"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MBIS","1991-11","46.7911","-109.6175","1853.2","BIG SNOWY MONTANA, MT US","","","0.0",",U","2",",U","28",",U","12",",U","0",",U","0",",U","-23.3",",U,01,","10.0",",U,17,+","","","631.6",",U","-2.72",",U","1.79",",,,U","-7.23",",,,U"
"USR0000MBIS","1991-12","46.7911","-109.6175","1853.2","BIG SNOWY MONTANA, MT US","","","0.0",",U","0",",U","27",",U","7",",U","0",",U","0",",U","-13.3",",U,01,","12.8",",U,27,","","","598.6",",U","-0.98",",U","2.97",",,,U","-4.93",",,,U"
"USR0000MBIS","1992-01","46.7911","-109.6175","1853.2","BIG SNOWY MONTANA, MT US","0.0","U","0.0",",U","2",",U","27",",U","7",",U","0",",U","0",",U","-21.7",",U,14,","11.1",",U,20,","","","604.1",",U","-1.15",",U","3.42",",,,U","-5.73",",,,U"
"USR0000MBIS","1992-02","46.7911","-109.6175","1853.2","BIG SNOWY MONTANA, MT US","0.0","U","0.0",",U","0",",U","23",",U","1",",U","0",",U","0",",U","-12.2",",U,11,","19.4",",U,27,","","","460.6",",U","2.45",",U","8.10",",,,U","-3.20",",,,U"
"USR0000MBIS","1992-03","46.7911","-109.6175","1853.2","BIG SNOWY MONTANA, MT US","0.0","U","0.0",",U","0",",U","20",",U","2",",U","0",",U","0",",U","-10.0",",U,21,","17.2",",U,12,","","","445.4",",U","3.97",",U","9.67",",,,U","-1.74",",,,U"
"USR0000MBIS","1992-04","46.7911","-109.6175","1853.2","BIG SNOWY MONTANA, MT US","0.0","U","0.0",",U","0",",U","17",",U","2",",U","3",",U","0",",U","-8.9",",U,07,","23.3",",U,29,+","","","388.2",",U","5.39",",U","11.55",",,,U","-0.76",",,,U"
"USR0000MBIS","1992-05","46.7911","-109.6175","1853.2","BIG SNOWY MONTANA, MT US","2.0","U","2.0","2,U","0","1,U","6","1,U","0","1,U","7","1,U","0","1,U","-5.0","1,U,16,","27.2","1,U,06,","","","235.3","1,U","10.25","2,U","16.78","1,,,U","3.72","1,,,U"
"USR0000MBIS","1992-06","46.7911","-109.6175","1853.2","BIG SNOWY MONTANA, MT US","16.7","U","14.7",",U","0",",U","0",",U","0",",U","18",",U","0",",U","0.6",",U,06,","28.9",",U,23,","","","130.1",",U","14.49",",U","20.18",",,,U","8.79",",,,U"
"USR0000MBIS","1992-07","46.7911","-109.6175","1853.2","BIG SNOWY MONTANA, MT US","20.8","U","4.1","2,U","0","1,U","0","1,U","0","1,U","13","1,U","0","1,U","0.6","1,U,02,","28.3","1,U,31,","143.4","U","143.4","1,U","13.64","2,U","19.94","1,,,U","7.33","1,,,U"
"USR0000MBIS","1992-08","46.7911","-109.6175","1853.2","BIG SNOWY MONTANA, MT US","49.9","U","29.1","2,U","0","1,U","5","1,U","0","1,U","23","1,U","1","1,U","-3.9","1,U,25,","32.2","1,U,19,","243.4","U","100.0","1,U","15.73","2,U","23.05","1,,,U","8.41","1,,,U"
