"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INWY0028","2020-06","41.1573","-85.4486","253.0","COLUMBIA CITY 1.9 E, IN US","7",",N","6",",N","0",",N","20.6",",,N,27,","66.8",",,,N"
"US1INWY0028","2020-08","41.1573","-85.4486","253.0","COLUMBIA CITY 1.9 E, IN US","8",",N","3",",N","1",",N","73.7",",,N,29,","113.3",",,,N"
"US1INWY0028","2020-09","41.1573","-85.4486","253.0","COLUMBIA CITY 1.9 E, IN US","8",",N","3",",N","0",",N","15.7",",,N,13,","36.1",",,,N"
"US1INWY0028","2020-10","41.1573","-85.4486","253.0","COLUMBIA CITY 1.9 E, IN US","15",",N","10",",N","1",",N","25.4",",,N,21,","85.5",",,,N"
"US1INWY0028","2020-11","41.1573","-85.4486","253.0","COLUMBIA CITY 1.9 E, IN US","8","3,N","4","3,N","0","3,N","17.8","3,,N,15,","64.3",",a,,N"
"US1INWY0028","2020-12","41.1573","-85.4486","253.0","COLUMBIA CITY 1.9 E, IN US","11",",N","4",",N","0",",N","12.2",",,N,12,","32.0",",,,N"
"US1INWY0028","2021-01","41.1573","-85.4486","253.0","COLUMBIA CITY 1.9 E, IN US","11",",N","2",",N","0",",N","16.0",",,N,02,","27.9",",,,N"
"US1INWY0028","2021-02","41.1573","-85.4486","253.0","COLUMBIA CITY 1.9 E, IN US","14",",N","4",",N","0",",N","11.7",",,N,16,","32.3",",,,N"
"US1INWY0028","2021-03","41.1573","-85.4486","253.0","COLUMBIA CITY 1.9 E, IN US","10",",N","7",",N","0",",N","23.9",",,N,26,","66.0",",,,N"
"US1INWY0028","2021-04","41.1573","-85.4486","253.0","COLUMBIA CITY 1.9 E, IN US","10",",N","6",",N","0",",N","23.4",",,N,11,","73.4",",,,N"
"US1INWY0028","2021-05","41.1573","-85.4486","253.0","COLUMBIA CITY 1.9 E, IN US","10","3,N","7","3,N","2","3,N","27.7","3,,N,09,","97.0","1,a,,N"
"US1INWY0028","2021-07","41.1573","-85.4486","253.0","COLUMBIA CITY 1.9 E, IN US","13","1,N","9","1,N","2","1,N","43.4","1,,N,01,","149.9","1,,,N"
"US1INWY0028","2021-08","41.1573","-85.4486","253.0","COLUMBIA CITY 1.9 E, IN US","8","2,N","6","2,N","1","2,N","32.0","2,,N,11,","91.7","2,,,N"
