"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKM00003862","1975-05","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","11","5,S","3","5,S","0","5,S","","","","","0","4,S","1","4,S","0","4,S","","","13.0","5,,S,17,","22.0","4,S,28,","","","","","33.2","5,,,S","","","15.11","4,,,S","",""
"UKM00003862","1975-06","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","2","2,S","0","2,S","0","2,S","","","","","0",",S","16",",S","0",",S","","","0.5","2,,S,17,","28.0",",S,24,+","","","","","0.8","2,,,S","","","21.57",",,,S","",""
"UKM00003862","1975-07","50.78","-1.843","11.6","BOURNEMOUTH, UK","8.3","4,S","8","1,S","3","1,S","0","1,S","0","3,S","0","3,S","0","1,S","19","1,S","0","1,S","6.0","3,S,03,","5.1","1,,S,13,","29.0","1,S,31,","37.3","S","37.3","1,S","18.2","1,,,S","17.16","4,S","22.53","1,,,S","11.79","3,,,S"
"UKM00003862","1975-08","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","11","1,S","7","1,S","0","1,S","","","","","0","2,S","15","2,S","0","2,S","","","9.9","1,,S,17,","31.0","2,S,08,+","","","","","46.2","1,,,S","","","23.48","2,,,S","",""
"UKM00003862","1975-09","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","18","1,S","10","1,S","3","1,S","","","","","0","1,S","3","1,S","0","1,S","","","37.1","1,,S,27,","22.0","1,S,07,+","","","","","162.6","1,,,S","","","18.34","1,,,S","",""
"UKM00003862","1975-10","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","8",",S","3",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","6.1",",,S,15,","18.0","1,S,06,","","","","","19.3",",,,S","","","14.80","1,,,S","",""
"UKM00003862","1975-11","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","13","2,S","6","2,S","0","2,S","","","","","0","3,S","0","3,S","0","3,S","","","17.0","2,,S,28,","14.0","3,S,15,+","","","","","67.9","2,,,S","","","10.78","3,,,S","",""
"UKM00003862","1975-12","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","6","1,S","4","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","14.0","1,,S,02,","12.0","3,S,31,+","","","","","34.6","1,,,S","","","7.86","3,,,S","",""
"UKM00003862","1976-01","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","12","2,S","1","2,S","0","2,S","","","","","1","5,S","0","5,S","0","5,S","","","4.1","2,,S,04,","13.0","5,S,20,+","","","","","11.3","2,,,S","","","9.27","5,,,S","",""
"UKM00003862","1976-02","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","17",",S","2",",S","0",",S","","","","","2","4,S","0","4,S","0","4,S","","","6.1",",,S,06,","14.0","4,S,24,","","","","","30.6",",,,S","","","7.00","4,,,S","",""
"UKM00003862","1976-03","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","11","1,S","4","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","11.9","1,,S,12,","14.0","3,S,27,","","","","","34.5","1,,,S","","","9.57","3,,,S","",""
"UKM00003862","1976-04","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","5","3,S","1","3,S","0","3,S","","","","","0","3,S","0","3,S","0","3,S","","","11.7","3,,S,02,","21.0","3,S,21,+","","","","","16.5","3,,,S","","","13.70","3,,,S","",""
"UKM00003862","1976-05","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","14","1,S","2","1,S","0","1,S","","","","","0","3,S","4","3,S","0","3,S","","","7.1","1,,S,20,","26.0","3,S,09,+","","","","","21.3","1,,,S","","","17.57","3,,,S","",""
"UKM00003862","1976-06","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","4","3,S","1","3,S","0","3,S","0","4,S","0","4,S","0","2,S","15","2,S","3","2,S","5.0","4,S,11,","3.0","3,,S,20,","34.0","2,S,28,+","","","","","7.3","3,,,S","17.33","6,S","23.82","2,,,S","10.85","4,,,S"
"UKM00003862","1976-07","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","5","2,S","2","2,S","1","2,S","0","5,S","0","5,S","0","1,S","25","1,S","2","1,S","7.0","5,S,11,","28.7","2,,S,16,","33.0","1,S,02,+","","","","","36.3","2,,,S","18.83","6,S","24.67","1,,,S","13.00","5,,,S"
"UKM00003862","1976-08","50.78","-1.843","11.6","BOURNEMOUTH, UK","8.0","3,S","2",",S","1",",S","0",",S","0","1,S","0","1,S","0","2,S","26","2,S","0","2,S","5.0","1,S,01,","12.4",",,S,30,","29.0","2,S,26,+","","","36.8","2,S","13.9",",,,S","17.41","3,S","24.62","2,,,S","10.20","1,,,S"
"UKM00003862","1976-09","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","17","2,S","11","2,S","0","2,S","","","","","0",",S","2",",S","0",",S","","","25.1","2,,S,11,","22.0",",S,08,+","","","","","108.9","2,,,S","","","18.13",",,,S","",""
"UKM00003862","1976-10","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","24","4,S","16","4,S","1","4,S","","","","","0","5,S","0","5,S","0","5,S","","","36.1","4,,S,02,","19.0","5,S,11,","","","","","155.9","4,,,S","","","14.42","5,,,S","",""
"UKM00003862","1976-11","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","18","1,S","13","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","24.9","1,,S,29,","13.0","3,S,06,+","","","","","128.3","1,,,S","","","10.63","3,,,S","",""
"UKM00003862","1976-12","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","14","3,S","8","3,S","0","3,S","","","","","","","","","","","","","18.0","3,,S,02,","","","","","","","110.8","3,,,S","","","","","",""
"UKM00003862","1977-01","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","18",",S","12",",S","1",",S","","","","","0","5,S","0","5,S","0","5,S","","","27.9",",,S,01,","12.0","5,S,25,","","","","","109.7",",,,S","","","7.19","5,,,S","",""
"UKM00003862","1977-02","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","20","1,S","12","1,S","0","1,S","","","","","0","4,S","0","4,S","0","4,S","","","20.6","1,,S,18,","12.0","4,S,20,","","","","","117.4","1,,,S","","","9.38","4,,,S","",""
"UKM00003862","1977-03","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","17","1,S","10","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","11.9","1,,S,27,","18.0","3,S,02,","","","","","76.3","1,,,S","","","10.86","3,,,S","",""
"UKM00003862","1977-04","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","13",",S","3",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","6.6",",,S,26,","16.0",",S,12,","","","","","22.8",",,,S","","","11.80",",,,S","",""
"UKM00003862","1977-05","50.78","-1.843","11.6","BOURNEMOUTH, UK","0.0","4,S","14",",S","8",",S","0",",S","0","3,S","4","3,S","0","1,S","6","1,S","0","1,S","-1.0","3,S,04,+","10.9",",,S,03,","23.0","1,S,27,+","","","196.0","1,S","53.6",",,,S","11.09","4,S","16.47","1,,,S","5.71","3,,,S"
"UKM00003862","1977-06","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","12","2,S","8","2,S","0","2,S","0","5,S","0","5,S","0","2,S","1","2,S","0","2,S","3.0","5,S,09,","19.1","2,,S,13,","24.0","2,S,03,","","","","","85.4","2,,,S","12.51","6,S","16.50","2,,,S","8.52","5,,,S"
"UKM00003862","1977-07","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","9","1,S","2","1,S","0","1,S","0","4,S","0","4,S","0","2,S","10","2,S","0","2,S","7.0","4,S,29,+","15.0","1,,S,12,","28.0","2,S,06,+","","","","","25.0","1,,,S","16.27","6,S","21.24","2,,,S","11.30","4,,,S"
"UKM00003862","1977-08","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","14","1,S","7","1,S","1","1,S","","","","","0","1,S","8","1,S","0","1,S","","","47.0","1,,S,24,","25.0","1,S,02,","","","","","106.7","1,,,S","","","20.20","1,,,S","",""
"UKM00003862","1977-09","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","10","1,S","4","1,S","0","1,S","","","","","0","2,S","0","2,S","0","2,S","","","11.9","1,,S,02,","21.0","2,S,05,","","","","","30.3","1,,,S","","","17.00","2,,,S","",""
"UKM00003862","1977-10","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","14","2,S","7","2,S","0","2,S","","","","","0",",S","0",",S","0",",S","","","15.0","2,,S,08,","19.0",",S,17,+","","","","","57.5","2,,,S","","","16.06",",,,S","",""
"UKM00003862","1977-11","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","16","2,S","12","2,S","0","2,S","","","","","","","","","","","","","21.1","2,,S,02,","","","","","","","91.7","2,,,S","","","","","",""
"UKM00003862","1977-12","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","19",",S","10",",S","1",",S","","","","","","","","","","","","","29.5",",,S,10,","","","","","","","112.5",",,,S","","","","","",""
"UKM00003862","1978-01","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","18",",S","12",",S","0",",S","","","","","","","","","","","","","14.0",",,S,23,+","","","","","","","98.4",",,,S","","","","","",""
"UKM00003862","1978-02","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","19",",S","9",",S","1",",S","","","","","1","4,S","0","4,S","0","4,S","","","39.1",",,S,19,","12.0","4,S,01,","","","","","124.1",",,,S","","","5.67","4,,,S","",""
"UKM00003862","1978-03","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","19","1,S","10","1,S","0","1,S","","","","","","","","","","","","","10.9","1,,S,28,","","","","","","","68.8","1,,,S","","","","","",""
"UKM00003862","1978-04","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","15","1,S","9","1,S","0","1,S","0","5,S","7","5,S","0","2,S","0","2,S","0","2,S","-5.0","5,S,11,","11.9","1,,S,18,","18.0","2,S,24,","","","","","54.3","1,,,S","6.93","7,S","10.86","2,,,S","3.00","5,,,S"
"UKM00003862","1978-05","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","9","1,S","3","1,S","0","1,S","0","4,S","1","4,S","0","2,S","4","2,S","0","2,S","0.0","4,S,03,","20.6","1,,S,01,","26.0","2,S,31,","","","","","40.5","1,,,S","11.20","6,S","16.97","2,,,S","5.44","4,,,S"
"UKM00003862","1978-06","50.78","-1.843","11.6","BOURNEMOUTH, UK","0.0","4,S","13",",S","3",",S","0",",S","0","3,S","0","3,S","0","1,S","6","1,S","0","1,S","1.0","3,S,16,","7.1",",,S,04,","24.0","1,S,03,","","","116.7","1,S","29.4",",,,S","13.77","4,S","18.59","1,,,S","8.96","3,,,S"
"UKM00003862","1978-07","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","14",",S","5",",S","1",",S","","","","","0","4,S","4","4,S","0","4,S","","","52.1",",,S,31,","26.0","4,S,14,","","","","","85.1",",,,S","","","19.26","4,,,S","",""
"UKM00003862","1978-08","50.78","-1.843","11.6","BOURNEMOUTH, UK","0.0","5,S","10","1,S","3","1,S","0","1,S","0","5,S","0","5,S","0",",S","4",",S","0",",S","6.0","5,S,31,+","23.9","1,,S,02,","22.0",",S,28,+","","","85.2",",S","47.5","1,,,S","15.08","5,S","19.94",",,,S","10.23","5,,,S"
"UKM00003862","1978-09","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","8",",S","3",",S","0",",S","","","","","0","2,S","1","2,S","0","2,S","","","8.9",",,S,14,","22.0","2,S,23,","","","","","20.6",",,,S","","","18.96","2,,,S","",""
"UKM00003862","1978-10","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","4",",S","0",",S","0",",S","","","","","0","1,S","1","1,S","0","1,S","","","2.3",",,S,15,","23.0","1,S,12,","","","","","3.4",",,,S","","","16.33","1,,,S","",""
"UKM00003862","1978-11","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","10",",S","4",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","6.1",",,S,19,","17.0","1,S,08,+","","","","","20.2",",,,S","","","12.24","1,,,S","",""
"UKM00003862","1978-12","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","22","1,S","18","1,S","0","1,S","","","","","","","","","","","","","24.9","1,,S,10,","","","","","","","192.2","1,,,S","","","","","",""
"UKM00003862","1979-01","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","18","2,S","7","2,S","0","2,S","","","","","2","5,S","0","5,S","0","5,S","","","19.1","2,,S,20,","9.0","5,S,20,+","","","","","87.5","2,,,S","","","4.73","5,,,S","",""
"UKM00003862","1979-02","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","13",",S","7",",S","0",",S","","","","","2","4,S","0","4,S","0","4,S","","","23.9",",,S,07,","10.0","4,S,07,","","","","","72.9",",,,S","","","5.21","4,,,S","",""
"UKM00003862","1979-03","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","24","1,S","13","1,S","0","1,S","","","","","0","4,S","0","4,S","0","4,S","","","19.1","1,,S,25,","11.0","4,S,31,+","","","","","95.2","1,,,S","","","8.63","4,,,S","",""
"UKM00003862","1979-04","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","15",",S","8",",S","0",",S","0","5,S","4","5,S","0","2,S","0","2,S","0","2,S","-4.0","5,S,03,","13.0",",,S,10,","19.0","2,S,15,","","","","","54.6",",,,S","8.11","7,S","12.21","2,,,S","4.00","5,,,S"
"UKM00003862","1979-05","50.78","-1.843","11.6","BOURNEMOUTH, UK","0.0","4,S","17",",S","14",",S","0",",S","0","4,S","7","4,S","0",",S","0",",S","0",",S","-2.0","4,S,06,+","15.0",",,S,26,","21.0",",S,15,","","","237.0",",S","108.4",",,,S","9.51","4,S","14.10",",,,S","4.93","4,,,S"
"UKM00003862","1979-06","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","13","2,S","6","2,S","1","2,S","","","","","0","2,S","0","2,S","0","2,S","","","29.0","2,,S,12,","21.0","2,S,19,+","","","","","66.9","2,,,S","","","18.07","2,,,S","",""
"UKM00003862","1979-07","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","2","1,S","2","1,S","0","1,S","","","","","0","1,S","20","1,S","0","1,S","","","21.1","1,,S,29,","26.0","1,S,27,+","","","","","26.2","1,,,S","","","22.13","1,,,S","",""
"UKM00003862","1979-08","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","15","2,S","7","2,S","0","2,S","0","5,S","0","5,S","0","1,S","2","1,S","0","1,S","3.0","5,S,28,","13.2","2,,S,09,","23.0","1,S,30,+","","","","","49.2","2,,,S","14.60","6,S","19.23","1,,,S","9.96","5,,,S"
"UKM00003862","1979-09","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","7",",S","1",",S","0",",S","","","","","0","2,S","1","2,S","0","2,S","","","4.1",",,S,19,","22.0","2,S,06,","","","","","11.4",",,,S","","","18.25","2,,,S","",""
"UKM00003862","1979-10","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","17",",S","7",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","11.9",",,S,25,","19.0","1,S,09,+","","","","","71.4",",,,S","","","15.97","1,,,S","",""
"UKM00003862","1979-11","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","12","1,S","7","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","5.1","1,,S,14,+","15.0","3,S,04,+","","","","","33.8","1,,,S","","","11.41","3,,,S","",""
"UKM00003862","1979-12","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","20",",S","8",",S","2",",S","","","","","","","","","","","","","32.0",",,S,27,","","","","","","","136.0",",,,S","","","","","",""
"UKM00003862","1980-01","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","10",",S","4",",S","0",",S","","","","","","","","","","","","","17.0",",,S,31,","","","","","","","52.0",",,,S","","","","","",""
"UKM00003862","1980-02","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","15",",S","9",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","10.2",",,S,03,","13.0","2,S,15,+","","","","","76.5",",,,S","","","9.81","2,,,S","",""
"UKM00003862","1980-03","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","18","1,S","13","1,S","0","1,S","","","","","0","4,S","0","4,S","0","4,S","","","9.9","1,,S,31,","13.0","4,S,28,+","","","","","88.4","1,,,S","","","8.93","4,,,S","",""
"UKM00003862","1980-04","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","5",",S","2",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","10.9",",,S,01,","20.0",",S,16,","","","","","16.8",",,,S","","","14.07",",,,S","",""
"UKM00003862","1980-05","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","9",",S","4",",S","0",",S","0","5,S","2","5,S","0","1,S","6","1,S","0","1,S","-1.0","5,S,10,","15.2",",,S,01,","23.0","1,S,19,+","","","","","46.5",",,,S","10.93","6,S","16.90","1,,,S","4.96","5,,,S"
"UKM00003862","1980-06","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","16","2,S","12","2,S","0","2,S","","","","","0","1,S","1","1,S","0","1,S","","","16.0","2,,S,14,","25.0","1,S,04,","","","","","106.0","2,,,S","","","18.69","1,,,S","",""
"UKM00003862","1980-07","50.78","-1.843","11.6","BOURNEMOUTH, UK","0.0","5,S","19",",S","6",",S","0",",S","0","5,S","0","5,S","0",",S","4",",S","0",",S","4.0","5,S,22,","8.1",",,S,07,","26.0",",S,25,","100.2","S","100.2",",S","41.5",",,,S","14.40","5,S","19.19",",,,S","9.62","5,,,S"
"UKM00003862","1980-08","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","11","1,S","7","1,S","0","1,S","0","5,S","0","5,S","0","4,S","9","4,S","0","4,S","3.0","5,S,25,","20.1","1,,S,14,","24.0","4,S,20,","","","","","69.0","1,,,S","16.01","8,S","20.70","4,,,S","11.31","5,,,S"
"UKM00003862","1980-09","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","16","1,S","7","1,S","0","1,S","","","","","0","2,S","1","2,S","0","2,S","","","11.9","1,,S,21,","23.0","2,S,03,","","","","","54.3","1,,,S","","","18.82","2,,,S","",""
"UKM00003862","1980-10","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","17","1,S","10","1,S","0","1,S","","","","","0","4,S","0","4,S","0","4,S","","","18.0","1,,S,16,","18.0","4,S,01,","","","","","93.8","1,,,S","","","13.70","4,,,S","",""
"UKM00003862","1980-11","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","14",",S","5",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","9.9",",,S,22,","15.0","2,S,24,+","","","","","46.5",",,,S","","","9.29","2,,,S","",""
"UKM00003862","1980-12","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","16","1,S","4","1,S","0","1,S","","","","","0","5,S","0","5,S","0","5,S","","","10.9","1,,S,19,","13.0","5,S,23,","","","","","47.7","1,,,S","","","8.65","5,,,S","",""
"UKM00003862","1981-01","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","14","1,S","5","1,S","0","1,S","","","","","0","5,S","0","5,S","0","5,S","","","7.1","1,,S,06,","13.0","5,S,03,","","","","","35.5","1,,,S","","","8.65","5,,,S","",""
"UKM00003862","1981-02","50.78","-1.843","11.6","BOURNEMOUTH, UK","","","8",",S","5",",S","0",",S","","","","","0","3,S","0","3,S","0","3,S","","","18.0",",,S,22,","13.0","3,S,06,","","","","","50.8",",,,S","","","7.40","3,,,S","",""
