"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00322298","1929-04","47.91667","-100.36667","499.9","DRAKE, ND US","","","0.0","3,6","8",",6","3",",6","1",",6","","","1",",6","0",",6","22",",6","1","3,6","2","3,6","0","3,6","","","","","-10.6",",6,09,","","","102",",,6,06,","47.8",",,6,06,","21.7","3,6,27,+","","","348.1","3,6","64.7",",,,6","102",",,,6","5.08","3,6","12.21","3,,,6","-2.05",",,,6"
"USC00322298","1929-05","47.91667","-100.36667","499.9","DRAKE, ND US","","","1.3","2,6","7",",6","7",",6","1",",6","","","","","0","1,6","13","1,6","0","1,6","9","1,6","0","1,6","","","","","-11.1","1,6,05,","","","","","27.2",",,6,30,","28.3","1,6,13,","","","284.4","1,6","86.6",",,,6","","","8.65","2,6","16.60","1,,,6","0.70","1,,,6"
"USC00322298","1929-06","47.91667","-100.36667","499.9","DRAKE, ND US","","","13.0","2,6","11",",6","6",",6","0",",6","","","","","0","2,6","1","2,6","0",",6","20",",6","1",",6","","","","","-1.7","2,6,12,","","","","","11.4",",,6,10,","32.2",",6,16,","","","109.8",",6","48.3",",,,6","","","15.11","2,6","23.19",",,,6","7.04","2,,,6"
"USC00322298","1930-04","47.91667","-100.36667","499.9","DRAKE, ND US","","","0.0","2,6","10",",6","4",",6","0",",6","","","","","0","2,6","11","2,6","0",",6","9",",6","0",",6","","","","","-6.7","2,6,21,+","","","","","12.2",",,6,14,","26.7",",6,03,","","","262.4",",6","38.2",",,,6","","","8.96","2,6","16.50",",,,6","1.41","2,,,6"
"USC00322298","1930-05","47.91667","-100.36667","499.9","DRAKE, ND US","","","0.6","4,6","14",",6","8",",6","0",",6","0","1,6","1","1,6","0","1,6","10","1,6","0","3,6","10","3,6","0","3,6","","","","","-6.7","1,6,16,","0","1,,6,31,+","51","1,,6,06,","23.9",",,6,11,","30.6","3,6,02,","","","235.0","3,6","88.0",",,,6","51","1,,,6","9.77","4,6","17.32","3,,,6","2.22","1,,,6"
"USC00322298","1930-06","47.91667","-100.36667","499.9","DRAKE, ND US","","","10.7","2,6","10",",6","6",",6","1",",6","","","","","0",",6","0",",6","0","2,6","24","2,6","0","2,6","","","","","2.2",",6,02,","","","","","52.1",",,6,11,","27.8","2,6,25,","","","57.5","2,6","94.4",",,,6","","","16.70","2,6","23.06","2,,,6","10.33",",,,6"
"USC00322298","1930-07","47.91667","-100.36667","499.9","DRAKE, ND US","","","125.2",",6","6",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","5.6",",6,13,","","","","","1.8",",,6,16,","38.9",",6,14,","6.7","6","6.7",",6","5.7",",,,6","","","22.16",",6","30.86",",,,6","13.45",",,,6"
"USC00322298","1930-08","47.91667","-100.36667","499.9","DRAKE, ND US","","","80.3",",6","9",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","11",",6","","","","","1.7",",6,31,","","","","","4.3",",,6,26,","36.1",",6,04,","34.5","6","27.8",",6","15.5",",,,6","","","20.03",",6","28.27",",,,6","11.78",",,,6"
"USC00322298","1930-09","47.91667","-100.36667","499.9","DRAKE, ND US","","","7.8","4,6","4",",6","3",",6","0",",6","","","","","0","2,6","7","2,6","0","2,6","18","2,6","1","2,6","","","","","-8.9","2,6,27,","","","","","18.5",",,6,10,","32.8","2,6,09,","187.7","6","153.2","2,6","34.7",",,,6","","","12.87","4,6","21.29","2,,,6","4.45","2,,,6"
"USC00322298","1930-10","47.91667","-100.36667","499.9","DRAKE, ND US","","","","","12",",6","2",",6","1",",6","","","","","0","3,6","15","3,6","5","4,6","0","4,6","0","4,6","","","","","-12.2","3,6,20,+","","","","","38.1",",,6,11,","18.3","4,6,07,","","","","","73.1",",,,6","","","3.78","7,6","9.14","4,,,6","-1.59","3,,,6"
