"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093073","1999-04","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","3.2",",W","0.0","W","0.0",",W","18",",W","12",",W","0",",W","0",",W","28",",W","2",",W","0",",W","0",",W","","","","","","","-11.7",",W,04,+","9.9",",,W,24,","18.3",",W,19,","4160.3","W","474.0",",W","71.8",",,,W","2.53",",W","9.50",",,,W","-4.43",",,,W","","","180",",W","190",",W","19.7",",W","23.2",",W"
"USW00093073","1999-05","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","3.1",",W","0.0","W","0.0",",W","16",",W","6",",W","0",",W","0",",W","13",",W","0",",W","5",",W","0",",W","","","","","","","-8.3",",W,06,","15.2",",,W,02,","24.4",",W,23,","4493.5","W","333.2",",W","54.5",",,,W","7.59",",W","15.42",",,,W","-0.25",",,,W","","","320",",W","340",",W","14.3",",W","17.9",",W"
"USW00093073","1999-06","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","3.3",",W","0.3","W","0.3",",W","8",",W","3",",W","0",",W","0",",W","5",",W","0",",W","23",",W","0",",W","","","","","","","-3.9",",W,05,","8.6",",,W,17,","27.2",",W,28,+","4642.3","W","148.8",",W","24.7",",,,W","13.38",",W","23.13",",,,W","3.64",",,,W","","","330",",W","150",",W","13.9",",W","21.9",",W"
"USW00093073","1999-07","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.7",",W","10.0","W","9.7",",W","25",",W","12",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","5.6",",W,16,+","13.2",",,W,25,","30.0",",W,05,+","42.7","W","42.7",",W","85.0",",,,W","17.27",",W","25.56",",,,W","8.98",",,,W","","","180",",W","160",",W","13.4",",W","16.5",",W"
"USW00093073","1999-08","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.5",",W","10.0","W","0.0",",W","18",",W","8",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","4.4",",W,16,+","7.9",",,W,26,","28.3",",W,26,+","114.6","W","71.9",",W","46.5",",,,W","16.01",",W","24.19",",,,W","7.84",",,,W","","","140",",W","210",",W","11.6",",W","16.1",",W"
"USW00093073","1999-09","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.8",",W","10.0","W","0.0",",W","12",",W","5",",W","0",",W","0",",W","7",",W","0",",W","12",",W","0",",W","","","","","","","-8.3",",W,29,","14.5",",,W,19,","25.0",",W,09,+","340.8","W","226.2",",W","47.6",",,,W","10.79",",W","19.63",",,,W","1.96",",,,W","","","350",",W","330",",W","12.5",",W","15.2",",W"
"USW00093073","1999-10","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","3.0",",W","10.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","27",",W","0",",W","8",",W","0",",W","","","","","","","-12.2",",W,17,","15.5",",,W,07,","22.2",",W,13,+","699.9","W","359.1",",W","27.2",",,,W","6.75",",W","16.93",",,,W","-3.43",",,,W","","","340",",W","190",",W","11.6",",W","17.0",",W"
"USW00093073","1999-11","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.6",",W","10.0","W","0.0",",W","3",",W","1",",W","0",",W","1",",W","30",",W","4",",W","0",",W","0",",W","","","","","","","-18.3",",W,24,","5.8",",,W,23,","19.4",",W,07,","1169.7","W","469.8",",W","7.4",",,,W","2.67",",W","12.51",",,,W","-7.17",",,,W","","","280",",W","240",",W","11.2",",W","14.3",",W"
"USW00093073","1999-12","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.2",",W","10.0","W","0.0","1,W","13",",W","3",",W","0",",W","2","1,W","30","1,W","13","1,W","0","1,W","0","1,W","","","","","","","-22.2","1,W,15,","3.6",",,W,11,","12.8","1,W,01,","1893.3","W","723.6","1,W","17.0",",,,W","-5.79","1,W","1.34","1,,,W","-12.91","1,,,W","","","340",",W","330",",W","12.5",",W","14.8",",W"
"USW00093073","2000-01","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.0",",W","0.0","W","0.0",",W","17",",W","4",",W","0",",W","6",",W","30",",W","15",",W","0",",W","0",",W","","","","","","","-21.1",",W,07,+","7.1",",,W,26,","12.2",",W,16,","2598.3","W","705.0",",W","39.2",",,,W","-4.41",",W","1.52",",,,W","-10.34",",,,W","","","310",",W","300",",W","10.3",",W","16.5",",W"
"USW00093073","2000-02","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.3",",W","0.0","W","0.0","1,W","13",",W","5",",W","0",",W","0","1,W","28","1,W","3","1,W","0","1,W","0","1,W","","","","","","","-16.7","1,W,19,+","10.9",",,W,10,","10.0","1,W,27,+","3170.2","W","571.9","1,W","41.3",",,,W","-2.09","1,W","4.65","1,,,W","-8.84","1,,,W","","","160",",W","150",",W","10.7",",W","13.0",",W"
"USW00093073","2000-03","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.6",",W","0.0","W","0.0","1,W","16",",W","9",",W","0",",W","0","1,W","30","1,W","2","1,W","0","1,W","0","1,W","","","","","","","-12.8","1,W,19,","7.9",",,W,12,","14.4","1,W,27,","3710.0","W","539.8","1,W","47.0",",,,W","0.34","1,W","6.77","1,,,W","-6.09","1,,,W","","","180",",W","170",",W","13.0",",W","16.1",",W"
"USW00093073","2000-04","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","3.2",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","0",",W","23",",W","0",",W","1",",W","0",",W","","","","","","","-7.8",",W,03,","16.0",",,W,22,","21.7",",W,27,","4069.7","W","359.7",",W","37.5",",,,W","6.34",",W","14.47",",,,W","-1.78",",,,W","","","200",",W","180",",W","13.9",",W","19.2",",W"
"USW00093073","2000-05","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","3.4",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","0",",W","7",",W","0",",W","17",",W","0",",W","","","","","","","-6.1",",W,13,","6.6",",,W,07,","28.9",",W,30,","4295.8","W","226.1",",W","32.7",",,,W","11.04",",W","19.96",",,,W","2.12",",,,W","","","190",",W","200",",W","14.8",",W","26.4",",W"
"USW00093073","2000-06","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","3.1",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","1",",W","0",",W","28",",W","0",",W","","","","","","","0.0",",W,17,","11.4",",,W,19,","29.4",",W,07,","4407.0","W","111.2",",W","27.4",",,,W","14.63",",W","24.29",",,,W","4.96",",,,W","","","170",",W","190",",W","14.3",",W","18.3",",W"
"USW00093073","2000-07","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","3.2",",W","15.9","W","15.9",",W","6",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","4.4",",W,21,","17.8",",,W,16,","31.7",",W,14,","14.0","W","14.0",",W","48.7",",,,W","18.40",",W","28.41",",,,W","8.38",",,,W","","","150",",W","110",",W","12.5",",W","19.2",",W"
"USW00093073","2000-08","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.9",",W","33.5","W","17.6",",W","17",",W","6",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","5.0",",W,23,","8.6",",,W,28,","31.7",",W,01,","52.9","W","38.9",",W","42.4",",,,W","17.65",",W","26.51",",,,W","8.78",",,,W","","","180",",W","160",",W","13.4",",W","17.0",",W"
"USW00093073","2000-09","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","3.1",",W","34.1","W","0.6",",W","13",",W","6",",W","0",",W","0",",W","4",",W","0",",W","19",",W","0",",W","","","","","","","-5.6",",W,25,","17.8",",,W,21,","29.4",",W,14,","211.2","W","158.3",",W","48.8",",,,W","13.08",",W","22.20",",,,W","3.95",",,,W","","","180",",W","250",",W","14.3",",W","18.3",",W"
"USW00093073","2000-10","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.9",",W","34.1","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","23",",W","0",",W","2",",W","0",",W","","","","","","","-6.7",",W,15,","3.6",",,W,24,","22.8",",W,02,","564.2","W","353.0",",W","12.0",",,,W","6.95",",W","15.47",",,,W","-1.58",",,,W","","","170",",W","180",",W","14.3",",W","17.4",",W"
"USW00093073","2000-11","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.1",",W","34.1","W","0.0",",W","10",",W","7",",W","0",",W","5",",W","30",",W","13",",W","0",",W","0",",W","","","","","","","-23.3",",W,18,","9.9",",,W,14,","9.4",",W,04,","1301.1","W","736.9",",W","34.4",",,,W","-6.23",",W","0.53",",,,W","-13.00",",,,W","","","340",",W","340",",W","11.6",",W","14.8",",W"
"USW00093073","2000-12","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.2",",W","34.1","W","0.0",",W","11",",W","2",",W","0",",W","4",",W","31",",W","14",",W","0",",W","0",",W","","","","","","","-21.1",",W,19,","4.6",",,W,10,","5.6",",W,03,","2076.2","W","775.1",",W","13.5",",,,W","-6.67",",W","0.29",",,,W","-13.63",",,,W","","","340",",W","360",",W","13.4",",W","17.0",",W"
"USW00093073","2001-01","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.4",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","9",",W","31",",W","17",",W","0",",W","0",",W","","","","","","","-22.2",",W,31,+","3.6",",,W,13,","6.7",",W,06,","2886.1","W","809.9",",W","10.8",",,,W","-7.79",",W","-0.28",",,,W","-15.30",",,,W","","","340",",W","330",",W","11.6",",W","14.8",",W"
"USW00093073","2001-02","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.5",",W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","2",",W","28",",W","7",",W","0",",W","0",",W","","","","","","","-22.8",",W,09,","4.1",",,W,08,","9.4",",W,06,","3507.0","W","620.9",",W","22.7",",,,W","-3.84",",W","2.89",",,,W","-10.58",",,,W","","","150",",W","140",",W","11.6",",W","14.8",",W"
"USW00093073","2001-03","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.3",",W","0.0","W","0.0",",W","15",",W","3",",W","0",",W","0",",W","31",",W","3",",W","0",",W","0",",W","","","","","","","-11.1",",W,15,+","10.9",",,W,26,","12.8",",W,21,+","4060.9","W","553.9",",W","28.3",",,,W","0.46",",W","6.32",",,,W","-5.39",",,,W","","","340",",W","330",",W","15.6",",W","19.7",",W"
"USW00093073","2001-04","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","3.1",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","0",",W","20",",W","0",",W","1",",W","0",",W","","","","","","","-8.3",",W,13,","17.8",",,W,22,","21.1",",W,27,","4439.9","W","379.0",",W","47.4",",,,W","5.70",",W","12.94",",,,W","-1.54",",,,W","0","3,W","240",",W","240",",W","13.9",",W","18.3",",W"
"USW00093073","2001-05","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","3.0",",W","0.0","W","0.0",",W","10",",W","5",",W","1",",W","0",",W","9",",W","0",",W","15",",W","0",",W","","","","","","","-6.7",",W,04,","29.5",",,W,03,","23.9",",W,28,+","4698.4","W","258.5",",W","58.6",",,,W","9.99",",W","18.56",",,,W","1.43",",,,W","0","5,","210",",W","230",",W","12.5",",W","16.5",",W"
"USW00093073","2001-06","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","3.2",",W","5.8","W","5.8","2,W","5","2,W","3","2,W","0","2,W","0","2,W","4","2,W","0","2,W","24","2,W","0","2,W","","","","","","","-1.1","2,W,15,+","16.8","2,,W,13,","30.6","2,W,30,","4789.2","W","90.8","2,W","27.2","2,,,W","15.30","2,W","24.96","2,,,W","5.64","2,,,W","","","330","2,W","230","2,W","13.4","2,W","17.4","2,W"
"USW00093073","2001-07","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.7",",W","30.5","W","24.7",",W","13",",W","7",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","6.1",",W,28,+","10.2",",,W,26,","31.7",",W,04,","25.2","W","25.2",",W","52.5",",,,W","18.32",",W","27.38",",,,W","9.26",",,,W","","","180",",W","320",",W","13.4",",W","16.5",",W"
"USW00093073","2001-08","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.8",",W","32.8","W","2.3",",W","15",",W","8",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","3.9",",W,23,","13.0",",,W,06,","29.4",",W,05,","81.3","W","56.1",",W","66.7",",,,W","16.60",",W","25.32",",,,W","7.87",",,,W","","","170",",W","160",",W","13.9",",W","17.9",",W"
"USW00093073","2001-09","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","3.1",",W","33.4","W","0.6",",W","7",",W","3",",W","0",",W","0",",W","3",",W","0",",W","24",",W","0",",W","","","","","","","-2.2",",W,09,","8.4",",,W,17,","28.9",",W,04,","227.7","W","146.4",",W","24.9",",,,W","13.47",",W","23.00",",,,W","3.94",",,,W","","","190",",W","190",",W","13.9",",W","17.4",",W"
"USW00093073","2001-10","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.8",",W","33.4","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","22",",W","0",",W","4",",W","0",",W","","","","","","","-9.4",",W,24,","9.1",",,W,09,","23.3",",W,01,","579.4","W","351.7",",W","17.6",",,,W","6.99",",W","15.71",",,,W","-1.74",",,,W","0","2,","350",",W","330",",W","11.6",",W","19.7",",W"
"USW00093073","2001-11","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.1",",W","33.4","W","0.0",",W","11",",W","5",",W","0",",W","1",",W","29",",W","7",",W","0",",W","0",",W","","","","","","","-21.1",",W,28,","14.5",",,W,08,","17.8",",W,04,","1103.4","W","524.0",",W","40.8",",,,W","0.87",",W","8.05",",,,W","-6.31",",,,W","","","320",",W","330",",W","8.9",",W","13.9",",W"
"USW00093073","2001-12","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.3",",W","33.4","W","0.0","1,W","14",",W","1",",W","0",",W","8",",W","31",",W","20","1,W","0","1,W","0","1,W","","","","","","","-22.2",",W,08,","2.5",",,W,04,","7.8","1,W,20,","1876.5","W","773.1","1,W","13.9",",,,W","-7.36","1,W","-0.35","1,,,W","-14.37",",,,W","","","190",",W","160",",W","10.7",",W","13.9",",W"
"USW00093073","2002-01","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.1",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","10",",W","31",",W","18",",W","0",",W","0",",W","","","","","","","-23.9",",W,19,","5.1",",,W,25,+","10.0",",W,26,","2663.4","W","786.9",",W","21.7",",,,W","-7.05",",W","-0.36",",,,W","-13.74",",,,W","0",",W","260",",W","250",",W","11.6",",W","17.4",",W"
"USW00093073","2002-02","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.7",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","11",",W","28",",W","15",",W","0",",W","0",",W","","","","","","","-23.3",",W,26,+","6.9",",,W,21,","10.6",",W,23,","3380.9","W","717.5",",W","24.8",",,,W","-7.29",",W","0.87",",,,W","-15.45",",,,W","0","1,W","330",",W","350",",W","16.1",",W","21.0",",W"
"USW00093073","2002-03","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.9",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","5",",W","31",",W","9",",W","0",",W","0",",W","","","","","","","-26.7",",W,03,","13.0",",,W,09,","15.6",",W,31,","4042.4","W","661.5",",W","29.4",",,,W","-3.01",",W","4.62",",,,W","-10.64",",,,W","0",",W","200",",W","240",",W","13.4",",W","17.4",",W"
"USW00093073","2002-04","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","3.5",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","27",",W","0",",W","0",",W","0",",W","","","","","","","-7.8",",W,21,","6.1",",,W,10,","19.4",",W,29,","4386.4","W","344.0",",W","23.2",",,,W","6.87",",W","15.24",",,,W","-1.51",",,,W","","","170",",W","160",",W","14.8",",W","19.2",",W"
"USW00093073","2002-05","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","3.5",",W","1.1","W","1.1",",W","7",",W","1",",W","0",",W","0",",W","16",",W","0",",W","10",",W","0",",W","","","","","","","-8.3",",W,09,","3.3",",,W,12,","30.0",",W,31,","4650.6","W","264.2",",W","9.0",",,,W","9.85",",W","18.92",",,,W","0.77",",,,W","0",",W","160",",W","140",",W","19.7",",W","27.7",",W"
"USW00093073","2002-06","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","3.6",",W","14.1","W","13.0",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","1.1",",W,11,+","1.8",",,W,03,","31.7",",W,26,","4707.3","W","56.7",",W","1.8",",,,W","16.88",",W","27.30",",,,W","6.46",",,,W","0","2,W","170",",W","210",",W","13.0",",W","17.9",",W"
"USW00093073","2002-07","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","3.3",",W","57.4","W","43.3",",W","9",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","","","5.0",",W,29,","9.1",",,W,04,","32.8",",W,13,+","10.6","W","10.6",",W","36.2",",,,W","19.39",",W","29.84",",,,W","8.94",",,,W","","","180",",W","170",",W","13.9",",W","19.2",",W"
"USW00093073","2002-08","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","3.3",",W","63.5","W","6.1",",W","11",",W","7",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","2.2",",W,30,","8.9",",,W,03,","30.6",",W,16,+","64.2","W","53.6",",W","38.6",",,,W","16.80",",W","26.04",",,,W","7.56",",,,W","","","330",",W","340",",W","13.4",",W","17.4",",W"
"USW00093073","2002-09","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.8",",W","63.5","W","0.0",",W","17",",W","7",",W","0",",W","0",",W","2",",W","0",",W","15",",W","0",",W","","","","","","","-0.6",",W,20,","21.6",",,W,18,","27.2",",W,05,+","248.6","W","184.4",",W","72.4",",,,W","12.19",",W","20.02",",,,W","4.35",",,,W","0","5,W","210",",W","240",",W","12.5",",W","16.1",",W"
"USW00093073","2002-10","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.5",",W","63.5","W","0.0",",W","13",",W","6",",W","0",",W","0",",W","27",",W","0",",W","0",",W","0",",W","","","","","","","-10.0",",W,30,","6.6",",,W,30,","18.3",",W,11,+","662.6","W","414.0",",W","32.2",",,,W","4.98",",W","12.56",",,,W","-2.60",",,,W","0","2,W","140",",W","140",",W","13.4",",W","16.1",",W"
"USW00093073","2002-11","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.1",",W","63.5","W","0.0",",W","11",",W","4",",W","0",",W","0",",W","30",",W","5",",W","0",",W","0",",W","","","","","","","-17.2",",W,27,+","15.0",",,W,09,","13.9",",W,07,","1303.5","W","640.9",",W","35.9",",,,W","-3.03",",W","4.09",",,,W","-10.15",",,,W","0","1,W","250",",W","250",",W","9.4",",W","16.1",",W"
"USW00093073","2002-12","39.23","-106.87056","2353.1","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","2.1",",W","63.5","W","0.0",",W","8",",W","2",",W","0",",W","3",",W","31",",W","13",",W","0",",W","0",",W","","","","","","","-18.9",",W,23,","3.0",",,W,18,+","8.9",",W,15,","2051.1","W","747.6",",W","9.0",",,,W","-5.78",",W","0.91",",,,W","-12.47",",,,W","0","1,W","180",",W","290",",W","9.8",",W","13.0",",W"
