"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ARUC","2000-05","31.7611","-109.3486","1737.4","RUCKER ARIZONA, AZ US","","","78.3","3,U","0","3,U","0","3,U","0","2,U","29","2,U","9","2,U","4.4","3,U,18,","35.6","2,U,30,+","","","10.0","2,U","20.78","3,U","30.22","2,,,U","11.34","3,,,U"
"USR0000ARUC","2000-06","31.7611","-109.3486","1737.4","RUCKER ARIZONA, AZ US","","","111.7",",U","0",",U","0",",U","0",",U","30",",U","10",",U","10.6",",U,10,","34.4",",U,16,+","","","0.0",",U","22.06",",U","29.88",",,,U","14.24",",,,U"
"USR0000ARUC","2000-07","31.7611","-109.3486","1737.4","RUCKER ARIZONA, AZ US","","","131.0","4,U","0","4,U","0","4,U","0",",U","31",",U","10",",U","12.8","4,U,03,","34.4",",U,24,+","0.0","U","0.0",",U","23.29","4,U","30.98",",,,U","15.59","4,,,U"
"USR0000ARUC","2000-08","31.7611","-109.3486","1737.4","RUCKER ARIZONA, AZ US","","","130.7",",U","0",",U","0",",U","0",",U","31",",U","6",",U","10.6",",U,30,","35.6",",U,04,","0.5","U","0.5",",U","22.53",",U","29.51",",,,U","15.55",",,,U"
"USR0000ARUC","2000-09","31.7611","-109.3486","1737.4","RUCKER ARIZONA, AZ US","","","136.3",",U","0",",U","0",",U","0",",U","30",",U","9",",U","10.6",",U,24,","35.6",",U,07,","0.5","U","0.0",",U","22.88",",U","30.72",",,,U","15.03",",,,U"
"USR0000ARUC","2000-10","31.7611","-109.3486","1737.4","RUCKER ARIZONA, AZ US","","","25.0","1,U","0","1,U","1","1,U","0",",U","15",",U","1",",U","0.0","1,U,31,","32.2",",U,01,","123.8","U","123.3",",U","14.97","1,U","20.85",",,,U","9.09","1,,,U"
"USR0000ARUC","2000-11","31.7611","-109.3486","1737.4","RUCKER ARIZONA, AZ US","","","0.0",",U","0",",U","11",",U","0",",U","1",",U","0",",U","-2.8",",U,18,","21.7",",U,29,","435.4","U","311.6",",U","7.95",",U","13.65",",,,U","2.24",",,,U"
"USR0000ARUC","2001-05","31.7611","-109.3486","1737.4","RUCKER ARIZONA, AZ US","","","58.2",",U","0",",U","0",",U","0",",U","29",",U","3",",U","3.9",",U,05,","33.3",",U,31,","","","23.2",",U","19.46",",U","27.93",",,,U","10.99",",,,U"
"USR0000ARUC","2001-06","31.7611","-109.3486","1737.4","RUCKER ARIZONA, AZ US","","","209.5",",U","0",",U","0",",U","0",",U","30",",U","16",",U","15.6",",U,28,","34.4",",U,16,","","","0.0",",U","25.32",",U","31.24",",,,U","19.39",",,,U"
"USR0000ARUC","2001-07","31.7611","-109.3486","1737.4","RUCKER ARIZONA, AZ US","","","148.1","1,U","0","1,U","0","1,U","0",",U","31",",U","3",",U","15.0","1,U,18,","33.3",",U,02,","0.0","","0.0",",U","23.22","1,U","28.26",",,,U","18.19","1,,,U"
