"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133830","1972-09","66.743","15.45","511.0","LONSDAL, NO","23",",E","11",",E","0",",E","3",",","60",",,E,27,","14.0",",,E,11,","92.7",",,,E"
"NOE00133830","1972-10","66.743","15.45","511.0","LONSDAL, NO","12",",E","4",",E","1",",E","16",",","50",",,E,31,","31.0",",,E,16,","56.5",",,,E"
"NOE00133830","1972-11","66.743","15.45","511.0","LONSDAL, NO","18",",E","9",",E","0",",E","30",",","500",",,E,30,+","14.0",",,E,28,","54.0",",,,E"
"NOE00133830","1972-12","66.743","15.45","511.0","LONSDAL, NO","17",",E","9",",E","1",",E","31",",","500",",,E,02,+","28.0",",,E,30,","89.8",",,,E"
"NOE00133830","1973-01","66.743","15.45","511.0","LONSDAL, NO","13",",E","9",",E","0",",E","31",",","500",",,E,27,+","13.9",",,E,07,","75.3",",,,E"
"NOE00133830","1973-02","66.743","15.45","511.0","LONSDAL, NO","12",",E","8",",E","0",",E","28",",","950",",,E,15,","16.1",",,E,07,","65.8",",,,E"
"NOE00133830","1973-03","66.743","15.45","511.0","LONSDAL, NO","18",",E","7",",E","0",",E","31",",","1040",",,E,22,","9.5",",,E,09,","50.9",",,,E"
"NOE00133830","1973-04","66.743","15.45","511.0","LONSDAL, NO","12",",E","2",",E","0",",E","30",",","860",",,E,15,","9.4",",,E,02,","19.5",",,,E"
"NOE00133830","1973-05","66.743","15.45","511.0","LONSDAL, NO","6",",E","0",",E","0",",E","22",",","800",",,E,04,+","1.3",",,E,02,","4.5",",,,E"
"NOE00133830","1973-06","66.743","15.45","511.0","LONSDAL, NO","9",",E","5",",E","0",",E","0",",","0",",,E,30,+","11.2",",,E,13,","30.0",",,,E"
"NOE00133830","1973-07","66.743","15.45","511.0","LONSDAL, NO","12",",E","7",",E","1",",E","0",",","0",",,E,31,+","35.5",",,E,19,","103.7",",,,E"
"NOE00133830","1973-08","66.743","15.45","511.0","LONSDAL, NO","17",",E","9",",E","0",",E","1",",","90",",,E,24,","18.0",",,E,23,","63.8",",,,E"
"NOE00133830","1973-09","66.743","15.45","511.0","LONSDAL, NO","14",",E","8",",E","0",",E","2",",","40",",,E,12,","9.7",",,E,05,","53.0",",,,E"
"NOE00133830","1973-10","66.743","15.45","511.0","LONSDAL, NO","17",",E","10",",E","1",",E","24",",","100",",,E,23,+","26.3",",,E,25,","84.1",",,,E"
