"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00048446","1907-01","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00048446","1907-03","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00048446","1908-01","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","0.0","6","0.0",",6","9",",6","6",",6","0",",6","","","","","0",",6","1",",6","0",",6","3",",6","0",",6","","","0.0",",6,08,","","","","","21.6",",,6,15,","21.1",",6,11,+","","","223.4",",6","67.4",",,,6","","","11.13",",6","17.15",",,,6","5.10",",,,6"
"USC00048446","1908-02","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","0.0","6","0.0",",6","7",",6","6",",6","1",",6","","","","","0",",6","3",",6","0",",6","4",",6","0",",6","","","-4.4",",6,13,","","","","","27.9",",,6,08,","25.0",",6,26,","","","231.9",",6","68.6",",,,6","","","10.34",",6","16.00",",,,6","4.68",",,,6"
"USC00048446","1908-03","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","","","0",",6","6",",6","0",",6","15",",6","0",",6","","","-1.7",",6,31,","","","","","9.7",",,6,05,","26.7",",6,23,+","","","220.9",",6","21.7",",,,6","","","11.21",",6","19.63",",,,6","2.79",",,,6"
"USC00048446","1908-04","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","3",",6","0",",6","14",",6","0",",6","","","-1.7",",6,02,+","","","","","3.8",",,6,21,","30.6",",6,28,","","","150.9",",6","4.6",",,,6","","","13.30",",6","20.96",",,,6","5.64",",,,6"
"USC00048446","1908-05","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","1.1",",6,16,","","","","","3.8",",,6,01,","27.8",",6,23,","","","178.2",",6","8.1",",,,6","","","12.58",",6","19.06",",,,6","6.11",",,,6"
"USC00048446","1908-06","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","0.3","6","0.3",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","10",",6","1",",6","","","2.2",",6,27,+","","","","","1.0",",,6,20,","32.8",",6,28,","","","125.1",",6","1.0",",,,6","","","14.17",",6","19.93",",,,6","8.41",",,,6"
"USC00048446","1908-07","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","6.7","6","6.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","19",",6","1",",6","","","5.6",",6,08,","","","","","","","32.2",",6,31,","64.3","6","64.3",",6","","","","","16.47",",6","22.03",",,,6","10.90",",,,6"
"USC00048446","1908-08","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","10.3","6","3.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","2.2",",6,30,","","","","","0.0",",,6,31,+","30.6",",6,01,","151.2","6","86.9",",6","0.0",",,,6","","","15.65",",6","20.87",",,,6","10.42",",,,6"
"USC00048446","1908-09","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","17.0","6","6.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","20",",6","2",",6","","","2.8",",6,26,","","","","","","","33.9",",6,29,+","225.3","6","74.1",",6","","","","","16.09",",6","23.16",",,,6","9.02",",,,6"
"USC00048446","1908-10","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","18.4","6","1.4",",6","2",",6","1",",6","0",",6","","","","","0",",6","1",",6","0",",6","19",",6","0",",6","","","0.0",",6,21,","","","","","5.8",",,6,14,","31.1",",6,07,","364.1","6","138.8",",6","6.1",",,,6","","","13.90",",6","22.11",",,,6","5.69",",,,6"
"USC00048446","1908-11","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","18.4","6","0.0",",6","5",",6","5",",6","1",",6","","","","","0",",6","3",",6","0",",6","11",",6","0",",6","","","-1.1",",6,29,","","","","","26.7",",,6,25,","26.7",",6,18,+","545.4","6","181.3",",6","53.9",",,,6","","","12.29",",6","18.99",",,,6","5.59",",,,6"
"USC00048446","1908-12","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","18.4","6","0.0",",6","8",",6","2",",6","0",",6","","","","","0",",6","9",",6","0",",6","0",",6","0",",6","","","-4.4",",6,17,","","","","","8.4",",,6,04,","20.0",",6,25,","849.6","6","304.2",",6","22.0",",,,6","","","8.52",",6","15.11",",,,6","1.94",",,,6"
"USC00048446","1909-01","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","0.0","6","0.0","1,6","18",",6","13",",6","1",",6","","","","","0","1,6","1","1,6","0","1,6","1","1,6","0","1,6","","","-1.1","1,6,10,","","","","","25.9",",,6,25,","21.1","1,6,17,","1064.9","6","215.3","1,6","172.9",",,,6","","","11.16","1,6","15.32","1,,,6","6.99","1,,,6"
"USC00048446","1909-02","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","0.0","6","0.0","2,6","16",",6","12",",6","0",",6","","","","","0","1,6","1","1,6","0","1,6","1","1,6","0","1,6","","","0.0","1,6,10,","","","","","17.8",",,6,02,","21.1","1,6,02,","1270.0","6","205.1","1,6","114.3",",,,6","","","10.35","2,6","15.27","1,,,6","5.43","1,,,6"
"USC00048446","1909-03","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","0.0","6","0.0",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","1",",6","0",",6","","","0.0",",6,22,+","","","0",",,6,31,+","16.0",",,6,20,","21.1",",6,02,","1527.5","6","257.5",",6","80.0",",,,6","0",",,,6","10.03",",6","16.16",",,,6","3.89",",,,6"
"USC00048446","1909-04","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","1.7",",6,22,","","","","","","","28.9",",6,30,","1674.4","6","146.9",",6","","","","","13.44",",6","21.06",",,,6","5.81",",,,6"
"USC00048446","1909-05","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","2.0","6","2.0",",6","","","","","","","","","","","0",",6","1",",6","0",",6","4",",6","0",",6","","","0.0",",6,23,","","","","","","","31.7",",6,31,","1843.1","6","168.7",",6","","","","","12.95",",6","18.40",",,,6","7.51",",,,6"
"USC00048446","1909-06","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","2.3","6","0.3","1,6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","9","1,6","0","1,6","","","5.6",",6,22,+","","","","","0.8",",,6,17,","27.8","1,6,22,","1952.9","6","109.8","1,6","0.8",",,,6","","","14.54","1,6","19.62","1,,,6","9.45",",,,6"
"USC00048446","1909-07","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","2.9","6","0.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","3.9",",6,19,","","","","","","","26.7",",6,11,","117.5","6","117.5",",6","","","","","14.56",",6","20.80",",,,6","8.32",",,,6"
"USC00048446","1909-08","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","2.9","6","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","3.3",",6,16,+","","","","","","","28.9",",6,17,","223.8","6","106.3",",6","","","","","14.90",",6","21.10",",,,6","8.71",",,,6"
"USC00048446","1909-09","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","16.5","6","13.6",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","4",",6","","","2.2",",6,30,","","","","","6.6",",,6,25,","38.9",",6,15,","295.9","6","72.1",",6","7.4",",,,6","","","16.38",",6","23.77",",,,6","8.99",",,,6"
"USC00048446","1909-10","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","28.2","6","11.7",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","4",",6","","","2.2",",6,31,+","","","","","6.4",",,6,01,","35.0",",6,10,","412.3","6","116.4",",6","13.8",",,,6","","","14.96",",6","22.30",",,,6","7.61",",,,6"
"USC00048446","1909-11","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","28.2","6","0.0",",6","7",",6","5",",6","0",",6","","","","","0",",6","6",",6","0",",6","7",",6","0",",6","","","-2.2",",6,27,","","","","","7.9",",,6,09,","28.9",",6,02,","609.5","6","197.2",",6","27.3",",,,6","","","11.76",",6","18.30",",,,6","5.22",",,,6"
"USC00048446","1909-12","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","28.2","6","0.0",",6","10",",6","8",",6","2",",6","","","","","0",",6","9",",6","0",",6","0",",6","0",",6","","","-4.4",",6,04,","","","","","44.2",",,6,09,","20.0",",6,30,+","913.5","6","304.0",",6","132.4",",,,6","","","8.53",",6","14.07",",,,6","2.98",",,,6"
"USC00048446","1910-01","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","0.0","6","0.0",",6","13",",6","11",",6","1",",6","","","0",",6","0",",6","10",",6","0",",6","2",",6","0",",6","","","-4.4",",6,05,","","","0",",,6,31,+","44.5",",,6,01,","22.8",",6,31,","1231.4","6","317.9",",6","131.2",",,,6","0",",,,6","8.08",",6","13.94",",,,6","2.22",",,,6"
"USC00048446","1910-02","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","2",",6","0",",6","","","-4.4",",6,02,","","","0",",,6,28,+","4.8",",,6,07,","24.4",",6,12,","1477.3","6","245.9",",6","13.5",",,,6","0",",,,6","9.55",",6","15.93",",,,6","3.18",",,,6"
"USC00048446","1910-03","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","0.0","6","0.0",",6","8",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","","","1.7",",6,07,","","","0",",,6,31,+","17.0",",,6,27,","26.7",",6,02,","1655.7","6","178.4",",6","68.4",",,,6","0",",,,6","12.58",",6","18.50",",,,6","6.65",",,,6"
"USC00048446","1910-04","36.63111","-121.67139","6.4","SPRECKELS HIGHWAY BRIDGE, CA US","7.5","6","7.5",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","9",",6","2",",6","","","2.2",",6,29,","","","0",",,6,30,+","3.8",",,6,11,","35.6",",6,22,","1805.5","6","149.8",",6","6.3",",,,6","0",",,,6","13.59",",6","20.31",",,,6","6.87",",,,6"
