"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CLST","1990-05","35.6564","-120.9242","303.0","LAS TABLAS CALIFORNIA, CA US","","","6.2","3,U","0","2,U","4","2,U","0","3,U","15","3,U","3","3,U","-2.2","2,U,24,","36.7","3,U,05,","","","148.4","3,U","13.21","3,U","23.21","3,,,U","3.20","2,,,U"
"USR0000CLST","1990-06","35.6564","-120.9242","303.0","LAS TABLAS CALIFORNIA, CA US","","","57.8","1,U","0","1,U","0","1,U","0","1,U","27","1,U","17","1,U","2.2","1,U,01,","38.9","1,U,20,+","","","24.7","1,U","19.47","1,U","31.88","1,,,U","7.07","1,,,U"
"USR0000CLST","1990-07","35.6564","-120.9242","303.0","LAS TABLAS CALIFORNIA, CA US","","","124.3","4,U","0","4,U","0","4,U","0","4,U","27","4,U","19","4,U","6.1","4,U,31,+","42.8","4,U,12,","2.3","U","2.3","4,U","22.85","4,U","34.42","4,,,U","11.28","4,,,U"
"USR0000CLST","1990-08","35.6564","-120.9242","303.0","LAS TABLAS CALIFORNIA, CA US","","","101.3",",U","0",",U","0",",U","0",",U","31",",U","18",",U","3.9",",U,26,","41.7",",U,06,","24.0","U","21.7",",U","20.90",",U","32.68",",,,U","9.12",",,,U"
"USR0000CLST","1990-09","35.6564","-120.9242","303.0","LAS TABLAS CALIFORNIA, CA US","","","41.4",",U","0",",U","0",",U","0",",U","30",",U","17",",U","3.3",",U,14,+","40.0",",U,09,","39.1","U","15.1",",U","19.21",",U","31.91",",,,U","6.51",",,,U"
"USR0000CLST","1990-10","35.6564","-120.9242","303.0","LAS TABLAS CALIFORNIA, CA US","","","5.2",",U","0",",U","4",",U","0",",U","30",",U","13",",U","-0.6",",U,30,+","34.4",",U,03,+","105.3","U","66.2",",U","16.36",",U","29.78",",,,U","2.95",",,,U"
"USR0000CLST","1990-11","35.6564","-120.9242","303.0","LAS TABLAS CALIFORNIA, CA US","","","0.0",",U","0",",U","20",",U","0",",U","16",",U","1",",U","-6.1",",U,28,+","32.2",",U,12,","347.6","U","242.3",",U","10.26",",U","22.04",",,,U","-1.53",",,,U"
"USR0000CLST","1990-12","35.6564","-120.9242","303.0","LAS TABLAS CALIFORNIA, CA US","","","0.0",",U","0",",U","30",",U","1",",U","6",",U","0",",U","-15.6",",U,23,","25.6",",U,09,+","798.2","U","450.6",",U","3.80",",U","14.37",",,,U","-6.77",",,,U"
"USR0000CLST","1991-01","35.6564","-120.9242","303.0","LAS TABLAS CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","23",",U","0",",U","2",",U","0",",U","-7.8",",U,29,","22.2",",U,18,","1152.9","U","354.7",",U","6.89",",U","15.68",",,,U","-1.90",",,,U"
"USR0000CLST","1991-02","35.6564","-120.9242","303.0","LAS TABLAS CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","15",",U","0",",U","19",",U","0",",U","-7.2",",U,01,","27.8",",U,25,","1357.6","U","204.7",",U","11.02",",U","21.88",",,,U","0.16",",,,U"
"USR0000CLST","1991-03","35.6564","-120.9242","303.0","LAS TABLAS CALIFORNIA, CA US","0.0","U","0.0","1,U","0","1,U","17","1,U","0",",U","2",",U","0",",U","-3.9","1,U,16,+","21.7",",U,30,","1694.8","U","337.2",",U","7.03","1,U","13.31",",,,U","0.75","1,,,U"
"USR0000CLST","1991-04","35.6564","-120.9242","303.0","LAS TABLAS CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","7",",U","0",",U","13",",U","0",",U","-2.8",",U,16,","28.3",",U,29,","1898.5","U","203.7",",U","11.54",",U","20.90",",,,U","2.18",",,,U"
"USR0000CLST","1991-05","35.6564","-120.9242","303.0","LAS TABLAS CALIFORNIA, CA US","1.4","U","1.4","2,U","0","1,U","3","1,U","0","1,U","21","1,U","1","1,U","-1.1","1,U,10,+","32.2","1,U,24,","2043.3","U","144.8","1,U","13.38","2,U","23.72","1,,,U","3.03","1,,,U"
