"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014012","1959-10","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","6",",m","6",",m","0",",m","","","","","","","","","","","","","13.0",",,m,11,","","","","","46.3",",,,m","","","","","",""
"MXN00014012","1959-11","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","18.8",",,m,02,","","","","","18.8",",,,m","","","","","",""
"MXN00014012","1959-12","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","2",",m","0",",m","0",",m","","","","","","","","","","","","","0.8",",,m,29,+","","","","","1.6",",,,m","","","","","",""
"MXN00014012","1960-01","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","1",",m","0",",m","0",",m","","","","","","","","","","","","","0.8",",,m,13,","","","","","0.8",",,,m","","","","","",""
"MXN00014012","1960-02","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,29,+","","","","","0.0",",,,m","","","","","",""
"MXN00014012","1960-03","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00014012","1960-04","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00014012","1960-05","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","210.5",",m","2",",m","1",",m","0",",m","0",",m","0",",m","0",",m","31",",m","2",",m","17.8",",m,06,","2.8",",,m,13,","32.8",",m,31,+","0.0",",m","3.6",",,,m","25.12",",m","29.22",",,,m","21.03",",,,m"
"MXN00014012","1960-06","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","237.9",",m","11",",m","9",",m","1",",m","0",",m","0",",m","0",",m","30",",m","8",",m","20.0",",m,28,+","34.8",",,m,23,","35.0",",m,19,","0.0",",m","151.5",",,,m","26.26",",m","30.37",",,,m","22.15",",,,m"
"MXN00014012","1960-07","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","21",",m","20",",m","3",",m","","","","","","","","","","","","","48.8",",,m,23,","","","","","353.4",",,,m","","","","","",""
"MXN00014012","1960-08","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","20",",m","18",",m","4",",m","","","","","","","","","","","","","37.8",",,m,26,","","","","","336.5",",,,m","","","","","",""
"MXN00014012","1960-09","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","4",",m","4",",m","1",",m","","","","","","","","","","","","","40.9",",,m,08,","","","","","75.5",",,,m","","","","","",""
"MXN00014012","1960-10","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","5",",m","3",",m","0",",m","","","","","","","","","","","","","13.0",",,m,19,","","","","","24.3",",,,m","","","","","",""
"MXN00014012","1960-11","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00014012","1960-12","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","4",",m","3",",m","1",",m","","","","","","","","","","","","","33.8",",,m,12,","","","","","48.3",",,,m","","","","","",""
"MXN00014012","1961-01","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","3",",m","3",",m","1",",m","","","","","","","","","","","","","30.0",",,m,21,","","","","","42.7",",,,m","","","","","",""
"MXN00014012","1961-02","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","1",",m","0",",m","0",",m","","","","","","","","","","","","","0.8",",,m,15,","","","","","0.8",",,,m","","","","","",""
"MXN00014012","1961-03","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","1",",m","0",",m","0",",m","","","","","","","","","","","","","0.8",",,m,09,","","","","","0.8",",,,m","","","","","",""
"MXN00014012","1961-04","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00014012","1961-05","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","3",",m","2",",m","0",",m","","","","","","","","","","","","","15.0",",,m,17,","","","","","27.7",",,,m","","","","","",""
"MXN00014012","1961-06","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","20",",m","12",",m","2",",m","","","","","","","","","","","","","59.9",",,m,26,","","","","","262.4",",,,m","","","","","",""
"MXN00014012","1961-07","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","26",",m","22",",m","5",",m","","","","","","","","","","","","","54.9",",,m,02,","","","","","422.2",",,,m","","","","","",""
"MXN00014012","1961-08","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","16",",m","14",",m","4",",m","","","","","","","","","","","","","37.8",",,m,13,","","","","","292.4",",,,m","","","","","",""
"MXN00014012","1961-09","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","11",",m","10",",m","3",",m","","","","","","","","","","","","","37.8",",,m,15,","","","","","169.4",",,,m","","","","","",""
"MXN00014012","1961-10","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","3",",m","3",",m","1",",m","","","","","","","","","","","","","27.9",",,m,02,","","","","","53.6",",,,m","","","","","",""
"MXN00014012","1961-11","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00014012","1961-12","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00014012","1962-01","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","5.8",",,m,31,","","","","","10.6",",,,m","","","","","",""
"MXN00014012","1962-02","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,28,+","","","","","0.0",",,,m","","","","","",""
"MXN00014012","1962-03","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00014012","1962-04","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","1",",m","0",",m","0",",m","","","","","","","","","","","","","1.8",",,m,12,","","","","","1.8",",,,m","","","","","",""
"MXN00014012","1962-05","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00014012","1962-06","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","16",",m","12",",m","6",",m","","","","","","","","","","","","","102.9",",,m,18,","","","","","380.0",",,,m","","","","","",""
"MXN00014012","1962-07","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","23",",m","19",",m","3",",m","","","","","","","","","","","","","53.8",",,m,30,","","","","","290.6",",,,m","","","","","",""
"MXN00014012","1962-08","20.7667","-103.6833","1602.9","EL ARENAL SMN, MX","","","15",",m","11",",m","3",",m","","","","","","","","","","","","","132.8",",,m,13,","","","","","381.7",",,,m","","","","","",""
