"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00470205","1893-01","44.46667","-89.28333","363.9","AMHERST, WI US","0.0","6","0.0","4,6","","","","","","","","","7",",6","19","3,6","28","3,6","29","2,6","0","2,6","0","2,6","-27.8","3,6,27,+","","","140",",,6,24,","","","-2.2","2,6,23,","","","912.7","2,6","","","444",",,,6","-15.69","4,6","-10.99","2,,,6","-20.38","3,,,6"
"USC00470205","1893-02","44.46667","-89.28333","363.9","AMHERST, WI US","","","","","","","","","","","","","7",",6","14","2,6","26","2,6","","","","","","","-32.8","2,6,04,","","","152",",,6,02,","","","","","","","","","","","583",",,,6","","","","","-17.78","2,,,6"
"USC00470205","1893-03","44.46667","-89.28333","363.9","AMHERST, WI US","","","0.0","2,6","7",",6","7",",6","0",",6","","","4",",6","3","1,6","26","1,6","12","1,6","0","1,6","0","1,6","-21.7","1,6,05,","","","76",",,6,20,","15.2",",,6,23,","8.9","1,6,31,","","","667.9","1,6","49.5",",,,6","190",",,,6","-4.57","2,6","0.91","1,,,6","-10.05","1,,,6"
"USC00470205","1893-04","44.46667","-89.28333","363.9","AMHERST, WI US","","","0.0","4,6","","","","","","","","","3",",6","0","1,6","24","1,6","0","3,6","0","3,6","0","3,6","-6.1","1,6,20,","","","152",",,6,20,","","","19.4","3,6,07,","","","373.5","3,6","","","253",",,,6","4.11","4,6","9.71","3,,,6","-1.48","1,,,6"
"USC00470205","1893-05","44.46667","-89.28333","363.9","AMHERST, WI US","","","0.0","5,6","","","","","","","","","","","0","4,6","4","4,6","0","1,6","5","1,6","0","1,6","-1.7","4,6,04,","","","","","","","25.6","1,6,30,","","","210.5","1,6","","","","","10.45","5,6","16.89","1,,,6","4.01","4,,,6"
"USC00470205","1893-06","44.46667","-89.28333","363.9","AMHERST, WI US","","","65.2","2,6","6",",6","6",",6","0",",6","","","","","0","1,6","0","1,6","0","2,6","27","2,6","4","2,6","3.3","1,6,01,","","","","","20.3",",,6,04,","33.9","2,6,19,","","","18.9","2,6","67.2",",,,6","","","19.96","2,6","27.42","2,,,6","12.51","1,,,6"
"USC00470205","1893-07","44.46667","-89.28333","363.9","AMHERST, WI US","","","100.3",",6","7",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","7.2",",6,28,","","","","","16.5",",,6,14,","35.6",",6,22,","3.9","6","3.9",",6","67.4",",,,6","","","21.44",",6","28.19",",,,6","14.69",",,,6"
"USC00470205","1893-08","44.46667","-89.28333","363.9","AMHERST, WI US","","","","","4",",6","4",",6","0",",6","","","","","0","3,6","0","3,6","","","","","","","3.3","3,6,29,","","","","","11.7",",,6,04,","","","","","","","29.6",",,,6","","","","","","","12.24","3,,,6"
"USC00470205","1893-09","44.46667","-89.28333","363.9","AMHERST, WI US","","","19.4","2,6","5",",6","5",",6","1",",6","","","","","0","2,6","6","2,6","0",",6","19",",6","2",",6","-5.0","2,6,28,","","","","","38.1",",,6,21,","33.9",",6,05,","","","121.1",",6","77.6",",,,6","","","14.87","2,6","22.87",",,,6","6.87","2,,,6"
"USC00470205","1893-10","44.46667","-89.28333","363.9","AMHERST, WI US","","","0.0",",6","4",",6","3",",6","2",",6","","","","","0",",6","11",",6","0",",6","7",",6","0",",6","-8.9",",6,30,","","","","","30.5",",,6,06,","27.2",",6,11,","","","280.6",",6","63.8",",,,6","","","9.28",",6","16.25",",,,6","2.31",",,,6"
