"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXTG0017","2014-05","31.3887","-100.4405","574.2","SAN ANGELO 4.0 S, TX US","6",",N","6",",N","4",",N","93.2",",,N,25,","221.8",",,,N"
"US1TXTG0017","2014-06","31.3887","-100.4405","574.2","SAN ANGELO 4.0 S, TX US","6","1,N","5","1,N","0","1,N","19.8","1,,N,08,","60.5","1,,,N"
"US1TXTG0017","2014-07","31.3887","-100.4405","574.2","SAN ANGELO 4.0 S, TX US","0","4,N","0","4,N","0","4,N","0.0","4,,N,31,+","0.0","4,,,N"
"US1TXTG0017","2014-08","31.3887","-100.4405","574.2","SAN ANGELO 4.0 S, TX US","6",",N","2",",N","0",",N","18.0",",,N,18,","30.9",",,,N"
"US1TXTG0017","2014-09","31.3887","-100.4405","574.2","SAN ANGELO 4.0 S, TX US","7",",N","3",",N","1",",N","37.6",",,N,21,","69.5",",,,N"
"US1TXTG0017","2014-10","31.3887","-100.4405","574.2","SAN ANGELO 4.0 S, TX US","0","1,N","0","1,N","0","1,N","0.0","1,,N,31,+","0.0","1,,,N"
"US1TXTG0017","2016-10","31.3887","-100.4405","574.2","SAN ANGELO 4.0 S, TX US","1",",N","1",",N","0",",N","5.6",",,N,07,","5.6",",,,N"
"US1TXTG0017","2016-11","31.3887","-100.4405","574.2","SAN ANGELO 4.0 S, TX US","7","4,N","6","4,N","0","4,N","23.9","4,,N,10,","75.2","4,,,N"
"US1TXTG0017","2017-06","31.3887","-100.4405","574.2","SAN ANGELO 4.0 S, TX US","5","3,N","3","3,N","0","3,N","21.6","3,,N,05,","55.3","3,,,N"
"US1TXTG0017","2018-09","31.3887","-100.4405","574.2","SAN ANGELO 4.0 S, TX US","11","2,N","9","2,N","1","2,N","37.3","2,,N,22,","141.1","2,,,N"
"US1TXTG0017","2018-10","31.3887","-100.4405","574.2","SAN ANGELO 4.0 S, TX US","13","1,N","12","1,N","4","1,N","84.8","1,,N,17,","298.2","1,,,N"
