"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10fill002","2004-05","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","12","4,N","8","4,N","1","4,N","0","4,N","0","4,N","0","4,,N,31,+","0","4,,N,31,+","27.2","4,,N,18,","131.6","4,,,N","0","4,,,N"
"US10fill002","2004-06","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","9","1,N","7","1,N","1","1,N","0","1,N","0","1,N","0","1,,N,30,+","0","1,,N,30,+","39.9","1,,N,13,","67.3","1,,,N","0","1,,,N"
"US10fill002","2004-07","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","11","4,N","3","4,N","0","4,N","0","4,N","0","4,N","0","4,,N,31,+","0","4,,N,31,+","9.1","4,,N,09,+","32.7","4,,,N","0","4,,,N"
"US10fill002","2004-08","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","7",",N","5",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","34.0",",,N,24,","55.1",",,,N","0",",,,N"
"US10fill002","2004-09","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","3",",N","3",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","32.5",",,N,23,","73.9",",,,N","0",",,,N"
"US10fill002","2004-10","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","5",",N","3",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","7.9",",,N,07,","19.3",",,,N","0",",,,N"
"US10fill002","2004-11","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","7",",N","5",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","16.0",",,N,11,","50.4",",,,N","0",",,,N"
"US10fill002","2010-06","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","12","5,N","9","5,N","2","5,N","","","0","5,N","","","0","5,,N,30,+","49.8","5,,N,14,","171.9","5,,,N","0","5,,,N"
"US10fill002","2010-09","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","6","5,N","5","5,N","1","5,N","","","0","5,N","","","0","5,,N,30,+","25.7","5,,N,14,","61.5","5,,,N","0","5,,,N"
"US10fill002","2012-04","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","7","1,N","3","1,N","1","1,N","","","0","1,N","","","0","1,,N,30,+","39.9","1,,N,15,","63.6","1,,,N","0","1,,,N"
"US10fill002","2012-05","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","7",",N","5",",N","1",",N","","","0",",N","","","0",",,N,31,+","81.5",",,N,03,","140.7",",,,N","0",",,,N"
"US10fill002","2012-06","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","4",",N","3",",N","1",",N","","","0",",N","","","0",",,N,30,+","41.4",",,N,15,","63.7",",,,N","0",",,,N"
"US10fill002","2012-07","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","1",",N","1",",N","0",",N","","","0",",N","","","0",",,N,31,+","4.6",",,N,30,","4.6",",,,N","0",",,,N"
"US10fill002","2012-08","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","6",",N","4",",N","0",",N","","","0",",N","","","0",",,N,31,+","16.8",",,N,02,","39.1",",,,N","0",",,,N"
"US10fill002","2012-09","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","1",",N","1",",N","0",",N","","","0",",N","","","0",",,N,30,+","7.6",",,N,13,","7.6",",,,N","0",",,,N"
"US10fill002","2012-10","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","5",",N","4",",N","0",",N","","","0",",N","","","0",",,N,31,+","22.1",",,N,25,","39.0",",,,N","0",",,,N"
"US10fill002","2012-11","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","2",",N","1",",N","0",",N","","","0",",N","","","0",",,N,30,+","14.5",",,N,11,","15.0",",,,N","0",",,,N"
"US10fill002","2012-12","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","1","1,N","1","1,N","0","1,N","","","1",",N","","","159",",,N,20,","18.3","1,,N,15,","18.3","1,,,N","159",",,,N"
"US10fill002","2013-01","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","5",",N","2",",N","0",",N","","","0",",N","","","0",",,N,31,+","8.1",",,N,30,","14.0",",,,N","0",",,,N"
"US10fill002","2013-02","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","2",",N","1",",N","0",",N","","","1",",N","","","146",",,N,22,","14.5",",,N,22,","15.3",",,,N","146",",,,N"
"US10fill002","2013-03","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","6",",N","4",",N","0",",N","","","0","2,N","","","0","2,,N,31,+","17.5",",,N,10,","42.0",",,,N","0","2,,,N"
"US10fill002","2013-04","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","8",",N","7",",N","0",",N","","","0",",N","","","0",",,N,30,+","18.3",",,N,17,","68.6",",,,N","0",",,,N"
"US10fill002","2013-06","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","6",",N","2",",N","0",",N","","","0",",N","","","0",",,N,30,+","9.7",",,N,23,","22.5",",,,N","0",",,,N"
"US10fill002","2013-07","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","10",",N","8",",N","0",",N","","","0",",N","","","0",",,N,31,+","23.6",",,N,20,","96.8",",,,N","0",",,,N"
"US10fill002","2013-08","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","4",",N","3",",N","1",",N","","","0",",N","","","0",",,N,31,+","40.1",",,N,02,","53.8",",,,N","0",",,,N"
"US10fill002","2013-09","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","8",",N","6",",N","0",",N","","","0",",N","","","0",",,N,30,+","15.5",",,N,11,","56.5",",,,N","0",",,,N"
"US10fill002","2013-10","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","6",",N","4",",N","2",",N","","","0",",N","","","0",",,N,31,+","53.1",",,N,03,","139.7",",,,N","0",",,,N"
"US10fill002","2013-11","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","3",",N","2",",N","1",",N","","","0",",N","","","0",",,N,30,+","33.3",",,N,06,","43.9",",,,N","0",",,,N"
"US10fill002","2013-12","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","1","1,N","0","1,N","0","1,N","","","1",",N","","","140",",,N,08,","1.0","1,,N,09,","1.0","1,,,N","140",",,,N"
"US10fill002","2014-01","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","4",",N","0",",N","0",",N","","","0","1,N","","","0","1,,N,31,+","2.0",",,N,09,","5.4",",,,N","0","1,,,N"
"US10fill002","2014-02","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","4",",N","1",",N","0",",N","","","0","4,N","","","0","4,,N,28,+","8.1",",,N,05,","12.2",",,,N","0","4,,,N"
"US10fill002","2014-03","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","2",",N","0",",N","0",",N","","","0","2,N","","","0","2,,N,31,+","1.5",",,N,28,","2.0",",,,N","0","2,,,N"
"US10fill002","2014-04","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","7",",N","6",",N","1",",N","","","0","2,N","","","0","2,,N,30,+","29.0",",,N,24,","76.5",",,,N","0","2,,,N"
"US10fill002","2014-05","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","8",",N","3",",N","1",",N","","","0",",N","","","0",",,N,31,+","35.3",",,N,12,","53.6",",,,N","0",",,,N"
"US10fill002","2014-06","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","11",",N","8",",N","2",",N","","","0",",N","","","0",",,N,30,+","44.2",",,N,04,","161.1",",,,N","0",",,,N"
"US10fill002","2014-07","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","3","2,N","2","2,N","0","2,N","","","0","2,N","","","0","2,,N,31,+","23.1","2,,N,10,","29.9","2,,,N","0","2,,,N"
"US10fill002","2014-08","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","12","1,N","11","1,N","4","1,N","","","0","1,N","","","0","1,,N,31,+","98.6","1,,N,28,","312.1","1,,,N","0","1,,,N"
"US10fill002","2014-09","40.634","-97.5841","501.1","FAIRMONT 0.2 SSE, NE US","11",",N","7",",N","1",",N","","","0",",N","","","0",",,N,30,+","33.0",",,N,01,","106.7",",,,N","0",",,,N"
