"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00042362","1911-01","36.6","-121.86667","13.7","DEL MONTE, CA US","0.0","6","0.0",",6","13",",6","11",",6","4",",6","","","","","0",",6","0",",6","0",",6","4",",6","0",",6","","","0.6",",6,03,+","","","","","30.0",",,6,09,","23.3",",6,06,","","","183.2",",6","214.6",",,,6","","","12.42",",6","17.00",",,,6","7.85",",,,6"
"USC00042362","1911-02","36.6","-121.86667","13.7","DEL MONTE, CA US","0.0","6","0.0",",6","11",",6","11",",6","0",",6","","","","","0",",6","2",",6","0",",6","0",",6","0",",6","","","-0.6",",6,16,","","","","","23.4",",,6,10,","18.3",",6,01,","","","229.7",",6","108.7",",,,6","","","10.13",",6","15.23",",,,6","5.04",",,,6"
"USC00042362","1911-03","36.6","-121.86667","13.7","DEL MONTE, CA US","0.8","6","0.8",",6","10",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","6",",6","0",",6","6","","5.0",",6,12,","","","0",",,6,31,+","48.8",",,6,07,","27.8",",6,29,","","","142.3",",6","158.1",",,,6","0",",,,6","13.77",",6","17.90",",,,6","9.64",",,,6"
"USC00042362","1911-04","36.6","-121.86667","13.7","DEL MONTE, CA US","0.8","6","0.0","4,6","5",",6","3",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","6","2,6","0","2,6","1","","1.7","2,6,13,","","","","","6.1",",,6,01,","25.6","2,6,16,+","","","113.8","2,6","16.7",",,,6","","","13.77","4,6","18.77","2,,,6","8.78","2,,,6"
"USC00042362","1911-05","36.6","-121.86667","13.7","DEL MONTE, CA US","5.5","6","4.7",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","2","","6.7",",6,07,","","","0",",,6,31,+","7.1",",,6,05,","29.4",",6,21,","","","120.6",",6","11.7",",,,6","0",",,,6","14.60",",6","18.83",",,,6","10.36",",,,6"
"USC00042362","1911-06","36.6","-121.86667","13.7","DEL MONTE, CA US","5.5","6","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","4",",6","0",",6","11","","8.3",",6,18,","","","","","0.0",",,6,30,+","22.8",",6,25,","","","99.1",",6","0.0",",,,6","","","15.03",",6","18.04",",,,6","12.02",",,,6"
"USC00042362","1911-07","36.6","-121.86667","13.7","DEL MONTE, CA US","5.5","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","1","","8.9",",6,01,","","","0",",,6,31,+","0.0",",,6,31,+","23.9",",6,10,","67.6","6","67.6",",6","0.0",",,,6","0",",,,6","16.15",",6","19.49",",,,6","12.82",",,,6"
"USC00042362","1911-08","36.6","-121.86667","13.7","DEL MONTE, CA US","10.7","6","5.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","8.9",",6,16,","","","","","0.0",",,6,31,+","22.2",",6,28,+","129.8","6","62.2",",6","0.0",",,,6","","","16.50",",6","19.18",",,,6","13.81",",,,6"
"USC00042362","1911-09","36.6","-121.86667","13.7","DEL MONTE, CA US","22.6","6","11.9",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","9.4",",6,27,","","","","","0.0",",,6,30,+","23.3",",6,29,+","153.5","6","23.7",",6","0.0",",,,6","","","17.94",",6","21.28",",,,6","14.60",",,,6"
"USC00042362","1911-10","36.6","-121.86667","13.7","DEL MONTE, CA US","29.6","6","7.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","6.7",",6,06,","","","","","5.6",",,6,01,","30.6",",6,16,","215.3","6","61.8",",6","8.1",",,,6","","","16.56",",6","21.66",",,,6","11.46",",,,6"
"USC00042362","1911-11","36.6","-121.86667","13.7","DEL MONTE, CA US","29.6","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","","","1.7",",6,24,","","","0",",,6,30,+","12.7",",,6,10,","24.4",",6,26,+","363.9","6","148.6",",6","12.7",",,,6","0",",,,6","13.38",",6","19.14",",,,6","7.61",",,,6"
"USC00042362","1911-12","36.6","-121.86667","13.7","DEL MONTE, CA US","29.6","6","0.0",",6","5",",6","5",",6","0",",6","","","","","0",",6","2",",6","0",",6","1",",6","0",",6","","","0.0",",6,26,+","","","","","18.8",",,6,28,","21.7",",6,01,","590.0","6","226.1",",6","51.8",",,,6","","","11.04",",6","16.08",",,,6","6.00",",,,6"
"USC00042362","1912-01","36.6","-121.86667","13.7","DEL MONTE, CA US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","3",",6","0",",6","","","0.0",",6,04,","","","","","19.3",",,6,01,","23.3",",6,14,","765.9","6","175.9",",6","52.1",",,,6","","","12.66",",6","17.35",",,,6","7.96",",,,6"
"USC00042362","1912-02","36.6","-121.86667","13.7","DEL MONTE, CA US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","0.6",",6,26,","","","","","4.3",",,6,14,","21.7",",6,04,","937.8","6","171.9",",6","5.8",",,,6","","","12.41",",6","17.42",",,,6","7.39",",,,6"
"USC00042362","1912-03","36.6","-121.86667","13.7","DEL MONTE, CA US","0.0","6","0.0",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","5.6",",6,09,","","","","","30.5",",,6,12,","20.0",",6,04,","1090.4","6","152.6",",6","69.8",",,,6","","","13.41",",6","16.89",",,,6","9.93",",,,6"
"USC00042362","1912-04","36.6","-121.86667","13.7","DEL MONTE, CA US","1.4","6","1.4","1,6","5",",6","4",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","2","1,6","0","1,6","","","5.0","1,6,22,","","","","","25.4",",,6,11,","21.1","1,6,29,+","1192.3","6","101.9","1,6","75.2",",,,6","","","14.87","1,6","17.83","1,,,6","11.90","1,,,6"
"USC00042362","1912-05","36.6","-121.86667","13.7","DEL MONTE, CA US","8.4","6","7.0",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","7.8",",6,03,","","","","","7.6",",,6,25,","23.9",",6,31,","1242.4","6","50.1",",6","11.0",",,,6","","","16.94",",6","19.90",",,,6","13.98",",,,6"
"USC00042362","1912-06","36.6","-121.86667","13.7","DEL MONTE, CA US","17.7","6","9.3",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","1","","11.1",",6,19,","","","","","2.8",",,6,23,","26.1",",6,03,","1270.6","6","28.2",",6","2.8",",,,6","","","17.70",",6","20.76",",,,6","14.65",",,,6"
"USC00042362","1912-07","36.6","-121.86667","13.7","DEL MONTE, CA US","19.3","6","1.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","12.2",",6,05,","","","","","0.0",",,6,31,+","24.4",",6,25,","38.8","6","38.8",",6","0.0",",,,6","","","17.14",",6","20.35",",,,6","13.92",",,,6"
"USC00042362","1912-08","36.6","-121.86667","13.7","DEL MONTE, CA US","19.9","6","0.6",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","7.8",",6,30,","","","0",",,6,31,+","0.0",",,6,31,+","23.3",",6,26,+","82.0","6","43.2",",6","0.0",",,,6","0",",,,6","16.96",",6","20.78",",,,6","13.13",",,,6"
"USC00042362","1912-09","36.6","-121.86667","13.7","DEL MONTE, CA US","41.6","6","21.7",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","10.0",",6,17,","","","","","3.8",",,6,06,","31.7",",6,18,","97.4","6","15.4",",6","5.1",",,,6","","","18.54",",6","22.65",",,,6","14.44",",,,6"
"USC00042362","1912-10","36.6","-121.86667","13.7","DEL MONTE, CA US","41.6","6","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","7",",6","0",",6","","","4.4",",6,21,","","","","","3.8",",,6,25,","25.6",",6,13,","212.5","6","115.1",",6","7.1",",,,6","","","14.62",",6","19.43",",,,6","9.81",",,,6"
"USC00042362","1912-11","36.6","-121.86667","13.7","DEL MONTE, CA US","41.9","6","0.3",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","3.3",",6,27,+","","","","","6.1",",,6,09,","25.0",",6,18,","337.5","6","125.0",",6","8.9",",,,6","","","14.18",",6","19.67",",,,6","8.68",",,,6"
"USC00042362","1912-12","36.6","-121.86667","13.7","DEL MONTE, CA US","41.9","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","3",",6","0",",6","0",",6","0",",6","","","-1.7",",6,27,+","","","","","9.4",",,6,15,","20.0",",6,03,","596.7","6","259.2",",6","11.7",",,,6","","","9.97",",6","15.42",",,,6","4.53",",,,6"
"USC00042362","1913-01","36.6","-121.86667","13.7","DEL MONTE, CA US","0.0","6","0.0","2,6","7",",6","6",",6","0",",6","","","","","0","1,6","7","1,6","0","1,6","0","1,6","0","1,6","","","-6.7","1,6,06,","","","","","24.9",",,6,15,","20.0","1,6,31,+","876.4","6","279.7","1,6","75.5",",,,6","","","8.56","2,6","13.60","1,,,6","3.51","1,,,6"
"USC00042362","1913-02","36.6","-121.86667","13.7","DEL MONTE, CA US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","1",",6","0",",6","2",",6","0",",6","","","-1.1",",6,03,","","","","","2.5",",,6,07,","21.1",",6,16,+","1078.7","6","202.3",",6","2.5",",,,6","","","11.11",",6","15.87",",,,6","6.35",",,,6"
"USC00042362","1913-03","36.6","-121.86667","13.7","DEL MONTE, CA US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","1.1",",6,16,","","","","","11.4",",,6,18,","26.7",",6,08,","1291.8","6","213.1",",6","24.1",",,,6","","","11.46",",6","16.97",",,,6","5.95",",,,6"
