"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105923","1960-01","50.7789","-1.8339","10.0","HURN, UK","0.0","E","0.0","1,E","16",",E","8",",E","1",",E","3",",","0","1,E","14","1,E","0",",E","0",",E","0",",E","-7.2","1,E,14,","40",",,E,17,+","28.1",",,E,23,","12.2",",E,03,","","","417.4",",E","97.4",",,,E","4.42","1,E","7.40",",,,E","1.43","1,,,E"
"UKE00105923","1960-02","50.7789","-1.8339","10.0","HURN, UK","0.0","E","0.0",",E","16",",E","6",",E","0",",E","0",",","0",",E","15",",E","0",",E","0",",E","0",",E","-6.7",",E,17,","0",",,E,29,+","23.8",",,E,24,","14.4",",E,28,","","","400.7",",E","74.6",",,,E","4.52",",E","8.08",",,,E","0.95",",,,E"
"UKE00105923","1960-03","50.7789","-1.8339","10.0","HURN, UK","0.0","E","0.0",",E","11",",E","6",",E","0",",E","0",",","0",",E","1",",E","0",",E","0",",E","0",",E","-1.7",",E,07,","0",",,E,31,+","14.9",",,E,28,","15.0",",E,02,","","","346.8",",E","46.2",",,,E","7.15",",E","10.17",",,,E","4.12",",,,E"
"UKE00105923","1960-04","50.7789","-1.8339","10.0","HURN, UK","0.0","E","0.0",",E","15",",E","5",",E","0",",E","0",",","0",",E","5",",E","0",",E","0",",E","0",",E","-1.7",",E,18,+","0",",,E,30,+","17.1",",,E,02,","18.9",",E,19,","","","269.3",",E","47.0",",,,E","9.36",",E","14.18",",,,E","4.53",",,,E"
"UKE00105923","1960-05","50.7789","-1.8339","10.0","HURN, UK","0.0","E","0.0",",E","9",",E","6",",E","0",",E","0",",","0",",E","0",",E","0",",E","3",",E","0",",E","2.2",",E,31,+","0",",,E,31,+","15.3",",,E,12,","22.8",",E,09,","","","176.1",",E","53.2",",,,E","12.65",",E","17.58",",,,E","7.72",",,,E"
"UKE00105923","1960-06","50.7789","-1.8339","10.0","HURN, UK","5.0","E","5.0",",E","6",",E","4",",E","1",",E","0",",","0",",E","0",",E","0",",E","13",",E","0",",E","4.4",",E,30,+","0",",,E,30,+","43.3",",,E,22,","26.7",",E,19,","","","80.3",",E","66.9",",,,E","15.82",",E","21.04",",,,E","10.61",",,,E"
"UKE00105923","1960-07","50.7789","-1.8339","10.0","HURN, UK","5.0","E","0.0",",E","19",",E","11",",E","0",",E","0",",","0",",E","0",",E","0",",E","4",",E","0",",E","5.0",",E,01,","0",",,E,31,+","18.1",",,E,12,","22.8",",E,02,","83.4","","83.4",",E","105.6",",,,E","15.64",",E","19.97",",,,E","11.32",",,,E"
"UKE00105923","1960-08","50.7789","-1.8339","10.0","HURN, UK","5.0","E","0.0",",E","18",",E","9",",E","1",",E","0",",","0",",E","0",",E","0",",E","7",",E","0",",E","5.0",",E,13,","0",",,E,31,+","34.3",",,E,10,","22.2",",E,04,","178.8","","95.4",",E","118.6",",,,E","15.26",",E","19.53",",,,E","10.99",",,,E"
"UKE00105923","1960-09","50.7789","-1.8339","10.0","HURN, UK","5.0","E","0.0",",E","14",",E","11",",E","2",",E","0",",","0",",E","0",",E","0",",E","1",",E","0",",E","3.9",",E,21,","0",",,E,30,+","47.7",",,E,28,","21.1",",E,09,","318.0","","139.2",",E","149.2",",,,E","13.69",",E","17.64",",,,E","9.74",",,,E"
"UKE00105923","1960-10","50.7789","-1.8339","10.0","HURN, UK","5.0","E","0.0",",E","21",",E","16",",E","1",",E","0",",","0",",E","2",",E","0",",E","0",",E","0",",E","-1.7",",E,14,+","0",",,E,31,+","59.9",",,E,08,","18.3",",E,02,","548.8","","230.8",",E","258.9",",,,E","10.89",",E","14.39",",,,E","7.39",",,,E"
