"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00113884","1946-06","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","2",",6","1",",6","0",",6","","","","","","","","","","","","","7.6",",,6,01,","9.9",",,,6","",""
"USC00113884","1946-07","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","8",",6","6",",6","1",",6","","","","","","","","","","","","","29.2",",,6,21,","63.7",",,,6","",""
"USC00113884","1946-08","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","6",",6","5",",6","2",",6","","","","","","","","","","","","","67.8",",,6,16,","154.4",",,,6","",""
"USC00113884","1946-09","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","2",",6","2",",6","0",",6","","","","","","","","","","","","","22.9",",,6,23,","29.8",",,,6","",""
"USC00113884","1946-10","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","2",",6","2",",6","1",",6","","","","","","","","","","","","","33.5",",,6,25,","43.7",",,,6","",""
"USC00113884","1946-11","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","9",",6","8",",6","2",",6","","","","","","","","","","","","","33.8",",,6,26,","102.0",",,,6","",""
"USC00113884","1946-12","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","3",",6","3",",6","0",",6","","","","","","","","","","","","","14.0",",,6,12,","30.5",",,,6","",""
"USC00113884","1947-01","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","10",",6","9",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","20.3",",,6,20,","84.0",",,,6","0",",,,6"
"USC00113884","1947-03","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","9",",6","6",",6","0",",6","","","3",",6","","","","","","","178",",,6,27,","17.8",",,6,27,","59.6",",,,6","305",",,,6"
"USC00113884","1947-05","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","12","1,6","10","1,6","0","1,6","","","","","","","","","","","","","20.8","1,,6,25,","79.8","1,,,6","",""
"USC00113884","1947-07","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","5",",6","3",",6","0",",6","","","","","","","","","","","","","13.2",",,6,21,","32.8",",,,6","",""
"USC00113884","1947-08","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","4",",6","2",",6","0",",6","","","","","","","","","","","","","4.6",",,6,15,","10.2",",,,6","",""
"USC00113884","1947-09","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","9",",6","8",",6","2",",6","","","","","","","","","","","","","41.7",",,6,22,","124.2",",,,6","",""
"USC00113884","1947-11","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","12",",6","8",",6","0",",6","","","","","","","","","","","","","17.0",",,6,01,","72.7",",,,6","",""
"USC00113884","1947-12","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","","","","","","","","","1",",6","","","","","","","51",",,6,16,","","","","","51",",,,6"
"USC00113884","1948-02","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","8","3,6","8","3,6","0","3,6","","","3",",6","1","","","","","","140",",,6,06,","14.7","3,,6,14,","74.2","3,,,6","221",",,,6"
"USC00113884","1948-03","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","","","","","","","","","1",",6","","","","","","","25",",,6,11,","","","","","25",",,,6"
"USC00113884","1948-04","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","6",",6","5",",6","2",",6","","","","","","","","","","","","","97.8",",,6,12,","150.4",",,,6","",""
"USC00113884","1948-05","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","10",",6","8",",6","1",",6","","","","","1","","","","","","","","59.2",",,6,16,","104.2",",,,6","",""
"USC00113884","1948-06","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,30,","74.9",",,,0","0",",,,0"
"USC00113884","1948-07","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,26,","123.3",",,,0","0",",,,0"
"USC00113884","1948-08","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,30,","53.7",",,,0","0",",,,0"
"USC00113884","1948-09","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","60.2",",,0,06,","103.5",",,,0","0",",,,0"
"USC00113884","1948-10","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,17,","58.1",",,,0","0",",,,0"
"USC00113884","1948-11","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","14",",0","10",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","43.9",",,0,05,","197.3",",,,0","0",",,,0"
"USC00113884","1948-12","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","6","1,0","4","1,0","2","1,0","0",",0","0",",0","1","","","","0",",T,0,28,+","20",",,0,25,","28.4","1,,0,29,","75.2","1,,,0","20",",,,0"
"USC00113884","1949-01","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","15",",0","13",",0","3",",0","1",",0","1",",0","","","","","51",",,0,31,","51",",,0,31,","40.6",",,0,04,","220.7",",,,0","51",",,,0"
"USC00113884","1949-02","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","7",",0","5",",0","1",",0","1",",0","1",",0","","","","","51",",,0,01,","64",",,0,01,","49.3",",,0,14,","86.5",",,,0","64",",,,0"
"USC00113884","1949-03","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","11",",0","9",",0","4",",0","4",",0","3",",0","","","","","51",",,0,13,","51",",,0,13,","46.2",",,0,18,","198.6",",,,0","119",",,,0"
"USC00113884","1949-04","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","4","1,0","2","1,0","0","1,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,22,+","11.9","1,,0,15,","18.8","1,,,0","0",",T,,0"
"USC00113884","1949-05","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","10",",,0,02,","31.8",",,0,21,","59.8",",,,0","10",",,,0"
"USC00113884","1949-06","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,05,","74.8",",,,0","0",",,,0"
"USC00113884","1949-07","37.75","-88.53333","109.7","HARRISBURG DISPOSAL, IL US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,16,","46.1",",,,0","0",",,,0"
