"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00296061","1964-04","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0","5,0","0",",0","12",",0","0",",0","5",",0","0",",0","","","","","-3.9",",0,08,+","0",",T,0,06,+","0","5,,0,30,+","11.4",",,0,30,","22.8",",0,17,","178.4","1,,,0","3253.3","0","318.5",",0","3.01",",,,0","17.39",",,,0","39.2",",,,0","0","5,,,0","7.72",",0","14.50",",,,0","0.93",",,,0","4377",",,,0"
"USC00296061","1964-05","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","22.2","0","22.2","1,0","3","1,0","2","1,0","0","1,0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","18","1,0","0","1,0","","","","","-2.8","1,0,08,","0",",,0,31,+","0",",,0,31,+","14.2","1,,0,27,","31.1","1,0,26,+","284.3",",,,0","3363.7","0","110.4","1,0","7.98",",,,0","24.39",",,,0","23.4","1,,,0","0",",,,0","15.39","1,0","23.11","1,,,0","7.68","1,,,0","4287",",,,0"
"USC00296061","1964-06","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","83.3","0","61.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,01,","32.2",",0,26,","337.5",",,,0","3380.4","0","16.7",",0","10.70",",,,0","27.64",",,,0","4.8",",,,0","0",",,,0","19.82",",0","27.78",",,,0","11.85",",,,0","3764",",,,0"
"USC00296061","1964-07","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","283.9","0","200.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","13.9",",0,13,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,10,","36.1",",0,21,+","338.8",",,,0","0.0","0","0.0",",0","15.98",",,,0","32.55",",,,0","52.3",",,,0","0",",,,0","24.80",",0","32.67",",,,0","16.94",",,,0","3213",",,,0"
"USC00296061","1964-08","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","402.4","0","118.5",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","8.9",",0,21,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,12,","35.0",",0,11,","290.3",",,,0","3.0","0","3.0",",0","14.41",",,,0","30.57",",,,0","46.2",",,,0","0",",,,0","22.06",",0","29.31",",,,0","14.81",",,,0","2893",",,,0"
"USC00296061","1964-09","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","443.2","0","40.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","7.2",",0,20,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,22,","31.1",",0,05,+","185.5","1,,,0","44.1","0","41.1",",0","10.76",",,,0","26.28",",,,0","31.8",",,,0","0",",,,0","18.32",",0","25.21",",,,0","11.44",",,,0","2529",",,,0"
"USC00296061","1964-10","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","443.2","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","","","","","-0.6",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","27.2",",0,04,","161.3",",,,0","197.4","0","153.3",",0","5.59","3,,,0","20.88",",,,0","0.0",",,,0","0",",,,0","13.39",",0","22.05",",,,0","4.72",",,,0","2705",",,,0"
"USC00296061","1964-11","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","443.2","0","0.0",",0","6",",0","5",",0","0",",0","1",",0","0","5,0","0",",0","26",",0","2",",0","0",",0","0",",0","","","","","-6.1",",0,20,","51",",,0,15,","0","5,T,0,28,+","10.9",",,0,15,","18.9",",0,09,","","","640.7","0","443.3",",0","","","","","29.4",",,,0","0","5,T,,0","3.56",",0","9.11",",,,0","-2.00",",,,0","2351",",,,0"
"USC00296061","1964-12","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","443.2","0","0.0","1,0","7",",0","6",",0","0",",0","21",",0","0","5,0","0","1,0","29","1,0","6",",0","0",",0","0",",0","","","","","-16.7","1,0,15,+","127",",,0,31,+","0","5,T,0,10,+","20.1",",,0,03,","8.3",",0,01,","","","1253.2","0","612.5",",0","","","","","52.7",",,,0","0","5,T,,0","-2.12","1,0","2.91",",,,0","-7.15","1,,,0","",""
"USC00296061","1965-01","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","7",",0","0","4,0","0",",0","30",",0","4",",0","0",",0","0",",0","","","","","-13.3",",0,28,","127",",,0,01,","0","4,,0,31,+","14.7",",,0,07,","11.7",",0,31,","","","1837.3","0","584.1",",0","","","","","32.2",",,,0","0","4,,,0","-0.51",",0","4.02",",,,0","-5.04",",,,0","",""
"USC00296061","1965-02","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","9",",0","0","2,0","1",",0","27",",0","5",",0","0",",0","0",",0","","","","","-18.9",",0,13,","152",",,0,12,+","0","2,T,0,15,+","10.9",",,0,07,","14.4",",0,28,","","","2345.6","0","508.3",",0","","","","","23.6",",,,0","0","2,T,,0","0.18",",0","6.47",",,,0","-6.11",",,,0","",""
"USC00296061","1965-03","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","0.0","0","0.0","1,0","8",",0","3",",0","0",",0","0",",","","","0","1,0","24","1,0","2",",0","0",",0","0",",0","","","","","-11.7","1,0,04,","0",",T,0,28,+","","","3.8",",,0,16,","18.9",",0,31,","","","2806.6","0","461.0",",0","","","","","18.3",",,,0","","","3.03","1,0","9.08",",,,0","-3.03","1,,,0","",""
"USC00296061","1965-04","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0","1,0","0",",0","10",",0","0",",0","5",",0","0",",0","","","","","-3.3",",0,11,","0",",T,0,05,","0","1,,0,30,+","16.8",",,0,27,","27.8",",0,23,","145.1","1,,,0","3087.3","0","280.7",",0","2.39","2,,,0","17.70",",,,0","50.3",",,,0","0","1,,,0","8.98",",0","15.79",",,,0","2.16",",,,0","2929",",,,0"
"USC00296061","1965-05","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","2.6","0","2.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","","","0.0",",0,09,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,16,","27.8",",0,23,","226.4",",,,0","3236.5","0","149.2",",0","4.59",",,,0","23.10",",,,0","29.9",",,,0","0",",,,0","13.60",",0","20.87",",,,0","6.33",",,,0","3071",",,,0"
"USC00296061","1965-06","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","27.5","0","24.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","3.9",",0,06,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,19,","31.1",",0,30,","265.1",",,,0","3278.2","0","41.7",",0","8.14",",,,0","26.89",",,,0","32.6",",,,0","0",",,,0","17.77",",0","25.60",",,,0","9.94",",,,0","2345",",,,0"
"USC00296061","1965-07","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","193.5","0","166.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","12.8",",0,03,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,16,","34.4",",0,07,","288.4",",,,0","0.0","0","0.0",",0","13.76",",,,0","32.12",",,,0","28.0",",,,0","0",",,,0","23.69",",0","31.01",",,,0","16.37",",,,0","",""
"USC00296061","1965-08","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","314.9","0","121.4",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","11.1",",0,31,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,02,","33.3",",0,13,","280.2",",,,0","0.5","0","0.5",",0","12.13",",,,0","30.55",",,,0","22.4",",,,0","0",",,,0","22.23",",0","29.75",",,,0","14.71",",,,0","",""
"USC00296061","1965-09","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","325.7","0","10.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,19,+","27.2",",0,17,+","180.3",",,,0","63.1","0","62.6",",0","7.28",",,,0","23.76",",,,0","40.6",",,,0","0",",,,0","16.61",",0","23.52",",,,0","9.69",",,,0","2574",",,,0"
"USC00296061","1965-10","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","325.7","0","0.0","3,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","18","1,0","0","1,0","","","","","0.6","2,0,19,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,18,","26.7","1,0,12,+","132.4",",,,0","212.7","0","149.6","1,0","2.78",",,,0","19.87",",,,0","22.6",",,,0","0",",,,0","12.89","3,0","21.36","1,,,0","4.43","2,,,0","2276",",,,0"
"USC00296061","1965-11","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","325.7","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,30,","0",",T,0,26,","0",",T,0,26,","16.5",",,0,25,","20.0",",0,01,","","","559.6","0","346.9",",0","","","12.50","2,,,0","54.9",",,,0","0",",T,,0","6.77",",0","12.81",",,,0","0.72",",,,0","2176",",,,0"
"USC00296061","1965-12","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","325.7","0","0.0",",0","12",",0","7",",0","0",",0","18",",0","4","1,0","0",",0","28",",0","4",",0","0",",0","0",",0","","","","","-13.9",",0,22,+","152",",,0,24,+","76","1,,0,23,","23.6",",,0,23,","10.0",",0,08,+","","","1120.2","0","560.6",",0","","","","","70.5",",,,0","151","1,,,0","0.25",",0","4.59",",,,0","-4.10",",,,0","",""
"USC00296061","1966-01","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","13",",0","0","3,0","0",",0","31",",0","10",",0","0",",0","0",",0","","","","","-16.7",",0,23,+","127",",,0,24,+","0","3,,0,31,+","7.6",",,0,19,","6.1",",0,31,","","","1824.9","0","704.7",",0","","","","","9.1",",,,0","0","3,,,0","-4.40",",0","1.49",",,,0","-10.29",",,,0","",""
"USC00296061","1966-02","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","17",",0","3",",0","0",",0","28",",0","5",",0","0",",0","0",",0","","","","","-16.7",",0,17,+","76",",,0,02,+","25",",,0,08,+","4.8",",,0,08,","8.9",",0,07,","","","2422.2","0","597.3",",0","","","","","12.6",",,,0","88",",,,0","-3.00",",0","3.47",",,,0","-9.47",",,,0","",""
"USC00296061","1966-03","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","4",",0","0","2,0","0",",0","20",",0","3",",0","0",",0","0",",0","","","","","-13.9",",0,05,","25",",,0,05,+","0","2,,0,31,+","5.1",",,0,02,","20.6",",0,31,","","","2831.9","0","409.7",",0","","","","","5.9",",,,0","0","2,,,0","5.12",",0","12.60",",,,0","-2.37",",,,0","3465",",,,0"
"USC00296061","1966-04","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0","2,0","0",",0","7",",0","0",",0","10",",0","0",",0","","","","","-3.3",",0,05,","0",",T,0,20,+","0","2,,0,30,+","6.4",",,0,22,","23.3",",0,02,","194.5","1,,,0","3083.7","0","251.8",",0","2.17",",,,0","20.71",",,,0","13.1",",,,0","0","2,,,0","9.94",",0","17.32",",,,0","2.55",",,,0","3458",",,,0"
"USC00296061","1966-05","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","8.8","0","8.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","2.8",",0,13,","0",",,0,31,+","0",",T,0,13,","4.3",",,0,31,","28.9",",0,30,","291.4",",,,0","3139.1","0","55.4",",0","6.81",",,,0","26.97",",,,0","5.1",",,,0","0",",T,,0","16.83",",0","25.05",",,,0","8.62",",,,0","3446",",,,0"
"USC00296061","1966-06","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","82.1","0","73.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","7.8",",0,03,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,30,","33.3",",0,26,","314.7",",,,0","3143.8","0","4.7",",0","9.87",",,,0","28.81",",,,0","11.9",",,,0","0",",,,0","20.62",",0","28.74",",,,0","12.50",",,,0","3180",",,,0"
"USC00296061","1966-07","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","299.2","0","217.1",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","13.3",",0,02,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,19,","36.1",",0,07,","324.4",",,,0","0.0","0","0.0",",0","14.63",",,,0","33.03",",,,0","17.9",",,,0","0",",,,0","25.34",",0","33.15",",,,0","17.52",",,,0","",""
"USC00296061","1966-08","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","452.4","0","153.2",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","12.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,31,","34.4",",0,08,+","283.3",",,,0","0.0","0","0.0",",0","12.93",",,,0","31.29",",,,0","30.4",",,,0","0",",,,0","23.27",",0","31.24",",,,0","15.31",",,,0","",""
"USC00296061","1966-09","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","484.2","0","31.8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","5.6",",0,16,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,12,","31.1",",0,24,+","208.4",",,,0","23.6","0","23.6",",0","9.02",",,,0","26.64",",,,0","12.2",",,,0","0",",,,0","18.61",",0","26.37",",,,0","10.84",",,,0","2378",",,,0"
"USC00296061","1966-10","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","484.2","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","","","-1.1",",0,15,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,05,","25.6",",0,11,+","148.4",",,,0","216.7","0","193.1",",0","3.56","2,,,0","19.26",",,,0","2.8",",,,0","0",",,,0","12.10",",0","20.28",",,,0","3.93",",,,0","2580",",,,0"
"USC00296061","1966-11","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","484.2","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,27,","0",",,0,30,+","0",",T,0,10,","9.7",",,0,09,","19.4",",0,01,","","","583.3","0","366.6",",0","","","","","12.7",",,,0","0",",T,,0","6.11",",0","12.90",",,,0","-0.68",",,,0","2333",",,,0"
"USC00296061","1966-12","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","484.2","0","0.0",",0","8",",0","6",",0","1",",0","7",",0","2","3,0","3",",0","30",",0","7",",0","0",",0","0",",0","","","","","-21.1",",0,29,","178",",,0,31,+","76","3,,0,27,+","28.4",",,0,07,","12.2",",0,03,+","","","1211.1","0","627.8",",0","","","","","75.9",",,,0","178","3,,,0","-1.92",",0","3.16",",,,0","-7.00",",,,0","",""
"USC00296061","1967-01","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","28",",0","0","3,0","5","1,0","30","1,0","10",",0","0",",0","0",",0","","","","","-20.6","1,0,08,","152",",,0,01,","0","3,T,0,01,","6.4",",,0,26,","10.6",",0,31,","","","1906.3","0","695.2",",0","","","","","11.3",",,,0","0","3,T,,0","-4.85","1,0","1.72",",,,0","-11.43","1,,,0","",""
"USC00296061","1967-02","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","1",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,18,+","25",",,0,01,","0",",T,0,27,","2.3",",,0,26,+","15.0",",0,15,","","","2370.2","0","463.9",",0","","","","","4.6",",,,0","0",",T,,0","1.77",",0","8.38",",,,0","-4.85",",,,0","",""
"USC00296061","1967-03","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0","2,0","0",",0","20",",0","0",",0","2",",0","0",",0","","","","","-7.8",",0,06,","0",",T,0,08,+","0","2,,0,31,+","4.8",",,0,11,","22.2",",0,30,","","","2713.8","0","343.6",",0","","","","","8.6",",,,0","0","2,,,0","7.25",",0","15.38",",,,0","-0.88",",,,0","",""
"USC00296061","1967-04","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","8",",0","0",",0","","","","","-4.4",",0,13,","0",",T,0,13,","0",",T,0,13,","0.8",",,0,13,","23.9",",0,28,","205.7","1,,,0","2973.3","0","259.5",",0","","","","","0.8",",,,0","0",",T,,0","9.68",",0","18.25",",,,0","1.12",",,,0","3492",",,,0"
"USC00296061","1967-05","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","10.3","0","10.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","22",",0","0",",0","","","","","-3.3",",0,02,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,31,","31.7",",0,24,","265.8",",,,0","3114.9","0","141.6",",0","7.79",",,,0","24.14",",,,0","8.1",",,,0","0",",,,0","14.10",",0","22.63",",,,0","5.56",",,,0","3581",",,,0"
"USC00296061","1967-06","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","46.1","0","35.8",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","7.2",",0,07,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,05,","32.2",",0,27,","250.2","1,,,0","3143.2","0","28.3",",0","12.22",",,,0","27.19",",,,0","58.4",",,,0","0",",,,0","18.58",",0","26.12",",,,0","11.05",",,,0","3266",",,,0"
"USC00296061","1967-07","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","229.0","0","182.9",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","11.7",",0,18,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,30,+","34.4",",0,06,+","307.0",",,,0","0.3","0","0.3",",0","16.61",",,,0","32.77",",,,0","44.8",",,,0","0",",,,0","24.22",",0","31.86",",,,0","16.58",",,,0","2699",",,,0"
"USC00296061","1967-08","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","334.3","0","105.3",",0","16",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","10.6",",0,20,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,07,","34.4",",0,04,","232.1",",,,0","0.6","0","0.3",",0","14.54",",,,0","30.87",",,,0","57.2",",,,0","0",",,,0","21.72",",0","29.63",",,,0","13.82",",,,0","2504",",,,0"
"USC00296061","1967-09","36.8047","-107.6213","1758.7","NAVAJO DAM, NM US","354.1","0","19.8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","5.0",",0,15,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,07,","31.1",",0,05,","187.1",",,,0","35.4","0","34.8",",0","11.79",",,,0","26.53",",,,0","12.2",",,,0","0",",,,0","17.83",",0","25.29",",,,0","10.37",",,,0","2212",",,,0"
