"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOME0004","2011-11","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","9","1,N","7","1,N","1","1,N","","","","","28.4","1,,N,03,","114.2","1,,,N","",""
"US1MOME0004","2012-02","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","8","2,N","4","2,N","1","2,N","","","","","25.9","2,,N,04,","41.9","2,,,N","",""
"US1MOME0004","2012-03","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","11","5,N","8","5,N","0","5,N","","","","","11.4","5,,N,08,","52.1","5,,,N","",""
"US1MOME0004","2012-04","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","13","3,N","8","3,N","1","3,N","","","","","27.9","3,,N,30,","106.2","3,,,N","",""
"US1MOME0004","2012-09","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","12","5,N","5","5,N","1","5,N","","","","","49.0","5,,N,01,","93.7","3,a,,N","",""
"US1MOME0004","2012-10","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","11","5,N","5","5,N","0","5,N","","","","","23.9","5,,N,05,","63.9","3,a,,N","",""
"US1MOME0004","2012-11","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","","","","","","","","","","","","","36.3","4,a,,N","",""
"US1MOME0004","2013-02","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","","","","","","","","","","","","","88.7","4,a,,N","",""
"US1MOME0004","2013-04","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","","","","","","","","","","","","","200.9","2,a,,N","",""
"US1MOME0004","2013-05","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","14","4,N","9","4,N","4","4,N","","","","","39.6","4,,N,21,","184.4","1,a,,N","",""
"US1MOME0004","2013-08","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","","","","","","","","","","","","","31.4","5,a,,N","",""
"US1MOME0004","2013-09","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","9","5,N","3","5,N","1","5,N","","","","","28.4","5,,N,20,","53.1","5,,,N","",""
"US1MOME0004","2014-01","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","9","5,N","4","5,N","0","5,N","","","","","19.1","5,,N,06,","40.1","3,a,,N","",""
"US1MOME0004","2014-03","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","","","","","","","","","","","","","36.6","2,a,,N","",""
"US1MOME0004","2014-04","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","13","3,N","9","3,N","1","3,N","","","","","54.6","3,,N,03,","133.4","1,a,,N","",""
"US1MOME0004","2014-05","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","","","","","","","","","","","","","80.9","5,a,,N","",""
"US1MOME0004","2015-01","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","","","","","","","","","","","","","19.0","3,a,,N","",""
"US1MOME0004","2015-02","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","7","2,N","4","2,N","0","2,N","3","3,N","165","3,,N,16,","13.2","2,,N,16,","33.3","2,,,N","307","3,,,N"
"US1MOME0004","2015-03","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","8","2,N","6","2,N","0","2,N","","","","","12.7","2,,N,01,","53.7","2,,,N","",""
"US1MOME0004","2015-06","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","19",",N","13",",N","2",",N","","","","","46.5",",,N,26,","203.9",",,,N","",""
"US1MOME0004","2015-08","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","","","","","","","","","","","","","32.6","4,a,,N","",""
"US1MOME0004","2015-09","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","","","","","","","","","","","","","45.0","4,a,,N","",""
"US1MOME0004","2015-10","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","","","","","","","","","","","","","30.8","4,a,,N","",""
"US1MOME0004","2016-01","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","4","3,N","3","3,N","0","3,N","2","5,N","81","5,,N,20,","7.4","3,,N,20,","16.1","3,,,N","134","5,,,N"
"US1MOME0004","2016-02","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","5","1,N","1","1,N","0","1,N","1","5,N","38","5,,N,14,","4.3","1,,N,14,","8.5","1,,,N","56","5,,,N"
"US1MOME0004","2016-05","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","","","","","","","","","","","","","83.7","5,a,,N","",""
"US1MOME0004","2016-06","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","","","","","","","","","","","","","33.5","5,a,,N","",""
"US1MOME0004","2016-07","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","12","2,N","10","2,N","3","2,N","","","","","51.8","2,,N,07,","205.9","2,,,N","",""
"US1MOME0004","2016-08","39.37917","-91.8413","211.2","SANTA FE 1.4 WNW, MO US","","","","","","","","","","","","","202.9","4,a,,N","",""
