"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00135018","1959-04","59.23","10.3481","26.0","MELSOM, NO","","","0.0",",E","16",",E","13",",E","0",",E","2",",","0",",E","7",",E","0",",E","0",",E","0",",E","-2.5",",E,12,","40",",,E,12,+","25.0",",,E,27,","17.0",",E,17,","","","372.2",",E","161.7",",,,E","5.93",",E","9.59",",,,E","2.26",",,,E"
"NOE00135018","1959-05","59.23","10.3481","26.0","MELSOM, NO","","","0.0",",E","5",",E","4",",E","0",",E","0",",","0",",E","0",",E","0",",E","5",",E","0",",E","0.1",",E,08,","0",",,E,31,+","5.8",",,E,03,","24.5",",E,15,","","","214.6",",E","17.8",",,,E","11.41",",E","16.84",",,,E","5.98",",,,E"
"NOE00135018","1959-06","59.23","10.3481","26.0","MELSOM, NO","","","1.5",",E","7",",E","5",",E","0",",E","0",",","0",",E","1",",E","0",",E","13",",E","0",",E","0.0",",E,01,","0",",,E,30,+","13.4",",,E,28,","28.6",",E,27,","","","117.0",",E","38.1",",,,E","14.48",",E","20.64",",,,E","8.32",",,,E"
"NOE00135018","1959-07","59.23","10.3481","26.0","MELSOM, NO","","","15.4",",E","8",",E","3",",E","0",",E","0",",","0",",E","0",",E","0",",E","25",",E","0",",E","7.5",",E,16,","0",",,E,31,+","14.1",",,E,11,","28.0",",E,23,","35.9","E","35.9",",E","32.1",",,,E","17.67",",E","23.22",",,,E","12.13",",,,E"
"NOE00135018","1959-08","59.23","10.3481","26.0","MELSOM, NO","","","11.3",",E","5",",E","3",",E","0",",E","0",",","0",",E","0",",E","0",",E","26",",E","0",",E","4.5",",E,28,","0",",,E,31,+","8.4",",,E,12,","26.5",",E,06,","82.8","E","46.9",",E","18.1",",,,E","17.18",",E","23.00",",,,E","11.36",",,,E"
"NOE00135018","1959-09","59.23","10.3481","26.0","MELSOM, NO","","","0.0",",E","4",",E","2",",E","0",",E","0",",","0",",E","0",",E","0",",E","8",",E","0",",E","1.4",",E,26,","0",",,E,30,+","15.2",",,E,26,","25.0",",E,11,","263.7","E","180.9",",E","21.0",",,,E","12.30",",E","18.23",",,,E","6.38",",,,E"
"NOE00135018","1959-10","59.23","10.3481","26.0","MELSOM, NO","","","0.0",",E","14",",E","9",",E","1",",E","0",",","0",",E","4",",E","0",",E","0",",E","0",",E","-2.0",",E,15,+","0",",,E,31,+","43.2",",,E,27,","14.9",",E,16,+","603.2","E","339.5",",E","154.3",",,,E","7.38",",E","10.86",",,,E","3.90",",,,E"
"NOE00135018","1959-11","59.23","10.3481","26.0","MELSOM, NO","","","0.0",",E","19",",E","15",",E","3",",E","0",",","0",",E","14",",E","2",",E","0",",E","0",",E","-6.0",",E,18,","20",",,E,19,","62.0",",,E,10,","10.5",",E,03,","1044.6","E","441.4",",E","226.1",",,,E","3.62",",E","5.90",",,,E","1.34",",,,E"
"NOE00135018","1959-12","59.23","10.3481","26.0","MELSOM, NO","","","0.0",",E","22",",E","17",",E","2",",E","12",",","0",",E","22",",E","9",",E","0",",E","0",",E","-10.2",",E,12,","160",",,E,08,+","43.4",",,E,03,","8.0",",E,21,","1611.4","E","566.8",",E","254.2",",,,E","0.05",",E","2.05",",,,E","-1.95",",,,E"
"NOE00135018","1960-01","59.23","10.3481","26.0","MELSOM, NO","0.0","E","0.0",",E","12",",E","8",",E","1",",E","5",",","1",",E","24",",E","15",",E","0",",E","0",",E","-19.5",",E,21,","160",",,E,18,","38.2",",,E,24,","6.2",",E,01,","2292.7","E","681.3",",E","97.3",",,,E","-3.64",",E","-0.69",",,,E","-6.60",",,,E"
"NOE00135018","1960-02","59.23","10.3481","26.0","MELSOM, NO","0.0","E","0.0",",E","13",",E","10",",E","1",",E","26",",","3",",E","29",",E","24",",E","0",",E","0",",E","-25.6",",E,14,","470",",,E,29,","29.6",",,E,03,","4.4",",E,10,","3013.3","E","720.6",",E","104.1",",,,E","-6.51",",E","-3.03",",,,E","-10.00",",,,E"
"NOE00135018","1960-03","59.23","10.3481","26.0","MELSOM, NO","0.0","E","0.0",",E","3",",E","2",",E","0",",E","31",",","0",",E","28",",E","3",",E","0",",E","0",",E","-9.0",",E,08,+","420",",,E,02,","12.0",",,E,12,","9.5",",E,23,","3570.0","E","556.7",",E","25.8",",,,E","0.38",",E","3.98",",,,E","-3.23",",,,E"
"NOE00135018","1960-04","59.23","10.3481","26.0","MELSOM, NO","0.0","E","0.0",",E","5",",E","2",",E","0",",E","3",",","0",",E","11",",E","0",",E","0",",E","0",",E","-6.3",",E,01,","100",",,E,01,","8.5",",,E,13,","14.5",",E,18,","3970.1","E","400.1",",E","17.2",",,,E","5.00",",E","9.61",",,,E","0.38",",,,E"
"NOE00135018","1960-05","59.23","10.3481","26.0","MELSOM, NO","0.5","E","0.5",",E","5",",E","4",",E","0",",E","0",",","0",",E","0",",E","0",",E","9",",E","0",",E","0.1",",E,01,","0",",,E,31,+","25.0",",,E,24,","23.6",",E,17,","4157.6","E","187.5",",E","42.3",",,,E","12.30",",E","17.44",",,,E","7.15",",,,E"
"NOE00135018","1960-06","59.23","10.3481","26.0","MELSOM, NO","3.2","E","2.7",",E","12",",E","6",",E","0",",E","0",",","0",",E","0",",E","0",",E","10",",E","0",",E","7.1",",E,16,","0",",,E,30,+","18.2",",,E,28,","28.1",",E,26,","4251.2","E","93.6",",E","58.8",",,,E","15.30",",E","19.78",",,,E","10.82",",,,E"
"NOE00135018","1960-07","59.23","10.3481","26.0","MELSOM, NO","3.2","E","0.0",",E","17",",E","12",",E","0",",E","0",",","0",",E","0",",E","0",",E","4",",E","0",",E","7.1",",E,02,","0",",,E,31,+","21.4",",,E,16,","23.1",",E,28,","99.1","E","99.1",",E","142.5",",,,E","15.14",",E","19.09",",,,E","11.18",",,,E"
"NOE00135018","1960-08","59.23","10.3481","26.0","MELSOM, NO","10.7","E","7.5",",E","20",",E","14",",E","2",",E","0",",","0",",E","0",",E","0",",E","6",",E","0",",E","3.0",",E,31,","0",",,E,31,+","33.4",",,E,29,","27.3",",E,02,","200.7","E","101.6",",E","140.1",",,,E","15.30",",E","19.44",",,,E","11.16",",,,E"
"NOE00135018","1960-09","59.23","10.3481","26.0","MELSOM, NO","10.7","E","0.0",",E","9",",E","4",",E","0",",E","0",",","0",",E","2",",E","0",",E","0",",E","0",",E","0.0",",E,30,+","0",",,E,30,+","17.3",",,E,21,","18.0",",E,02,","403.5","E","202.8",",E","43.9",",,,E","11.57",",E","15.17",",,,E","7.97",",,,E"
"NOE00135018","1960-10","59.23","10.3481","26.0","MELSOM, NO","10.7","E","0.0",",E","13",",E","9",",E","2",",E","0",",","0",",E","7",",E","0",",E","0",",E","0",",E","-1.6",",E,17,","0",",,E,31,+","36.6",",,E,09,","13.0",",E,06,","824.3","E","420.8",",E","139.9",",,,E","4.76",",E","7.00",",,,E","2.52",",,,E"
"NOE00135018","1960-11","59.23","10.3481","26.0","MELSOM, NO","10.7","E","0.0",",E","21",",E","13",",E","1",",E","5",",","0",",E","21",",E","6",",E","0",",E","0",",E","-8.0",",E,10,","240",",,E,23,","34.6",",,E,02,","8.9",",E,05,","1349.9","E","525.6",",E","170.1",",,,E","0.81",",E","2.82",",,,E","-1.20",",,,E"
"NOE00135018","1960-12","59.23","10.3481","26.0","MELSOM, NO","10.7","E","0.0",",E","17",",E","11",",E","0",",E","11",",","0",",E","23",",E","12",",E","0",",E","0",",E","-16.4",",E,13,","160",",,E,25,+","10.0",",,E,03,","9.6",",E,02,","1959.4","E","609.5",",E","72.2",",,,E","-1.33",",E","1.20",",,,E","-3.86",",,,E"
"NOE00135018","1961-01","59.23","10.3481","26.0","MELSOM, NO","0.0","E","0.0",",E","12",",E","10",",E","0",",E","25",",","2",",E","28",",E","16",",E","0",",E","0",",E","-19.9",",E,27,","180",",,E,04,","16.0",",,E,03,","7.8",",E,15,","2651.9","E","692.5",",E","70.2",",,,E","-4.00",",E","-0.87",",,,E","-7.14",",,,E"
"NOE00135018","1961-02","59.23","10.3481","26.0","MELSOM, NO","0.0","E","0.0",",E","7",",E","6",",E","0",",E","9",",","0",",E","20",",E","4",",E","0",",E","0",",E","-16.1",",E,05,","120",",,E,06,","13.9",",,E,25,","10.4",",E,21,","3165.7","E","513.8",",E","55.3",",,,E","-0.02",",E","3.08",",,,E","-3.11",",,,E"
"NOE00135018","1961-03","59.23","10.3481","26.0","MELSOM, NO","0.0","E","0.0",",E","2",",E","1",",E","0",",E","","","0",",E","11",",E","0",",E","0",",E","0",",E","-6.0",",E,19,","","","3.6",",,E,29,","16.0",",E,16,","3579.0","E","413.3",",E","5.6",",,,E","5.00",",E","9.39",",,,E","0.61",",,,E"
"NOE00135018","1961-04","59.23","10.3481","26.0","MELSOM, NO","0.0","E","0.0",",E","5",",E","3",",E","0",",E","","","0",",E","14",",E","0",",E","0",",E","0",",E","-5.3",",E,02,","","","6.0",",,E,05,","19.5",",E,27,","3964.3","E","385.3",",E","18.1",",,,E","5.49",",E","10.76",",,,E","0.22",",,,E"
"NOE00135018","1961-05","59.23","10.3481","26.0","MELSOM, NO","0.0","E","0.0",",E","11",",E","6",",E","0",",E","","","0",",E","0",",E","0",",E","1",",E","0",",E","0.5",",E,02,","","","25.1",",,E,05,","22.0",",E,31,","4201.3","E","237.0",",E","72.5",",,,E","10.69",",E","15.31",",,,E","6.07",",,,E"
