"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015327","1983-06","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","7",",m","5",",m","1",",m","","","","","","","","","","","","","42.4",",,m,15,","","","","","99.6",",,,m","","","","","",""
"MXN00015327","1983-07","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","21",",m","18",",m","6",",m","","","","","","","","","","","","","52.8",",,m,27,","","","","","411.8",",,,m","","","","","",""
"MXN00015327","1983-08","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","16",",m","14",",m","1",",m","","","","","","","","","","","","","27.2",",,m,13,","","","","","183.9",",,,m","","","","","",""
"MXN00015327","1983-09","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","0.0",",m","15",",m","13",",m","1",",m","0",",m","0",",m","0",",m","15",",m","0",",m","5.0",",m,30,","25.7",",,m,07,","22.2",",m,22,+","103.3",",m","146.2",",,,m","14.89",",m","20.54",",,,m","9.24",",,,m"
"MXN00015327","1983-10","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","10",",m","8",",m","0",",m","","","","","","","","","","","","","23.4",",,m,09,","","","","","88.9",",,,m","","","","","",""
"MXN00015327","1984-01","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1984-02","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,29,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1984-03","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1984-04","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1984-05","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","5",",m","3",",m","0",",m","","","","","","","","","","","","","19.8",",,m,29,","","","","","34.8",",,,m","","","","","",""
"MXN00015327","1984-06","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","20",",m","16",",m","6",",m","","","","","","","","","","","","","36.8",",,m,12,","","","","","314.9",",,,m","","","","","",""
"MXN00015327","1984-07","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","24",",m","19",",m","5",",m","","","","","","","","","","","","","67.1",",,m,31,","","","","","395.0",",,,m","","","","","",""
"MXN00015327","1984-08","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","21",",m","11",",m","1",",m","","","","","","","","","","","","","36.8",",,m,19,","","","","","138.6",",,,m","","","","","",""
"MXN00015327","1984-09","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","23",",m","21",",m","2",",m","","","","","","","","","","","","","42.4",",,m,30,","","","","","299.6",",,,m","","","","","",""
"MXN00015327","1984-10","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","3.0",",,m,02,","","","","","3.0",",,,m","","","","","",""
"MXN00015327","1984-11","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1984-12","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","1.7","1,m","0",",m","0",",m","0",",m","0","1,m","0","1,m","0","1,m","21","1,m","0","1,m","7.8","1,m,22,","0.0",",,m,31,+","25.6","1,m,08,","62.0","1,m","0.0",",,,m","16.32","1,m","22.24","1,,,m","10.40","1,,,m"
"MXN00015327","1985-01","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1985-02","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,28,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1985-03","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1985-04","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1985-05","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","3",",m","2",",m","0",",m","","","","","","","","","","","","","6.4",",,m,17,+","","","","","14.8",",,,m","","","","","",""
"MXN00015327","1985-06","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","21",",m","20",",m","8",",m","","","","","","","","","","","","","79.8",",,m,27,","","","","","488.2",",,,m","","","","","",""
"MXN00015327","1985-07","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","22",",m","19",",m","6",",m","","","","","","","","","","","","","54.6",",,m,31,","","","","","354.2",",,,m","","","","","",""
"MXN00015327","1985-08","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","20",",m","15",",m","2",",m","","","","","","","","","","","","","60.7",",,m,16,","","","","","261.9",",,,m","","","","","",""
"MXN00015327","1985-09","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","14",",m","11",",m","2",",m","","","","","","","","","","","","","34.5",",,m,23,","","","","","165.7",",,,m","","","","","",""
"MXN00015327","1985-10","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","6",",m","2",",m","0",",m","","","","","","","","","","","","","19.8",",,m,02,","","","","","37.7",",,,m","","","","","",""
"MXN00015327","1985-11","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","2",",m","1",",m","0",",m","","","","","","","","","","","","","7.6",",,m,20,","","","","","8.1",",,,m","","","","","",""
"MXN00015327","1985-12","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1986-01","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1986-02","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,28,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1986-03","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1986-04","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1986-05","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","9",",m","8",",m","1",",m","","","","","","","","","","","","","39.9",",,m,30,","","","","","112.6",",,,m","","","","","",""
"MXN00015327","1986-06","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","18",",m","13",",m","4",",m","","","","","","","","","","","","","73.7",",,m,12,","","","","","302.5",",,,m","","","","","",""
"MXN00015327","1986-07","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","18",",m","17",",m","5",",m","","","","","","","","","","","","","80.3",",,m,25,","","","","","321.3",",,,m","","","","","",""
"MXN00015327","1986-08","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","16",",m","13",",m","2",",m","","","","","","","","","","","","","74.9",",,m,26,","","","","","239.2",",,,m","","","","","",""
"MXN00015327","1986-09","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","13",",m","10",",m","3",",m","","","","","","","","","","","","","86.4",",,m,23,","","","","","226.8",",,,m","","","","","",""
"MXN00015327","1986-11","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1986-12","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1987-01","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1987-02","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,28,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1987-03","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1987-04","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","1",",m","0",",m","0",",m","","","","","","","","","","","","","0.8",",,m,20,","","","","","0.8",",,,m","","","","","",""
"MXN00015327","1987-05","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1987-06","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","15",",m","13",",m","2",",m","","","","","","","","","","","","","70.6",",,m,12,","","","","","219.4",",,,m","","","","","",""
"MXN00015327","1987-07","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","19",",m","18",",m","3",",m","","","","","","","","","","","","","50.3",",,m,31,","","","","","241.1",",,,m","","","","","",""
"MXN00015327","1987-08","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","13",",m","13",",m","1",",m","","","","","","","","","","","","","49.0",",,m,16,","","","","","184.9",",,,m","","","","","",""
"MXN00015327","1987-09","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","11",",m","9",",m","1",",m","","","","","","","","","","","","","30.0",",,m,26,","","","","","98.8",",,,m","","","","","",""
"MXN00015327","1987-10","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","10.2",",,m,31,","","","","","14.0",",,,m","","","","","",""
"MXN00015327","1987-11","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1987-12","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1988-01","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1988-02","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0","1,m","0","1,m","0","1,m","","","","","","","","","","","","","0.0","1,,m,29,+","","","","","0.0","1,,,m","","","","","",""
"MXN00015327","1988-03","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","19.8",",,m,04,","","","","","25.6",",,,m","","","","","",""
"MXN00015327","1988-04","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1988-05","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1988-06","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","13",",m","10",",m","2",",m","","","","","","","","","","","","","25.9",",,m,28,","","","","","140.8",",,,m","","","","","",""
"MXN00015327","1988-07","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","18",",m","17",",m","6",",m","","","","","","","","","","","","","73.2",",,m,22,","","","","","333.7",",,,m","","","","","",""
"MXN00015327","1988-08","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","20",",m","18",",m","4",",m","","","","","","","","","","","","","48.5",",,m,15,","","","","","323.8",",,,m","","","","","",""
"MXN00015327","1988-09","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","17",",m","10",",m","4",",m","","","","","","","","","","","","","43.4",",,m,17,","","","","","198.5",",,,m","","","","","",""
"MXN00015327","1988-10","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","21.1",",,m,31,","","","","","34.8",",,,m","","","","","",""
"MXN00015327","1988-11","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","2.8",",,m,30,","","","","","2.8",",,,m","","","","","",""
"MXN00015327","1988-12","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","2.8",",,m,31,","","","","","2.8",",,,m","","","","","",""
"MXN00015327","1989-01","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1989-06","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","10",",m","10",",m","3",",m","","","","","","","","","","","","","56.4",",,m,28,","","","","","203.0",",,,m","","","","","",""
"MXN00015327","1989-07","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","16",",m","15",",m","2",",m","","","","","","","","","","","","","30.5",",,m,19,","","","","","189.0",",,,m","","","","","",""
"MXN00015327","1989-08","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","17",",m","17",",m","2",",m","","","","","","","","","","","","","33.5",",,m,30,","","","","","244.5",",,,m","","","","","",""
"MXN00015327","1989-09","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","7","3,m","0","3,m","0","3,m","","","0.0",",,m,30,+","20.0","3,m,01,","","","0.0",",,,m","","","5.97","3,,,m","",""
"MXN00015327","1989-10","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","5",",m","4",",m","0",",m","","","","","","","","","","","","","19.8",",,m,18,","","","","","60.7",",,,m","","","","","",""
"MXN00015327","1989-11","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","3",",m","3",",m","0",",m","","","","","","","","","","","","","15.0",",,m,02,","","","","","30.2",",,,m","","","","","",""
"MXN00015327","1989-12","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","2",",m","1",",m","0",",m","","","","","","","","","","","","","4.8",",,m,04,","","","","","7.1",",,,m","","","","","",""
"MXN00015327","1991-08","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","11",",m","9",",m","2",",m","","","","","","","","","","","","","42.2",",,m,10,","","","","","140.3",",,,m","","","","","",""
"MXN00015327","1991-09","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","22",",m","19",",m","2",",m","","","","","","","","","","","","","60.7",",,m,22,","","","","","275.5",",,,m","","","","","",""
"MXN00015327","1991-10","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","7",",m","7",",m","3",",m","","","","","","","","","","","","","40.1",",,m,06,","","","","","128.3",",,,m","","","","","",""
"MXN00015327","1991-11","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","4",",m","4",",m","0",",m","","","","","","","","","","","","","23.4",",,m,03,","","","","","72.2",",,,m","","","","","",""
"MXN00015327","1991-12","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1992-01","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","7",",m","7",",m","1",",m","","","","","","","","","","","","","40.1",",,m,27,","","","","","92.7",",,,m","","","","","",""
"MXN00015327","1992-02","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","3",",m","2",",m","0",",m","","","","","","","","","","","","","24.1",",,m,02,","","","","","33.0",",,,m","","","","","",""
"MXN00015327","1992-03","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1992-04","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1992-05","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","4",",m","4",",m","1",",m","","","","","","","","","","","","","28.2",",,m,30,","","","","","66.5",",,,m","","","","","",""
"MXN00015327","1992-06","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","9",",m","9",",m","3",",m","","","","","","","","","","","","","50.8",",,m,30,","","","","","194.3",",,,m","","","","","",""
"MXN00015327","1992-07","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","18",",m","17",",m","3",",m","","","","","","","","","","","","","58.2",",,m,11,","","","","","283.6",",,,m","","","","","",""
"MXN00015327","1992-08","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","27",",m","21",",m","2",",m","","","","","","","","","","","","","40.4",",,m,23,","","","","","277.7",",,,m","","","","","",""
"MXN00015327","1992-09","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","20",",m","19",",m","5",",m","","","","","","","","","","","","","39.9",",,m,26,","","","","","296.6",",,,m","","","","","",""
"MXN00015327","1992-10","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","3",",m","3",",m","0",",m","","","","","","","","","","","","","14.5",",,m,05,","","","","","20.6",",,,m","","","","","",""
"MXN00015327","1994-02","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,28,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1994-03","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1994-04","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","2.8",",,m,17,","","","","","2.8",",,,m","","","","","",""
"MXN00015327","1994-05","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","3",",m","3",",m","0",",m","","","","","","","","","","","","","5.1",",,m,28,","","","","","12.5",",,,m","","","","","",""
"MXN00015327","1994-06","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","9",",m","8",",m","1",",m","","","","","","","","","","","","","53.1",",,m,11,","","","","","127.6",",,,m","","","","","",""
"MXN00015327","1994-07","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","8",",m","8",",m","2",",m","","","","","","","","","","","","","48.0",",,m,07,","","","","","152.0",",,,m","","","","","",""
"MXN00015327","1994-08","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","16","1,m","15","1,m","3","1,m","","","","","","","","","","","","","49.3","1,,m,29,","","","","","261.9","1,,,m","","","","","",""
"MXN00015327","1994-09","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","12",",m","11",",m","3",",m","","","","","","","","","","","","","60.5",",,m,11,","","","","","222.3",",,,m","","","","","",""
"MXN00015327","1994-10","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","11",",m","11",",m","4",",m","","","","","","","","","","","","","51.1",",,m,03,","","","","","226.7",",,,m","","","","","",""
"MXN00015327","1994-11","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1994-12","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1995-01","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1995-02","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","1",",m","0",",m","0",",m","","","","","","","","","","","","","2.3",",,m,03,","","","","","2.3",",,,m","","","","","",""
"MXN00015327","1995-03","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1995-04","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00015327","1995-05","18.6833","-100.4167","677.9","MATUZ A. CORRAL VIEJO, MX","","","","","3",",m","3",",m","1",",m","","","","","","","","","","","","","36.1",",,m,28,","","","","","56.5",",,,m","","","","","",""
