"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TUM00017064","2016-02","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","13",",S","6",",S","1",",S","","","","","","","","","","","","","39.4",",,S,06,","","","","","","","97.5",",,,S","","","","","",""
"TUM00017064","2016-03","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","15","2,S","6","2,S","1","2,S","","","","","0","4,S","5","4,S","0","4,S","","","30.2","2,,S,03,","25.3","4,S,01,","","","","","83.8","2,,,S","","","16.08","4,,,S","",""
"TUM00017064","2016-04","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","6",",S","2",",S","0",",S","","","","","0","2,S","16","2,S","0","2,S","","","21.6",",,S,25,","27.9","2,S,19,+","","","","","28.6",",,,S","","","22.18","2,,,S","",""
"TUM00017064","2016-05","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","12",",S","5",",S","0",",S","","","","","0","3,S","20","3,S","0","3,S","","","23.1",",,S,28,","30.0","3,S,31,","","","","","46.0",",,,S","","","23.23","3,,,S","",""
"TUM00017064","2016-06","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","155.7","5,S","7",",S","4",",S","0",",S","0","5,S","0","5,S","0",",S","30",",S","8",",S","13.7","5,S,08,","18.0",",,S,15,","34.6",",S,20,+","","","0.2",",S","30.5",",,,S","24.48","5,S","29.51",",,,S","19.44","5,,,S"
"TUM00017064","2016-07","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","3","2,S","2","2,S","0","2,S","","","","","0",",S","31",",S","9",",S","","","7.6","2,,S,05,","35.7",",S,16,","","","","","12.5","2,,,S","","","30.86",",,,S","",""
"TUM00017064","2016-08","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","5","3,S","2","3,S","1","3,S","","","","","0","2,S","29","2,S","11","2,S","","","29.0","3,,S,25,","35.5","2,S,11,","","","","","32.9","3,,,S","","","30.81","2,,,S","",""
"TUM00017064","2016-09","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","6",",S","2",",S","0",",S","","","","","0","1,S","27","1,S","3","1,S","","","10.4",",,S,21,","33.2","1,S,18,","","","","","16.9",",,,S","","","27.21","1,,,S","",""
"TUM00017064","2016-10","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","10","2,S","3","2,S","0","2,S","","","","","0","2,S","16","2,S","0","2,S","","","19.1","2,,S,06,","28.8","2,S,01,","","","","","36.1","2,,,S","","","21.35","2,,,S","",""
"TUM00017064","2016-11","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","10",",S","7",",S","1",",S","","","","","0","5,S","5","5,S","0","5,S","","","63.8",",,S,29,","26.4","5,S,08,","","","","","110.9",",,,S","","","17.55","5,,,S","",""
"TUM00017064","2016-12","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","20","1,S","14","1,S","1","1,S","","","","","0","5,S","0","5,S","0","5,S","","","65.5","1,,S,30,","15.1","5,S,11,","","","","","210.7","1,,,S","","","9.14","5,,,S","",""
"TUM00017064","2017-01","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","22",",S","14",",S","0",",S","","","","","","","","","","","","","21.6",",,S,10,","","","","","","","135.2",",,,S","","","","","",""
"TUM00017064","2017-02","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","12",",S","4",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","18.3",",,S,21,","17.8","1,S,24,","","","","","39.6",",,,S","","","11.50","1,,,S","",""
"TUM00017064","2017-03","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","11",",S","5",",S","0",",S","","","","","0","2,S","6","2,S","0","2,S","","","16.3",",,S,15,","22.0","2,S,30,","","","","","55.4",",,,S","","","15.22","2,,,S","",""
"TUM00017064","2017-04","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","10","3,S","6","3,S","0","3,S","","","","","0","2,S","7","2,S","0","2,S","","","8.4","3,,S,18,","28.9","2,S,29,","","","","","31.0","3,,,S","","","18.79","2,,,S","",""
"TUM00017064","2017-05","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","12","3,S","5","3,S","0","3,S","","","","","0","4,S","20","4,S","0","4,S","","","10.9","3,,S,08,","30.3","4,S,13,","","","","","36.4","3,,,S","","","23.31","4,,,S","",""
"TUM00017064","2017-06","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","8","4,S","4","4,S","1","4,S","","","","","0","1,S","28","1,S","4","1,S","","","29.5","4,,S,09,","38.9","1,S,30,","","","","","49.3","4,,,S","","","28.46","1,,,S","",""
"TUM00017064","2018-03","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","23","3,S","12","3,S","0","3,S","","","","","","","","","","","","","22.1","3,,S,09,","","","","","","","102.7","3,,,S","","","","","",""
"TUM00017064","2018-05","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","0","5,S","0","5,S","","","","","","","10.8","5,S,13,","","","","","","","","","","","","","","","15.92","5,,,S"
"TUM00017064","2018-08","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","0","4,","0","4,S","","","","","","","20.3","4,S,12,","","","","","","","","","","","","","","","22.81","4,,,S"
"TUM00017064","2019-09","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","0","5,","0","5,S","","","","","","","12.4","5,S,23,","","","","","","","","","","","","","","","17.87","5,,,S"
"TUM00017064","2020-06","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","0","5,","0","5,S","","","","","","","13.6","5,S,04,","","","","","","","","","","","","","","","18.97","5,,,S"
"TUM00017064","2020-08","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","0","3,S","0","3,S","","","","","","","19.4","3,S,28,","","","","","","","","","","","","","","","21.60","3,,,S"
"TUM00017064","2020-12","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","20.5","5,S,04,","","","","","","","","","15.76","5,,,S","",""
"TUM00017064","2021-01","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","18","2,S","12","2,S","0","2,S","","","","","","","","","","","","","22.9","2,,S,13,","","","","","","","164.8","2,,,S","","","","","",""
"TUM00017064","2021-03","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19.6","3,S,15,","","","","","","","","","11.86","3,,,S","",""
"TUM00017064","2021-04","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0","4,S","4","4,S","0","4,S","","","","","24.1","4,S,30,+","","","","","","","","","17.62","4,,,S","",""
"TUM00017064","2021-05","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0",",S","24",",S","0",",S","","","","","29.1",",S,02,","","","","","","","","","23.95",",,,S","",""
"TUM00017064","2021-06","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","104.6","4,S","","","","","","","0","4,S","0","4,S","0",",S","25",",S","1",",S","12.0","4,S,05,","","","33.6",",S,30,","","","7.7",",S","","","21.66","4,S","25.72",",,,S","17.59","4,,,S"
"TUM00017064","2021-07","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0",",S","31",",S","11",",S","","","","","36.6",",S,31,","","","","","","","","","31.02",",,,S","",""
"TUM00017064","2021-08","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","227.2","5,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","10","2,S","19.0","3,S,21,","","","36.4","2,S,01,","","","0.0","2,S","","","26.94","5,S","31.78","2,,,S","22.09","3,,,S"
"TUM00017064","2021-09","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0",",S","28",",S","0",",S","","","","","30.3",",S,20,","","","","","","","","","25.30",",,,S","",""
"TUM00017064","2021-10","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0","3,S","8","3,S","0","3,S","","","","","25.1","3,S,12,","","","","","","","","","19.96","3,,,S","",""
"TUM00017064","2021-11","40.9","29.15","18.0","ISTANBUL BOLGE KARTAL, TU","","","","","","","","","","","","","0","5,S","2","5,S","0","5,S","","","","","25.1","5,S,04,","","","","","","","","","17.01","5,,,S","",""
