"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00428676","1975-07","39.96667","-111.51667","1585.9","THISTLE 2 SW, UT US","","","35.4",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","31",",0","13",",0","4","","-0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,31,","33.9",",0,08,+","7.0","0","7.0",",0","11.0",",,,0","0",",,,0","19.25",",0","31.26",",,,0","7.24",",,,0"
"USC00428676","1975-08","39.96667","-111.51667","1585.9","THISTLE 2 SW, UT US","","","10.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","31",",0","8",",0","3","","-4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,23,","35.6",",0,07,+","95.9","0","88.9",",0","11.4",",,,0","0",",,,0","15.81",",0","29.62",",,,0","1.99",",,,0"
"USC00428676","1975-09","39.96667","-111.51667","1585.9","THISTLE 2 SW, UT US","","","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","30",",0","1",",0","4","","-6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,14,","32.2",",0,02,","267.2","0","171.3",",0","7.5",",,,0","0",",,,0","12.62",",0","26.36",",,,0","-1.11",",,,0"
"USC00428676","1975-10","39.96667","-111.51667","1585.9","THISTLE 2 SW, UT US","","","0.0",",0","6",",0","4",",0","0",",0","","","1",",0","0",",0","30",",0","0",",0","12",",0","0",",0","1","","-15.0",",0,25,","","","203",",,0,24,","9.9",",,0,24,","29.4",",0,07,","655.0","0","387.8",",0","27.2",",,,0","216",",,,0","5.82",",0","17.67",",,,0","-6.03",",,,0"
"USC00428676","1975-11","39.96667","-111.51667","1585.9","THISTLE 2 SW, UT US","","","0.0",",0","10",",0","8",",0","0",",0","","","8",",0","0",",0","30",",0","2",",0","1",",0","0",",0","","","-17.2",",0,22,","","","254",",,0,28,","18.8",",,0,28,","21.7",",0,06,","1214.1","0","559.1",",0","64.9",",,,0","822",",,,0","-0.31",",0","8.94",",,,0","-9.55",",,,0"
"USC00428676","1975-12","39.96667","-111.51667","1585.9","THISTLE 2 SW, UT US","","","0.0",",0","4",",0","4",",0","0",",0","","","3",",0","7",",0","31",",0","8",",0","0",",0","0",",0","","","-22.8",",0,15,","","","185",",,0,14,","14.0",",,0,14,","9.4",",0,06,","1922.7","0","708.6",",0","33.5",",,,0","375",",,,0","-4.52",",0","3.95",",,,0","-13.00",",,,0"
"USC00428676","1976-01","39.96667","-111.51667","1585.9","THISTLE 2 SW, UT US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","","","5",",0","15",",0","31",",0","11",",0","0",",0","0",",0","","","-27.2",",0,02,","","","279",",,0,06,","19.1",",,0,06,","8.9",",0,30,","2722.4","0","799.7",",0","35.1",",,,0","550",",,,0","-7.46",",0","2.08",",,,0","-17.01",",,,0"
"USC00428676","1976-02","39.96667","-111.51667","1585.9","THISTLE 2 SW, UT US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","","","4",",0","3",",0","29",",0","2",",0","0",",0","0",",0","","","-23.3",",0,21,","","","102",",,0,20,","17.5",",,0,20,","14.4",",0,28,","3313.7","0","591.3",",0","52.0",",,,0","254",",,,0","-2.06",",0","7.50",",,,0","-11.62",",,,0"
"USC00428676","1976-03","39.96667","-111.51667","1585.9","THISTLE 2 SW, UT US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","","","5",",0","5",",0","31",",0","2",",0","0",",0","0",",0","","","-20.6",",0,03,","","","135",",,0,12,","11.4",",,0,25,","17.2",",0,23,","3926.6","0","612.9",",0","35.9",",,,0","441",",,,0","-1.44",",0","7.47",",,,0","-10.35",",,,0"
"USC00428676","1976-04","39.96667","-111.51667","1585.9","THISTLE 2 SW, UT US","0.0","0","0.0","1,0","9",",0","4",",0","0",",0","","","1",",0","0",",0","27",",0","0","1,0","6","1,0","0","1,0","","","-11.7",",0,09,","","","76",",,0,26,","8.6",",,0,26,","23.9","1,0,12,","4290.8","0","364.2","1,0","27.1",",,,0","89",",,,0","5.76","1,0","15.48","1,,,0","-3.97",",,,0"
