"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FMC00914446","1991-06","9.6","138.1833","14.9","MAAP, FM FM","","","281.5",",0","25",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","22.2",",0,17,","0",",,0,30,+","0",",,0,30,+","78.7",",,0,13,","32.2",",0,25,+","","","0.0",",0","410.6",",,,0","0",",,,0","27.72",",0","30.76",",,,0","24.67",",,,0"
"FMC00914446","1991-07","9.6","138.1833","14.9","MAAP, FM FM","","","279.3",",0","25",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","22.8",",0,25,","0",",,0,31,+","0",",,0,31,+","69.9",",,0,19,","32.2",",0,03,+","0.0","0","0.0",",0","333.1",",,,0","0",",,,0","27.34",",0","30.34",",,,0","24.35",",,,0"
"FMC00914446","1991-08","9.6","138.1833","14.9","MAAP, FM FM","","","251.9",",0","22",",0","16",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","22.8",",0,26,+","0",",,0,31,+","0",",,0,31,+","66.0",",,0,26,","31.1",",0,23,+","0.0","0","0.0",",0","415.1",",,,0","0",",,,0","26.46",",0","29.59",",,,0","23.33",",,,0"
"FMC00914446","1991-09","9.6","138.1833","14.9","MAAP, FM FM","","","249.7","1,0","21",",0","20",",0","6",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","22.8","1,0,17,","0",",,0,30,+","0",",,0,30,+","69.9",",,0,17,","31.1","1,0,30,+","0.0","0","0.0","1,0","402.4",",,,0","0",",,,0","26.94","1,0","29.53","1,,,0","24.36","1,,,0"
"FMC00914446","1991-10","9.6","138.1833","14.9","MAAP, FM FM","","","272.9",",0","20",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","22.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","102.6",",,0,30,","31.1",",0,15,+","0.0","0","0.0",",0","313.6",",,,0","0",",,,0","27.14",",0","29.97",",,,0","24.30",",,,0"
"FMC00914446","1991-11","9.6","138.1833","14.9","MAAP, FM FM","","","290.9",",0","18",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","23.3",",0,25,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,24,","33.3",",0,05,","0.0","0","0.0",",0","220.7",",,,0","0",",,,0","28.03",",0","31.34",",,,0","24.71",",,,0"
"FMC00914446","1991-12","9.6","138.1833","14.9","MAAP, FM FM","","","278.4","2,0","16",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","23.3","2,0,22,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,19,","31.7","2,0,17,+","0.0","0","0.0","2,0","85.1",",,,0","0",",,,0","27.93","2,0","30.57","2,,,0","25.30","2,,,0"
"FMC00914446","1992-01","9.6","138.1833","14.9","MAAP, FM FM","281.2","0","281.2",",0","23",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","23.3",",0,20,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,27,","31.7",",0,19,","0.0","0","0.0",",0","103.0",",,,0","0",",,,0","27.40",",0","30.17",",,,0","24.64",",,,0"
"FMC00914446","1992-02","9.6","138.1833","14.9","MAAP, FM FM","551.7","0","270.5",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","23.3",",0,27,+","0",",,0,29,+","0",",,0,29,+","17.8",",,0,11,","31.7",",0,21,+","0.0","0","0.0",",0","45.0",",,,0","0",",,,0","27.66",",0","30.65",",,,0","24.68",",,,0"
"FMC00914446","1992-03","9.6","138.1833","14.9","MAAP, FM FM","845.0","0","293.3",",0","21",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","22.8",",0,14,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,26,","32.2",",0,26,+","0.0","0","0.0",",0","77.5",",,,0","0",",,,0","27.80",",0","31.05",",,,0","24.54",",,,0"
