"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1ILCK0339","2020-08","41.955492","-87.701015","181.1","CHICAGO 6.3 NW, IL US","42.3","2,a,,N"
"US1ILCK0339","2020-10","41.955492","-87.701015","181.1","CHICAGO 6.3 NW, IL US","95.2","4,a,,N"
