"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INMY0013","2013-12","40.0403574854136","-86.9014437496662","234.4","CRAWFORDSVILLE 0.4 SW, IN US","10",",N","5",",N","1",",N","43.2",",,N,22,","88.8",",,,N"
"US1INMY0013","2014-01","40.0403574854136","-86.9014437496662","234.4","CRAWFORDSVILLE 0.4 SW, IN US","11",",N","5",",N","0",",N","17.0",",,N,06,","41.4",",,,N"
"US1INMY0013","2014-02","40.0403574854136","-86.9014437496662","234.4","CRAWFORDSVILLE 0.4 SW, IN US","9",",N","6",",N","1",",N","32.3",",,N,02,","72.8",",,,N"
"US1INMY0013","2014-03","40.0403574854136","-86.9014437496662","234.4","CRAWFORDSVILLE 0.4 SW, IN US","7","1,N","5","1,N","1","1,N","32.8","1,,N,12,","62.9","1,,,N"
"US1INMY0013","2014-04","40.0403574854136","-86.9014437496662","234.4","CRAWFORDSVILLE 0.4 SW, IN US","12",",N","8",",N","1",",N","38.4",",,N,04,","101.1",",,,N"
"US1INMY0013","2014-05","40.0403574854136","-86.9014437496662","234.4","CRAWFORDSVILLE 0.4 SW, IN US","10","2,N","6","2,N","0","2,N","19.8","2,,N,15,","56.9","2,,,N"
"US1INMY0013","2014-06","40.0403574854136","-86.9014437496662","234.4","CRAWFORDSVILLE 0.4 SW, IN US","16",",N","11",",N","2",",N","30.5",",,N,20,","131.0",",,,N"
"US1INMY0013","2014-07","40.0403574854136","-86.9014437496662","234.4","CRAWFORDSVILLE 0.4 SW, IN US","12",",N","7",",N","0",",N","17.3",",,N,01,","68.5",",,,N"
"US1INMY0013","2014-08","40.0403574854136","-86.9014437496662","234.4","CRAWFORDSVILLE 0.4 SW, IN US","17",",N","7",",N","1",",N","56.1",",,N,24,","120.6",",,,N"
"US1INMY0013","2014-09","40.0403574854136","-86.9014437496662","234.4","CRAWFORDSVILLE 0.4 SW, IN US","9",",N","5",",N","0",",N","17.8",",,N,11,","66.6",",,,N"
"US1INMY0013","2014-10","40.0403574854136","-86.9014437496662","234.4","CRAWFORDSVILLE 0.4 SW, IN US","16","1,N","9","1,N","1","1,N","72.6","1,,N,03,","132.9","1,,,N"
"US1INMY0013","2014-11","40.0403574854136","-86.9014437496662","234.4","CRAWFORDSVILLE 0.4 SW, IN US","9",",N","4",",N","1",",N","33.5",",,N,24,","65.1",",,,N"
