"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MBIE","2001-08","32.355","-89.4692","147.8","BIENVILLE MISSISSIPPI, MS US","","","253.5",",U","0",",U","0",",U","0",",U","31",",U","20",",U","18.3",",U,21,","34.4",",U,27,","","","0.0",",U","26.51",",U","31.87",",,,U","21.15",",,,U"
"USR0000MBIE","2001-09","32.355","-89.4692","147.8","BIENVILLE MISSISSIPPI, MS US","","","151.9",",U","0",",U","0",",U","0",",U","30",",U","2",",U","7.2",",U,26,","33.3",",U,06,","","","9.7",",U","23.07",",U","28.78",",,,U","17.36",",,,U"
"USR0000MBIE","2001-10","32.355","-89.4692","147.8","BIENVILLE MISSISSIPPI, MS US","","","28.6",",U","0",",U","1",",U","0",",U","25",",U","0",",U","0.0",",U,28,","29.4",",U,24,+","","","89.5",",U","16.37",",U","23.81",",,,U","8.93",",,,U"
"USR0000MBIE","2001-11","32.355","-89.4692","147.8","BIENVILLE MISSISSIPPI, MS US","","","5.9","1,U","0",",U","1",",U","0","1,U","25","1,U","0","1,U","-1.7",",U,21,","30.0","1,U,02,","","","101.2","1,U","15.24","1,U","23.10","1,,,U","7.38",",,,U"
"USR0000MBIE","2001-12","32.355","-89.4692","147.8","BIENVILLE MISSISSIPPI, MS US","","","0.3","1,U","0",",U","8",",U","0","1,U","10","1,U","0","1,U","-5.6",",U,26,","24.4","1,U,07,+","","","222.8","1,U","11.03","1,U","17.33","1,,,U","4.74",",,,U"
"USR0000MBIE","2002-01","32.355","-89.4692","147.8","BIENVILLE MISSISSIPPI, MS US","3.6","U","3.6","4,U","0","2,U","12","2,U","0","2,U","7","2,U","0","2,U","-9.4","2,U,04,","26.1","2,U,31,+","","","275.8","2,U","8.70","4,U","15.40","2,,,U","2.01","2,,,U"
"USR0000MBIE","2002-02","32.355","-89.4692","147.8","BIENVILLE MISSISSIPPI, MS US","3.6","U","0.0","1,U","0",",U","15",",U","0","1,U","3","1,U","0","1,U","-8.9",",U,28,","24.4","1,U,21,","","","291.0","1,U","7.59","1,U","14.74","1,,,U","0.44",",,,U"
"USR0000MBIE","2002-03","32.355","-89.4692","147.8","BIENVILLE MISSISSIPPI, MS US","33.2","U","29.6",",U","0",",U","7",",U","0",",U","17",",U","0",",U","-6.7",",U,05,+","29.4",",U,17,","","","176.1",",U","13.60",",U","20.59",",,,U","6.62",",,,U"
"USR0000MBIE","2002-04","32.355","-89.4692","147.8","BIENVILLE MISSISSIPPI, MS US","103.5","U","70.3","1,U","0","1,U","0","1,U","0","1,U","23","1,U","1","1,U","3.3","1,U,05,","32.2","1,U,28,","","","36.9","1,U","19.48","1,U","25.56","1,,,U","13.41","1,,,U"
"USR0000MBIE","2002-05","32.355","-89.4692","147.8","BIENVILLE MISSISSIPPI, MS US","232.8","U","129.3",",U","0",",U","0",",U","0",",U","30",",U","5",",U","5.6",",U,20,","33.3",",U,07,","","","17.5",",U","21.94",",U","28.75",",,,U","15.13",",,,U"
