"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00236748","1938-08","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","7",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","14.2",",,6,21,","40.9",",,,6","0",",,,6"
"USC00236748","1938-09","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","6",",6","5",",6","3",",6","","","0",",6","","","","","","","0",",,6,30,+","29.2",",,6,14,","109.9",",,,6","0",",,,6"
"USC00236748","1938-10","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","2",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","6.6",",,6,19,","8.9",",,,6","0",",,,6"
"USC00236748","1938-11","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","3",",6","3",",6","2",",6","","","","","","","","","","","","","35.1",",,6,04,","69.6",",,,6","",""
"USC00236748","1938-12","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","4",",6","3",",6","0",",6","","","0",",6","1","","","","","","0",",,6,31,+","6.6",",,6,03,","18.6",",,,6","0",",,,6"
"USC00236748","1939-01","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","9",",6","5",",6","0",",6","","","","","","","","","","","","","10.2",",,6,24,","37.2",",,,6","",""
"USC00236748","1939-02","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","5",",6","3",",6","0",",6","","","3",",6","","","","","","","122",",,6,25,","11.7",",,6,28,","25.3",",,,6","246",",,,6"
"USC00236748","1939-03","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","11",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","14.5",",,6,29,","47.1",",,,6","0",",,,6"
"USC00236748","1939-04","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","11",",6","8",",6","1",",6","","","0",",6","","","","","","","0",",T,6,11,","38.1",",,6,16,","94.6",",,,6","0",",T,,6"
"USC00236748","1939-05","38.78333","-94.28333","287.1","PLEASANT HILL, MO US","9",",6","7",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","71.4",",,6,08,","143.9",",,,6","0",",,,6"
