"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OSAG","1986-10","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","","","0.0","2,U","0","2,U","13","2,U","0","2,U","10","2,U","0","2,U","-5.6","2,U,12,","24.4","2,U,07,+","","","268.7","2,U","9.07","2,U","17.73","2,,,U","0.40","2,,,U"
"USR0000OSAG","1986-11","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","","","0.0",",U","0",",U","27",",U","0",",U","0",",U","0",",U","-10.0",",U,30,","17.2",",U,04,","","","477.2",",U","2.43",",U","7.86",",,,U","-3.01",",,,U"
"USR0000OSAG","1986-12","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","","","0.0","1,U","0","1,U","30","1,U","11","1,U","0","1,U","0","1,U","-11.7","1,U,11,+","8.3","1,U,01,","","","629.0","1,U","-2.63","1,U","1.85","1,,,U","-7.11","1,,,U"
"USR0000OSAG","1987-01","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","0.0","U","0.0",",U","7",",U","31",",U","15",",U","0",",U","0",",U","-21.7",",U,16,+","8.9",",U,26,","","","758.0",",U","-6.12",",U","0.34",",,,U","-12.58",",,,U"
"USR0000OSAG","1987-02","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","0.0","U","0.0","2,U","0","1,U","26","1,U","2","1,U","0","1,U","0","1,U","-10.6","1,U,26,","7.2","1,U,28,+","","","489.8","1,U","-0.46","2,U","4.42","1,,,U","-5.35","1,,,U"
"USR0000OSAG","1987-03","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","0.0","U","0.0",",U","0",",U","24",",U","0",",U","0",",U","0",",U","-7.8",",U,29,","18.3",",U,31,","","","471.4",",U","3.13",",U","7.90",",,,U","-1.65",",,,U"
"USR0000OSAG","1987-04","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","0.0","U","0.0","4,U","0","3,U","15","3,U","0","3,U","9","3,U","0","3,U","-6.7","3,U,19,","25.0","3,U,22,","","","254.5","3,U","8.58","4,U","17.12","3,,,U","0.04","3,,,U"
"USR0000OSAG","1987-05","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","3.3","U","3.3",",U","0",",U","9",",U","0",",U","14",",U","0",",U","-6.1",",U,19,","30.0",",U,08,","","","215.7",",U","11.48",",U","19.57",",,,U","3.39",",,,U"
"USR0000OSAG","1987-06","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","29.2","U","25.9","2,U","0","2,U","2","2,U","0","1,U","20","1,U","1","1,U","-2.2","2,U,01,","34.4","1,U,26,","","","83.7","1,U","16.37","2,U","24.32","1,,,U","8.41","2,,,U"
"USR0000OSAG","1987-07","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","58.6","U","29.4",",U","0",",U","0",",U","0",",U","23",",U","2",",U","2.8",",U,16,","36.1",",U,14,","78.0","U","78.0",",U","16.77",",U","25.22",",,,U","8.32",",,,U"
"USR0000OSAG","1987-08","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","100.2","U","41.6",",U","0",",U","0",",U","0",",U","30",",U","5",",U","1.1",",U,17,","34.4",",U,31,","114.0","U","36.0",",U","18.51",",U","28.11",",,,U","8.92",",,,U"
"USR0000OSAG","1987-09","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","115.2","U","15.0",",U","0",",U","5",",U","0",",U","24",",U","2",",U","-5.6",",U,16,","34.4",",U,01,","214.9","U","100.9",",U","15.47",",U","26.04",",,,U","4.90",",,,U"
"USR0000OSAG","1987-10","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","115.2","U","0.0","1,U","0","1,U","13","1,U","0","1,U","12","1,U","0","1,U","-3.9","1,U,27,+","30.0","1,U,02,","429.7","U","214.8","1,U","11.17","1,U","21.10","1,,,U","1.24","1,,,U"
"USR0000OSAG","1987-11","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","115.2","U","0.0","1,U","0",",U","25",",U","3","1,U","0","1,U","0","1,U","-12.2",",U,26,","14.4","1,U,06,","925.0","U","495.3","1,U","1.16","1,U","6.52","1,,,U","-4.19",",,,U"
"USR0000OSAG","1987-12","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","115.2","U","0.0","1,U","0","1,U","26","1,U","18",",U","0",",U","0",",U","-17.2","1,U,20,+","11.1",",U,03,","1585.4","U","660.4",",U","-3.58","1,U","1.21",",,,U","-8.37","1,,,U"
"USR0000OSAG","1988-01","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","0.0","U","0.0",",U","4",",U","30",",U","17",",U","0",",U","0",",U","-20.6",",U,18,+","6.1",",U,14,","2329.3","U","743.9",",U","-5.66",",U","-0.67",",,,U","-10.66",",,,U"
"USR0000OSAG","1988-02","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","0.0","U","0.0",",U","3",",U","28",",U","1",",U","0",",U","0",",U","-21.1",",U,02,","13.9",",U,21,","2840.4","U","511.1",",U","0.71",",U","7.45",",,,U","-6.03",",,,U"
"USR0000OSAG","1988-03","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","0.0","U","0.0",",U","0",",U","27",",U","0",",U","0",",U","0",",U","-8.9",",U,12,","18.3",",U,19,+","3323.0","U","482.6",",U","2.77",",U","9.26",",,,U","-3.73",",,,U"
"USR0000OSAG","1988-04","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","0.0","U","0.0",",U","0",",U","17",",U","0",",U","4",",U","0",",U","-8.3",",U,08,","25.0",",U,12,","3677.0","U","354.0",",U","6.53",",U","13.73",",,,U","-0.66",",,,U"
"USR0000OSAG","1988-05","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","0.0","U","0.0",",U","0",",U","11",",U","0",",U","11",",U","0",",U","-5.0",",U,02,","28.3",",U,21,","3941.5","U","264.5",",U","9.80",",U","17.64",",,,U","1.97",",,,U"
"USR0000OSAG","1988-06","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","32.0","U","32.0",",U","0",",U","3",",U","0",",U","20",",U","6",",U","-1.7",",U,06,","34.4",",U,19,","4065.6","U","124.1",",U","15.26",",U","23.68",",,,U","6.84",",,,U"
"USR0000OSAG","1988-07","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","107.1","U","75.1",",U","0",",U","0",",U","0",",U","30",",U","12",",U","0.6",",U,06,","36.1",",U,20,","17.2","U","17.2",",U","20.20",",U","30.45",",,,U","9.95",",,,U"
"USR0000OSAG","1988-08","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","131.3","U","24.2",",U","0",",U","0",",U","0",",U","31",",U","5",",U","2.2",",U,16,","35.0",",U,24,","51.6","U","34.4",",U","18.00",",U","29.07",",,,U","6.93",",,,U"
"USR0000OSAG","1988-09","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","148.3","U","17.0",",U","0",",U","13",",U","0",",U","20",",U","5",",U","-4.4",",U,18,","35.0",",U,03,","227.4","U","175.8",",U","13.04",",U","23.59",",,,U","2.49",",,,U"
"USR0000OSAG","1988-10","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","148.3","U","0.0","1,U","0","1,U","6","1,U","0","1,U","20","1,U","0","1,U","-5.0","1,U,27,","28.9","1,U,02,","401.1","U","173.7","1,U","12.54","1,U","22.31","1,,,U","2.77","1,,,U"
"USR0000OSAG","1988-11","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","148.3","U","0.0","2,U","0","2,U","22","2,U","2","2,U","0","2,U","0","2,U","-14.4","2,U,26,","16.7","2,U,01,","919.6","U","518.5","2,U","-0.18","2,U","4.35","2,,,U","-4.72","2,,,U"
"USR0000OSAG","1988-12","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","148.3","U","0.0",",U","3",",U","31",",U","12",",U","0",",U","0",",U","-22.2",",U,28,","8.3",",U,11,","1630.3","U","710.7",",U","-4.59",",U","0.69",",,,U","-9.88",",,,U"
"USR0000OSAG","1989-01","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","0.0","U","0.0",",U","6",",U","31",",U","18",",U","0",",U","0",",U","-25.0",",U,24,","6.1",",U,31,+","2383.5","U","753.2",",U","-5.96",",U","-0.04",",,,U","-11.89",",,,U"
"USR0000OSAG","1989-02","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","0.0","U","0.0",",U","7",",U","28",",U","15",",U","0",",U","0",",U","-30.6",",U,05,","8.9",",U,28,+","3108.8","U","725.3",",U","-7.57",",U","-1.49",",,,U","-13.65",",,,U"
"USR0000OSAG","1989-03","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","0.0","U","0.0",",U","0",",U","23",",U","2",",U","0",",U","0",",U","-16.1",",U,03,","12.2",",U,21,+","3605.0","U","496.2",",U","2.33",",U","7.28",",,,U","-2.63",",,,U"
"USR0000OSAG","1989-04","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","0.0","U","0.0",",U","0",",U","15",",U","0",",U","5",",U","0",",U","-5.0",",U,23,","23.9",",U,18,+","3925.9","U","320.9",",U","7.64",",U","14.75",",,,U","0.52",",,,U"
"USR0000OSAG","1989-05","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","0.0","U","0.0",",U","0",",U","14",",U","0",",U","7",",U","0",",U","-6.1",",U,19,","25.0",",U,06,","4228.6","U","302.7",",U","8.57",",U","16.03",",,,U","1.11",",,,U"
"USR0000OSAG","1989-06","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","5.3","U","5.3",",U","0",",U","1",",U","0",",U","24",",U","0",",U","-0.6",",U,10,","29.4",",U,12,","4328.7","U","100.1",",U","15.17",",U","23.70",",,,U","6.64",",,,U"
"USR0000OSAG","1989-07","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","54.3","U","49.0",",U","0",",U","0",",U","0",",U","30",",U","13",",U","3.3",",U,02,","35.0",",U,25,","22.2","U","22.2",",U","19.20",",U","29.67",",,,U","8.72",",,,U"
"USR0000OSAG","1989-08","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","73.4","U","19.1",",U","0",",U","0",",U","0",",U","26",",U","2",",U","2.2",",U,31,","32.8",",U,05,","96.3","U","74.1",",U","16.56",",U","25.36",",,,U","7.76",",,,U"
"USR0000OSAG","1989-09","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","74.0","U","0.6","1,U","0",",U","3",",U","0","1,U","21","1,U","0","1,U","-2.8",",U,10,","29.4","1,U,14,","237.5","U","141.2","1,U","13.41","1,U","22.66","1,,,U","4.16",",,,U"
"USR0000OSAG","1989-10","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","74.0","U","0.0",",U","0",",U","15",",U","0",",U","6",",U","0",",U","-11.7",",U,29,","27.2",",U,09,","585.8","U","348.3",",U","7.10",",U","14.95",",,,U","-0.75",",,,U"
"USR0000OSAG","1989-11","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","74.0","U","0.0",",U","0",",U","28",",U","4",",U","0",",U","0",",U","-13.9",",U,28,","19.4",",U,10,","1092.8","U","507.0",",U","1.43",",U","8.78",",,,U","-5.92",",,,U"
"USR0000OSAG","1989-12","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","74.0","U","0.0",",U","0",",U","31",",U","0",",U","0",",U","0",",U","-13.3",",U,11,","10.0",",U,23,","1706.1","U","613.3",",U","-1.45",",U","5.37",",,,U","-8.27",",,,U"
"USR0000OSAG","1990-01","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","0.0","U","0.0",",U","0",",U","27",",U","4",",U","0",",U","0",",U","-15.0",",U,03,","12.2",",U,09,","2309.5","U","603.4",",U","-1.13",",U","3.89",",,,U","-6.15",",,,U"
"USR0000OSAG","1990-02","43.5097","-119.2925","1341.1","SAGE HEN OREGON, OR US","0.0","U","0.0",",U","1",",U","26",",U","8",",U","0",",U","0",",U","-17.8",",U,14,","13.9",",U,25,","2883.8","U","574.3",",U","-2.18",",U","4.33",",,,U","-8.69",",,,U"
