"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MGM00044214","1986-01","48.933","89.933","1715.0","ULGI, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","27","4,S","0","4,S","0","4,S","","","","","0.0","1,,S,31,+","-1.3","4,S,17,","","","","","0.0","1,,,S","","","-8.25","4,,,S","",""
"MGM00044214","1986-02","48.933","89.933","1715.0","ULGI, MG","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","0.0",",,S,28,+","","","","","","","0.0",",,,S","","","","","",""
"MGM00044214","1986-03","48.933","89.933","1715.0","ULGI, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"MGM00044214","1986-07","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","3,S","20","3,S","0","3,S","","","","","","","29.5","3,S,23,","","","","","","","","","23.43","3,,,S","",""
"MGM00044214","1986-08","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","4,S","14","4,S","0","4,S","","","","","","","26.7","4,S,08,","","","","","","","","","21.32","4,,,S","",""
"MGM00044214","1986-09","48.933","89.933","1715.0","ULGI, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","",""
"MGM00044214","1986-10","48.933","89.933","1715.0","ULGI, MG","","","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.5","2,,S,23,","","","","","","","0.5","2,,,S","","","","","",""
"MGM00044214","1986-12","48.933","89.933","1715.0","ULGI, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"MGM00044214","1987-01","48.933","89.933","1715.0","ULGI, MG","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"MGM00044214","1987-02","48.933","89.933","1715.0","ULGI, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","21","4,S","0","4,S","0","4,S","","","","","0.0","1,,S,28,+","1.4","4,S,07,","","","","","0.0","1,,,S","","","-3.58","4,,,S","",""
"MGM00044214","1987-03","48.933","89.933","1715.0","ULGI, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"MGM00044214","1987-04","48.933","89.933","1715.0","ULGI, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","",""
"MGM00044214","1987-05","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","19.6","4,S,29,","","","","","","","","","14.59","4,,,S","",""
"MGM00044214","1987-06","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","2,S","7","2,S","0","2,S","","","","","","","26.0","2,S,22,","","","","","","","","","18.54","2,,,S","",""
"MGM00044214","1987-07","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","3,S","22","3,S","0","3,S","","","","","","","30.0","3,S,22,","","","","","","","","","23.07","3,,,S","",""
"MGM00044214","1987-08","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","2,S","13","2,S","0","2,S","","","","","","","27.7","2,S,18,","","","","","","","","","20.89","2,,,S","",""
"MGM00044214","1987-09","48.933","89.933","1715.0","ULGI, MG","","","2","3,S","0","3,S","0","3,S","","","","","","","0","5,S","0","5,S","0","5,S","","","","","1.0","3,,S,03,","21.0","5,S,20,","","","","","1.8","3,,,S","","","15.19","5,,,S","",""
"MGM00044214","1987-10","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","10","3,S","0","3,S","0","3,S","","","","","","","19.4","3,S,02,","","","","","","","","","2.42","3,,,S","",""
"MGM00044214","1987-11","48.933","89.933","1715.0","ULGI, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","22","3,S","0","3,S","0","3,S","","","","","0.0","1,,S,30,+","12.3","3,S,08,","","","","","0.0","1,,,S","","","-5.23","3,,,S","",""
"MGM00044214","1987-12","48.933","89.933","1715.0","ULGI, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"MGM00044214","1988-01","48.933","89.933","1715.0","ULGI, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"MGM00044214","1988-02","48.933","89.933","1715.0","ULGI, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","26","3,S","0","3,S","0","3,S","","","","","0.0","4,,S,29,+","-3.6","3,S,02,","","","","","0.0","4,,,S","","","-10.83","3,,,S","",""
"MGM00044214","1988-03","48.933","89.933","1715.0","ULGI, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","13","4,S","0","4,S","0","4,S","","","","","0.0","1,,S,31,+","5.0","4,S,14,","","","","","0.0","1,,,S","","","-0.99","4,,,S","",""
"MGM00044214","1988-04","48.933","89.933","1715.0","ULGI, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","1","3,S","0","3,S","0","3,S","","","","","0.0","4,,S,30,+","19.3","3,S,30,","","","","","0.0","4,,,S","","","10.47","3,,,S","",""
"MGM00044214","1988-05","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","3,S","1","3,S","0","3,S","","","","","","","22.8","3,S,30,","","","","","","","","","13.44","3,,,S","",""
"MGM00044214","1988-06","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","2,S","14","2,S","0","2,S","","","","","","","31.6","2,S,17,","","","","","","","","","21.68","2,,,S","",""
"MGM00044214","1988-07","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","5,S","17","5,S","0","5,S","","","","","","","26.0","5,S,12,","","","","","","","","","21.21","5,,,S","",""
"MGM00044214","1988-09","48.933","89.933","1715.0","ULGI, MG","","","2","5,S","1","5,S","0","5,S","","","","","","","0","2,S","14","2,S","0","2,S","","","","","5.1","5,,S,27,","23.9","2,S,08,","","","","","6.1","5,,,S","","","18.64","2,,,S","",""
"MGM00044214","1988-10","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","5","3,S","0","3,S","0","3,S","","","","","","","13.0","3,S,05,","","","","","","","","","4.53","3,,,S","",""
"MGM00044214","1988-11","48.933","89.933","1715.0","ULGI, MG","","","0",",S","0",",S","0",",S","","","","","","","16","5,S","0","5,S","0","5,S","","","","","0.0",",,S,30,+","7.7","5,S,06,","","","","","0.0",",,,S","","","-0.57","5,,,S","",""
"MGM00044214","1988-12","48.933","89.933","1715.0","ULGI, MG","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","1.3","5,,S,25,","","","","","","","1.3","5,,,S","","","","","",""
"MGM00044214","1989-01","48.933","89.933","1715.0","ULGI, MG","","","1","1,S","0","1,S","0","1,S","","","","","","","26","5,S","0","5,S","0","5,S","","","","","1.5","1,,S,07,","-2.6","5,S,03,","","","","","1.5","1,,,S","","","-11.23","5,,,S","",""
"MGM00044214","1989-02","48.933","89.933","1715.0","ULGI, MG","","","1",",S","0",",S","0",",S","","","","","","","23","4,S","0","4,S","0","4,S","","","","","1.3",",,S,17,","0.8","4,S,11,","","","","","1.3",",,,S","","","-8.68","4,,,S","",""
"MGM00044214","1989-03","48.933","89.933","1715.0","ULGI, MG","","","0",",S","0",",S","0",",S","","","","","","","11","3,S","0","3,S","0","3,S","","","","","0.0",",,S,31,+","16.8","3,S,31,","","","","","0.0",",,,S","","","3.16","3,,,S","",""
"MGM00044214","1989-04","48.933","89.933","1715.0","ULGI, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.0","5,,S,30,+","","","","","","","0.0","5,,,S","","","","","",""
"MGM00044214","1989-05","48.933","89.933","1715.0","ULGI, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","0","1,S","6","1,S","0","1,S","","","","","0.0","2,,S,31,+","23.8","1,S,26,","","","","","0.0","2,,,S","","","16.92","1,,,S","",""
"MGM00044214","1989-06","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","4,S","11","4,S","0","4,S","","","","","","","27.8","4,S,15,","","","","","","","","","20.28","4,,,S","",""
"MGM00044214","1989-07","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","4,S","18","4,S","0","4,S","","","","","","","29.8","4,S,27,","","","","","","","","","22.53","4,,,S","",""
"MGM00044214","1989-08","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0",",S","24",",S","0",",S","","","","","","","29.3",",S,06,","","","","","","","","","22.33",",,,S","",""
"MGM00044214","1989-09","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","4,S","6","4,S","0","4,S","","","","","","","29.0","4,S,03,","","","","","","","","","17.00","4,,,S","",""
"MGM00044214","1989-11","48.933","89.933","1715.0","ULGI, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","26","3,S","0","3,S","0","3,S","","","","","0.0","2,,S,30,+","1.7","3,S,30,","","","","","0.0","2,,,S","","","-4.56","3,,,S","",""
"MGM00044214","1989-12","48.933","89.933","1715.0","ULGI, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"MGM00044214","1990-01","48.933","89.933","1715.0","ULGI, MG","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"MGM00044214","1990-02","48.933","89.933","1715.0","ULGI, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","21","3,S","0","3,S","0","3,S","","","","","0.0","2,,S,28,+","2.5","3,S,12,","","","","","0.0","2,,,S","","","-5.28","3,,,S","",""
"MGM00044214","1990-03","48.933","89.933","1715.0","ULGI, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"MGM00044214","1990-05","48.933","89.933","1715.0","ULGI, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"MGM00044214","1990-06","48.933","89.933","1715.0","ULGI, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","0","2,S","19","2,S","0","2,S","","","","","0.0","4,,S,30,+","28.8","2,S,21,","","","","","0.0","4,,,S","","","22.34","2,,,S","",""
"MGM00044214","1990-09","48.933","89.933","1715.0","ULGI, MG","","","0",",S","0",",S","0",",S","","","","","","","0","1,S","3","1,S","0","1,S","","","","","0.0",",,S,30,+","24.5","1,S,16,","","","","","0.0",",,,S","","","16.94","1,,,S","",""
"MGM00044214","1990-10","48.933","89.933","1715.0","ULGI, MG","","","0",",S","0",",S","0",",S","","","","","","","2","3,S","0","3,S","0","3,S","","","","","0.0",",,S,31,+","20.5","3,S,08,","","","","","0.0",",,,S","","","11.91","3,,,S","",""
"MGM00044214","1990-11","48.933","89.933","1715.0","ULGI, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"MGM00044214","1990-12","48.933","89.933","1715.0","ULGI, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","23","5,S","0","5,S","0","5,S","","","","","0.0","3,,S,31,+","4.6","5,S,04,","","","","","0.0","3,,,S","","","-7.23","5,,,S","",""
"MGM00044214","1991-01","48.933","89.933","1715.0","ULGI, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"MGM00044214","1991-02","48.933","89.933","1715.0","ULGI, MG","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","0.0",",,S,28,+","","","","","","","0.0",",,,S","","","","","",""
"MGM00044214","1991-03","48.933","89.933","1715.0","ULGI, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"MGM00044214","1991-04","48.933","89.933","1715.0","ULGI, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","2","4,S","0","4,S","0","4,S","","","","","0.0","1,,S,30,+","16.5","4,S,25,","","","","","0.0","1,,,S","","","8.30","4,,,S","",""
"MGM00044214","1991-05","48.933","89.933","1715.0","ULGI, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"MGM00044214","1991-07","48.933","89.933","1715.0","ULGI, MG","","","","","","","","","","","","","","","0","5,S","22","5,S","1","5,S","","","","","","","32.8","5,S,01,","","","","","","","","","25.25","5,,,S","",""
