"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00123650","1894-04","41.56667","-87.5","182.3","HAMMOND, IN US","","","12.2","3,6","10",",6","5",",6","0",",6","","","0","2,6","7","2,6","0","2,6","10","2,6","0","2,6","","","-2.2","2,6,05,+","","","24.1",",,6,28,","31.1","2,6,30,","","","205.3","2,6","55.8",",,,6","","","11.13","3,6","17.74","2,,,6","4.53","2,,,6"
"USC00123650","1894-05","41.56667","-87.5","182.3","HAMMOND, IN US","","","21.9","3,6","15",",6","9",",6","3",",6","","","0","2,6","0","2,6","0","1,6","17","1,6","3","1,6","","","2.8","2,6,26,","","","46.5",",,6,05,","32.8","1,6,17,","","","119.2","1,6","158.1",",,,6","","","14.96","3,6","21.59","1,,,6","8.33","2,,,6"
"USC00123650","1894-06","41.56667","-87.5","182.3","HAMMOND, IN US","","","132.8","2,6","4",",6","4",",6","0",",6","","","0","1,6","0","1,6","0","1,6","27","1,6","14","1,6","","","1.1","1,6,05,","","","5.6",",,6,29,","36.7","1,6,22,","","","26.9","1,6","17.6",",,,6","","","22.31","2,6","29.98","1,,,6","14.63","1,,,6"
"USC00123650","1894-07","41.56667","-87.5","182.3","HAMMOND, IN US","","","194.9",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","5.0",",6,22,","","","4.1",",,6,20,","38.3",",6,17,","1.4","6","1.4",",6","4.4",",,,6","","","24.58",",6","33.22",",,,6","15.94",",,,6"
"USC00123650","1894-08","41.56667","-87.5","182.3","HAMMOND, IN US","","","103.9","1,6","2",",6","2",",6","0",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","8","1,6","","","8.9","1,6,03,","","","8.4",",,6,11,","37.8","1,6,08,","6.9","6","5.5","1,6","11.2",",,,6","","","21.61","1,6","29.76","1,,,6","13.46","1,,,6"
"USC00123650","1894-09","41.56667","-87.5","182.3","HAMMOND, IN US","","","72.0",",6","11",",6","11",",6","3",",6","","","0",",6","0",",6","0",",6","24",",6","5",",6","","","2.2",",6,30,","","","50.3",",,6,03,","35.6",",6,02,","59.5","6","52.6",",6","186.8",",,,6","","","18.98",",6","26.30",",,,6","11.66",",,,6"
"USC00123650","1894-10","41.56667","-87.5","182.3","HAMMOND, IN US","","","0.0",",6","6",",6","4",",6","0",",6","","","0",",6","2",",6","0",",6","11",",6","0",",6","","","-1.1",",6,08,","","","9.7",",,6,30,","25.0",",6,22,","293.0","6","233.5",",6","23.5",",,,6","","","10.80",",6","18.66",",,,6","2.94",",,,6"
"USC00123650","1894-11","41.56667","-87.5","182.3","HAMMOND, IN US","","","0.0",",6","9",",6","8",",6","0",",6","0",",6","0",",6","24",",6","0",",6","0",",6","0",",6","","","-11.7",",6,18,","8",",,6,10,+","21.6",",,6,02,","16.1",",6,15,","784.5","6","491.5",",6","55.0",",,,6","35",",,,6","1.95",",6","7.51",",,,6","-3.61",",,,6"
"USC00123650","1894-12","41.56667","-87.5","182.3","HAMMOND, IN US","","","0.0",",6","8",",6","5",",6","1",",6","1",",6","3",",6","21",",6","5",",6","0",",6","0",",6","","","-21.7",",6,27,","330",",,6,27,","30.5",",,6,27,","14.4",",6,15,","1337.5","6","553.0",",6","63.0",",,,6","335",",,,6","0.49",",6","5.05",",,,6","-4.06",",,,6"
"USC00123650","1895-01","41.56667","-87.5","182.3","HAMMOND, IN US","0.0","6","0.0",",6","9",",6","8",",6","1",",6","6",",6","17",",6","31",",6","23",",6","0",",6","0",",6","","","-24.4",",6,29,","152",",,6,25,","30.0",",,6,19,","12.2",",6,21,","2217.4","6","879.9",",6","76.2",",,,6","483",",,,6","-10.05",",6","-3.65",",,,6","-16.45",",,,6"
"USC00123650","1895-02","41.56667","-87.5","182.3","HAMMOND, IN US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","4",",6","14",",6","26",",6","19",",6","0",",6","0",",6","","","-27.8",",6,04,","203",",,6,06,","20.3",",,6,06,","13.3",",6,28,","2987.9","6","770.5",",6","30.7",",,,6","304",",,,6","-9.19",",6","-2.98",",,,6","-15.39",",,,6"
"USC00123650","1895-03","41.56667","-87.5","182.3","HAMMOND, IN US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","2",",6","0",",6","25",",6","5",",6","2",",6","0",",6","","","-12.8",",6,14,","76",",,6,03,","16.3",",,6,31,","26.7",",6,29,","3525.5","6","537.6",",6","38.1",",,,6","101",",,,6","0.99",",6","6.86",",,,6","-4.88",",,,6"
"USC00123650","1895-04","41.56667","-87.5","182.3","HAMMOND, IN US","1.7","6","1.7","1,6","8","1,6","2","1,6","0","1,6","0",",6","0",",6","3",",6","0","1,6","5","1,6","0","1,6","","","-2.2",",6,14,","0",",T,6,01,","3.0","1,,6,07,","28.9","1,6,24,","3772.2","6","246.7","1,6","12.9","1,,,6","0",",T,,6","9.95","1,6","15.76","1,,,6","4.15",",,,6"
"USC00123650","1895-05","41.56667","-87.5","182.3","HAMMOND, IN US","91.8","6","90.1",",6","7",",6","4",",6","0",",6","","","0",",6","2",",6","0",",6","20",",6","7",",6","","","-0.6",",6,26,+","","","7.1",",,6,10,","35.6",",6,30,","3899.4","6","127.2",",6","26.5",",,,6","","","17.14",",6","24.00",",,,6","10.27",",,,6"
"USC00123650","1895-06","41.56667","-87.5","182.3","HAMMOND, IN US","243.9","6","152.1",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","4.4",",6,05,","","","5.8",",,6,12,","37.2",",6,03,","3909.4","6","10.0",",6","14.6",",,,6","","","23.07",",6","30.68",",,,6","15.46",",,,6"
"USC00123650","1895-07","41.56667","-87.5","182.3","HAMMOND, IN US","340.7","6","96.8",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","7.2",",6,30,+","","","24.9",",,6,18,","35.6",",6,07,","12.8","6","12.8",",6","62.5",",,,6","","","21.04",",6","28.73",",,,6","13.35",",,,6"
"USC00123650","1895-08","41.56667","-87.5","182.3","HAMMOND, IN US","474.9","6","134.2",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","6.1",",6,31,","","","12.2",",,6,23,","37.2",",6,10,","23.3","6","10.5",",6","47.2",",,,6","","","22.32",",6","30.40",",,,6","14.25",",,,6"
"USC00123650","1895-09","41.56667","-87.5","182.3","HAMMOND, IN US","587.4","6","112.5",",6","1",",6","1",",6","0",",6","","","0",",6","1",",6","0",",6","27",",6","8",",6","","","-1.7",",6,30,","","","13.5",",,6,03,","34.4",",6,11,","62.8","6","39.5",",6","13.5",",,,6","","","20.77",",6","27.72",",,,6","13.81",",,,6"
"USC00123650","1895-11","41.56667","-87.5","182.3","HAMMOND, IN US","","","0.0","4,6","7",",6","6",",6","0",",6","3",",6","0","2,6","19","2,6","3","2,6","1","2,6","0","2,6","","","-15.6","2,6,26,","76",",,6,24,+","9.4",",,6,09,","22.2","2,6,05,","","","416.4","2,6","44.9",",,,6","203",",,,6","2.27","4,6","7.70","2,,,6","-3.16","2,,,6"
"USC00123650","1895-12","41.56667","-87.5","182.3","HAMMOND, IN US","","","0.0","4,6","","","","","","","","","0","2,6","23","2,6","8","2,6","0","2,6","0","2,6","","","-17.2","2,6,03,","","","","","13.3","2,6,24,","","","536.1","2,6","","","","","-1.13","4,6","3.52","2,,,6","-5.78","2,,,6"
"USC00123650","1896-01","41.56667","-87.5","182.3","HAMMOND, IN US","0.0","6","0.0","1,6","7",",6","5",",6","1",",6","0",",6","1",",6","28",",6","11","1,6","0","1,6","0","1,6","","","-22.8",",6,04,","10",",,6,05,","31.0",",,6,23,","10.6","1,6,30,","","","652.5","1,6","68.0",",,,6","10",",,,6","-3.37","1,6","0.29","1,,,6","-7.04",",,,6"
"USC00123650","1896-02","41.56667","-87.5","182.3","HAMMOND, IN US","0.0","6","0.0",",6","7",",6","7",",6","1",",6","6",",6","4",",6","26",",6","7",",6","0",",6","0",",6","","","-24.4",",6,20,","254",",,6,12,","25.4",",,6,12,","8.9",",6,27,","","","615.4",",6","86.3",",,,6","787",",,,6","-2.89",",6","1.35",",,,6","-7.12",",,,6"
"USC00123650","1896-03","41.56667","-87.5","182.3","HAMMOND, IN US","0.0","6","0.0",",6","7",",6","7",",6","2",",6","4",",6","0",",6","25",",6","5",",6","0",",6","0",",6","","","-15.6",",6,12,","178",",,6,01,","53.8",",,6,28,","19.4",",6,31,","","","548.1",",6","119.0",",,,6","406",",,,6","0.65",",6","4.80",",,,6","-3.49",",,,6"
"USC00123650","1896-04","41.56667","-87.5","182.3","HAMMOND, IN US","15.3","6","15.3",",6","7",",6","7",",6","1",",6","","","0",",6","3",",6","0",",6","17",",6","0",",6","","","-2.8",",6,06,","","","29.0",",,6,21,","31.1",",6,16,","","","179.5",",6","99.6",",,,6","","","12.86",",6","19.15",",,,6","6.57",",,,6"
"USC00123650","1896-05","41.56667","-87.5","182.3","HAMMOND, IN US","75.0","6","59.7",",6","10",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","3",",6","","","6.7",",6,20,","","","21.8",",,6,30,","34.4",",6,09,","","","30.0",",6","100.3",",,,6","","","19.29",",6","26.74",",,,6","11.84",",,,6"
"USC00123650","1896-06","41.56667","-87.5","182.3","HAMMOND, IN US","179.9","6","104.9",",6","","","","","","","","","0",",6","0",",6","0",",6","28",",6","5",",6","","","4.4",",6,10,","","","","","32.8",",6,19,","","","18.1",",6","","","","","21.23",",6","27.84",",,,6","14.61",",,,6"
"USC00123650","1896-07","41.56667","-87.5","182.3","HAMMOND, IN US","321.0","6","141.1","1,6","9",",6","8",",6","2",",6","","","0","1,6","0","1,6","0",",6","31",",6","9",",6","","","5.6","1,6,16,","","","49.8",",,6,25,","35.6",",6,29,","4.7","6","4.7",",6","164.6",",,,6","","","22.91","1,6","29.43",",,,6","16.39","1,,,6"
"USC00123650","1896-08","41.56667","-87.5","182.3","HAMMOND, IN US","474.4","6","153.4",",6","7",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","6.7",",6,19,","","","72.6",",,6,22,","38.3",",6,08,","16.1","6","11.4",",6","146.8",",,,6","","","22.91",",6","29.77",",,,6","16.05",",,,6"
"USC00123650","1896-09","41.56667","-87.5","182.3","HAMMOND, IN US","494.6","6","20.2","1,6","12",",6","9",",6","1",",6","","","0",",6","1",",6","0","1,6","18","1,6","0","1,6","","","0.0",",6,19,","","","36.1",",,6,30,","30.6","1,6,08,","123.1","6","107.0","1,6","128.0",",,,6","","","15.44","1,6","21.06","1,,,6","9.83",",,,6"
"USC00123650","1896-10","41.56667","-87.5","182.3","HAMMOND, IN US","494.6","6","0.0",",6","5",",6","3",",6","0",",6","1",",6","0",",6","12",",6","0",",6","2",",6","0",",6","","","-5.6",",6,21,","51",",,6,17,","14.2",",,6,19,","22.2",",6,29,+","454.4","6","331.3",",6","28.2",",,,6","51",",,,6","7.65",",6","13.63",",,,6","1.66",",,,6"
"USC00123650","1896-11","41.56667","-87.5","182.3","HAMMOND, IN US","","","","","10",",6","8",",6","1",",6","2",",6","0","5,6","19","5,6","3","3,6","2","3,6","0","3,6","","","-14.4","5,6,29,","127",",,6,04,","34.3",",,6,25,","21.7","3,6,02,","","","","","83.0",",,,6","203",",,,6","3.05","8,6","8.50","3,,,6","-2.40","5,,,6"
"USC00123650","1896-12","41.56667","-87.5","182.3","HAMMOND, IN US","","","0.0","2,6","2",",6","1",",6","0",",6","1",",6","0","1,6","23","1,6","6","1,6","0","1,6","0","1,6","","","-16.1","1,6,23,","102",",,6,22,","10.2",",,6,22,","12.2","1,6,31,+","","","532.5","1,6","10.7",",,,6","102",",,,6","0.09","2,6","4.28","1,,,6","-4.11","1,,,6"
"USC00123650","1897-01","41.56667","-87.5","182.3","HAMMOND, IN US","0.0","6","0.0","5,6","10",",6","10",",6","2",",6","6",",6","8","3,6","26","3,6","14","3,6","0","3,6","0","3,6","","","-28.9","3,6,24,","152",",,6,23,","50.0",",,6,03,","14.4","3,6,01,","","","637.8","3,6","141.6",",,,6","354",",,,6","-6.25","5,6","-1.83","3,,,6","-10.68","3,,,6"
"USC00123650","1897-02","41.56667","-87.5","182.3","HAMMOND, IN US","","","","","5",",6","5",",6","1",",6","4",",6","1","4,6","23","4,6","6","2,6","0","2,6","0","2,6","","","-20.0","4,6,25,","127",",,6,12,","58.9",",,6,20,","7.8","2,6,20,","","","","","86.8",",,,6","279",",,,6","-1.64","6,6","2.15","2,,,6","-5.44","4,,,6"
"USC00123650","1897-03","41.56667","-87.5","182.3","HAMMOND, IN US","","","0.0","3,6","13",",6","8",",6","3",",6","","","0","2,6","20","2,6","2","1,6","0","1,6","0","1,6","","","-8.9","2,6,14,","","","46.7",",,6,09,","17.8","1,6,30,+","","","432.0","1,6","186.6",",,,6","","","2.76","3,6","7.35","1,,,6","-1.84","2,,,6"
"USC00123650","1897-04","41.56667","-87.5","182.3","HAMMOND, IN US","","","0.0","2,6","9",",6","5",",6","0",",6","2",",6","0","2,6","6","2,6","0","1,6","1","1,6","0","1,6","","","-3.3","2,6,17,","25",",,6,14,+","6.6",",,6,28,","22.8","1,6,22,","","","291.4","1,6","25.2",",,,6","50",",,,6","8.06","2,6","13.10","1,,,6","3.02","2,,,6"
"USC00123650","1897-05","41.56667","-87.5","182.3","HAMMOND, IN US","","","1.4",",6","13",",6","7",",6","0",",6","","","0",",6","1",",6","0",",6","19",",6","0",",6","","","0.0",",6,01,","","","16.0",",,6,22,","27.8",",6,18,","","","181.9",",6","60.9",",,,6","","","12.51",",6","20.25",",,,6","4.77",",,,6"
"USC00123650","1897-06","41.56667","-87.5","182.3","HAMMOND, IN US","","","81.0","3,6","8",",6","5",",6","5",",6","","","0","1,6","0","1,6","0","2,6","21","2,6","6","2,6","","","3.3","1,6,01,","","","153.2",",,6,17,","33.9","2,6,29,+","","","43.0","2,6","380.6",",,,6","","","19.56","3,6","26.75","2,,,6","12.38","1,,,6"
"USC00123650","1897-07","41.56667","-87.5","182.3","HAMMOND, IN US","","","165.4","2,6","8",",6","2",",6","0",",6","","","0","2,6","0","2,6","0",",6","31",",6","11",",6","","","6.7","2,6,13,","","","5.8",",,6,20,","36.7",",6,09,","2.8","6","2.8",",6","18.7",",,,6","","","23.98","2,6","31.24",",,,6","16.73","2,,,6"
"USC00123650","1897-08","41.56667","-87.5","182.3","HAMMOND, IN US","","","60.5","3,6","5",",6","0",",6","0",",6","","","0",",6","0",",6","0","3,6","27","3,6","2","3,6","","","6.1",",6,19,","","","2.3",",,6,01,","34.4","3,6,01,","16.5","6","13.7","3,6","7.4",",,,6","","","19.99","3,6","27.38","3,,,6","12.61",",,,6"
"USC00123650","1897-09","41.56667","-87.5","182.3","HAMMOND, IN US","","","68.9","1,6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0","1,6","21","1,6","9","1,6","","","1.1",",6,20,","","","4.3",",,6,16,","33.9","1,6,14,+","69.8","6","53.3","1,6","7.9",",,,6","","","18.76","1,6","26.95","1,,,6","10.57",",,,6"
"USC00123650","1897-10","41.56667","-87.5","182.3","HAMMOND, IN US","","","29.7",",6","2",",6","1",",6","0",",6","","","0",",6","2",",6","0",",6","17",",6","0",",6","","","-1.1",",6,28,","","","3.6",",,6,11,","31.7",",6,16,","219.2","6","149.4",",6","5.9",",,,6","","","14.47",",6","22.71",",,,6","6.24",",,,6"
"USC00123650","1897-11","41.56667","-87.5","182.3","HAMMOND, IN US","","","0.0","3,6","","","","","","","","","0","1,6","19","1,6","3","2,6","0","2,6","0","2,6","","","-11.7","1,6,30,","","","","","17.2","2,6,03,","613.8","6","394.6","2,6","","","","","3.59","3,6","8.79","2,,,6","-1.60","1,,,6"
"USC00123650","1897-12","41.56667","-87.5","182.3","HAMMOND, IN US","","","","","8",",6","2",",6","0",",6","1",",6","","","","","9","5,6","0","5,6","0","5,6","","","","","76",",,6,17,","7.6",",,6,17,","12.2","5,6,11,","","","","","15.9",",,,6","76",",,,6","","","0.30","5,,,6","",""
"USC00123650","1898-01","41.56667","-87.5","182.3","HAMMOND, IN US","0.0","6","0.0","1,6","8",",6","8",",6","0",",6","4",",6","0",",6","29",",6","5","1,6","0","1,6","0","1,6","","","-13.9",",6,02,","152",",,6,22,","15.2",",,6,22,","14.4","1,6,12,","","","615.5","1,6","61.1",",,,6","406",",,,6","-2.18","1,6","3.04","1,,,6","-7.40",",,,6"
"USC00123650","1898-02","41.56667","-87.5","182.3","HAMMOND, IN US","0.0","6","0.0","2,6","","","","","","","5",",6","3","1,6","22","1,6","6","1,6","0","1,6","0","1,6","","","-21.1","1,6,02,","51",",,6,22,+","","","14.4","1,6,13,+","","","515.8","1,6","","","177",",,,6","-1.49","2,6","3.07","1,,,6","-6.06","1,,,6"
"USC00123650","1898-03","41.56667","-87.5","182.3","HAMMOND, IN US","","","","","7",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","","","","","0",",,6,31,+","3.3",",,6,10,","19.4",",6,16,","","","","","14.9",",,,6","0",",,,6","","","11.25",",,,6","",""
"USC00123650","1898-04","41.56667","-87.5","182.3","HAMMOND, IN US","","","0.0",",6","6",",6","1",",6","0",",6","","","0",",6","6",",6","0",",6","1",",6","0",",6","","","-7.2",",6,03,","","","3.0",",,6,13,","25.6",",6,16,","","","336.1",",6","8.9",",,,6","","","7.13",",6","13.07",",,,6","1.19",",,,6"
"USC00123650","1898-05","41.56667","-87.5","182.3","HAMMOND, IN US","","","3.9",",6","17",",6","14",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","1.7",",6,01,","","","10.9",",,6,27,","25.0",",6,18,+","","","132.3",",6","103.4",",,,6","","","14.19",",6","20.65",",,,6","7.74",",,,6"
"USC00123650","1898-06","41.56667","-87.5","182.3","HAMMOND, IN US","","","63.8",",6","11",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","8.3",",6,21,","","","19.8",",,6,24,","35.6",",6,30,","","","14.0",",6","57.7",",,,6","","","19.99",",6","25.77",",,,6","14.22",",,,6"
"USC00123650","1898-07","41.56667","-87.5","182.3","HAMMOND, IN US","","","112.3",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","7.8",",6,11,","","","21.8",",,6,29,","33.3",",6,28,+","10.5","6","10.5",",6","34.7",",,,6","","","21.62",",6","28.91",",,,6","14.32",",,,6"
"USC00123650","1898-08","41.56667","-87.5","182.3","HAMMOND, IN US","","","109.7","1,6","","","","","","","","","0","1,6","0","1,6","0","1,6","30","1,6","6","1,6","","","8.9","1,6,12,","","","","","35.0","1,6,23,","13.2","6","2.7","1,6","","","","","21.90","1,6","28.17","1,,,6","15.63","1,,,6"
"USC00123650","1898-09","41.56667","-87.5","182.3","HAMMOND, IN US","","","56.1",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","4",",6","","","1.7",",6,11,","","","9.7",",,6,04,","34.4",",6,01,","42.1","6","28.9",",6","38.9",",,,6","","","19.24",",6","25.39",",,,6","13.09",",,,6"
"USC00123650","1898-10","41.56667","-87.5","182.3","HAMMOND, IN US","","","3.0","2,6","14",",6","7",",6","0",",6","0",",6","0","1,6","6","1,6","0","1,6","6","1,6","0","1,6","","","-2.2","1,6,25,+","0",",T,6,24,","17.3",",,6,23,","25.0","1,6,10,","293.2","6","251.1","1,6","100.4",",,,6","0",",T,,6","9.75","2,6","14.98","1,,,6","4.52","1,,,6"
"USC00123650","1898-11","41.56667","-87.5","182.3","HAMMOND, IN US","","","0.0","4,6","","","","","","","2",",6","0","2,6","21","2,6","7","2,6","0","2,6","0","2,6","","","-17.2","2,6,25,","76",",,6,28,","","","19.4","2,6,04,","753.5","6","460.3","2,6","","","127",",,,6","0.83","4,6","5.75","2,,,6","-4.09","2,,,6"
"USC00123650","1898-12","41.56667","-87.5","182.3","HAMMOND, IN US","","","0.0",",6","7",",6","6",",6","0",",6","2",",6","3",",6","31",",6","14",",6","0",",6","0",",6","","","-19.4",",6,31,","51",",,6,25,","11.2",",,6,20,","7.8",",6,29,","1471.7","6","718.2",",6","35.0",",,,6","84",",,,6","-4.83",",6","0.30",",,,6","-9.97",",,,6"
"USC00123650","1899-01","41.56667","-87.5","182.3","HAMMOND, IN US","","","","","6",",6","3",",6","0",",6","3",",6","","","","","14",",6","0",",6","0",",6","","","","","51",",,6,28,","5.1",",,6,28,","7.8",",6,04,","","","","","13.9",",,,6","101",",,,6","","","-0.13",",,,6","",""
"USC00123650","1899-02","41.56667","-87.5","182.3","HAMMOND, IN US","","","0.0","2,6","4",",6","2",",6","0",",6","1",",6","11",",6","27",",6","14","2,6","0","2,6","0","2,6","","","-30.0",",6,09,","25",",,6,02,","14.2",",,6,24,","10.6","2,6,20,+","","","662.7","2,6","18.0",",,,6","25",",,,6","-7.66","2,6","-1.17","2,,,6","-14.15",",,,6"
"USC00123650","1899-03","41.56667","-87.5","182.3","HAMMOND, IN US","","","0.0",",6","12",",6","3",",6","0",",6","0",",6","0",",6","28",",6","7",",6","0",",6","0",",6","","","-15.6",",6,06,","18",",,6,30,","9.1",",,6,11,","18.3",",6,11,","","","605.8",",6","27.8",",,,6","35",",,,6","-1.21",",6","3.12",",,,6","-5.54",",,,6"
"USC00123650","1899-04","41.56667","-87.5","182.3","HAMMOND, IN US","","","13.0","1,6","5",",6","0",",6","0",",6","","","0",",6","8",",6","2","1,6","9","1,6","0","1,6","","","-8.3",",6,02,","","","1.0",",,6,14,","29.4","1,6,29,","","","231.4","1,6","3.4",",,,6","","","10.80","1,6","16.59","1,,,6","5.01",",,,6"
"USC00123650","1899-05","41.56667","-87.5","182.3","HAMMOND, IN US","","","30.4",",6","17",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","4.4",",6,04,","","","22.6",",,6,27,","28.9",",6,28,+","","","86.0",",6","103.4",",,,6","","","16.54",",6","22.57",",,,6","10.51",",,,6"
"USC00123650","1899-06","41.56667","-87.5","182.3","HAMMOND, IN US","","","133.1",",6","11",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","6.7",",6,15,","","","7.1",",,6,28,","32.2",",6,23,","","","3.6",",6","34.5",",,,6","","","22.65",",6","27.41",",,,6","17.89",",,,6"
