"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00403783","1940-02","35.05","-85.55","203.9","HALES BAR, TN US","8",",6","5",",6","1",",6","","","","","","","","","","","31.8",",,6,18,","97.7",",,,6","",""
"USC00403783","1940-03","35.05","-85.55","203.9","HALES BAR, TN US","11",",6","9",",6","0",",6","","","","","1","","","","","","21.8",",,6,30,","134.1",",,,6","",""
"USC00403783","1940-04","35.05","-85.55","203.9","HALES BAR, TN US","10",",6","8",",6","1",",6","","","","","","","","","","","29.5",",,6,19,","102.3",",,,6","",""
"USC00403783","1940-10","35.05","-85.55","203.9","HALES BAR, TN US","3",",6","3",",6","1",",6","","","","","","","","","","","46.2",",,6,30,","72.8",",,,6","",""
"USC00403783","1940-11","35.05","-85.55","203.9","HALES BAR, TN US","9",",6","7",",6","1",",6","","","","","","","","","","","30.0",",,6,02,","87.9",",,,6","",""
"USC00403783","1940-12","35.05","-85.55","203.9","HALES BAR, TN US","11",",6","8",",6","0",",6","","","","","","","","","","","17.0",",,6,01,","67.7",",,,6","",""
"USC00403783","1941-01","35.05","-85.55","203.9","HALES BAR, TN US","9",",6","8",",6","1",",6","","","","","","","","","","","50.3",",,6,02,","104.7",",,,6","",""
"USC00403783","1941-02","35.05","-85.55","203.9","HALES BAR, TN US","7",",6","2",",6","0",",6","","","0",",6","","","","","20",",,6,28,","10.2",",,6,14,","18.5",",,,6","20",",,,6"
"USC00403783","1941-03","35.05","-85.55","203.9","HALES BAR, TN US","7",",6","6",",6","1",",6","","","","","","","","","","","34.5",",,6,07,","92.7",",,,6","",""
"USC00403783","1941-04","35.05","-85.55","203.9","HALES BAR, TN US","9",",6","6",",6","1",",6","","","","","","","","","","","57.7",",,6,24,","123.7",",,,6","",""
"USC00403783","1941-05","35.05","-85.55","203.9","HALES BAR, TN US","2","1,6","2","1,6","0","1,6","","","","","","","","","","","7.1","1,,6,31,","10.1","1,,,6","",""
"USC00403783","1941-06","35.05","-85.55","203.9","HALES BAR, TN US","12",",6","8",",6","0",",6","","","","","","","","","","","21.3",",,6,04,","62.0",",,,6","",""
"USC00403783","1941-07","35.05","-85.55","203.9","HALES BAR, TN US","14","1,6","12","1,6","2","1,6","","","","","","","","","","","75.7","1,,6,05,","172.4","1,,,6","",""
"USC00403783","1941-08","35.05","-85.55","203.9","HALES BAR, TN US","11",",6","9",",6","0",",6","","","","","","","","","","","14.0",",,6,02,","73.7",",,,6","",""
"USC00403783","1941-09","35.05","-85.55","203.9","HALES BAR, TN US","5",",6","4",",6","0",",6","","","","","","","","","","","6.4",",,6,04,","19.4",",,,6","",""
"USC00403783","1941-10","35.05","-85.55","203.9","HALES BAR, TN US","7",",6","5",",6","0",",6","","","","","","","","","","","24.1",",,6,27,","69.7",",,,6","",""
"USC00403783","1941-11","35.05","-85.55","203.9","HALES BAR, TN US","7",",6","6",",6","1",",6","","","","","","","","","","","36.8",",,6,23,","75.6",",,,6","",""
"USC00403783","1941-12","35.05","-85.55","203.9","HALES BAR, TN US","8",",6","6",",6","1",",6","","","","","","","","","","","37.1",",,6,04,","98.6",",,,6","",""
"USC00403783","1942-01","35.05","-85.55","203.9","HALES BAR, TN US","8",",6","7",",6","1",",6","","","0",",6","","","","","8",",,6,08,","27.7",",,6,01,","97.6",",,,6","8",",,,6"
"USC00403783","1942-02","35.05","-85.55","203.9","HALES BAR, TN US","6",",6","5",",6","1",",6","","","","","","","","","","","45.7",",,6,17,","95.5",",,,6","",""
"USC00403783","1942-03","35.05","-85.55","203.9","HALES BAR, TN US","14","1,6","9","1,6","2","1,6","","","","","","","","","","","38.6","1,,6,21,","116.9","1,,,6","",""
"USC00403783","1942-04","35.05","-85.55","203.9","HALES BAR, TN US","1",",6","1",",6","0",",6","","","","","","","","","","","10.9",",,6,10,","10.9",",,,6","",""
"USC00403783","1942-05","35.05","-85.55","203.9","HALES BAR, TN US","8",",6","5",",6","2",",6","","","","","","","","","","","44.2",",,6,20,","88.7",",,,6","",""
"USC00403783","1942-06","35.05","-85.55","203.9","HALES BAR, TN US","10",",6","7",",6","1",",6","","","","","","","","","","","30.5",",,6,12,","94.3",",,,6","",""
"USC00403783","1942-07","35.05","-85.55","203.9","HALES BAR, TN US","10",",6","8",",6","0",",6","","","","","","","","","","","22.4",",,6,28,","111.1",",,,6","",""
"USC00403783","1942-08","35.05","-85.55","203.9","HALES BAR, TN US","14",",6","11",",6","2",",6","","","","","","","","","","","27.7",",,6,21,","159.7",",,,6","",""
"USC00403783","1942-09","35.05","-85.55","203.9","HALES BAR, TN US","7",",6","5",",6","1",",6","","","","","","","","","","","27.2",",,6,27,","51.0",",,,6","",""
"USC00403783","1942-10","35.05","-85.55","203.9","HALES BAR, TN US","6",",6","6",",6","0",",6","","","","","","","","","","","23.4",",,6,23,","49.2",",,,6","",""
"USC00403783","1942-11","35.05","-85.55","203.9","HALES BAR, TN US","7",",6","4",",6","0",",6","","","","","","","","","","","21.1",",,6,23,","43.0",",,,6","",""
"USC00403783","1942-12","35.05","-85.55","203.9","HALES BAR, TN US","18",",6","14",",6","4",",6","","","","","","","","","","","111.0",",,6,28,","340.9",",,,6","",""
"USC00403783","1943-01","35.05","-85.55","203.9","HALES BAR, TN US","9",",6","5",",6","1",",6","","","","","","","","","","","27.9",",,6,26,","70.8",",,,6","",""
"USC00403783","1943-02","35.05","-85.55","203.9","HALES BAR, TN US","8",",6","4",",6","1",",6","","","","","","","","","","","28.2",",,6,04,","91.0",",,,6","",""
"USC00403783","1943-03","35.05","-85.55","203.9","HALES BAR, TN US","13",",6","9",",6","3",",6","","","","","","","","","","","28.2",",,6,17,","173.8",",,,6","",""
"USC00403783","1943-04","35.05","-85.55","203.9","HALES BAR, TN US","9",",6","5",",6","2",",6","","","","","","","","","","","52.1",",,6,19,","115.1",",,,6","",""
"USC00403783","1943-05","35.05","-85.55","203.9","HALES BAR, TN US","8",",6","5",",6","1",",6","","","","","","","","","","","34.5",",,6,09,","76.6",",,,6","",""
"USC00403783","1943-06","35.05","-85.55","203.9","HALES BAR, TN US","11",",6","5",",6","1",",6","","","","","","","","","","","78.2",",,6,30,","106.0",",,,6","",""
"USC00403783","1943-07","35.05","-85.55","203.9","HALES BAR, TN US","14",",6","11",",6","2",",6","","","","","","","","","","","38.1",",,6,27,","139.4",",,,6","",""
"USC00403783","1943-08","35.05","-85.55","203.9","HALES BAR, TN US","8",",6","4",",6","0",",6","","","","","","","","","","","16.0",",,6,02,","49.6",",,,6","",""
"USC00403783","1943-09","35.05","-85.55","203.9","HALES BAR, TN US","8",",6","7",",6","3",",6","","","","","","","","","","","52.1",",,6,20,","155.8",",,,6","",""
"USC00403783","1943-10","35.05","-85.55","203.9","HALES BAR, TN US","5",",6","3",",6","0",",6","","","","","","","","","","","21.6",",,6,14,","34.3",",,,6","",""
"USC00403783","1943-11","35.05","-85.55","203.9","HALES BAR, TN US","3",",6","3",",6","0",",6","","","","","","","","","","","18.0",",,6,08,","30.0",",,,6","",""
"USC00403783","1943-12","35.05","-85.55","203.9","HALES BAR, TN US","6",",6","5",",6","1",",6","","","","","","","","","","","33.3",",,6,26,","81.4",",,,6","",""
"USC00403783","1944-01","35.05","-85.55","203.9","HALES BAR, TN US","7",",6","4",",6","1",",6","","","","","","","","","","","39.1",",,6,03,","67.6",",,,6","",""
"USC00403783","1944-02","35.05","-85.55","203.9","HALES BAR, TN US","16",",6","15",",6","4",",6","","","","","","","","","","","52.1",",,6,09,","271.8",",,,6","",""
"USC00403783","1944-03","35.05","-85.55","203.9","HALES BAR, TN US","13",",6","9",",6","4",",6","","","","","","","","","","","45.7",",,6,29,","219.3",",,,6","",""
"USC00403783","1944-04","35.05","-85.55","203.9","HALES BAR, TN US","11",",6","8",",6","1",",6","","","","","","","","","","","64.3",",,6,12,","137.0",",,,6","",""
"USC00403783","1944-05","35.05","-85.55","203.9","HALES BAR, TN US","8",",6","5",",6","0",",6","","","","","","","","","","","10.9",",,6,27,+","43.4",",,,6","",""
"USC00403783","1944-06","35.05","-85.55","203.9","HALES BAR, TN US","6",",6","4",",6","2",",6","","","","","","","","","","","44.5",",,6,15,","101.6",",,,6","",""
"USC00403783","1944-07","35.05","-85.55","203.9","HALES BAR, TN US","6",",6","1",",6","0",",6","","","","","","","","","","","8.9",",,6,21,","15.0",",,,6","",""
"USC00403783","1944-08","35.05","-85.55","203.9","HALES BAR, TN US","7",",6","5",",6","0",",6","","","","","","","","","","","9.4",",,6,29,","34.3",",,,6","",""
"USC00403783","1944-09","35.05","-85.55","203.9","HALES BAR, TN US","11",",6","5",",6","2",",6","","","","","","","","","","","63.5",",,6,30,","120.1",",,,6","",""
"USC00403783","1944-10","35.05","-85.55","203.9","HALES BAR, TN US","4",",6","1",",6","0",",6","","","","","","","","","","","10.4",",,6,12,","15.2",",,,6","",""
"USC00403783","1944-11","35.05","-85.55","203.9","HALES BAR, TN US","8",",6","7",",6","0",",6","","","","","","","","","","","19.3",",,6,19,","73.1",",,,6","",""
"USC00403783","1944-12","35.05","-85.55","203.9","HALES BAR, TN US","15",",6","11",",6","0",",6","","","1",",6","","","","","30",",,6,11,","22.1",",,6,30,","140.8",",,,6","35",",,,6"
"USC00403783","1945-01","35.05","-85.55","203.9","HALES BAR, TN US","12",",6","8",",6","1",",6","","","0",",6","","","","","0",",T,6,02,","26.2",",,6,01,","92.6",",,,6","0",",T,,6"
"USC00403783","1945-02","35.05","-85.55","203.9","HALES BAR, TN US","13",",6","12",",6","2",",6","","","","","","","","","","","74.9",",,6,13,","228.8",",,,6","",""
"USC00403783","1945-03","35.05","-85.55","203.9","HALES BAR, TN US","9",",6","7",",6","1",",6","","","","","","","","","","","37.3",",,6,04,","99.1",",,,6","",""
