"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023002","1949-01","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","0.0","X","0.0",",X","6",",X","6",",X","0",",X","0","1,X","2",",X","0",",X","19",",X","4",",X","0",",X","0",",X","1","","2","","-12.2",",X,30,+","0","1,T,X,29,+","211",",,X,16,","14.5",",,X,13,","16.7",",X,24,","","","509.3",",X","47.8",",,,X","320",",,,X","1.90",",X","6.64",",,,X","-2.83",",,,X","","","",""
"USW00023002","1949-02","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","0.0","X","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","1",",X","0",",X","","","1","","-6.7",",X,01,","0",",,X,28,+","0",",,X,28,+","10.2",",,X,14,","22.8",",X,23,","","","304.9",",X","20.1",",,,X","0",",,,X","7.44",",X","14.63",",,,X","0.26",",,,X","","","",""
"USW00023002","1949-03","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","0.0","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","14",",X","0",",X","","","","","-2.2",",X,02,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,26,+","25.0",",X,28,+","","","199.5",",X","0.0",",T,,X","0",",,,X","11.90",",X","20.04",",,,X","3.75",",,,X","","","",""
"USW00023002","1949-04","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","23.9","X","23.9",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","22",",X","1",",X","1","","2","","-2.2",",X,05,","0",",,X,30,+","0",",T,X,10,","3.8",",,X,10,+","32.2",",X,26,","","","118.8",",X","7.6",",,,X","0",",T,,X","15.17",",X","23.36",",,,X","6.98",",,,X","","","",""
"USW00023002","1949-05","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","101.6","X","77.7",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","","","5","","7.2",",X,22,","0",",,X,31,+","0",",,X,31,+","7.4",",,X,26,","33.3",",X,25,+","","","1.7",",X","7.4",",,,X","0",",,,X","20.79",",X","29.43",",,,X","12.15",",,,X","","","",""
"USW00023002","1949-06","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","320.1","X","218.5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","1","","10","","12.2",",X,02,","0",",,X,30,+","0",",,X,30,+","9.4",",,X,10,","38.3",",X,16,","","","0.0",",X","12.7",",,,X","0",",,,X","25.62",",X","33.64",",,,X","17.59",",,,X","","","",""
"USW00023002","1949-07","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","587.9","X","267.8",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","","","16","","13.9",",X,11,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,10,","38.3",",X,17,","0.0","X","0.0",",X","5.3",",,,X","0",",,,X","26.97",",X","33.62",",,,X","20.33",",,,X","","","",""
"USW00023002","1949-08","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","813.8","X","225.9",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","","","13","","14.4",",X,06,","0",",,X,31,+","0",",,X,31,+","5.6",",,X,12,","36.1",",X,31,","0.0","X","0.0",",X","9.9",",,,X","0",",,,X","25.62",",X","32.65",",,,X","18.59",",,,X","","","",""
"USW00023002","1949-09","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","930.9","X","117.1","3,X","6","3,X","4","3,X","1","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","27","3,X","3","3,X","","","10","","11.1","3,X,25,","0","3,,X,30,+","0","3,,X,30,+","30.5","3,,X,10,","33.3","3,X,03,","0.0","X","0.0","3,X","51.9","3,,,X","0","3,,,X","22.67","3,X","29.07","3,,,X","16.26","3,,,X","","","",""
"USW00023002","1949-10","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","954.6","X","23.7",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","","","2","","1.1",",X,31,","0",",,X,31,+","0",",,X,31,+","17.3",",,X,22,","30.0",",X,03,+","117.0","X","117.0",",X","34.3",",,,X","0",",,,X","15.32",",X","22.26",",,,X","8.39",",,,X","","","",""
"USW00023002","1949-11","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","954.6","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","13",",X","0",",X","","","","","-1.7",",X,23,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,30,+","25.6",",X,28,","326.5","X","209.5",",X","0.0",",T,,X","0",",,,X","11.35",",X","20.14",",,,X","2.56",",,,X","","","",""
"USW00023002","1949-12","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","954.6","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","0",",X","0",",X","2","","1","","-10.6",",X,26,","0",",,X,31,+","0",",T,X,21,+","8.1",",,X,10,","18.3",",X,08,+","750.8","X","424.3",",X","9.4",",,,X","0",",T,,X","4.65",",X","11.70",",,,X","-2.41",",,,X","","","",""
"USW00023002","1950-01","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","0.0","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","6",",X","0",",X","","","","","-10.0",",X,07,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,12,","22.8",",X,23,","1091.9","X","341.1",",X","0.8",",,,X","0",",,,X","7.33",",X","15.06",",,,X","-0.40",",,,X","","","",""
"USW00023002","1950-02","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","0.0","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","9",",X","0",",X","","","","","-2.2",",X,15,","0",",,X,28,+","0",",,X,28,+","1.3",",,X,12,","23.3",",X,26,","1324.7","X","232.8",",X","1.3",",,,X","0",",,,X","10.02",",X","18.19",",,,X","1.85",",,,X","","","",""
"USW00023002","1950-03","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","2.3","X","2.3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","18",",X","0",",X","","","","","-3.9",",X,08,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,02,","27.8",",X,23,","1512.2","X","187.5",",X","0.3",",,,X","0",",,,X","12.36",",X","21.04",",,,X","3.68",",,,X","","","",""
"USW00023002","1950-04","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","26.4","X","24.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","0.6",",X,05,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,12,","31.1",",X,21,","1570.5","X","58.3",",X","0.0",",T,,X","0",",,,X","17.19",",X","25.91",",,,X","8.48",",,,X","","","",""
"USW00023002","1950-05","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","111.9","X","85.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","","","2","","1.7",",X,05,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,21,+","34.4",",X,30,","1582.8","X","12.3",",X","0.0",",T,,X","0",",,,X","20.70",",X","29.34",",,,X","12.05",",,,X","","","",""
"USW00023002","1950-06","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","363.1","X","251.2",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","25",",X","","","9","","10.6",",X,05,","0",",,X,30,+","0",",,X,30,+","4.3",",,X,29,","38.9",",X,18,","1582.8","X","0.0",",X","11.6",",,,X","0",",,,X","26.71",",X","35.02",",,,X","18.39",",,,X","","","",""
"USW00023002","1950-07","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","599.2","X","236.1",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","","","20","","16.7",",X,16,","0",",,X,31,+","0",",,X,31,+","12.7",",,X,21,","37.2",",X,02,","0.0","X","0.0",",X","42.2",",,,X","0",",,,X","25.95",",X","32.69",",,,X","19.21",",,,X","","","",""
"USW00023002","1950-08","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","845.5","X","246.3",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","","","6","","15.0",",X,16,","0",",,X,31,+","0",",T,X,26,","16.0",",,X,26,","37.8",",X,31,+","0.0","X","0.0",",X","22.4",",,,X","0",",T,,X","26.28",",X","34.47",",,,X","18.08",",,,X","","","",""
"USW00023002","1950-09","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","979.8","X","134.3",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","1","","7","","8.9",",X,25,","0",",,X,30,+","0",",,X,30,+","19.1",",,X,19,","35.6",",X,01,","1.4","X","1.4",",X","43.0",",,,X","0",",,,X","22.76",",X","30.17",",,,X","15.36",",,,X","","","",""
"USW00023002","1950-10","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","1035.3","X","55.5",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","3","","5.6",",X,29,","0",",,X,31,+","0",",,X,31,+","22.9",",,X,04,","32.2",",X,11,+","3.6","X","2.2",",X","32.5",",,,X","0",",,,X","20.05",",X","29.03",",,,X","11.07",",,,X","","","",""
"USW00023002","1950-11","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","1035.3","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","20",",X","0",",X","","","","","-9.4",",X,11,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","26.7",",X,08,","222.0","X","218.4",",X","0.0",",,,X","0",",,,X","11.05",",X","20.84",",,,X","1.27",",,,X","","","",""
"USW00023002","1950-12","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","1035.3","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","5",",X","0",",X","","","","","-8.9",",X,06,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","22.8",",X,11,","537.0","X","315.0",",X","0.0",",,,X","0",",,,X","8.17",",X","17.77",",,,X","-1.43",",,,X","","","",""
"USW00023002","1951-01","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","0.0","X","0.0",",X","5",",X","1",",X","0",",X","1",",X","1",",X","0",",X","21",",X","1",",X","1",",X","0",",X","3","","","","-8.3",",X,31,","51",",,X,31,","99",",,X,31,","9.9",",,X,31,","21.1",",X,27,","930.3","X","393.3",",X","12.3",",,,X","115",",,,X","5.65",",X","13.42",",,,X","-2.13",",,,X","","","",""
"USW00023002","1951-02","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","0.0","X","0.0",",X","2",",X","1",",X","0",",X","2",",X","0",",X","1",",X","10",",X","1",",X","6",",X","0",",X","2","","","","-17.8",",X,02,","25",",,X,02,+","5",",,X,13,","11.4",",,X,25,","24.4",",X,10,","1236.7","X","306.4",",X","11.9",",,,X","5",",,,X","7.39",",X","15.40",",,,X","-0.61",",,,X","","","",""
"USW00023002","1951-03","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","0.0","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","11",",X","0",",X","","","3","","-5.6",",X,04,","0",",,X,31,+","0",",T,X,28,","1.8",",,X,09,","24.4",",X,08,","1454.3","X","217.6",",X","2.3",",,,X","0",",T,,X","11.31",",X","18.54",",,,X","4.09",",,,X","","","",""
"USW00023002","1951-04","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","7.0","X","7.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","23",",X","0",",X","","","2","","-2.2",",X,12,+","0",",,X,30,+","0",",,X,30,+","5.3",",,X,20,","28.9",",X,24,","1556.4","X","102.1",",X","10.2",",,,X","0",",,,X","15.16",",X","23.11",",,,X","7.22",",,,X","","","",""
"USW00023002","1951-05","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","130.1","X","123.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","","","2","","1.7",",X,02,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","39.4",",X,28,+","1577.8","X","21.4",",X","0.0",",T,,X","0",",,,X","21.61",",X","30.58",",,,X","12.65",",,,X","","","",""
"USW00023002","1951-06","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","369.0","X","238.9",",X","0",",X","0",",X","0",",X","0","2,X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","","","1","","10.0",",X,03,","0","2,,X,30,+","0",",,X,30,+","0.0",",T,X,04,","41.7",",X,29,","1577.8","X","0.0",",X","0.0",",T,,X","0",",,,X","26.30",",X","35.27",",,,X","17.32",",,,X","","","",""
"USW00023002","1951-07","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","725.2","X","356.2",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","8","","18.9",",X,13,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,11,","41.7",",X,09,+","0.0","X","0.0",",X","2.1",",,,X","0",",,,X","29.82",",X","37.25",",,,X","22.40",",,,X","","","",""
"USW00023002","1951-08","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","1016.8","X","291.6",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","","","4","","16.1",",X,26,","0",",,X,31,+","0",",,X,31,+","4.8",",,X,25,","40.0",",X,07,","0.0","X","0.0",",X","12.8",",,,X","0",",,,X","27.74",",X","34.95",",,,X","20.52",",,,X","","","",""
"USW00023002","1951-09","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","1219.1","X","202.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","","","2","","10.0",",X,18,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,29,+","37.8",",X,06,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","25.08",",X","33.91",",,,X","16.25",",,,X","","","",""
"USW00023002","1951-10","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","1261.9","X","42.8",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","","","3","","3.3",",X,24,","0",",,X,31,+","0",",,X,31,+","6.4",",,X,22,","33.3",",X,01,","29.8","X","29.8",",X","15.5",",,,X","0",",,,X","18.75",",X","26.85",",,,X","10.66",",,,X","","","",""
"USW00023002","1951-11","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","1261.9","X","0.0",",X","1","1,X","0","1,X","0","1,X","0",",X","0",",X","0",",X","12",",X","0",",X","7",",X","0",",X","","","","","-6.7",",X,26,","0",",,X,30,+","0",",,X,30,+","1.8","1,,X,11,","22.2",",X,30,","298.6","X","268.8",",X","1.8","1,,,X","0",",,,X","9.37",",X","17.63",",,,X","1.11",",,,X","","","",""
