"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00063446","1893-02","41.76667","-72.7","43.0","HARTFORD, CT US","","","","","","","","","","","","","","","1","5,6","22","5,6","7","4,6","0","4,6","0","4,6","-17.8","5,6,05,","","","","","","","11.7","4,6,15,","","","","","","","","","-3.88","8,6","1.97","4,,,6","-9.73","5,,,6"
"USC00063446","1893-03","41.76667","-72.7","43.0","HARTFORD, CT US","","","0.0",",6","","","","","","","","","","","0",",6","25",",6","3",",6","0",",6","0",",6","-12.2",",6,05,","","","","","","","12.2",",6,25,","","","544.7",",6","","","","","0.76",",6","5.47",",,,6","-3.95",",,,6"
"USC00063446","1893-04","41.76667","-72.7","43.0","HARTFORD, CT US","","","0.0","2,6","","","","","","","","","","","0","1,6","8","1,6","0","1,6","0","1,6","0","1,6","-3.3","1,6,07,+","","","","","","","19.4","1,6,28,+","","","314.4","1,6","","","","","7.25","2,6","12.03","1,,,6","2.47","1,,,6"
"USC00063446","1893-05","41.76667","-72.7","43.0","HARTFORD, CT US","","","11.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","11",",6","0",",6","4.4",",6,08,","","","","","","","28.9",",6,21,+","","","133.0",",6","","","","","14.40",",6","19.23",",,,6","9.57",",,,6"
"USC00063446","1893-06","41.76667","-72.7","43.0","HARTFORD, CT US","","","62.3","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","23","1,6","1","1,6","10.0","1,6,17,+","","","","","","","34.4","1,6,20,","","","22.5","1,6","","","","","19.84","2,6","24.67","1,,,6","15.01","1,,,6"
"USC00063446","1893-07","41.76667","-72.7","43.0","HARTFORD, CT US","","","101.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","11.1",",6,25,","","","","","","","32.2",",6,22,","1.1","6","1.1",",6","","","","","21.57",",6","26.78",",,,6","16.36",",,,6"
"USC00063446","1893-08","41.76667","-72.7","43.0","HARTFORD, CT US","","","102.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","10.0",",6,14,","","","","","","","31.7",",6,10,","3.9","6","2.8",",6","","","","","21.53",",6","26.30",",,,6","16.76",",,,6"
"USC00063446","1893-10","41.76667","-72.7","43.0","HARTFORD, CT US","","","0.0","5,6","","","","","","","","","","","0","3,6","3","3,6","0","3,6","4","3,6","0","3,6","-1.7","3,6,31,","","","","","","","24.4","3,6,09,","","","159.4","3,6","","","","","12.09","5,6","17.20","3,,,6","6.98","3,,,6"
"USC00063446","1893-11","41.76667","-72.7","43.0","HARTFORD, CT US","","","0.0","2,6","","","","","","","","","","","0","1,6","15","1,6","0","1,6","0","1,6","0","1,6","-8.3","1,6,27,","","","","","","","15.6","1,6,02,","","","388.5","1,6","","","","","4.58","2,6","8.68","1,,,6","0.49","1,,,6"
"USC00063446","1894-01","41.76667","-72.7","43.0","HARTFORD, CT US","0.0","6","0.0","5,6","","","","","","","","","","","0","2,6","25","2,6","8","3,6","0","3,6","0","3,6","-13.9","2,6,13,","","","","","","","11.1","3,6,24,","","","528.6","3,6","","","","","-1.65","5,6","2.18","3,,,6","-5.48","2,,,6"
"USC00063446","1894-02","41.76667","-72.7","43.0","HARTFORD, CT US","","","","","","","","","","","","","","","2","4,6","22","4,6","12","4,6","0","4,6","0","4,6","-21.7","4,6,25,","","","","","","","10.0","4,6,18,","","","","","","","","","-3.94","8,6","0.88","4,,,6","-8.75","4,,,6"
"USC00063446","1894-03","41.76667","-72.7","43.0","HARTFORD, CT US","","","0.0",",6","","","","","","","","","","","0",",6","12",",6","1",",6","0",",6","0",",6","-7.2",",6,27,","","","","","","","18.9",",6,19,","","","404.3",",6","","","","","5.29",",6","9.54",",,,6","1.04",",,,6"
"USC00063446","1894-04","41.76667","-72.7","43.0","HARTFORD, CT US","","","0.0","2,6","","","","","","","","","","","0","1,6","8","1,6","0","1,6","3","1,6","0","1,6","-4.4","1,6,03,","","","","","","","24.4","1,6,27,","","","255.2","1,6","","","","","9.22","2,6","13.81","1,,,6","4.62","1,,,6"
"USC00063446","1894-05","41.76667","-72.7","43.0","HARTFORD, CT US","","","7.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","4.4",",6,22,+","","","","","","","29.4",",6,02,","","","114.8",",6","","","","","14.88",",6","20.20",",,,6","9.55",",,,6"
"USC00063446","1894-06","41.76667","-72.7","43.0","HARTFORD, CT US","","","92.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","25",",6","1",",6","7.2",",6,08,","","","","","","","33.3",",6,23,","","","36.4",",6","","","","","20.22",",6","25.26",",,,6","15.17",",,,6"
"USC00063446","1894-07","41.76667","-72.7","43.0","HARTFORD, CT US","","","159.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","11.1",",6,10,+","","","","","","","35.0",",6,15,","3.9","6","3.9",",6","","","","","23.36",",6","28.78",",,,6","17.94",",,,6"
"USC00063446","1894-08","41.76667","-72.7","43.0","HARTFORD, CT US","","","67.9","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","29","1,6","0","1,6","8.9","1,6,22,","","","","","","","28.9","1,6,24,+","9.9","6","6.0","1,6","","","","","20.40","2,6","25.44","1,,,6","15.35","1,,,6"
"USC00063446","1894-09","41.76667","-72.7","43.0","HARTFORD, CT US","","","","","","","","","","","","","","","0","2,6","0","2,6","0","2,6","21","2,6","0","2,6","4.4","2,6,26,","","","","","","","31.1","2,6,09,","","","","","","","","","18.58","4,6","23.14","2,,,6","14.03","2,,,6"
"USC00063446","1894-10","41.76667","-72.7","43.0","HARTFORD, CT US","","","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","1.1",",6,16,","","","","","","","20.0",",6,20,","","","217.4",",6","","","","","11.32",",6","15.35",",,,6","7.29",",,,6"
"USC00063446","1894-11","41.76667","-72.7","43.0","HARTFORD, CT US","","","0.0","3,6","","","","","","","","","","","0","1,6","21","1,6","4","2,6","0","2,6","0","2,6","-8.9","1,6,29,+","","","","","","","16.7","2,6,03,","","","439.8","2,6","","","","","2.26","3,6","5.87","2,,,6","-1.34","1,,,6"
"USC00063446","1894-12","41.76667","-72.7","43.0","HARTFORD, CT US","","","","","","","","","","","","","","","0","5,6","21","5,6","8","5,6","0","5,6","0","5,6","-15.6","5,6,29,","","","","","","","10.0","5,6,16,","","","","","","","","","-1.70","8,6","1.92","5,,,6","-5.33","5,,,6"
"USC00063446","1895-01","41.76667","-72.7","43.0","HARTFORD, CT US","","","","","","","","","","","","","","","0","3,6","26","3,6","15","4,6","0","4,6","0","4,6","-15.0","3,6,05,","","","","","","","7.2","4,6,07,","","","","","","","","","-4.07","6,6","0.21","4,,,6","-8.35","3,,,6"
"USC00063446","1895-02","41.76667","-72.7","43.0","HARTFORD, CT US","","","0.0","4,6","","","","","","","","","","","4","1,6","27","1,6","14","3,6","0","3,6","0","3,6","-22.2","1,6,06,","","","","","","","7.8","3,6,28,","","","578.7","3,6","","","","","-5.72","4,6","-0.98","3,,,6","-10.46","1,,,6"
"USC00063446","1895-03","41.76667","-72.7","43.0","HARTFORD, CT US","","","0.0","4,6","","","","","","","","","","","0","2,6","25","2,6","0","2,6","0","2,6","0","2,6","-9.4","2,6,05,","","","","","","","10.0","2,6,01,","","","463.1","2,6","","","","","0.88","4,6","4.56","2,,,6","-2.80","2,,,6"
"USC00063446","1895-04","41.76667","-72.7","43.0","HARTFORD, CT US","","","0.0","2,6","","","","","","","","","","","0","1,6","6","1,6","0","1,6","2","1,6","0","1,6","-2.2","1,6,11,","","","","","","","25.6","1,6,25,","","","280.9","1,6","","","","","8.35","2,6","13.36","1,,,6","3.34","1,,,6"
"USC00063446","1895-05","41.76667","-72.7","43.0","HARTFORD, CT US","","","29.3","4,6","","","","","","","","","","","0","3,6","0","3,6","0","1,6","16","1,6","0","1,6","1.7","3,6,14,+","","","","","","","31.7","1,6,31,+","","","96.8","1,6","","","","","15.70","4,6","21.64","1,,,6","9.77","3,,,6"
"USC00063446","1895-06","41.76667","-72.7","43.0","HARTFORD, CT US","","","84.0","2,6","","","","","","","","","","","0",",6","0",",6","0","2,6","26","2,6","2","2,6","10.0",",6,08,","","","","","","","34.4","2,6,02,","","","5.9","2,6","","","","","21.22","2,6","26.20","2,,,6","16.24",",,,6"
"USC00063446","1895-08","41.76667","-72.7","43.0","HARTFORD, CT US","","","111.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","8.9",",6,22,","","","","","","","30.0",",6,10,","","","7.7",",6","","","","","21.69",",6","26.35",",,,6","17.03",",,,6"
"USC00063446","1895-09","41.76667","-72.7","43.0","HARTFORD, CT US","","","","","","","","","","","","","","","0","3,6","0","3,6","0","5,6","17","5,6","3","5,6","3.3","3,6,15,","","","","","","","32.8","5,6,23,+","","","","","","","","","17.87","6,6","23.09","5,,,6","12.66","3,,,6"
"USC00063446","1895-10","41.76667","-72.7","43.0","HARTFORD, CT US","","","","","","","","","","","","","","","0","2,6","6","2,6","0","2,6","0","2,6","0","2,6","-2.2","2,6,22,","","","","","","","20.0","2,6,03,","","","","","","","","","8.60","4,6","13.33","2,,,6","3.86","2,,,6"
"USC00063446","1895-11","41.76667","-72.7","43.0","HARTFORD, CT US","","","","","","","","","","","","","","","0","4,6","9","4,6","0","3,6","2","3,6","0","3,6","-6.1","4,6,21,","","","","","","","21.1","3,6,08,+","","","","","","","","","6.44","7,6","10.66","3,,,6","2.22","4,,,6"
"USC00063446","1895-12","41.76667","-72.7","43.0","HARTFORD, CT US","","","0.0","2,6","","","","","","","","","","","0","1,6","19","1,6","8","1,6","0","1,6","0","1,6","-15.0","1,6,13,","","","","","","","15.0","1,6,31,","","","496.2","1,6","","","","","1.14","2,6","4.80","1,,,6","-2.52","1,,,6"
"USC00063446","1896-01","41.76667","-72.7","43.0","HARTFORD, CT US","0.0","6","0.0","5,6","","","","","","","","","","","2","3,6","27","3,6","14","2,6","0","2,6","0","2,6","-21.7","3,6,06,","","","","","","","10.6","2,6,04,","","","582.0","2,6","","","","","-4.07","5,6","-0.25","2,,,6","-7.88","3,,,6"
"USC00063446","1896-02","41.76667","-72.7","43.0","HARTFORD, CT US","","","","","","","","","","","","","","","2","4,6","21","4,6","","","","","","","-23.9","4,6,17,","","","","","","","","","","","","","","","","","","","","","-6.04","4,,,6"
"USC00063446","1896-03","41.76667","-72.7","43.0","HARTFORD, CT US","","","","","","","","","","","","","","","0","2,6","26","2,6","8","4,6","0","4,6","0","4,6","-14.4","2,6,14,","","","","","","","15.6","4,6,31,","","","","","","","","","-0.82","6,6","3.44","4,,,6","-5.08","2,,,6"
"USC00063446","1896-04","41.76667","-72.7","43.0","HARTFORD, CT US","","","10.2","2,6","","","","","","","","","","","0","1,6","8","1,6","0","1,6","9","1,6","0","1,6","-4.4","1,6,04,","","","","","","","30.0","1,6,16,","","","233.3","1,6","","","","","10.43","2,6","16.53","1,,,6","4.33","1,,,6"
"USC00063446","1896-05","41.76667","-72.7","43.0","HARTFORD, CT US","","","34.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","20",",6","1",",6","3.9",",6,02,","","","","","","","33.3",",6,10,","","","67.2",",6","","","","","17.28",",6","23.09",",,,6","11.48",",,,6"
"USC00063446","1896-06","41.76667","-72.7","43.0","HARTFORD, CT US","","","46.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","8.9",",6,03,","","","","","","","31.1",",6,20,","","","30.7",",6","","","","","18.84",",6","23.53",",,,6","14.15",",,,6"
"USC00063446","1896-07","41.76667","-72.7","43.0","HARTFORD, CT US","","","134.5","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","30","1,6","0","1,6","13.3","1,6,01,","","","","","","","31.7","1,6,12,","0.0","6","0.0","1,6","","","","","22.87","2,6","26.96","1,,,6","18.79","1,,,6"
"USC00063446","1896-08","41.76667","-72.7","43.0","HARTFORD, CT US","","","119.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","5",",6","10.0",",6,29,+","","","","","","","33.3",",6,12,+","13.4","6","13.4",",6","","","","","21.74",",6","26.16",",,,6","17.31",",,,6"
"USC00063446","1896-10","41.76667","-72.7","43.0","HARTFORD, CT US","","","0.0","1,6","","","","","","","","","","","0","1,6","3","1,6","0","1,6","1","1,6","0","1,6","-1.1","1,6,26,","","","","","","","22.2","1,6,31,","","","253.1","1,6","","","","","9.90","1,6","13.50","1,,,6","6.30","1,,,6"
"USC00063446","1896-11","41.76667","-72.7","43.0","HARTFORD, CT US","","","","","","","","","","","","","","","0","4,6","8","4,6","0","4,6","0","4,6","0","4,6","-4.4","4,6,23,","","","","","","","20.6","4,6,17,","","","","","","","","","8.30","7,6","12.61","4,,,6","3.98","4,,,6"
"USC00063446","1896-12","41.76667","-72.7","43.0","HARTFORD, CT US","","","0.0","5,6","","","","","","","","","","","1","3,6","23","3,6","12","3,6","0","3,6","0","3,6","-20.6","3,6,28,","","","","","","","11.1","3,6,13,","","","541.9","3,6","","","","","-2.30","5,6","1.68","3,,,6","-6.28","3,,,6"
"USC00063446","1897-01","41.76667","-72.7","43.0","HARTFORD, CT US","","","","","","","","","","","","","","","0","5,6","24","5,6","","","","","","","-16.1","5,6,19,","","","","","","","","","","","","","","","","","","","","","-7.33","5,,,6"
"USC00063446","1897-02","41.76667","-72.7","43.0","HARTFORD, CT US","","","0.0","1,6","","","","","","","","","","","1",",6","25",",6","8","1,6","0","1,6","0","1,6","-18.9",",6,01,","","","","","","","10.0","1,6,21,","","","545.8","1,6","","","","","-1.88","1,6","2.10","1,,,6","-5.86",",,,6"
"USC00063446","1897-03","41.76667","-72.7","43.0","HARTFORD, CT US","","","","","","","","","","","","","","","0","3,6","15","3,6","1","5,6","0","5,6","0","5,6","-13.9","3,6,01,","","","","","","","16.1","5,6,23,","","","","","","","","","3.04","7,6","7.43","5,,,6","-1.35","3,,,6"
"USC00063446","1897-04","41.76667","-72.7","43.0","HARTFORD, CT US","","","0.0","2,6","","","","","","","","","","","0","1,6","5","1,6","0","1,6","6","1,6","0","1,6","-5.0","1,6,20,","","","","","","","25.0","1,6,30,+","","","248.3","1,6","","","","","9.57","2,6","15.42","1,,,6","3.72","1,,,6"
"USC00063446","1897-05","41.76667","-72.7","43.0","HARTFORD, CT US","","","2.8","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","14","1,6","0","1,6","4.4",",6,08,+","","","","","","","27.8","1,6,10,","","","102.5","1,6","","","","","14.99","1,6","19.90","1,,,6","10.08",",,,6"
"USC00063446","1897-06","41.76667","-72.7","43.0","HARTFORD, CT US","","","36.2","1,6","8",",6","4",",6","1",",6","","","","","0",",6","0",",6","0","1,6","23","1,6","0","1,6","6.7",",6,02,","","","","","72.9",",,6,09,","30.0","1,6,25,","","","40.9","1,6","109.9",",,,6","","","18.17","1,6","23.25","1,,,6","13.10",",,,6"
"USC00063446","1897-07","41.76667","-72.7","43.0","HARTFORD, CT US","","","138.0",",6","12",",6","8",",6","4",",6","","","","","0",",6","0",",6","0",",6","29",",6","2",",6","13.9",",6,30,","","","","","165.1",",,6,13,","32.2",",6,09,+","4.5","6","4.5",",6","400.7",",,,6","","","22.64",",6","26.48",",,,6","18.79",",,,6"
"USC00063446","1897-08","41.76667","-72.7","43.0","HARTFORD, CT US","","","","","9",",6","7",",6","3",",6","","","","","0","4,6","0","4,6","0","5,6","25","5,6","0","5,6","10.6","4,6,21,","","","","","38.1",",,6,16,","28.3","5,6,03,","","","","","153.7",",,,6","","","20.43","6,6","24.65","5,,,6","16.21","4,,,6"
"USC00063446","1897-09","41.76667","-72.7","43.0","HARTFORD, CT US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","36.8",",,6,02,","","","","","","","52.8",",,,6","","","","","","","",""
"USC00063446","1897-10","41.76667","-72.7","43.0","HARTFORD, CT US","","","0.8","2,6","3",",6","2",",6","0",",6","","","","","0","1,6","2","1,6","0","1,6","5","1,6","0","1,6","-2.2","1,6,31,","","","","","11.7",",,6,12,","28.9","1,6,16,","","","215.2","1,6","15.8",",,,6","","","11.18","2,6","16.63","1,,,6","5.73","1,,,6"
"USC00063446","1897-11","41.76667","-72.7","43.0","HARTFORD, CT US","","","0.0","5,6","12",",6","11",",6","2",",6","","","3",",6","0","2,6","11","2,6","2","3,6","0","3,6","0","3,6","-9.4","2,6,24,","","","64",",,6,20,","68.6",",,6,02,","16.7","3,6,06,","","","337.6","3,6","182.4",",,,6","166",",,,6","4.71","5,6","8.28","3,,,6","1.13","2,,,6"
"USC00063446","1897-12","41.76667","-72.7","43.0","HARTFORD, CT US","","","","","13",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","53.1",",,6,14,","","","","","","","157.0",",,,6","","","","","","","",""
"USC00063446","1898-01","41.76667","-72.7","43.0","HARTFORD, CT US","0.0","6","0.0","3,6","12",",6","9",",6","2",",6","","","","","2","1,6","24","1,6","9","2,6","0","2,6","0","2,6","-18.9","1,6,31,","","","","","32.5",",,6,20,","10.0","2,6,13,","","","592.0","2,6","132.9",",,,6","","","-2.84","3,6","0.67","2,,,6","-6.35","1,,,6"
"USC00063446","1898-02","41.76667","-72.7","43.0","HARTFORD, CT US","0.0","6","0.0","4,6","9",",6","9",",6","2",",6","","","1",",6","3","2,6","23","2,6","4","3,6","0","3,6","0","3,6","-20.0","2,6,04,","","","64",",,6,16,","51.8",",,6,20,","9.4","3,6,10,","","","461.3","3,6","131.7",",,,6","64",",,,6","-1.32","4,6","2.96","3,,,6","-5.59","2,,,6"
"USC00063446","1898-03","41.76667","-72.7","43.0","HARTFORD, CT US","0.0","6","0.0","2,6","11",",6","9",",6","0",",6","","","1",",6","0","1,6","14","1,6","0","1,6","0","1,6","0","1,6","-5.6","1,6,01,","","","76",",,6,05,","9.9",",,6,31,","16.1","1,6,13,+","","","365.7","1,6","58.7",",,,6","76",",,,6","5.84","2,6","10.62","1,,,6","1.05","1,,,6"
"USC00063446","1898-04","41.76667","-72.7","43.0","HARTFORD, CT US","0.0","6","0.0","4,6","11",",6","9",",6","1",",6","","","","","0","3,6","7","3,6","1","1,6","1","1,6","0","1,6","-5.6","3,6,04,","","","","","32.0",",,6,24,","22.2","1,6,17,","","","290.3","1,6","110.6",",,,6","","","7.22","4,6","11.63","1,,,6","2.81","3,,,6"
"USC00063446","1898-05","41.76667","-72.7","43.0","HARTFORD, CT US","5.0","6","5.0",",6","14",",6","13",",6","1",",6","","","","","0",",6","0",",6","0",",6","7",",6","0",",6","1.1",",6,10,","","","","","42.7",",,6,27,","27.8",",6,20,","","","163.5",",6","142.7",",,,6","","","13.22",",6","17.93",",,,6","8.51",",,,6"
