"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NDES","1986-10","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","","","0.0",",U","0",",U","27",",U","0",",U","8",",U","0",",U","-11.7",",U,13,","23.3",",U,09,+","","","367.7",",U","6.47",",U","16.82",",,,U","-3.88",",,,U"
"USR0000NDES","1986-11","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","","","0.0","1,U","1",",U","27",",U","0","1,U","0","1,U","0","1,U","-17.8",",U,30,","18.3","1,U,05,","","","491.7","1,U","1.42","1,U","11.32","1,,,U","-8.49",",,,U"
"USR0000NDES","1986-12","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","","","0.0","1,U","3","1,U","30","1,U","0","1,U","0","1,U","0","1,U","-20.0","1,U,10,","15.6","1,U,03,+","","","614.8","1,U","-2.16","1,U","7.94","1,,,U","-12.26","1,,,U"
"USR0000NDES","1987-01","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","0.0","U","0.0","1,U","11","1,U","29","1,U","9","1,U","0","1,U","0","1,U","-26.7","1,U,17,+","16.7","1,U,26,","","","699.8","1,U","-4.99","1,U","4.10","1,,,U","-14.09","1,,,U"
"USR0000NDES","1987-02","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","0.0","U","0.0",",U","2",",U","26",",U","5",",U","0",",U","0",",U","-21.1",",U,26,","15.6",",U,06,","","","550.8",",U","-1.34",",U","6.35",",,,U","-9.03",",,,U"
"USR0000NDES","1987-03","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","0.0","U","0.0",",U","0",",U","27",",U","1",",U","0",",U","0",",U","-12.8",",U,20,","17.8",",U,31,","","","513.6",",U","1.77",",U","8.59",",,,U","-5.05",",,,U"
"USR0000NDES","1987-04","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","2.5","U","2.5","2,U","0","2,U","17","2,U","0","2,U","10","2,U","0","2,U","-10.0","2,U,20,","25.0","2,U,25,+","","","269.3","2,U","8.80","2,U","18.27","2,,,U","-0.66","2,,,U"
"USR0000NDES","1987-05","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","2.5","U","0.0",",U","0",",U","6",",U","0",",U","13",",U","0",",U","-4.4",",U,02,","27.2",",U,06,","","","235.1",",U","10.75",",U","18.14",",,,U","3.36",",,,U"
"USR0000NDES","1987-06","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","16.7","U","14.2","1,U","0","1,U","0","1,U","0","1,U","26","1,U","0","1,U","1.7","1,U,02,","31.7","1,U,25,","","","55.1","1,U","16.92","1,U","25.51","1,,,U","8.33","1,,,U"
"USR0000NDES","1987-07","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","52.5","U","35.8","2,U","0","1,U","0","1,U","0","1,U","27","1,U","3","1,U","2.8","1,U,23,+","33.3","1,U,15,","33.0","U","33.0","1,U","18.35","2,U","27.97","1,,,U","8.73","1,,,U"
"USR0000NDES","1987-08","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","104.9","U","52.4",",U","0",",U","0",",U","0",",U","31",",U","6",",U","2.2",",U,16,","35.6",",U,04,","55.8","U","22.8",",U","19.29",",U","29.73",",,,U","8.85",",,,U"
"USR0000NDES","1987-09","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","106.8","U","1.9",",U","0",",U","8",",U","0",",U","30",",U","0",",U","-2.8",",U,28,","30.0",",U,01,","157.4","U","101.6",",U","15.01",",U","26.63",",,,U","3.39",",,,U"
"USR0000NDES","1987-10","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","106.8","U","0.0","1,U","0","1,U","17","1,U","0","1,U","14","1,U","0","1,U","-5.6","1,U,20,","28.3","1,U,02,","398.9","U","241.5","1,U","10.28","1,U","20.63","1,,,U","-0.07","1,,,U"
"USR0000NDES","1987-11","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","106.8","U","0.0",",U","0",",U","23",",U","1",",U","0",",U","0",",U","-12.8",",U,29,+","16.7",",U,12,+","877.8","U","478.9",",U","2.37",",U","9.00",",,,U","-4.26",",,,U"
"USR0000NDES","1987-12","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","106.8","U","0.0",",U","8",",U","26",",U","11",",U","0",",U","0",",U","-25.0",",U,31,","15.0",",U,10,","1568.6","U","690.8",",U","-3.95",",U","2.71",",,,U","-10.61",",,,U"
"USR0000NDES","1988-01","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","0.0","U","0.0",",U","10",",U","30",",U","9",",U","0",",U","0",",U","-27.8",",U,19,","9.4",",U,23,+","2303.3","U","734.7",",U","-5.37",",U","2.36",",,,U","-13.10",",,,U"
"USR0000NDES","1988-02","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","0.0","U","0.0",",U","4",",U","29",",U","3",",U","0",",U","0",",U","-21.7",",U,04,","14.4",",U,26,+","2857.8","U","554.5",",U","-0.79",",U","7.66",",,,U","-9.24",",,,U"
"USR0000NDES","1988-03","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","0.0","U","0.0",",U","0",",U","30",",U","2",",U","1",",U","0",",U","-11.7",",U,12,+","21.1",",U,26,","3350.6","U","492.8",",U","2.44",",U","10.50",",,,U","-5.63",",,,U"
"USR0000NDES","1988-04","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","0.0","U","0.0",",U","0",",U","21",",U","0",",U","5",",U","0",",U","-9.4",",U,01,","24.4",",U,11,","3697.8","U","347.2",",U","6.76",",U","15.14",",,,U","-1.62",",,,U"
"USR0000NDES","1988-05","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","0.0","U","0.0",",U","0",",U","15",",U","0",",U","15",",U","0",",U","-7.2",",U,02,","28.3",",U,15,","3958.8","U","261.0",",U","9.91",",U","18.65",",,,U","1.18",",,,U"
"USR0000NDES","1988-06","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","29.7","U","29.7",",U","0",",U","4",",U","0",",U","25",",U","2",",U","-2.8",",U,06,","32.2",",U,24,+","4039.1","U","80.3",",U","16.65",",U","26.57",",,,U","6.72",",,,U"
"USR0000NDES","1988-07","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","125.8","U","96.1",",U","0",",U","0",",U","0",",U","31",",U","18",",U","6.7",",U,06,","35.6",",U,21,","1.7","U","1.7",",U","21.38",",U","31.85",",,,U","10.91",",,,U"
"USR0000NDES","1988-08","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","170.2","U","44.4",",U","0",",U","0",",U","0",",U","31",",U","6",",U","2.2",",U,16,","33.3",",U,29,+","21.5","U","19.8",",U","19.13",",U","29.31",",,,U","8.94",",,,U"
"USR0000NDES","1988-09","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","180.2","U","10.0",",U","0",",U","9",",U","0",",U","22",",U","5",",U","-4.4",",U,19,","33.3",",U,04,+","174.4","U","152.9",",U","13.57",",U","24.55",",,,U","2.59",",,,U"
"USR0000NDES","1988-10","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","180.2","U","0.0","1,U","0","1,U","16","1,U","0","1,U","22","1,U","0","1,U","-4.4","1,U,30,","29.4","1,U,01,","380.4","U","206.0","1,U","11.47","1,U","22.47","1,,,U","0.46","1,,,U"
"USR0000NDES","1988-11","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","180.2","U","0.0","2,U","1","2,U","23","2,U","2","2,U","1","2,U","0","2,U","-17.8","2,U,27,","21.1","2,U,05,","851.4","U","471.0","2,U","1.51","2,U","8.90","2,,,U","-5.88","2,,,U"
"USR0000NDES","1988-12","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","180.2","U","0.0",",U","5",",U","31",",U","11",",U","0",",U","0",",U","-31.7",",U,27,","12.2",",U,13,+","1584.8","U","733.4",",U","-5.33",",U","2.55",",,,U","-13.21",",,,U"
"USR0000NDES","1989-01","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","0.0","U","0.0",",U","21",",U","31",",U","14",",U","0",",U","0",",U","-27.2",",U,12,","11.1",",U,30,","2437.6","U","852.8",",U","-9.18",",U","0.81",",,,U","-19.16",",,,U"
"USR0000NDES","1989-02","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","0.0","U","0.0",",U","8",",U","26",",U","6",",U","0",",U","0",",U","-31.7",",U,08,+","15.6",",U,25,","3060.4","U","622.8",",U","-3.91",",U","4.25",",,,U","-12.06",",,,U"
"USR0000NDES","1989-03","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","0.0","U","0.0",",U","0",",U","23",",U","1",",U","0",",U","0",",U","-16.7",",U,04,","17.8",",U,10,+","3481.0","U","420.6",",U","4.76",",U","12.08",",,,U","-2.55",",,,U"
"USR0000NDES","1989-04","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","0.0","U","0.0",",U","0",",U","20",",U","0",",U","14",",U","0",",U","-12.2",",U,25,","26.1",",U,06,","3776.2","U","295.2",",U","8.49",",U","18.19",",,,U","-1.21",",,,U"
"USR0000NDES","1989-05","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","0.0","U","0.0",",U","0",",U","15",",U","0",",U","12",",U","0",",U","-5.0",",U,25,","28.3",",U,06,","4037.7","U","261.5",",U","9.90",",U","18.98",",,,U","0.82",",,,U"
"USR0000NDES","1989-06","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","5.2","U","5.2",",U","0",",U","1",",U","0",",U","25",",U","0",",U","-0.6",",U,01,","31.1",",U,18,+","4136.2","U","98.5",",U","15.23",",U","24.40",",,,U","6.05",",,,U"
"USR0000NDES","1989-07","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","79.9","U","74.7",",U","0",",U","0",",U","0",",U","31",",U","16",",U","4.4",",U,01,","35.6",",U,07,","3.9","U","3.9",",U","20.62",",U","31.60",",,,U","9.64",",,,U"
"USR0000NDES","1989-08","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","96.2","U","16.3",",U","0",",U","0",",U","0",",U","30",",U","1",",U","1.1",",U,31,+","32.8",",U,06,","52.4","U","48.5",",U","17.30",",U","27.82",",,,U","6.77",",,,U"
"USR0000NDES","1989-09","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","96.2","U","0.0",",U","0",",U","2",",U","0",",U","24",",U","0",",U","-0.6",",U,13,+","30.0",",U,04,","191.5","U","139.1",",U","13.70",",U","24.18",",,,U","3.22",",,,U"
"USR0000NDES","1989-10","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","96.2","U","0.0",",U","0",",U","25",",U","0",",U","8",",U","0",",U","-13.9",",U,30,","25.6",",U,10,","536.8","U","345.3",",U","7.20",",U","17.20",",,,U","-2.81",",,,U"
"USR0000NDES","1989-11","39.3011","-117.5844","1889.8","DESATOYA MOUNTAIN NEVADA, NV US","96.2","U","0.0",",U","2",",U","30",",U","0",",U","2",",U","0",",U","-18.9",",U,28,","22.2",",U,20,","1039.2","U","502.4",",U","1.59",",U","12.80",",,,U","-9.62",",,,U"
