"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1NJGL0043","2018-09","39.740171","-75.222997","22.9","HARRISON TWP 1.2 NW, NJ US","164.6","2,a,,N"
"US1NJGL0043","2018-10","39.740171","-75.222997","22.9","HARRISON TWP 1.2 NW, NJ US","120.1","1,a,,N"
"US1NJGL0043","2018-11","39.740171","-75.222997","22.9","HARRISON TWP 1.2 NW, NJ US","211.4",",a,,N"
"US1NJGL0043","2019-04","39.740171","-75.222997","22.9","HARRISON TWP 1.2 NW, NJ US","98.4","5,a,,N"
"US1NJGL0043","2019-06","39.740171","-75.222997","22.9","HARRISON TWP 1.2 NW, NJ US","195.7","1,a,,N"
