"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CVM00008594","1979-12","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"CVM00008594","1980-02","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","1","4,S","1","4,S","0","4,S","","","","","","","","","","","","","10.9","4,,S,28,","","","","","10.9","4,,,S","","","","","",""
"CVM00008594","1980-03","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","32.0","3,S,31,","","","","","","","24.86","3,,,S","",""
"CVM00008594","1980-04","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","5,S","25","5,S","1","5,S","","","","","33.0","5,S,01,","","","","","","","26.92","5,,,S","",""
"CVM00008594","1980-05","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","2,S","0","2,S","0","2,S","0","3,S","0","3,S","","","","","","","19.0","3,S,23,","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","20.71","3,,,S"
"CVM00008594","1980-06","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","1","4,S","1","4,S","0","4,S","0","5,S","0","5,S","0","4,S","26","4,S","0","4,S","20.0","5,S,01,","21.1","4,,S,02,","29.0","4,S,10,","","","21.1","4,,,S","24.47","9,S","27.35","4,,,S","21.60","5,,,S"
"CVM00008594","1980-07","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","3,S","0","3,S","0","3,S","","","","","0","4,S","27","4,S","0","4,S","","","0.0","3,,S,31,+","30.0","4,S,31,+","","","0.0","3,,,S","","","27.96","4,,,S","",""
"CVM00008594","1980-08","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","4,S","0","4,S","0","4,S","0","5,S","0","5,S","0","4,S","27","4,S","0","4,S","22.0","5,S,21,+","0.0","4,,S,31,+","31.0","4,S,28,+","","","0.0","4,,,S","26.64","9,S","29.56","4,,,S","23.73","5,,,S"
"CVM00008594","1980-09","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","2","1,S","2","1,S","1","1,S","","","","","","","","","","","","","26.9","1,,S,04,","","","","","50.8","1,,,S","","","","","",""
"CVM00008594","1980-11","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","1","5,S","1","5,S","0","5,S","","","","","0","3,S","27","3,S","0","3,S","","","3.0","5,,S,08,","28.0","3,S,24,+","","","3.0","5,,,S","","","26.59","3,,,S","",""
"CVM00008594","1980-12","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"CVM00008594","1981-01","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","1","4,S","1","4,S","0","4,S","","","","","","","","","","","","","7.1","4,,S,17,","","","","","7.1","4,,,S","","","","","",""
"CVM00008594","1981-03","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"CVM00008594","1981-05","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"CVM00008594","1981-06","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","4,S","0","4,S","0","4,S","0","5,S","0","5,S","","","","","","","19.0","5,S,13,+","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","20.12","5,,,S"
"CVM00008594","1981-07","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","4,S","0","4,S","0","4,S","","","","","0","5,S","26","5,S","0","5,S","","","0.0","4,,S,31,+","30.0","5,S,27,","","","0.0","4,,,S","","","27.54","5,,,S","",""
"CVM00008594","1981-08","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","","","","","","","22.0","5,S,15,+","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","23.62","5,,,S"
"CVM00008594","1981-10","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"CVM00008594","1981-11","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"CVM00008594","1981-12","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","2","3,S","2","3,S","0","3,S","0","5,S","0","5,S","0","5,S","26","5,S","0","5,S","19.0","5,S,30,+","13.0","3,,S,13,","30.0","5,S,06,","","","16.0","3,,,S","23.10","8,S","25.73","5,,,S","20.46","5,,,S"
"CVM00008594","1982-03","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0",",S","0",",S","0",",S","","","","","0","4,S","27","4,S","0","4,S","","","0.0",",,S,31,+","28.8","4,S,23,","","","0.0",",,,S","","","25.44","4,,,S","",""
"CVM00008594","1982-04","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"CVM00008594","1982-05","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"CVM00008594","1982-06","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"CVM00008594","1982-07","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"CVM00008594","1982-08","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"CVM00008594","1982-09","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"CVM00008594","1982-10","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"CVM00008594","1982-11","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"CVM00008594","1982-12","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"CVM00008594","1983-01","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"CVM00008594","1983-02","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,28,+","","","","","0.0","2,,,S","","","","","",""
"CVM00008594","1983-03","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"CVM00008594","1983-04","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"CVM00008594","1983-05","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"CVM00008594","1983-06","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"CVM00008594","1983-07","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"CVM00008594","1983-08","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0","5,S","26","5,S","0","5,S","21.2","4,S,04,+","0.0","1,,S,31,+","30.3","5,S,15,","","","0.0","1,,,S","25.48","7,S","28.63","5,,,S","22.33","4,,,S"
"CVM00008594","1983-09","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","2,S","0","2,S","0","2,S","0","3,S","0","3,S","0","5,S","25","5,S","1","5,S","20.4","3,S,16,+","0.0","2,,S,30,+","34.5","5,S,27,","","","0.0","2,,,S","26.29","7,S","29.87","5,,,S","22.70","3,,,S"
"CVM00008594","1983-10","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"CVM00008594","1983-11","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","2,S","0","2,S","0","2,S","","","","","0","2,S","28","2,S","0","2,S","","","0.0","2,,S,30,+","29.8","2,S,28,+","","","0.0","2,,,S","","","28.36","2,,,S","",""
"CVM00008594","1984-01","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","26.2","4,S,04,","","","","","","","24.12","4,,,S","",""
"CVM00008594","1984-03","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","0","4,S","0","4,S","","","","","","","13.9","4,S,29,","","","","","","","","","","","","","16.99","4,,,S"
"CVM00008594","1984-04","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","0","5,S","0","5,S","","","","","","","17.8","5,S,11,","","","","","","","","","","","","","19.08","5,,,S"
"CVM00008594","1984-05","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","28.9","2,S,14,","","","","","","","26.01","2,,,S","",""
"CVM00008594","1984-08","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","4,S","0","4,S","0","4,S","","","","","0","5,S","26","5,S","0","5,S","","","0.0","4,,S,31,+","30.9","5,S,18,","","","0.0","4,,,S","","","28.84","5,,,S","",""
"CVM00008594","1984-09","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","31.8","4,S,28,","","","","","","","29.11","4,,,S","",""
"CVM00008594","1984-11","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","31.6","5,S,27,","","","","","","","27.42","5,,,S","",""
"CVM00008594","1985-05","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","0","3,S","0","3,S","","","","","","","17.0","3,S,04,","","","","","","","","","","","","","18.84","3,,,S"
"CVM00008594","1985-08","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","32.5","2,S,29,","","","","","","","29.30","2,,,S","",""
"CVM00008594","1985-09","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","3,S","27","3,S","1","3,S","","","","","32.5","3,S,06,","","","","","","","29.86","3,,,S","",""
"CVM00008594","1985-10","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","4,S","27","4,S","1","4,S","","","","","34.0","4,S,03,","","","","","","","29.87","4,,,S","",""
"CVM00008594","1985-12","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","28.6","5,S,02,","","","","","","","25.59","5,,,S","",""
"CVM00008594","1986-03","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","27.8","3,S,15,","","","","","","","23.68","3,,,S","",""
"CVM00008594","1986-04","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","28.3","4,S,02,","","","","","","","24.58","4,,,S","",""
"CVM00008594","1986-05","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","0","2,S","17.7","5,S,04,","","","28.5","2,S,15,","","","","","22.34","7,S","25.47","2,,,S","19.21","5,,,S"
"CVM00008594","1986-06","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","0","3,S","18.5","5,S,08,","","","26.6","3,S,30,+","","","","","22.87","7,S","25.71","3,,,S","20.03","5,,,S"
"CVM00008594","1986-12","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","26.8","3,S,03,","","","","","","","25.00","3,,,S","",""
"CVM00008594","1987-03","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","32.2","1,S,06,","","","","","","","27.63","1,,,S","",""
"CVM00008594","1987-04","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","32.0","4,S,21,","","","","","","","27.75","4,,,S","",""
"CVM00008594","1987-05","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","29.9","3,S,04,","","","","","","","27.15","3,,,S","",""
