"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00111049","1957-01","64.3317","11.5444","62.0","BANGDALEN, NO","23",",E","21",",E","1",",E","31",",","580",",,E,29,","51.3",",,E,08,","257.1",",,,E"
"NOE00111049","1957-02","64.3317","11.5444","62.0","BANGDALEN, NO","11",",E","7",",E","0",",E","28",",","600",",,E,28,","12.2",",,E,02,","58.5",",,,E"
"NOE00111049","1957-03","64.3317","11.5444","62.0","BANGDALEN, NO","11",",E","6",",E","0",",E","31",",","730",",,E,05,","10.3",",,E,12,","51.1",",,,E"
"NOE00111049","1957-04","64.3317","11.5444","62.0","BANGDALEN, NO","14",",E","7",",E","0",",E","23",",","380",",,E,02,+","13.7",",,E,05,","60.5",",,,E"
"NOE00111049","1957-05","64.3317","11.5444","62.0","BANGDALEN, NO","15",",E","10",",E","0",",E","0",",","20",",,E,03,","10.8",",,E,17,","65.9",",,,E"
"NOE00111049","1957-06","64.3317","11.5444","62.0","BANGDALEN, NO","21",",E","13",",E","0",",E","0",",","0",",,E,30,+","13.8",",,E,14,","92.5",",,,E"
"NOE00111049","1957-07","64.3317","11.5444","62.0","BANGDALEN, NO","18",",E","7",",E","0",",E","0",",","0",",,E,31,+","13.5",",,E,11,","74.9",",,,E"
"NOE00111049","1957-08","64.3317","11.5444","62.0","BANGDALEN, NO","17",",E","6",",E","0",",E","0",",","0",",,E,31,+","12.4",",,E,19,","45.9",",,,E"
"NOE00111049","1957-09","64.3317","11.5444","62.0","BANGDALEN, NO","16",",E","10",",E","0",",E","0",",","0",",,E,30,+","19.0",",,E,26,","92.2",",,,E"
"NOE00111049","1957-10","64.3317","11.5444","62.0","BANGDALEN, NO","26",",E","23",",E","1",",E","0",",","20",",,E,31,","28.9",",,E,24,","248.1",",,,E"
"NOE00111049","1957-11","64.3317","11.5444","62.0","BANGDALEN, NO","21",",E","13",",E","0",",E","5",",","250",",,E,30,","18.8",",,E,30,","100.8",",,,E"
"NOE00111049","1957-12","64.3317","11.5444","62.0","BANGDALEN, NO","24",",E","20",",E","1",",E","26",",","380",",,E,29,","29.5",",,E,26,","196.8",",,,E"
"NOE00111049","1958-01","64.3317","11.5444","62.0","BANGDALEN, NO","16",",E","11",",E","0",",E","31",",","590",",,E,21,","18.0",",,E,15,","96.0",",,,E"
"NOE00111049","1958-02","64.3317","11.5444","62.0","BANGDALEN, NO","14",",E","10",",E","0",",E","28",",","680",",,E,28,","18.1",",,E,02,","82.9",",,,E"
"NOE00111049","1958-03","64.3317","11.5444","62.0","BANGDALEN, NO","8",",E","4",",E","0",",E","31",",","720",",,E,18,","13.1",",,E,03,","40.1",",,,E"
"NOE00111049","1958-04","64.3317","11.5444","62.0","BANGDALEN, NO","12",",E","12",",E","0",",E","27",",","800",",,E,09,","13.0",",,E,16,","82.2",",,,E"
"NOE00111049","1958-05","64.3317","11.5444","62.0","BANGDALEN, NO","20",",E","12",",E","0",",E","0",",","0",",,E,31,+","14.0",",,E,26,","85.6",",,,E"
"NOE00111049","1958-06","64.3317","11.5444","62.0","BANGDALEN, NO","17",",E","6",",E","0",",E","0",",","0",",,E,30,+","12.4",",,E,18,","68.6",",,,E"
"NOE00111049","1958-07","64.3317","11.5444","62.0","BANGDALEN, NO","15",",E","8",",E","1",",E","0",",","0",",,E,31,+","30.0",",,E,09,","97.2",",,,E"
"NOE00111049","1958-08","64.3317","11.5444","62.0","BANGDALEN, NO","9",",E","4",",E","0",",E","0",",","0",",,E,31,+","10.2",",,E,03,","29.1",",,,E"
"NOE00111049","1958-09","64.3317","11.5444","62.0","BANGDALEN, NO","15",",E","10",",E","0",",E","0",",","0",",,E,30,+","6.4",",,E,21,","52.5",",,,E"
"NOE00111049","1958-10","64.3317","11.5444","62.0","BANGDALEN, NO","22",",E","17",",E","0",",E","0",",","0",",,E,31,+","23.4",",,E,23,","187.2",",,,E"
"NOE00111049","1958-11","64.3317","11.5444","62.0","BANGDALEN, NO","19",",E","11",",E","1",",E","0",",","0",",,E,30,+","29.2",",,E,27,","113.7",",,,E"
"NOE00111049","1958-12","64.3317","11.5444","62.0","BANGDALEN, NO","18",",E","12",",E","0",",E","27",",","400",",,E,11,+","14.9",",,E,03,","85.0",",,,E"
"NOE00111049","1959-01","64.3317","11.5444","62.0","BANGDALEN, NO","20",",E","11",",E","0",",E","31",",","530",",,E,22,","16.0",",,E,26,","92.9",",,,E"
"NOE00111049","1959-02","64.3317","11.5444","62.0","BANGDALEN, NO","21",",E","18",",E","0",",E","12",",","250",",,E,25,+","18.4",",,E,17,","167.6",",,,E"
"NOE00111049","1959-03","64.3317","11.5444","62.0","BANGDALEN, NO","17",",E","11",",E","0",",E","9",",","80",",,E,09,","9.4",",,E,04,","76.7",",,,E"
"NOE00111049","1959-04","64.3317","11.5444","62.0","BANGDALEN, NO","16",",E","7",",E","0",",E","0",",","0",",,E,30,+","7.3",",,E,24,","44.8",",,,E"
"NOE00111049","1959-05","64.3317","11.5444","62.0","BANGDALEN, NO","14",",E","8",",E","0",",E","0",",","0",",,E,31,+","11.7",",,E,25,","63.0",",,,E"
"NOE00111049","1959-06","64.3317","11.5444","62.0","BANGDALEN, NO","19",",E","11",",E","1",",E","0",",","0",",,E,30,+","35.0",",,E,14,","115.2",",,,E"
"NOE00111049","1959-07","64.3317","11.5444","62.0","BANGDALEN, NO","16",",E","7",",E","0",",E","0",",","0",",,E,31,+","11.1",",,E,14,","52.5",",,,E"
"NOE00111049","1959-08","64.3317","11.5444","62.0","BANGDALEN, NO","21",",E","11",",E","0",",E","0",",","0",",,E,31,+","19.2",",,E,26,","110.3",",,,E"
"NOE00111049","1959-09","64.3317","11.5444","62.0","BANGDALEN, NO","23",",E","20",",E","0",",E","0",",","0",",,E,30,+","19.3",",,E,11,","215.4",",,,E"
"NOE00111049","1959-10","64.3317","11.5444","62.0","BANGDALEN, NO","15",",E","6",",E","0",",E","0",",","20",",,E,23,","8.2",",,E,27,","43.4",",,,E"
"NOE00111049","1959-11","64.3317","11.5444","62.0","BANGDALEN, NO","12",",E","6",",E","0",",E","2",",","80",",,E,25,","17.6",",,E,21,","52.9",",,,E"
"NOE00111049","1959-12","64.3317","11.5444","62.0","BANGDALEN, NO","9",",E","2",",E","0",",E","5",",","40",",,E,15,+","3.7",",,E,31,","12.3",",,,E"
"NOE00111049","1960-01","64.3317","11.5444","62.0","BANGDALEN, NO","19",",E","14",",E","0",",E","17",",","450",",,E,23,","18.0",",,E,06,","121.9",",,,E"
"NOE00111049","1960-02","64.3317","11.5444","62.0","BANGDALEN, NO","13",",E","9",",E","0",",E","28",",","400",",,E,01,","20.3",",,E,07,","94.2",",,,E"
"NOE00111049","1960-03","64.3317","11.5444","62.0","BANGDALEN, NO","11",",E","3",",E","0",",E","31",",","350",",,E,01,","5.3",",,E,22,","24.5",",,,E"
