"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00129690","1908-02","41.21667","-85.81667",,"WINONA LAKE, IN US","","","0.0",",6","7",",6","7",",6","2",",6","","","1",",6","2",",6","26",",6","16",",6","0",",6","0",",6","","","-21.1",",6,02,","","","216",",,6,19,","31.8",",,6,14,","9.4",",6,13,","","","647.0",",6","130.3",",,,6","216",",,,6","-3.98",",6","0.23",",,,6","-8.19",",,,6"
"USC00129690","1908-03","41.21667","-85.81667",,"WINONA LAKE, IN US","","","0.0","3,6","7",",6","6",",6","2",",6","","","","","0","2,6","17","2,6","0","2,6","0","2,6","0","2,6","","","-9.4","2,6,03,","","","","","30.7",",,6,06,","20.6","2,6,27,","","","380.6","2,6","87.3",",,,6","","","4.88","3,6","9.86","2,,,6","-0.10","2,,,6"
"USC00129690","1908-04","41.21667","-85.81667",,"WINONA LAKE, IN US","","","2.2","1,6","10",",6","8",",6","1",",6","","","","","0",",6","9",",6","0","1,6","5","1,6","0","1,6","","","-5.0",",6,03,","","","","","28.4",",,6,08,","24.4","1,6,24,+","","","245.3","1,6","94.5",",,,6","","","9.88","1,6","15.48","1,,,6","4.28",",,,6"
"USC00129690","1908-05","41.21667","-85.81667",,"WINONA LAKE, IN US","","","30.4","3,6","16",",6","13",",6","3",",6","","","","","0","1,6","1","1,6","0","2,6","18","2,6","0","2,6","","","-0.6","1,6,02,","","","","","43.2",",,6,13,","30.0","2,6,27,","","","96.3","2,6","207.3",",,,6","","","16.07","3,6","21.40","2,,,6","10.75","1,,,6"
"USC00129690","1908-06","41.21667","-85.81667",,"WINONA LAKE, IN US","","","87.1",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","3",",6","","","3.3",",6,16,","","","","","14.2",",,6,21,","33.9",",6,23,","","","24.2",",6","17.0",",,,6","","","20.43",",6","26.70",",,,6","14.16",",,,6"
"USC00129690","1908-07","41.21667","-85.81667",,"WINONA LAKE, IN US","","","144.3","2,6","7",",6","6",",6","1",",6","","","","","0","1,6","0","1,6","0","2,6","29","2,6","8","2,6","","","7.8","1,6,08,","","","","","38.9",",,6,03,","35.6","2,6,30,+","1.6","6","1.6","2,6","70.4",",,,6","","","23.28","2,6","29.74","2,,,6","16.82","1,,,6"
"USC00129690","1908-08","41.21667","-85.81667",,"WINONA LAKE, IN US","","","","","6",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","32.0",",,6,13,","","","","","","","50.8",",,,6","","","","","","","",""
"USC00129690","1908-09","41.21667","-85.81667",,"WINONA LAKE, IN US","","","110.2","4,6","1",",6","1",",6","0",",6","","","","","0","3,6","0","3,6","0","3,6","25","3,6","15","3,6","","","1.7","3,6,03,","","","","","22.4",",,6,28,","35.0","3,6,23,+","","","35.0","3,6","22.4",",,,6","","","21.12","4,6","29.73","3,,,6","12.51","3,,,6"
"USC00129690","1908-10","41.21667","-85.81667",,"WINONA LAKE, IN US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","2.5",",,6,07,","","","","","","","4.0",",,,6","","","","","","","",""
"USC00129690","1908-11","41.21667","-85.81667",,"WINONA LAKE, IN US","","","0.0",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","-9.4",",6,05,","","","0",",T,6,15,+","13.2",",,6,24,","20.6",",6,19,","","","381.5",",6","40.3",",,,6","0",",T,,6","5.62",",6","11.63",",,,6","-0.40",",,,6"
"USC00129690","1908-12","41.21667","-85.81667",,"WINONA LAKE, IN US","","","0.0",",6","4","1,6","2","1,6","1","1,6","","","1",",6","0",",6","26",",6","3",",6","0",",6","0",",6","","","-15.0",",6,08,","","","51",",,6,05,","25.9","1,,6,30,","11.1",",6,15,+","","","575.2",",6","34.6","1,,,6","59",",,,6","-0.22",",6","4.23",",,,6","-4.67",",,,6"
"USC00129690","1909-01","41.21667","-85.81667",,"WINONA LAKE, IN US","0.0","6","0.0","1,6","11","3,6","9","3,6","0","3,6","","","","","0","1,6","25","1,6","13",",6","0",",6","0",",6","","","-16.1","1,6,13,+","","","","","18.5","3,,6,29,","18.3",",6,23,","","","601.9",",6","58.5","3,,,6","","","-1.56","1,6","2.67",",,,6","-5.80","1,,,6"
"USC00129690","1909-02","41.21667","-85.81667",,"WINONA LAKE, IN US","0.0","6","0.0","2,6","11",",6","8",",6","1",",6","12","3,6","3",",6","1","1,6","24","1,6","3","1,6","0","1,6","0","1,6","","","-18.3","1,6,01,","203","3,,6,17,+","152",",,6,16,","37.1",",,6,14,","16.1","1,6,23,","","","454.6","1,6","123.3",",,,6","259",",,,6","0.76","2,6","6.27","1,,,6","-4.74","1,,,6"
"USC00129690","1909-03","41.21667","-85.81667",,"WINONA LAKE, IN US","0.0","6","0.0","1,6","13","1,6","7","1,6","0","1,6","0",",6","2","3,6","0",",6","29",",6","0","1,6","0","1,6","0","1,6","","","-10.0",",6,17,","0",",T,6,17,+","56","3,,6,15,","20.8","1,,6,24,","18.3","1,6,09,","","","472.4","1,6","64.0","1,,,6","125","3,,,6","2.63","1,6","7.60","1,,,6","-2.35",",,,6"
"USC00129690","1909-04","41.21667","-85.81667",,"WINONA LAKE, IN US","1.9","6","1.9",",6","13",",6","8",",6","1",",6","","","0",",6","0",",6","10",",6","0",",6","4",",6","0",",6","","","-6.7",",6,10,","","","13",",,6,09,","26.4",",,6,30,","26.1",",6,18,","","","285.2",",6","106.3",",,,6","18",",,,6","8.89",",6","14.79",",,,6","2.99",",,,6"
"USC00129690","1909-05","41.21667","-85.81667",,"WINONA LAKE, IN US","17.1","6","15.2","2,6","9",",6","9",",6","1",",6","","","0",",6","0","2,6","3","2,6","0",",6","22",",6","0",",6","","","-0.6","2,6,11,","","","0",",T,6,02,+","25.4",",,6,26,","30.6",",6,06,","","","116.5",",6","88.2",",,,6","0",",T,,6","14.87","2,6","20.98",",,,6","8.75","2,,,6"
"USC00129690","1909-06","41.21667","-85.81667",,"WINONA LAKE, IN US","118.1","6","101.0","1,6","14",",6","11",",6","4",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","2",",6","","","5.6","1,6,19,+","","","","","43.9",",,6,08,","32.8",",6,28,","","","11.7",",6","197.8",",,,6","","","21.41","1,6","27.66",",,,6","15.15","1,,,6"
"USC00129690","1909-07","41.21667","-85.81667",,"WINONA LAKE, IN US","234.7","6","116.6",",6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","8.9",",6,19,+","","","","","44.2",",,6,12,","35.0",",6,28,","4.2","6","4.2",",6","89.7",",,,6","","","21.96",",6","28.43",",,,6","15.49",",,,6"
"USC00129690","1909-08","41.21667","-85.81667",,"WINONA LAKE, IN US","399.3","6","164.6",",6","6",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","8.9",",6,21,","","","","","26.4",",,6,14,","35.6",",6,27,","4.5","6","0.3",",6","42.5",",,,6","","","23.63",",6","30.79",",,,6","16.47",",,,6"
"USC00129690","1909-09","41.21667","-85.81667",,"WINONA LAKE, IN US","441.3","6","42.0",",6","7","4,6","4","4,6","1","4,6","","","","","0",",6","0",",6","0",",6","23",",6","1",",6","","","1.7",",6,28,","","","","","26.4","4,,6,22,","32.8",",6,13,","77.3","6","72.8",",6","66.6","4,,,6","","","17.31",",6","24.26",",,,6","10.35",",,,6"
"USC00129690","1909-10","41.21667","-85.81667",,"WINONA LAKE, IN US","441.9","6","0.6",",6","7",",6","4",",6","1",",6","","","1",",6","0",",6","11",",6","0",",6","11",",6","0",",6","","","-3.3",",6,29,+","","","25",",,6,23,","34.0",",,6,23,","27.2",",6,09,+","342.4","6","265.1",",6","70.9",",,,6","25",",,,6","9.80",",6","16.71",",,,6","2.89",",,,6"
"USC00129690","1909-11","41.21667","-85.81667",,"WINONA LAKE, IN US","441.9","6","0.0","2,6","13",",6","8",",6","2",",6","","","0",",6","0","2,6","10","2,6","0",",6","2",",6","0",",6","","","-5.6","2,6,24,+","","","10",",,6,17,","33.8",",,6,08,","23.3",",6,13,","614.8","6","272.4",",6","115.5",",,,6","10",",,,6","8.80","2,6","13.96",",,,6","3.64","2,,,6"
"USC00129690","1909-12","41.21667","-85.81667",,"WINONA LAKE, IN US","441.9","6","0.0","1,6","13",",6","6",",6","0",",6","","","5",",6","6",",6","29",",6","22","1,6","0","1,6","0","1,6","","","-25.0",",6,30,","","","191",",,6,25,","14.7",",,6,25,","11.1","1,6,05,+","1355.9","6","741.1","1,6","65.2",",,,6","423",",,,6","-6.22","1,6","-2.35","1,,,6","-10.09",",,,6"
"USC00129690","1910-01","41.21667","-85.81667",,"WINONA LAKE, IN US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","3",",6","2",",6","30",",6","15",",6","0",",6","0",",6","","","-20.6",",6,07,","","","38",",,6,30,+","23.1",",,6,13,","9.4",",6,26,","2029.0","6","673.1",",6","53.2",",,,6","135",",,,6","-3.38",",6","0.34",",,,6","-7.10",",,,6"
"USC00129690","1910-02","41.21667","-85.81667",,"WINONA LAKE, IN US","0.0","6","0.0","3,6","14",",6","7",",6","0",",6","","","3",",6","4","2,6","24","2,6","12","1,6","0","1,6","0","1,6","","","-20.6","2,6,18,","","","64",",,6,17,","16.3",",,6,27,","10.6","1,6,15,","2556.9","6","527.9","1,6","53.8",",,,6","182",",,,6","-3.12","3,6","2.01","1,,,6","-8.25","2,,,6"
"USC00129690","1910-03","41.21667","-85.81667",,"WINONA LAKE, IN US","6.1","6","6.1",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","14",",6","0",",6","9",",6","0",",6","","","-7.8",",6,15,","","","0",",T,6,14,","3.6",",,6,31,","29.4",",6,28,","2838.4","6","281.5",",6","4.4",",,,6","0",",T,,6","9.45",",6","16.34",",,,6","2.56",",,,6"
"USC00129690","1910-04","41.21667","-85.81667",,"WINONA LAKE, IN US","10.0","6","3.9","2,6","15",",6","13",",6","0",",6","","","3",",6","0","1,6","6","1,6","0","1,6","15","1,6","0","1,6","","","-3.3","1,6,24,","","","51",",,6,24,+","20.3",",,6,18,","28.3","1,6,29,","3030.1","6","191.7","1,6","99.1",",,,6","140",",,,6","11.47","2,6","18.22","1,,,6","4.71","1,,,6"
