"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AOLA","1985-06","36.5072","-113.8161","883.9","OLAF KNOLLS ARIZONA, AZ US","","","346.2","1,U","0","1,U","0","1,U","0","1,U","29","1,U","24","1,U","13.3","1,U,01,","42.2","1,U,18,","","","0.0","1,U","30.27","1,U","36.72","1,,,U","23.82","1,,,U"
"USR0000AOLA","1985-07","36.5072","-113.8161","883.9","OLAF KNOLLS ARIZONA, AZ US","","","379.4","2,U","0","1,U","0","1,U","0","2,U","29","2,U","26","2,U","17.8","1,U,18,","44.4","2,U,05,","0.0","U","0.0","2,U","31.52","2,U","38.09","2,,,U","24.96","1,,,U"
"USR0000AOLA","1985-08","36.5072","-113.8161","883.9","OLAF KNOLLS ARIZONA, AZ US","","","373.4",",U","0",",U","0",",U","0",",U","31",",U","31",",U","21.1",",U,15,+","42.8",",U,24,","0.0","U","0.0",",U","30.38",",U","37.26",",,,U","23.49",",,,U"
"USR0000AOLA","1985-09","36.5072","-113.8161","883.9","OLAF KNOLLS ARIZONA, AZ US","","","136.0","1,U","0","1,U","0","1,U","0","1,U","29","1,U","9","1,U","10.6","1,U,19,","35.6","1,U,01,","3.1","U","3.1","1,U","22.92","1,U","29.06","1,,,U","16.78","1,,,U"
"USR0000AOLA","1985-10","36.5072","-113.8161","883.9","OLAF KNOLLS ARIZONA, AZ US","","","47.1","2,U","0","2,U","0","2,U","0","2,U","24","2,U","1","2,U","8.3","2,U,22,","33.3","2,U,04,","35.3","U","32.2","2,U","18.85","2,U","24.73","2,,,U","12.97","2,,,U"
"USR0000AOLA","1985-12","36.5072","-113.8161","883.9","OLAF KNOLLS ARIZONA, AZ US","","","0.0","1,U","0","1,U","5","1,U","0",",U","0",",U","0",",U","-1.7","1,U,13,+","17.2",",U,22,","","","277.1",",U","9.09","1,U","13.32",",,,U","4.87","1,,,U"
"USR0000AOLA","1986-01","36.5072","-113.8161","883.9","OLAF KNOLLS ARIZONA, AZ US","0.0","U","0.0","1,U","0",",U","0",",U","0","1,U","0","1,U","0","1,U","2.8",",U,07,","19.4","1,U,12,","","","240.3","1,U","10.29","1,U","13.09","1,,,U","7.49",",,,U"
"USR0000AOLA","1986-02","36.5072","-113.8161","883.9","OLAF KNOLLS ARIZONA, AZ US","14.2","U","14.2","1,U","0","1,U","5","1,U","0","1,U","6","1,U","0","1,U","-3.3","1,U,10,","27.8","1,U,28,+","","","222.9","1,U","10.60","1,U","14.11","1,,,U","7.09","1,,,U"
"USR0000AOLA","1986-03","36.5072","-113.8161","883.9","OLAF KNOLLS ARIZONA, AZ US","37.0","U","22.8","4,U","0","4,U","0","4,U","0","3,U","17","3,U","0","3,U","2.2","4,U,13,","28.9","3,U,28,+","","","98.6","3,U","15.59","4,U","21.44","3,,,U","9.75","4,,,U"
"USR0000AOLA","1986-04","36.5072","-113.8161","883.9","OLAF KNOLLS ARIZONA, AZ US","64.5","U","27.5",",U","0",",U","0",",U","0",",U","21",",U","1",",U","3.3",",U,03,","32.8",",U,21,","","","71.3",",U","16.87",",U","23.54",",,,U","10.20",",,,U"
"USR0000AOLA","1986-05","36.5072","-113.8161","883.9","OLAF KNOLLS ARIZONA, AZ US","229.8","U","165.3",",U","0",",U","0",",U","0",",U","29",",U","12",",U","4.4",",U,07,","37.2",",U,29,+","","","17.6",",U","23.10",",U","30.18",",,,U","16.02",",,,U"
"USR0000AOLA","1986-07","36.5072","-113.8161","883.9","OLAF KNOLLS ARIZONA, AZ US","","","338.4",",U","0",",U","0",",U","0",",U","31",",U","28",",U","17.8",",U,22,","40.6",",U,31,","0.0","U","0.0",",U","29.25",",U","36.04",",,,U","22.46",",,,U"
"USR0000AOLA","1986-08","36.5072","-113.8161","883.9","OLAF KNOLLS ARIZONA, AZ US","","","377.5",",U","0",",U","0",",U","0",",U","31",",U","30",",U","17.8",",U,13,","41.7",",U,01,","0.0","U","0.0",",U","30.51",",U","37.44",",,,U","23.58",",,,U"
