"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00292580","1948-04","33.9","-103.33333","1373.1","DORA, NM US","","","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","","","","","","","-2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,21,","","","","","","","5.3",",,,0","0",",,,0","","","","","7.26",",,,0"
"USC00292580","1948-05","33.9","-103.33333","1373.1","DORA, NM US","86.6","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","13","2,0","2.2","2,0,06,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,23,","35.0","2,0,30,+","","","21.1","2,0","18.5",",,,0","0",",,,0","20.59","2,0","29.77","2,,,0","11.41","2,,,0"
"USC00292580","1948-06","33.9","-103.33333","1373.1","DORA, NM US","193.4",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","12.2",",0,28,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,19,","40.0",",0,16,","","","0.9",",0","54.4",",,,0","0",",,,0","24.75",",0","33.69",",,,0","15.81",",,,0"
"USC00292580","1948-07","33.9","-103.33333","1373.1","DORA, NM US","224.3",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","13.3",",0,02,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,23,","39.4",",0,09,","0.0","","0.0",",0","62.0",",,,0","0",",,,0","25.57",",0","34.36",",,,0","16.77",",,,0"
"USC00292580","1948-08","33.9","-103.33333","1373.1","DORA, NM US","184.1","2,0","4","1,0","4","1,0","0","1,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","25","2,0","10.6","2,0,02,","0",",,0,31,+","0",",,0,31,+","12.7","1,,0,01,","37.8","2,0,20,+","0.0","","0.0","2,0","33.7","1,,,0","0",",,,0","24.68","2,0","33.68","2,,,0","15.69","2,,,0"
"USC00292580","1948-09","33.9","-103.33333","1373.1","DORA, NM US","91.2",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","2.8",",0,27,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,08,","39.4",",0,05,+","19.7","","19.7",",0","43.2",",,,0","0",",,,0","20.72",",0","30.40",",,,0","11.03",",,,0"
"USC00292580","1948-10","33.9","-103.33333","1373.1","DORA, NM US","5.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","26",",0","0",",0","-2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,19,","31.1",",0,15,","147.5","","127.8",",0","18.2",",,,0","0",",,,0","14.39",",0","23.75",",,,0","5.03",",,,0"
