"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034954","1936-01","45.35","42.85","140.0","SVETLOGRAD, RS","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.5","1,,I,31,","","","","","","","11.5","1,,,I","","","","","",""
"RSM00034954","1936-02","45.35","42.85","140.0","SVETLOGRAD, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,08,","","","","","","","5.6",",,,I","","","","","",""
"RSM00034954","1936-03","45.35","42.85","140.0","SVETLOGRAD, RS","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","6.4","1,,I,29,","","","","","","","14.4","1,,,I","","","","","",""
"RSM00034954","1936-04","45.35","42.85","140.0","SVETLOGRAD, RS","","","8","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","8.6","1,,I,11,","","","","","","","26.7","1,,,I","","","","","",""
"RSM00034954","1936-05","45.35","42.85","140.0","SVETLOGRAD, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","24.4",",,I,31,","","","","","","","46.3",",,,I","","","","","",""
"RSM00034954","1936-06","45.35","42.85","140.0","SVETLOGRAD, RS","","","18",",I","13",",I","3",",I","","","","","","","","","","","","","","","","","34.0",",,I,01,","","","","","","","156.2",",,,I","","","","","",""
"RSM00034954","1936-07","45.35","42.85","140.0","SVETLOGRAD, RS","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","11.8","1,,I,18,","","","","","","","14.4","1,,,I","","","","","",""
"RSM00034954","1936-08","45.35","42.85","140.0","SVETLOGRAD, RS","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","17.8","1,,I,29,","","","","","","","42.2","1,,,I","","","","","",""
"RSM00034954","1936-09","45.35","42.85","140.0","SVETLOGRAD, RS","","","7","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","7.1","2,,I,02,","","","","","","","21.5","2,,,I","","","","","",""
"RSM00034954","1936-10","45.35","42.85","140.0","SVETLOGRAD, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,22,","","","","","","","42.6",",,,I","","","","","",""
"RSM00034954","1936-11","45.35","42.85","140.0","SVETLOGRAD, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,23,","","","","","","","13.8",",,,I","","","","","",""
"RSM00034954","1936-12","45.35","42.85","140.0","SVETLOGRAD, RS","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","9.1","1,,I,27,","","","","","","","19.5","1,,,I","","","","","",""
"RSM00034954","1937-01","45.35","42.85","140.0","SVETLOGRAD, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,30,","","","","","","","26.9",",,,I","","","","","",""
