"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013988","1934-11","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","1252.2","X","0.0",",X","13",",X","12",",X","1",",X","1",",X","2",",X","0",",X","8",",X","1",",X","4",",X","0",",X","7","","","","2","","-5.6",",X,23,","51",",,X,30,","102",",,X,30,","48.3",",,X,21,","25.6",",X,07,","408.0","X","284.6",",X","137.2",",,,X","","","127",",,,X","8.85",",X","13.86",",,,X","3.83",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1934-12","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","1252.2","X","0.0",",X","7",",X","3",",X","0",",X","9",",X","3",",X","0",",X","28",",X","8",",X","0",",X","0",",X","6","","","","","","-13.9",",X,26,+","51",",,X,18,+","56",",,X,18,","5.6",",,X,18,","12.8",",X,15,","992.3","X","584.3",",X","13.6",",,,X","","","111",",,,X","-0.51",",X","3.36",",,,X","-4.39",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1935-01","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","0.0","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","2",",X","23",",X","6",",X","0",",X","0",",X","13","","","","","","-21.1",",X,21,","0",",T,X,23,+","3",",,X,20,","15.2",",,X,07,","19.4",",X,16,","1553.7","X","561.4",",X","28.7",",,,X","","","3",",,,X","0.22",",X","4.91",",,,X","-4.46",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1935-02","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","0.0","X","0.0","1,X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","21",",X","5","1,X","1","1,X","0","1,X","11","","","","1","","-11.7",",X,26,","0",",T,X,25,","5",",,X,25,","14.5",",,X,24,","23.9","1,X,21,","1976.5","X","422.8","1,X","34.0",",,,X","","","5",",,,X","2.71","1,X","6.91","1,,,X","-1.49",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1935-03","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","5.0","X","5.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","10",",X","0",",X","5","","","","1","","-8.9",",X,07,","0",",T,X,06,","0",",T,X,16,+","10.4",",,X,09,","28.3",",X,22,","2219.8","X","243.3",",X","17.5",",,,X","","","0",",T,,X","10.65",",X","16.40",",,,X","4.89",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1935-04","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","12.3","X","7.3",",X","11",",X","5",",X","0",",X","0",",X","1",",X","0",",X","6",",X","0",",X","8",",X","0",",X","13","","","","3","","-0.6",",X,15,+","0",",,X,30,+","25",",,X,07,","23.9",",,X,28,","27.8",",X,14,","2440.5","X","220.7",",X","58.6",",,,X","","","25",",,,X","11.22",",X","16.57",",,,X","5.87",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1935-05","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","31.7","X","19.4",",X","22",",X","16",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","12","","","","7","","3.9",",X,04,","0",",,X,31,+","0",",,X,31,+","35.6",",,X,27,","31.7",",X,12,","2549.6","X","109.1",",X","254.0",",,,X","","","0",",,,X","15.44",",X","19.93",",,,X","10.95",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1935-06","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","153.0","X","121.3",",X","17",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","4",",X","3","","","","11","","7.8",",X,07,","0",",,X,30,+","0",",,X,30,+","24.1",",,X,11,","32.8",",X,12,+","2561.8","X","12.2",",X","82.3",",,,X","","","0",",,,X","21.97",",X","27.21",",,,X","16.73",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1935-07","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","528.6","X","375.6",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","1","","","","9","","19.4",",X,14,","0",",,X,31,+","0",",,X,31,+","5.6",",,X,12,","40.0",",X,27,","0.0","X","0.0",",X","12.9",",,,X","","","0",",,,X","30.45",",X","36.40",",,,X","24.50",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1935-08","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","797.5","X","268.9",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","19",",X","1","","","","8","","12.8",",X,28,","0",",,X,31,+","0",",,X,31,+","26.4",",,X,31,","40.0",",X,11,+","5.0","X","5.0",",X","58.0",",,,X","","","0",",,,X","26.85",",X","32.73",",,,X","20.96",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1935-09","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","909.3","X","111.8",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","10",",X","12","","","","3","","4.4",",X,28,","0",",,X,30,+","0",",,X,30,+","46.5",",,X,01,","34.4",",X,23,","30.5","X","25.5",",X","116.9",",,,X","","","0",",,,X","21.21",",X","27.34",",,,X","15.08",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1935-10","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","926.5","X","17.2",",X","11",",X","5",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","13",",X","0",",X","13","","","","7","","-1.1",",X,31,","0",",,X,31,+","0",",,X,31,+","43.2",",,X,20,","29.4",",X,16,+","199.4","X","168.9",",X","93.6",",,,X","","","0",",,,X","13.44",",X","19.15",",,,X","7.72",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1935-11","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","926.5","X","0.0",",X","10",",X","8",",X","1",",X","1",",X","1",",X","0",",X","13",",X","0",",X","0",",X","0",",X","9","","","","1","","-3.3",",X,22,","25",",,X,15,","28",",,X,15,","27.2",",,X,26,","20.0",",X,03,","591.0","X","391.6",",X","97.5",",,,X","","","28",",,,X","5.28",",X","9.21",",,,X","1.35",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1935-12","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","926.5","X","0.0",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","24",",X","9",",X","0",",X","0",",X","4","","","","","","-16.1",",X,25,","0",",T,X,30,+","13",",,X,28,","3.3",",,X,05,","13.9",",X,08,","1156.1","X","565.1",",X","6.4",",,,X","","","27",",,,X","0.10",",X","4.33",",,,X","-4.12",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1936-01","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","0.0","X","0.0",",X","10",",X","5",",X","0",",X","6",",X","2",",X","9",",X","29",",X","15",",X","0",",X","0",",X","8","","","","","","-22.2",",X,27,","51",",,X,31,+","56",",,X,08,","13.5",",,X,01,","13.3",",X,13,","1902.5","X","746.4",",X","29.9",",,,X","","","151",",,,X","-5.74",",X","-1.41",",,,X","-10.07",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1936-02","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","0.0","X","0.0",",X","8",",X","1",",X","0",",X","17",",X","1",",X","11",",X","25",",X","18",",X","1",",X","0",",X","3","","","","1","","-21.7",",X,08,","76",",,X,18,+","74",",,X,08,","5.8",",,X,08,","23.3",",X,24,","2633.1","X","730.6",",X","14.0",",,,X","","","147",",,,X","-6.86",",X","-1.65",",,,X","-12.07",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1936-03","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","3.0","X","3.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","7",",X","0",",X","","","","","1","","-6.7",",X,31,","0",",,X,31,+","0",",T,X,11,","1.3",",,X,10,","26.1",",X,23,","2913.4","X","280.3",",X","2.1",",,,X","","","0",",T,,X","9.39",",X","16.51",",,,X","2.27",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1936-04","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","25.8","X","22.8",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","6",",X","1",",X","16",",X","1",",X","3","","","","5","","-8.9",",X,03,","0",",T,X,03,+","23",",,X,01,","11.4",",,X,26,+","32.8",",X,30,","3114.1","X","200.7",",X","47.9",",,,X","","","29",",,,X","12.40",",X","19.18",",,,X","5.63",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1936-05","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","139.7","X","113.9",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","6","","","","6","","6.7",",X,03,","0",",,X,31,+","0",",,X,31,+","25.1",",,X,23,","32.2",",X,31,+","3127.1","X","13.0",",X","105.6",",,,X","","","0",",,,X","21.59",",X","27.37",",,,X","15.81",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1936-06","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","364.5","X","224.8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","","","","","3","","10.6",",X,03,","0",",,X,30,+","0",",,X,30,+","12.4",",,X,30,","41.7",",X,28,+","3128.5","X","1.4",",X","13.0",",,,X","","","0",",,,X","25.78",",X","33.14",",,,X","18.43",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1936-07","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","756.1","X","391.6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","2","","","","3","","14.4",",X,31,","0",",,X,31,+","0",",,X,31,+","8.4",",,X,27,","42.8",",X,24,+","0.0","X","0.0",",X","9.2",",,,X","","","0",",,,X","30.97",",X","38.34",",,,X","23.60",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1936-08","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","1134.7","X","378.6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","1","","","","6","","13.9",",X,30,","0",",,X,31,+","0",",,X,31,+","3.8",",,X,15,","45.0",",X,14,","0.0","X","0.0",",X","6.4",",,,X","","","0",",,,X","30.55",",X","37.75",",,,X","23.34",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1936-09","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","1305.5","X","170.8",",X","16",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","14",",X","5","","","","10","","9.4",",X,28,","0",",,X,30,+","0",",,X,30,+","43.2",",,X,01,","40.0",",X,06,","28.0","X","28.0",",X","203.2",",,,X","","","0",",,,X","23.09",",X","27.99",",,,X","18.19",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1936-10","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","1324.7","X","19.2",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","13",",X","0",",X","5","","","","4","","-1.7",",X,23,","0",",,X,31,+","0",",,X,31,+","18.5",",,X,08,","28.9",",X,20,+","182.2","X","154.2",",X","51.0",",,,X","","","0",",,,X","13.98",",X","19.12",",,,X","8.83",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1936-11","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","1324.7","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","3",",X","0",",X","4","","","","","","-6.7",",X,03,","0",",,X,30,+","0",",T,X,26,+","4.6",",,X,02,","26.1",",X,01,","557.9","X","375.7",",X","4.9",",,,X","","","0",",T,,X","5.81",",X","12.56",",,,X","-0.94",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1936-12","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","1324.7","X","0.0",",X","7",",X","4",",X","0",",X","2",",X","2",",X","0",",X","21",",X","1",",X","0",",X","0",",X","9","","","","1","","-13.3",",X,07,+","25",",,X,19,+","53",",,X,05,","23.6",",,X,05,","18.3",",X,25,","1009.4","X","451.5",",X","59.8",",,,X","","","107",",,,X","3.77",",X","8.42",",,,X","-0.89",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1937-01","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","0.0","X","0.0",",X","9",",X","7",",X","1",",X","23","3,X","2","2,X","0",",X","30",",X","15",",X","0",",X","0",",X","13","","","","1","","-17.2",",X,09,+","127","3,,X,15,+","51","2,,X,14,","44.2",",,X,07,","13.3",",X,06,","1733.5","X","724.1",",X","85.6",",,,X","","","90","2,,,X","-5.03",",X","-0.13",",,,X","-9.93",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1937-02","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","0.0","X","0.0",",X","6",",X","1",",X","0",",X","7",",X","3",",X","0",",X","23",",X","7",",X","0",",X","0",",X","2","","","","","","-12.8",",X,10,+","51",",,X,21,+","33",",,X,20,","17.8",",,X,20,","16.1",",X,07,","2260.2","X","526.7",",X","22.0",",,,X","","","99",",,,X","-0.48",",X","4.15",",,,X","-5.10",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1937-03","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","0.0","X","0.0",",X","9",",X","3",",X","1",",X","3",",X","2",",X","0",",X","19",",X","4",",X","2",",X","0",",X","8","","","","1","","-6.1",",X,15,","102",",,X,13,","48",",,X,12,","30.5",",,X,23,","21.1",",X,07,+","2695.5","X","435.3",",X","44.0",",,,X","","","107",",,,X","4.29",",X","8.86",",,,X","-0.28",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1937-04","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","10.0","X","10.0",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","13",",X","0",",X","9","","","","5","","-1.7",",X,06,","0",",,X,30,+","0",",T,X,26,+","28.4",",,X,20,","27.8",",X,22,+","2888.7","X","193.2",",X","63.8",",,,X","","","0",",T,,X","12.23",",X","17.52",",,,X","6.94",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1937-05","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","81.9","X","71.9",",X","12",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","9","","","","8","","6.7",",X,14,","0",",,X,31,+","0",",,X,31,+","34.5",",,X,26,","32.2",",X,28,","2922.6","X","33.9",",X","92.3",",,,X","","","0",",,,X","19.56",",X","24.96",",,,X","14.16",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1937-06","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","269.7","X","187.8",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","10",",X","4","","","","8","","11.1",",X,10,","0",",,X,30,+","0",",,X,30,+","31.0",",,X,02,","37.8",",X,25,+","2931.8","X","9.2",",X","94.7",",,,X","","","0",",,,X","24.29",",X","29.37",",,,X","19.20",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1937-07","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","552.2","X","282.5",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","5","","","","10","","16.1",",X,26,","0",",,X,31,+","0",",,X,31,+","25.1",",,X,18,","39.4",",X,04,","0.0","X","0.0",",X","78.8",",,,X","","","0",",,,X","27.45",",X","33.62",",,,X","21.27",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1937-08","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","876.4","X","324.2",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","5","","","","4","","18.9",",X,22,","0",",,X,31,+","0",",,X,31,+","36.1",",,X,19,","40.0",",X,03,","0.0","X","0.0",",X","57.4",",,,X","","","0",",,,X","28.79",",X","34.58",",,,X","23.00",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1937-09","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","1012.9","X","136.5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","9",",X","4","","","","2","","3.9",",X,26,","0",",,X,30,+","0",",,X,30,+","2.3",",,X,04,","37.8",",X,22,","18.8","X","18.8",",X","5.3",",,,X","","","0",",,,X","22.26",",X","28.83",",,,X","15.68",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1937-10","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","1036.2","X","23.3",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","16",",X","1",",X","7","","","","1","","-4.4",",X,23,","0",",,X,31,+","0",",T,X,15,","9.7",",,X,18,","32.2",",X,02,","179.5","X","160.7",",X","29.2",",,,X","","","0",",T,,X","13.90",",X","20.25",",,,X","7.56",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013988","1937-11","39.1208","-94.5969","226.2","KANSAS CITY DOWNTOWN AIRPORT, MO US","","","1036.7","X","0.5",",X","5",",X","4",",X","0",",X","8",",X","2",",X","0",",X","15",",X","5",",X","4",",X","0",",X","8","","","","1","","-15.0",",X,21,","51",",,X,18,","56",",,X,18,","16.3",",,X,04,","28.3",",X,01,","600.2","X","420.7",",X","33.8",",,,X","","","86",",,,X","4.33",",X","9.52",",,,X","-0.86",",,,X","","","","","","","","","","","","","","","","","","","","","",""
