"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00020690","1965-06","32.3","-110.38333","958.0","CASCABEL, AZ US","","","119.8","3,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","28","2,0","27","2,0","2","","5.6","3,0,04,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,23,","39.4","2,0,29,","","","0.0","2,0","10.2",",,,0","0",",,,0","22.63","3,0","34.51","2,,,0","10.76","3,,,0"
"USC00020690","1965-07","32.3","-110.38333","958.0","CASCABEL, AZ US","","","281.5","1,0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","30","1,0","20","","13.3",",0,10,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,09,","41.1","1,0,04,","0.0","0","0.0","1,0","106.7",",,,0","0",",,,0","27.73","1,0","36.93","1,,,0","18.53",",,,0"
"USC00020690","1965-08","32.3","-110.38333","958.0","CASCABEL, AZ US","","","268.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","7","","15.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,17,","39.4",",0,30,+","0.0","0","0.0",",0","77.4",",,,0","0",",,,0","26.98",",0","36.60",",,,0","17.36",",,,0"
"USC00020690","1965-09","32.3","-110.38333","958.0","CASCABEL, AZ US","","","192.8",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","7","","3.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","44.5",",,0,12,","36.7",",0,03,+","6.7","0","6.7",",0","52.1",",,,0","0",",,,0","24.54",",0","33.33",",,,0","15.74",",,,0"
"USC00020690","1965-10","32.3","-110.38333","958.0","CASCABEL, AZ US","","","78.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","13",",0","","","0.0",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,14,","18.4","0","11.7",",0","0.0",",,,0","0",",,,0","20.50",",0","32.19",",,,0","8.81",",,,0"
"USC00020690","1965-12","32.3","-110.38333","958.0","CASCABEL, AZ US","","","0.0",",0","14",",0","14",",0","3",",0","","","","","0",",0","8",",0","0",",0","8",",0","0",",0","","","-3.9",",0,19,","","","","","50.8",",,0,22,","26.1",",0,29,","","","258.1",",0","237.1",",,,0","","","10.01",",0","17.49",",,,0","2.53",",,,0"
"USC00020690","1966-01","32.3","-110.38333","958.0","CASCABEL, AZ US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","7",",0","0",",0","","","-6.7",",0,25,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,31,+","23.9",",0,11,+","","","346.9",",0","49.6",",,,0","0",",,,0","7.14",",0","15.90",",,,0","-1.61",",,,0"
"USC00020690","1966-02","32.3","-110.38333","958.0","CASCABEL, AZ US","0.0","0","0.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","7",",0","0",",0","","","-6.7",",0,16,+","0",",,0,28,+","0",",,0,28,+","27.9",",,0,07,","22.8",",0,19,","","","313.3",",0","81.2",",,,0","0",",,,0","7.14",",0","15.69",",,,0","-1.40",",,,0"
"USC00020690","1966-03","32.3","-110.38333","958.0","CASCABEL, AZ US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","26",",0","0",",0","","","-7.2",",0,04,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,25,","29.4",",0,31,","","","168.6",",0","20.3",",,,0","0",",,,0","12.90",",0","24.06",",,,0","1.73",",,,0"
"USC00020690","1966-05","32.3","-110.38333","958.0","CASCABEL, AZ US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,21,","","","","","","","0.3",",,,0","0",",,,0","","","","","",""
