"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOND0006","2007-11","40.53581","-94.887882","366.1","HOPKINS 3.9 WSW, MO US","1","3,N","1","3,N","0","3,N","","","1","3,N","","","25","3,,N,22,","2.8","3,,N,22,","3.3","1,a,,N","25","3,,,N"
"US1MOND0006","2007-12","40.53581","-94.887882","366.1","HOPKINS 3.9 WSW, MO US","12","2,N","11","2,N","0","2,N","","","6","2,N","","","89","2,,N,31,","24.6","2,,N,11,","119.7","2,,,N","376","2,,,N"
"US1MOND0006","2008-01","40.53581","-94.887882","366.1","HOPKINS 3.9 WSW, MO US","4","1,N","3","1,N","0","1,N","23","4,N","2","1,N","152","4,,N,26,+","127","1,,N,17,","15.2","1,,N,11,","30.7","1,,,N","178","1,,,N"
"US1MOND0006","2008-02","40.53581","-94.887882","366.1","HOPKINS 3.9 WSW, MO US","5","1,N","4","1,N","0","1,N","24","1,N","3","1,N","229","1,,N,08,+","203","1,,N,06,","16.5","1,,N,06,","47.0","1,,,N","271","1,,,N"
"US1MOND0006","2008-03","40.53581","-94.887882","366.1","HOPKINS 3.9 WSW, MO US","4","5,N","4","5,N","0","5,N","","","3","5,N","","","76","5,,N,07,","18.3","5,,N,31,+","51.6","5,,,N","152","5,,,N"
"US1MOND0006","2008-04","40.53581","-94.887882","366.1","HOPKINS 3.9 WSW, MO US","14","3,N","11","3,N","0","3,N","","","0","3,N","","","0","3,,N,30,+","23.9","3,,N,18,","98.5","3,,,N","0","3,,,N"
"US1MOND0006","2008-05","40.53581","-94.887882","366.1","HOPKINS 3.9 WSW, MO US","15","1,N","11","1,N","3","1,N","","","0","1,N","","","0","1,,N,31,+","32.8","1,,N,23,","180.3","1,,,N","0","1,,,N"
"US1MOND0006","2008-06","40.53581","-94.887882","366.1","HOPKINS 3.9 WSW, MO US","15","3,N","10","3,N","2","3,N","","","0","3,N","","","0","3,,N,30,+","64.0","3,,N,12,","228.2","3,,,N","0","3,,,N"
"US1MOND0006","2008-07","40.53581","-94.887882","366.1","HOPKINS 3.9 WSW, MO US","7","4,N","4","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","14.0","4,,N,18,","37.5","4,,,N","0","4,,,N"
"US1MOND0006","2008-08","40.53581","-94.887882","366.1","HOPKINS 3.9 WSW, MO US","6","5,N","3","5,N","0","5,N","","","0","5,N","","","0","5,,N,31,+","13.2","5,,N,28,","25.9","2,a,,N","0","5,,,N"
"US1MOND0006","2008-10","40.53581","-94.887882","366.1","HOPKINS 3.9 WSW, MO US","10","3,N","8","3,N","2","3,N","","","0","3,N","","","0","3,,N,31,+","59.4","3,,N,22,","152.1","3,,,N","0","3,,,N"
"US1MOND0006","2008-11","40.53581","-94.887882","366.1","HOPKINS 3.9 WSW, MO US","7","1,N","5","1,N","0","1,N","","","0","1,N","","","15","1,,N,30,","8.4","1,,N,06,","34.8","1,,,N","15","1,,,N"
"US1MOND0006","2008-12","40.53581","-94.887882","366.1","HOPKINS 3.9 WSW, MO US","7","5,N","4","5,N","0","5,N","","","2","5,N","","","51","5,,N,17,","13.7","5,,N,28,","40.1","5,,,N","91","5,,,N"
"US1MOND0006","2009-01","40.53581","-94.887882","366.1","HOPKINS 3.9 WSW, MO US","2","2,N","1","2,N","0","2,N","4","2,N","1","2,N","25","2,,N,29,+","25","2,,N,26,","2.8","2,,N,26,","3.6","2,,,N","35","2,,,N"
"US1MOND0006","2009-02","40.53581","-94.887882","366.1","HOPKINS 3.9 WSW, MO US","3",",N","3",",N","0",",N","5",",N","2",",N","102",",,N,16,+","102",",,N,14,","10.4",",,N,28,","23.4",",,,N","196",",,,N"
"US1MOND0006","2009-03","40.53581","-94.887882","366.1","HOPKINS 3.9 WSW, MO US","8",",N","7",",N","2",",N","4",",N","1",",N","114",",,N,02,+","25",",,N,01,","48.3",",,N,24,","106.8",",,,N","38",",,,N"
"US1MOND0006","2009-04","40.53581","-94.887882","366.1","HOPKINS 3.9 WSW, MO US","9","2,N","7","2,N","1","2,N","0","2,N","0","2,N","0","2,,N,30,+","0","2,T,N,03,","60.5","2,,N,27,","101.5","2,,,N","0","2,T,,N"
"US1MOND0006","2009-05","40.53581","-94.887882","366.1","HOPKINS 3.9 WSW, MO US","12","4,N","7","4,N","2","4,N","","","0","4,N","","","0","4,,N,31,+","27.7","4,,N,27,","108.5","1,a,,N","0","4,,,N"
"US1MOND0006","2009-06","40.53581","-94.887882","366.1","HOPKINS 3.9 WSW, MO US","17",",N","11",",N","3",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","34.5",",,N,08,","173.8",",,,N","0",",,,N"
"US1MOND0006","2009-07","40.53581","-94.887882","366.1","HOPKINS 3.9 WSW, MO US","","","","","","","0","5,N","0","5,N","0","5,,N,31,+","0","5,,N,31,+","","","45.6","3,a,,N","0","5,,,N"
