"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00153006","1962-02","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","12",",0","10",",0","2",",0","","","","","","","","","","","41.4",",,0,27,","158.6",",,,0","",""
"USC00153006","1962-03","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","14",",0","12",",0","1",",0","","","","","","","","","","","27.9",",,0,09,","122.6",",,,0","",""
"USC00153006","1962-04","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","12",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","44.2",",,0,11,","133.2",",,,0","0",",,,0"
"USC00153006","1962-05","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","14",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,28,","77.9",",,,0","0",",,,0"
"USC00153006","1962-06","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","11",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,12,","107.6",",,,0","0",",,,0"
"USC00153006","1962-07","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","9",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,04,","114.6",",,,0","0",",,,0"
"USC00153006","1962-08","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,22,","44.4",",,,0","0",",,,0"
"USC00153006","1962-09","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","10",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,16,","75.7",",,,0","0",",,,0"
"USC00153006","1962-10","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","12",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,04,","82.8",",,,0","0",",,,0"
"USC00153006","1962-11","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","12",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,10,","126.6",",,,0","0",",,,0"
"USC00153006","1962-12","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","15",",0","8",",0","1",",0","0","4,0","0","4,0","","","0","4,,0,31,+","0","4,,0,31,+","28.7",",,0,22,","97.5",",,,0","0","4,,,0"
"USC00153006","1963-01","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","13",",0","9",",0","0",",0","","","","","","","","","","","19.1",",,0,11,","71.5",",,,0","",""
"USC00153006","1963-02","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","12",",0","5",",0","0",",0","","","","","","","","","","","20.1",",,0,19,","76.2",",,,0","",""
"USC00153006","1963-03","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","13",",0","9",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","88.9",",,0,12,","273.9",",,,0","0",",,,0"
"USC00153006","1963-04","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","5",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,30,","35.3",",,,0","0",",,,0"
"USC00153006","1963-05","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","12",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,18,","77.8",",,,0","0",",,,0"
"USC00153006","1963-06","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","14",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,08,","127.6",",,,0","0",",,,0"
"USC00153006","1963-07","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","13",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,21,","157.2",",,,0","0",",,,0"
"USC00153006","1963-08","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","10",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,10,","87.1",",,,0","0",",,,0"
"USC00153006","1963-09","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","5",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,29,","24.4",",,,0","0",",,,0"
"USC00153006","1963-10","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,","0.0",",T,,0","0",",,,0"
"USC00153006","1963-11","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","14",",0","9",",0","1",",0","0","4,0","0","4,0","","","0","4,,0,30,+","0","4,T,0,13,","30.7",",,0,29,","106.1",",,,0","0","4,T,,0"
"USC00153006","1963-12","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","11",",0","5",",0","1",",0","","","","","","","","","","","35.6",",,0,23,","65.3",",,,0","",""
"USC00153006","1964-01","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","9",",0","7",",0","2",",0","","","","","","","","","","","28.7",",,0,13,","128.7",",,,0","",""
"USC00153006","1964-02","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","18",",0","12",",0","1",",0","","","","","","","","","","","32.0",",,0,16,","132.4",",,,0","",""
"USC00153006","1964-03","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","15",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,15,","133.1",",,,0","0",",,,0"
"USC00153006","1964-04","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","14",",0","11",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,07,","101.2",",,,0","0",",,,0"
"USC00153006","1964-05","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","9",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,27,","67.9",",,,0","0",",,,0"
"USC00153006","1964-06","36.78333","-83.75","306.3","FOURMILE KY UTIL PARK, KY US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,01,","71.3",",,,0","0",",,,0"
