"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00405347","1941-04","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","9",",6","6",",6","0",",6","","","","","","","","","","","22.1",",,6,24,","70.7",",,,6","",""
"USC00405347","1941-05","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","3",",6","3",",6","0",",6","","","","","","","","","","","9.1",",,6,07,","19.7",",,,6","",""
"USC00405347","1941-08","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","","","","","","","","","","","1","","","","","","","","","","",""
"USC00405347","1941-09","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","3",",6","1",",6","0",",6","","","","","","","","","","","5.8",",,6,25,","7.6",",,,6","",""
"USC00405347","1941-10","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","7",",6","6",",6","0",",6","","","","","","","","","","","15.5",",,6,10,","46.9",",,,6","",""
"USC00405347","1941-11","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","5",",6","4",",6","1",",6","","","","","11","","","","","","42.4",",,6,23,","69.8",",,,6","",""
"USC00405347","1941-12","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","9",",6","7",",6","1",",6","","","","","","","","","","","30.5",",,6,13,","99.4",",,,6","",""
"USC00405347","1942-01","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","9",",6","7",",6","1",",6","","","2",",6","","","","","76",",,6,08,+","48.3",",,6,01,","101.0",",,,6","152",",,,6"
"USC00405347","1942-02","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","9",",6","6",",6","1",",6","","","0",",6","","","","","13",",,6,25,","30.0",",,6,17,","90.8",",,,6","13",",,,6"
"USC00405347","1942-03","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","14",",6","11",",6","1",",6","","","0",",6","","","","","0",",T,6,10,","31.2",",,6,14,","113.0",",,,6","0",",T,,6"
"USC00405347","1942-04","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","5",",6","4",",6","1",",6","","","","","","","","","","","38.1",",,6,09,","67.6",",,,6","",""
"USC00405347","1942-05","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","6",",6","4",",6","1",",6","","","","","","","","","","","25.4",",,6,27,","72.3",",,,6","",""
"USC00405347","1942-06","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","7",",6","6",",6","0",",6","","","","","","","","","","","18.0",",,6,23,","60.0",",,,6","",""
"USC00405347","1942-07","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","11",",6","8",",6","1",",6","","","","","","","","","","","29.5",",,6,09,","85.4",",,,6","",""
"USC00405347","1942-08","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","12",",6","10",",6","2",",6","","","","","","","","","","","25.4",",,6,07,+","145.2",",,,6","",""
"USC00405347","1942-09","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","9",",6","5",",6","0",",6","","","","","","","","","","","20.3",",,6,17,","50.7",",,,6","",""
"USC00405347","1942-10","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","9",",6","6",",6","1",",6","","","","","","","","","","","49.0",",,6,31,","96.3",",,,6","",""
"USC00405347","1942-11","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","11",",6","7",",6","0",",6","","","","","","","","","","","9.1",",,6,23,","51.9",",,,6","",""
"USC00405347","1942-12","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","15","1,6","11","1,6","2","1,6","","","1",",6","1","","","","102",",,6,03,","61.0","1,,6,28,","159.7","1,,,6","102",",,,6"
"USC00405347","1943-01","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","4",",6","2",",6","0",",6","","","1",",6","","","","","76",",,6,26,","22.4",",,6,26,","34.8",",,,6","102",",,,6"
"USC00405347","1943-02","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","7",",6","5",",6","0",",6","","","","","","","","","","","18.3",",,6,11,","44.0",",,,6","",""
"USC00405347","1943-03","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","11",",6","9",",6","4",",6","","","","","1","","","","","","85.6",",,6,19,","240.6",",,,6","",""
"USC00405347","1943-04","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","9",",6","5",",6","1",",6","","","","","","","","","","","32.0",",,6,12,","73.5",",,,6","",""
"USC00405347","1943-06","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","8",",6","4",",6","0",",6","","","","","","","","","","","21.3",",,6,05,","53.3",",,,6","",""
"USC00405347","1943-07","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","9",",6","6",",6","1",",6","","","","","","","","","","","30.7",",,6,27,","80.9",",,,6","",""
"USC00405347","1943-08","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","5",",6","4",",6","0",",6","","","","","","","","","","","13.2",",,6,01,","38.6",",,,6","",""
"USC00405347","1943-09","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","12","1,6","9","1,6","3","1,6","","","","","","","","","","","35.6","1,,6,16,","133.1","1,,,6","",""
"USC00405347","1943-10","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","5",",6","5",",6","0",",6","","","","","","","","","","","8.6",",,6,25,","27.3",",,,6","",""
"USC00405347","1943-11","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","6",",6","5",",6","0",",6","","","","","","","","","","","16.8",",,6,07,","45.8",",,,6","",""
"USC00405347","1943-12","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","11",",6","8",",6","1",",6","","","","","","","","","","","30.0",",,6,26,","94.6",",,,6","",""
"USC00405347","1944-01","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","9","1,6","7","1,6","1","1,6","","","","","","","","","","","39.6","1,,6,03,","85.4","1,,,6","",""
"USC00405347","1944-02","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","16",",6","10",",6","3",",6","","","","","","","","","","","38.9",",,6,18,","185.7",",,,6","",""
"USC00405347","1944-03","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","13",",6","9",",6","1",",6","","","","","","","","","","","47.0",",,6,19,","138.5",",,,6","",""
"USC00405347","1944-04","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","12",",6","9",",6","2",",6","","","","","","","","","","","33.8",",,6,27,","124.4",",,,6","",""
"USC00405347","1944-05","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","6",",6","2",",6","1",",6","","","","","","","","","","","64.3",",,6,05,","92.2",",,,6","",""
"USC00405347","1944-06","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","3",",6","2",",6","1",",6","","","","","","","","","","","28.4",",,6,15,","34.7",",,,6","",""
"USC00405347","1944-07","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","8",",6","7",",6","0",",6","","","","","","","","","","","7.9",",,6,04,","28.7",",,,6","",""
"USC00405347","1944-08","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","16",",6","12",",6","1",",6","","","","","","","","","","","40.6",",,6,31,","161.5",",,,6","",""
"USC00405347","1944-09","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","11",",6","6",",6","2",",6","","","","","","","","","","","57.2",",,6,29,","116.9",",,,6","",""
"USC00405347","1944-10","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","5",",6","4",",6","1",",6","","","","","","","","","","","72.4",",,6,06,","85.2",",,,6","",""
"USC00405347","1944-11","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","8",",6","5",",6","0",",6","","","0",",6","","","","","0",",T,6,30,","23.6",",,6,20,","60.4",",,,6","0",",T,,6"
"USC00405347","1945-01","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","13",",6","8",",6","2",",6","","","","","","","","","","","91.4",",,6,01,","194.5",",,,6","",""
"USC00405347","1945-02","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","12",",6","8",",6","4",",6","","","","","","","","","","","41.4",",,6,22,","196.4",",,,6","",""
"USC00405347","1945-04","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","10",",6","7",",6","0",",6","","","","","","","","","","","24.9",",,6,02,","111.8",",,,6","",""
"USC00405347","1945-05","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","17",",6","13",",6","2",",6","","","","","","","","","","","77.5",",,6,10,","195.2",",,,6","",""
"USC00405347","1945-06","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","9",",6","5",",6","0",",6","","","","","","","","","","","23.4",",,6,15,","77.0",",,,6","",""
"USC00405347","1945-08","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","7",",6","5",",6","1",",6","","","","","","","","","","","50.8",",,6,16,","95.8",",,,6","",""
"USC00405347","1945-09","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","9",",6","5",",6","1",",6","","","","","","","","","","","25.4",",,6,20,","83.4",",,,6","",""
"USC00405347","1945-10","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","8",",6","5",",6","0",",6","","","","","","","","","","","17.0",",,6,22,","55.1",",,,6","",""
"USC00405347","1945-11","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","16",",6","8",",6","3",",6","","","","","","","","","","","85.1",",,6,03,","231.2",",,,6","",""
"USC00405347","1945-12","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","15",",6","8",",6","1",",6","","","","","","","","","","","27.4",",,6,25,","94.7",",,,6","",""
"USC00405347","1946-01","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","17",",6","10",",6","2",",6","","","","","","","","","","","145.8",",,6,07,","276.6",",,,6","",""
"USC00405347","1946-03","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","15",",6","9",",6","2",",6","","","","","1","","","","","","46.7",",,6,07,","140.0",",,,6","",""
"USC00405347","1946-04","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","11",",6","5",",6","1",",6","","","","","","","","","","","34.8",",,6,09,","60.0",",,,6","",""
"USC00405347","1946-05","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","13",",6","12",",6","0",",6","","","","","","","","","","","16.5",",,6,16,+","112.0",",,,6","",""
"USC00405347","1946-06","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","5",",6","3",",6","0",",6","","","","","","","","","","","10.7",",,6,21,","31.1",",,,6","",""
"USC00405347","1946-07","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","11",",6","7",",6","1",",6","","","","","","","","","","","32.5",",,6,22,","97.2",",,,6","",""
"USC00405347","1946-08","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","9",",6","4",",6","0",",6","","","","","","","","","","","15.2",",,6,03,","38.8",",,,6","",""
"USC00405347","1946-09","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","10",",6","5",",6","1",",6","","","","","","","","","","","30.0",",,6,23,","90.2",",,,6","",""
"USC00405347","1946-10","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","4",",6","3",",6","0",",6","","","","","","","","","","","20.8",",,6,12,","46.2",",,,6","",""
"USC00405347","1946-11","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","9",",6","6",",6","1",",6","","","","","","","","","","","45.5",",,6,11,","110.8",",,,6","",""
"USC00405347","1946-12","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","7",",6","7",",6","1",",6","","","","","","","","","","","58.4",",,6,29,","126.6",",,,6","",""
"USC00405347","1947-01","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","15",",6","11",",6","4",",6","","","","","","","","","","","38.1",",,6,02,","200.9",",,,6","",""
"USC00405347","1947-02","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","6",",6","3",",6","0",",6","","","","","","","","","","","10.2",",,6,20,","28.1",",,,6","",""
"USC00405347","1947-03","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","11",",6","8",",6","0",",6","","","1",",6","","","","","25",",,6,08,","16.3",",,6,08,","64.4",",,,6","40",",,,6"
"USC00405347","1947-04","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","13",",6","8",",6","1",",6","","","","","","","","","","","26.7",",,6,16,","110.5",",,,6","",""
"USC00405347","1947-05","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","15",",6","13",",6","1",",6","","","","","","","","","","","36.8",",,6,21,","144.7",",,,6","",""
"USC00405347","1947-06","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","8",",6","5",",6","1",",6","","","","","","","","","","","39.4",",,6,23,","79.4",",,,6","",""
"USC00405347","1947-07","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","9",",6","7",",6","1",",6","","","","","","","","","","","36.1",",,6,16,","84.1",",,,6","",""
"USC00405347","1947-08","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","10",",6","10",",6","0",",6","","","","","","","","","","","20.3",",,6,26,","84.2",",,,6","",""
"USC00405347","1947-09","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","6",",6","2",",6","0",",6","","","","","","","","","","","12.2",",,6,22,","27.5",",,,6","",""
"USC00405347","1947-10","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","6",",6","3",",6","0",",6","","","","","","","","","","","14.7",",,6,28,","28.9",",,,6","",""
"USC00405347","1947-11","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","14",",6","8",",6","1",",6","","","","","","","","","","","25.4",",,6,15,","99.0",",,,6","",""
"USC00405347","1947-12","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","5",",6","4",",6","1",",6","","","","","","","","","","","32.5",",,6,16,","65.5",",,,6","",""
"USC00405347","1948-01","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","9","1,6","6","1,6","2","1,6","","","4",",6","","","","","203",",,6,17,","73.7","1,,6,01,","140.8","1,,,6","482",",,,6"
"USC00405347","1948-02","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","13",",6","7",",6","2",",6","","","","","","","","","","","76.2",",,6,13,","191.6",",,,6","",""
"USC00405347","1948-03","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","12",",6","9",",6","3",",6","","","","","","","","","","","84.6",",,6,16,","235.0",",,,6","",""
"USC00405347","1948-04","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","6",",6","4",",6","1",",6","","","","","","","","","","","27.4",",,6,07,","53.7",",,,6","",""
"USC00405347","1948-05","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","10",",6","5",",6","0",",6","","","","","","","","","","","9.7",",,6,17,","37.7",",,,6","",""
"USC00405347","1948-06","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","9",",6","8",",6","0",",6","","","","","","","","","","","9.4",",,6,29,","41.8",",,,6","",""
"USC00405347","1948-07","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","7",",6","4",",6","0",",6","","","","","","","","","","","15.0",",,6,23,","43.2",",,,6","",""
"USC00405347","1948-08","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","4",",6","4",",6","2",",6","","","","","","","","","","","35.3",",,6,04,","80.2",",,,6","",""
"USC00405347","1948-09","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,29,+","55.6",",,,0","0",",,,0"
"USC00405347","1948-10","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","5",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,18,","34.3",",,,0","0",",,,0"
"USC00405347","1948-11","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","14",",0","12",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","71.6",",,0,06,","235.3",",,,0","0",",,,0"
"USC00405347","1948-12","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","13",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,25,","152.7",",,,0","0",",,,0"
"USC00405347","1949-01","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","14",",0","10",",0","4",",0","1",",0","1",",0","","","76",",,0,31,","89",",,0,31,","41.4",",,0,05,","197.4",",,,0","89",",,,0"
"USC00405347","1949-02","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","9",",0","7",",0","1",",0","2",",0","0",",0","","","51",",,0,01,","0",",,0,28,+","27.9",",,0,19,","94.0",",,,0","0",",,,0"
"USC00405347","1949-03","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","10",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,18,+","62.2",",,0,18,","148.8",",,,0","0",",T,,0"
"USC00405347","1949-04","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","12",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,13,","84.0",",,,0","0",",,,0"
"USC00405347","1949-05","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","12",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,10,","120.5",",,,0","0",",,,0"
"USC00405347","1949-06","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","14",",0","12",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","82.0",",,0,15,","179.4",",,,0","0",",,,0"
"USC00405347","1949-07","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","9",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,09,","144.1",",,,0","0",",,,0"
"USC00405347","1949-08","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","9",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,09,","35.5",",,,0","0",",,,0"
"USC00405347","1949-09","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,16,","21.3",",,,0","0",",,,0"
"USC00405347","1949-10","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","14",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,31,","119.9",",,,0","0",",,,0"
"USC00405347","1949-11","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,13,","21.3",",,,0","0",",,,0"
"USC00405347","1949-12","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","12",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,12,","170.9",",,,0","0",",,,0"
"USC00405347","1950-01","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","21",",0","17",",0","6",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,31,","360.8",",,,0","0",",,,0"
"USC00405347","1950-02","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","13",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,28,+","0",",T,0,16,","50.8",",,0,14,","147.9",",,,0","0",",T,,0"
"USC00405347","1950-03","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","10",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,01,","124.1",",,,0","0",",,,0"
"USC00405347","1950-04","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","12",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,05,","53.4",",,,0","0",",,,0"
"USC00405347","1950-05","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","13",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,07,","158.5",",,,0","0",",,,0"
"USC00405347","1950-06","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","10",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,04,","118.9",",,,0","0",",,,0"
"USC00405347","1950-07","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","12",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,27,","169.3",",,,0","0",",,,0"
"USC00405347","1950-08","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","14",",0","12",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,15,","178.2",",,,0","0",",,,0"
"USC00405347","1950-09","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","14",",0","12",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","46.7",",,0,08,","131.5",",,,0","0",",,,0"
"USC00405347","1950-10","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,09,","42.6",",,,0","0",",,,0"
"USC00405347","1950-11","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","10",",0","9",",0","2",",0","2","2,0","1",",0","","","51","2,,0,26,","127",",,0,24,","40.6",",,0,03,","131.1",",,,0","127",",,,0"
"USC00405347","1950-12","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","7",",0","3",",0","1",",0","1",",0","1",",0","","","51",",,0,07,","38",",,0,07,","26.9",",,0,07,","54.1",",,,0","51",",,,0"
"USC00405347","1951-01","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","13",",0","11",",0","3",",0","0",",0","0","4,0","","","0",",T,0,31,+","0","4,,0,31,+","35.6",",,0,29,","184.5",",,,0","0","4,,,0"
"USC00405347","1951-02","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","8",",0","6",",0","1",",0","11",",0","0","1,0","","","152",",,0,04,+","0","1,,0,28,+","77.0",",,0,01,","141.3",",,,0","0","1,,,0"
"USC00405347","1951-03","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","14",",0","11",",0","0",",0","2",",0","0","1,0","","","76",",,0,13,","0","1,,0,31,+","19.1",",,0,18,","109.4",",,,0","0","1,,,0"
"USC00405347","1951-04","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","13","2,0","9","2,0","2","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","35.6","2,,0,22,","124.4",",a,,0","0",",,,0"
"USC00405347","1951-05","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,04,","21.6",",,,0","0",",,,0"
"USC00405347","1951-06","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","13",",0","9",",0","5",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,09,","225.9",",,,0","0",",,,0"
"USC00405347","1951-07","36.25","-86.7","131.1","LOCK 2 CUMBERLAND RIVER, TN US","8",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,29,","99.8",",,,0","0",",,,0"
