"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BLM00085245","1978-04","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","3","5,S","3","5,S","1","5,S","","","","","","","","","","","","","59.9","5,,S,20,","","","","","73.9","5,,,S","","","","","",""
"BLM00085245","1978-12","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","8","2,S","6","2,S","2","2,S","","","","","","","","","","","","","46.0","2,,S,05,","","","","","138.5","2,,,S","","","","","",""
"BLM00085245","1979-03","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","8","2,S","6","2,S","0","2,S","","","","","","","","","","","","","16.0","2,,S,29,+","","","","","64.2","2,,,S","","","","","",""
"BLM00085245","1979-04","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","8","1,S","7","1,S","2","1,S","0","4,","0","4,S","","","","","","","12.0","4,S,08,+","41.9","1,,S,21,","","","","","114.3","1,,,S","","","","","18.23","4,,,S"
"BLM00085245","1979-05","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","12","2,S","7","2,S","0","2,S","","","","","","","","","","","","","23.9","2,,S,12,","","","","","80.7","2,,,S","","","","","",""
"BLM00085245","1979-09","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","5","3,S","5","3,S","0","3,S","","","","","","","","","","","","","15.0","3,,S,09,","","","","","34.2","3,,,S","","","","","",""
"BLM00085245","1979-10","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","4","5,S","2","5,S","0","5,S","0","5,S","0","5,S","","","","","","","15.0","5,S,01,","8.9","5,,S,14,","","","","","18.0","5,,,S","","","","","20.65","5,,,S"
"BLM00085245","1980-01","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","7","5,S","5","5,S","0","5,S","","","","","","","","","","","","","18.0","5,,S,28,","","","","","49.2","5,,,S","","","","","",""
"BLM00085245","1980-02","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","13",",S","9",",S","3",",S","0","4,","0","4,S","","","","","","","18.0","4,S,06,","59.9",",,S,20,","","","","","190.7",",,,S","","","","","21.68","4,,,S"
"BLM00085245","1980-03","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","13","3,S","9","3,S","1","3,S","0","4,S","0","4,S","","","","","","","20.0","4,S,04,+","42.9","3,,S,19,","","","","","110.4","3,,,S","","","","","21.81","4,,,S"
"BLM00085245","1980-04","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","0","5,","0","5,S","","","","","","","13.0","5,S,14,+","","","","","","","","","","","","","19.76","5,,,S"
"BLM00085245","1980-05","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","9","4,S","7","4,S","2","4,S","","","","","","","","","","","","","80.0","4,,S,01,","","","","","159.0","4,,,S","","","","","",""
"BLM00085245","1980-06","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","6","2,S","4","2,S","1","2,S","","","","","","","","","","","","","38.1","2,,S,02,","","","","","58.1","2,,,S","","","","","",""
"BLM00085245","1980-07","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","5","4,S","3","4,S","0","4,S","","","","","","","","","","","","","22.1","4,,S,30,","","","","","44.1","4,,,S","","","","","",""
"BLM00085245","1980-08","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","6","5,S","6","5,S","0","5,S","","","","","","","","","","","","","24.9","5,,S,09,","","","","","64.8","5,,,S","","","","","",""
"BLM00085245","1980-10","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","5","2,S","2","2,S","0","2,S","","","","","","","","","","","","","6.1","2,,S,31,","","","","","15.2","2,,,S","","","","","",""
"BLM00085245","1980-11","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","7","1,S","4","1,S","2","1,S","","","","","","","","","","","","","52.1","1,,S,29,","","","","","97.5","1,,,S","","","","","",""
"BLM00085245","1980-12","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","4","3,S","3","3,S","0","3,S","0","5,","0","5,S","","","","","","","17.0","5,S,21,","21.1","3,,S,19,","","","","","46.7","3,,,S","","","","","21.50","5,,,S"
"BLM00085245","1981-01","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","13","1,S","10","1,S","4","1,S","0","3,S","0","3,S","","","","","","","20.0","3,S,22,+","258.1","1,,S,09,+","","","","","639.1","1,,,S","","","","","22.04","3,,,S"
"BLM00085245","1981-02","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","11","4,S","4","4,S","0","4,S","","","","","","","","","","","","","23.1","4,,S,05,","","","","","45.3","4,,,S","","","","","",""
"BLM00085245","1981-03","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","8","1,S","6","1,S","1","1,S","","","","","","","","","","","","","27.9","1,,S,20,","","","","","60.9","1,,,S","","","","","",""
"BLM00085245","1981-04","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","6","2,S","3","2,S","1","2,S","0","3,S","0","3,S","","","","","","","15.0","3,S,30,","140.0","2,,S,24,","","","","","154.4","2,,,S","","","","","20.11","3,,,S"
"BLM00085245","1981-05","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","7","4,S","5","4,S","1","4,S","","","","","","","","","","","","","40.9","4,,S,14,","","","","","77.2","4,,,S","","","","","",""
"BLM00085245","1981-06","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","8","3,S","1","3,S","0","3,S","","","","","","","","","","","","","3.0","3,,S,22,","","","","","12.5","3,,,S","","","","","",""
"BLM00085245","1981-07","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","1","3,S","1","3,S","0","3,S","","","","","","","","","","","","","4.1","3,,S,02,","","","","","4.1","3,,,S","","","","","",""
"BLM00085245","1981-08","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","1","4,S","1","4,S","0","4,S","0","5,S","0","5,S","","","","","","","12.0","5,S,20,","5.1","4,,S,30,","","","","","5.1","4,,,S","","","","","17.73","5,,,S"
"BLM00085245","1981-09","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","2","1,S","1","1,S","0","1,S","0","5,S","0","5,S","","","","","","","8.0","5,S,16,","4.1","1,,S,21,","","","","","5.1","1,,,S","","","","","17.52","5,,,S"
"BLM00085245","1981-10","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","12",",S","7",",S","4",",S","0","5,S","0","5,S","","","","","","","12.0","5,S,01,","59.9",",,S,06,","","","","","221.1",",,,S","","","","","19.38","5,,,S"
"BLM00085245","1981-11","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","14","3,S","5","3,S","1","3,S","","","","","","","","","","","","","34.0","3,,S,01,","","","","","69.5","3,,,S","","","","","",""
"BLM00085245","1981-12","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","12","5,S","10","5,S","4","5,S","","","","","","","","","","","","","70.1","5,,S,01,","","","","","260.4","5,,,S","","","","","",""
"BLM00085245","1982-02","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","14","4,S","11","4,S","4","4,S","","","","","0","5,S","23","5,S","5","5,S","","","77.0","4,,S,04,","33.4","5,S,20,+","","","294.2","4,,,S","","","30.70","5,,,S","",""
"BLM00085245","1982-04","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","6","1,S","4","1,S","0","1,S","","","","","","","","","","","","","20.1","1,,S,06,","","","","","47.0","1,,,S","","","","","",""
"BLM00085245","1982-05","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","10",",S","7",",S","5",",S","","","","","","","","","","","","","77.0",",,S,18,","","","","","258.4",",,,S","","","","","",""
"BLM00085245","1982-06","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","11","1,S","6","1,S","3","1,S","","","","","0","4,S","18","4,S","0","4,S","","","89.9","1,,S,06,","30.4","4,S,04,+","","","214.6","1,,,S","","","24.07","4,,,S","",""
"BLM00085245","1982-07","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","9",",S","4",",S","0",",S","","","","","0","4,S","25","4,S","0","4,S","","","13.0",",,S,11,","30.4","4,S,22,+","","","30.3",",,,S","","","26.57","4,,,S","",""
"BLM00085245","1982-08","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","5",",S","2",",S","1",",S","","","","","","","","","","","","","36.1",",,S,08,","","","","","45.7",",,,S","","","","","",""
"BLM00085245","1982-09","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","4","5,S","3","5,S","1","5,S","","","","","","","","","","","","","30.0","5,,S,28,","","","","","37.4","5,,,S","","","","","",""
"BLM00085245","1982-10","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","4","2,S","4","2,S","2","2,S","","","","","","","","","","","","","134.1","2,,S,02,","","","","","241.0","2,,,S","","","","","",""
"BLM00085245","1982-11","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","12",",S","6",",S","1",",S","","","","","","","","","","","","","39.9",",,S,22,","","","","","104.8",",,,S","","","","","",""
"BLM00085245","1982-12","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","15","2,S","11","2,S","2","2,S","","","","","","","","","","","","","27.9","2,,S,15,","","","","","151.7","2,,,S","","","","","",""
"BLM00085245","1983-01","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","9","4,S","7","4,S","3","4,S","","","","","","","","","","","","","43.9","4,,S,19,+","","","","","140.0","4,,,S","","","","","",""
"BLM00085245","1983-03","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","12",",S","10",",S","4",",S","","","","","","","","","","","","","190.0",",,S,19,","","","","","432.8",",,,S","","","","","",""
"BLM00085245","1983-04","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","8","2,S","8","2,S","0","2,S","","","","","","","","","","","","","15.0","2,,S,20,","","","","","58.9","2,,,S","","","","","",""
"BLM00085245","1983-05","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","15","2,S","11","2,S","1","2,S","","","","","","","","","","","","","47.0","2,,S,11,","","","","","160.3","2,,,S","","","","","",""
"BLM00085245","1983-06","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","12","2,S","8","2,S","0","2,S","","","","","","","","","","","","","14.0","2,,S,10,","","","","","54.9","2,,,S","","","","","",""
"BLM00085245","1983-07","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","12",",S","7",",S","2",",S","","","","","","","","","","","","","47.0",",,S,10,","","","","","143.8",",,,S","","","","","",""
"BLM00085245","1983-08","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","1","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.8","1,,S,30,","","","","","0.8","1,,,S","","","","","",""
"BLM00085245","1983-09","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","5","4,S","1","4,S","0","4,S","","","","","","","","","","","","","23.9","4,,S,01,","","","","","26.7","4,,,S","","","","","",""
"BLM00085245","1983-12","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","9","4,S","5","4,S","2","4,S","","","","","","","","","","","","","41.9","4,,S,26,","","","","","129.0","4,,,S","","","","","",""
"BLM00085245","1984-01","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","10","3,S","4","3,S","3","3,S","","","","","","","","","","","","","75.9","3,,S,05,","","","","","170.7","3,,,S","","","","","",""
"BLM00085245","1984-02","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","12","1,S","6","1,S","0","1,S","","","","","","","","","","","","","18.0","1,,S,28,","","","","","69.2","1,,,S","","","","","",""
"BLM00085245","1984-03","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","8","2,S","6","2,S","0","2,S","","","","","0","5,S","26","5,S","6","5,S","","","24.9","2,,S,30,","35.0","5,S,05,+","","","87.2","2,,,S","","","31.60","5,,,S","",""
"BLM00085245","1984-04","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","6","4,S","2","4,S","0","4,S","","","","","","","","","","","","","22.1","4,,S,01,","","","","","38.7","4,,,S","","","","","",""
"BLM00085245","1984-05","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","7","3,S","3","3,S","0","3,S","","","","","","","","","","","","","22.1","3,,S,29,","","","","","31.6","3,,,S","","","","","",""
"BLM00085245","1984-06","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","11",",S","5",",S","0",",S","","","","","","","","","","","","","7.9",",,S,05,","","","","","30.3",",,,S","","","","","",""
"BLM00085245","1988-02","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","0","5,S","0","5,S","","","","","","","17.6","5,S,01,","","","","","","","","","","","","","22.02","5,,,S"
"BLM00085245","1990-12","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","","","","","0","2,S","29","2,S","12","2,S","","","","","34.8","2,S,21,+","","","","","","","31.57","2,,,S","",""
"BLM00085245","1991-01","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","","","","","0","5,S","26","5,S","7","5,S","","","","","34.4","5,S,21,","","","","","","","31.18","5,,,S","",""
"BLM00085245","1991-02","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","9","1,S","5","1,S","2","1,S","","","","","0","4,S","24","4,S","11","4,S","","","46.0","1,,S,14,","34.6","4,S,05,+","","","117.0","1,,,S","","","30.99","4,,,S","",""
"BLM00085245","1991-03","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","17","4,S","10","4,S","3","4,S","","","","","","","","","","","","","52.1","4,,S,05,","","","","","196.3","4,,,S","","","","","",""
"BLM00085245","1991-04","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","10","2,S","4","2,S","0","2,S","","","","","","","","","","","","","20.1","2,,S,03,","","","","","54.7","2,,,S","","","","","",""
"BLM00085245","1991-05","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","13","2,S","5","2,S","1","2,S","0","4,S","0","4,S","0","4,S","25","4,S","0","4,S","13.0","4,S,06,","87.1","2,,S,05,","31.0","4,S,02,+","","","121.1","2,,,S","24.28","7,S","28.36","4,,,S","20.20","4,,,S"
"BLM00085245","1991-06","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","7","4,S","6","4,S","0","4,S","","","","","0","5,S","22","5,S","0","5,S","","","22.1","4,,S,21,","29.2","5,S,18,+","","","69.6","4,,,S","","","25.83","5,,,S","",""
"BLM00085245","1991-07","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","","","","","0","5,S","24","5,S","0","5,S","","","","","29.1","5,S,29,","","","","","","","26.18","5,,,S","",""
"BLM00085245","1991-09","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","0","5,S","0","5,S","0","3,S","26","3,S","13","3,S","13.8","5,S,30,","","","34.4","3,S,26,+","","","","","24.69","7,S","30.75","3,,,S","18.62","5,,,S"
"BLM00085245","1991-11","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","12","3,S","7","3,S","2","3,S","","","","","0","4,S","26","4,S","10","4,S","","","39.9","3,,S,30,","35.4","4,S,23,+","","","120.1","3,,,S","","","31.02","4,,,S","",""
"BLM00085245","1992-05","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","15","5,S","10","5,S","4","5,S","","","","","0","5,S","24","5,S","0","5,S","","","53.1","5,,S,01,","30.2","5,S,18,+","","","207.2","5,,,S","","","27.24","5,,,S","",""
"BLM00085245","1992-09","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","6","3,S","4","3,S","2","3,S","","","","","0","4,S","23","4,S","0","4,S","","","36.1","3,,S,25,","32.1","4,S,23,+","","","93.9","3,,,S","","","27.29","4,,,S","",""
"BLM00085245","1992-10","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","5","3,S","4","3,S","0","3,S","","","","","0","3,S","28","3,S","12","3,S","","","19.1","3,,S,29,","33.7","3,S,16,+","","","41.2","3,,,S","","","30.50","3,,,S","",""
"BLM00085245","1992-11","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","9","4,S","6","4,S","3","4,S","","","","","0","5,S","25","5,S","8","5,S","","","50.0","4,,S,16,","34.2","5,S,15,+","","","149.6","4,,,S","","","30.75","5,,,S","",""
"BLM00085245","1992-12","-17.812","-63.171","417.9","EL TROMPILLO, BL","236.7","4,S","10","5,S","8","5,S","4","5,S","0","4,S","0","4,S","0",",S","31",",S","18",",S","18.8","4,S,11,","109.0","5,,S,30,","33.6",",S,20,+","0.0",",S","238.1","5,,,S","27.09","4,S","31.80",",,,S","22.38","4,,,S"
"BLM00085245","1993-01","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","14","3,S","6","3,S","1","3,S","","","","","","","","","","","","","55.1","3,,S,01,","","","","","110.2","3,,,S","","","","","",""
"BLM00085245","1993-03","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","14","5,S","20.4","5,S,05,","","","34.0","5,S,15,+","","","","","27.30","9,S","32.01","5,,,S","22.60","5,,,S"
"BLM00085245","1993-04","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","","","","","0","5,S","25","5,S","2","5,S","","","","","33.0","5,S,30,","","","","","","","28.90","5,,,S","",""
"BLM00085245","1993-12","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","","","","","0","4,S","27","4,S","6","4,S","","","","","35.2","4,S,23,+","","","","","","","31.57","4,,,S","",""
"BLM00085245","1994-01","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","","","","","0","4,S","27","4,S","16","4,S","","","","","37.2","4,S,14,+","","","","","","","32.71","4,,,S","",""
"BLM00085245","1994-02","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","0","4,S","0","4,S","","","","","","","17.0","4,S,18,","","","","","","","","","","","","","21.92","4,,,S"
"BLM00085245","1994-03","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","14","3,S","16.4","5,S,26,","","","34.2","3,S,13,+","","","","","26.00","8,S","31.35","3,,,S","20.64","5,,,S"
"BLM00085245","1994-05","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","0","5,S","0","5,S","","","","","","","13.0","5,S,14,","","","","","","","","","","","","","20.00","5,,,S"
"BLM00085245","1994-09","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","0","4,S","0","4,S","","","","","","","14.0","4,S,03,+","","","","","","","","","","","","","20.56","4,,,S"
"BLM00085245","1994-11","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","0","3,S","0","3,S","","","","","","","17.4","3,S,01,","","","","","","","","","","","","","22.24","3,,,S"
"BLM00085245","1995-02","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","","","","","0","5,S","23","5,S","7","5,S","","","","","32.8","5,S,10,","","","","","","","30.62","5,,,S","",""
"BLM00085245","1995-03","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","0","5,S","0","5,S","","","","","","","18.0","5,S,09,","","","","","","","","","","","","","21.75","5,,,S"
"BLM00085245","1995-04","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","0","4,S","0","4,S","","","","","","","11.5","4,S,13,","","","","","","","","","","","","","19.03","4,,,S"
"BLM00085245","1995-08","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","0","5,S","0","5,S","","","","","","","9.0","5,S,16,+","","","","","","","","","","","","","16.62","5,,,S"
"BLM00085245","1995-09","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","0","5,S","0","5,S","","","","","","","13.0","5,S,29,+","","","","","","","","","","","","","19.30","5,,,S"
"BLM00085245","1995-11","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","0","5,S","0","5,S","","","","","","","17.8","5,S,02,","","","","","","","","","","","","","21.73","5,,,S"
"BLM00085245","1995-12","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","","","","","0","5,S","26","5,S","21","5,S","","","","","35.2","5,S,01,","","","","","","","33.03","5,,,S","",""
"BLM00085245","1996-01","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","0","3,S","0","3,S","","","","","","","19.4","3,S,07,","","","","","","","","","","","","","21.49","3,,,S"
"BLM00085245","1996-06","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","","","","","0","5,S","15","5,S","0","5,S","","","","","30.8","5,S,12,+","","","","","","","23.61","5,,,S","",""
"BLM00085245","1996-11","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","","","","","0","4,S","26","4,S","12","4,S","","","","","35.0","4,S,22,+","","","","","","","31.74","4,,,S","",""
"BLM00085245","1997-01","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","","","","","0","5,S","26","5,S","18","5,S","","","","","36.4","5,S,25,","","","","","","","32.62","5,,,S","",""
"BLM00085245","1997-05","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","","","","","0","5,S","22","5,S","3","5,S","","","","","33.0","5,S,08,","","","","","","","27.70","5,,,S","",""
"BLM00085245","1998-08","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","","","","","0","3,S","26","3,S","2","3,S","","","","","32.8","3,S,04,","","","","","","","27.90","3,,,S","",""
"BLM00085245","1999-05","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","0","5,S","0","5,S","0","5,S","24","5,S","0","5,S","12.8","5,S,31,","","","31.4","5,S,04,+","","","","","21.98","8,S","25.75","5,,,S","18.22","5,,,S"
"BLM00085245","1999-08","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","0","5,S","0","5,S","0","4,S","24","4,S","8","4,S","5.6","5,S,16,","","","35.2","4,S,30,","","","","","22.38","7,S","29.11","4,,,S","15.65","5,,,S"
"BLM00085245","1999-11","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","0","4,S","0","4,S","","","","","","","10.6","4,S,09,","","","","","","","","","","","","","21.15","4,,,S"
"BLM00085245","2000-01","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","","","","","0","3,S","28","3,S","16","3,S","","","","","37.0","3,S,05,","","","","","","","32.48","3,,,S","",""
"BLM00085245","2000-04","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","","","","","0","5,S","25","5,S","3","5,S","","","","","35.0","5,S,11,","","","","","","","30.14","5,,,S","",""
"BLM00085245","2000-05","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","0","5,S","0","5,S","0","5,S","22","5,S","0","5,S","12.0","5,S,19,","","","31.4","5,S,14,","","","","","21.39","9,S","25.48","5,,,S","17.31","5,,,S"
"BLM00085245","2000-09","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","","","","","0","5,S","21","5,S","8","5,S","","","","","35.0","5,S,19,","","","","","","","28.20","5,,,S","",""
"BLM00085245","2000-10","-17.812","-63.171","417.9","EL TROMPILLO, BL","","","","","","","","","","","","","0","3,S","28","3,S","14","3,S","","","","","35.0","3,S,21,+","","","","","","","31.20","3,,,S","",""
