"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00331785","2011-01","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","0.0","7","0.0",",7","14",",7","5",",7","0",",7","","","","","1",",7","30",",7","20",",7","0",",7","0",",7","-19.4",",7,22,","","","","","13.2",",,7,01,","14.4",",7,01,","","","704.7",",7","41.1",",,,7","","","-4.40",",7","-0.65",",,,7","-8.15",",,,7"
"USC00331785","2011-02","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","0.0","7","0.0",",7","11",",7","10",",7","1",",7","","","","","1",",7","24",",7","6",",7","0",",7","0",",7","-17.8",",7,10,","","","","","34.0",",,7,21,","18.3",",7,17,","","","513.2",",7","122.8",",,,7","","","0.01",",7","4.41",",,,7","-4.40",",,,7"
"USC00331785","2011-03","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","0.0","7","0.0",",7","11",",7","10",",7","2",",7","","","","","0",",7","16",",7","0",",7","4",",7","0",",7","-5.6",",7,27,+","","","","","31.5",",,7,09,+","22.2",",7,21,","","","408.1",",7","132.0",",,,7","","","5.17",",7","10.11",",,,7","0.22",",,,7"
"USC00331785","2011-04","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","5.2","7","5.2",",7","18",",7","11",",7","2",",7","","","","","0",",7","3",",7","0",",7","10",",7","0",",7","-2.8",",7,03,","","","","","40.9",",,7,04,","29.4",",7,10,","","","174.8",",7","178.9",",,,7","","","12.68",",7","18.60",",,,7","6.76",",,,7"
"USC00331785","2011-05","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","77.5","7","72.3",",7","19",",7","12",",7","2",",7","","","","","0",",7","1",",7","0",",7","19",",7","3",",7","0.0",",7,05,","","","","","32.5",",,7,03,","33.9",",7,31,+","","","83.3",",7","146.8",",,,7","","","17.98",",7","23.01",",,,7","12.94",",,,7"
"USC00331785","2011-06","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","197.6","7","120.1",",7","16",",7","11",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","4",",7","11.1",",7,15,","","","","","20.6",",,7,04,","35.0",",7,08,","","","2.2",",7","106.5",",,,7","","","22.26",",7","27.71",",,,7","16.82",",,,7"
"USC00331785","2011-07","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","444.4","7","246.8",",7","9",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","16",",7","14.4",",7,14,","","","","","60.7",",,7,24,","36.1",",7,22,+","0.0","7","0.0",",7","160.4",",,,7","","","26.29",",7","32.06",",,,7","20.53",",,,7"
"USC00331785","2011-08","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","587.2","7","142.8",",7","10",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","2",",7","10.6",",7,30,","","","","","19.6",",,7,09,","32.8",",7,24,","0.0","7","0.0",",7","74.8",",,,7","","","22.94",",7","28.71",",,,7","17.17",",,,7"
"USC00331785","2011-09","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","638.5","7","51.3",",7","16",",7","10",",7","1",",7","","","","","0",",7","0",",7","0",",7","17",",7","3",",7","4.4",",7,16,","","","","","31.2",",,7,04,","36.1",",7,03,+","50.4","7","50.4",",7","110.2",",,,7","","","18.37",",7","23.24",",,,7","13.49",",,,7"
"USC00331785","2011-10","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","638.5","7","0.0",",7","14",",7","8",",7","1",",7","","","","","0",",7","4",",7","0",",7","9",",7","0",",7","-2.8",",7,30,+","","","","","43.4",",,7,19,","27.2",",7,08,","248.3","7","197.9",",7","94.9",",,,7","","","11.95",",7","17.92",",,,7","5.98",",,,7"
"USC00331785","2011-11","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","638.5","7","0.0",",7","9",",7","9",",7","0",",7","","","","","0",",7","7",",7","0",",7","2",",7","0",",7","-5.0",",7,18,","","","","","22.9",",,7,14,","21.7",",7,14,","539.9","7","291.6",",7","124.2",",,,7","","","8.61",",7","14.11",",,,7","3.11",",,,7"
"USC00331785","2011-12","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","638.5","7","0.0",",7","15",",7","10",",7","1",",7","","","","","0",",7","17",",7","1",",7","0",",7","0",",7","-9.4",",7,11,","","","","","55.6",",,7,05,","16.7",",7,21,","1002.2","7","462.3",",7","142.3",",,,7","","","3.42",",7","7.19",",,,7","-0.35",",,,7"
"USC00331785","2012-01","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","0.0","7","0.0",",Z","20",",Z","7",",Z","1",",Z","","","","","0",",Z","28",",Z","9",",Z","0",",Z","0",",Z","-13.3",",Z,20,+","","","","","36.1",",,Z,26,","15.6",",Z,31,+","1551.2","7","549.0",",Z","97.2",",,,Z","","","0.62",",Z","5.12",",,,Z","-3.88",",,,Z"
"USC00331785","2012-02","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","0.0","7","0.0",",7","11",",7","7",",7","0",",7","","","","","0",",7","21",",7","3",",7","1",",7","0",",7","-10.6",",7,11,","","","","","16.8",",,7,29,","21.7",",7,29,","2014.2","7","463.0",",7","48.1",",,,7","","","2.37",",7","7.13",",,,7","-2.40",",,,7"
"USC00331785","2012-03","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","10.8","7","10.8",",7","12",",7","8",",7","1",",7","","","","","0",",7","8",",7","0",",7","12",",7","0",",7","-5.0",",7,10,","","","","","64.5",",,7,18,","29.4",",7,22,","2233.7","7","219.5",",7","137.1",",,,7","","","11.60",",7","17.60",",,,7","5.60",",,,7"
"USC00331785","2012-04","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","14.1","7","3.3",",7","12",",7","6",",7","1",",7","","","","","0",",7","3",",7","0",",7","7",",7","0",",7","-2.2",",7,07,","","","","","25.7",",,7,26,","28.3",",7,30,","2453.6","7","219.9",",7","87.2",",,,7","","","11.11",",7","17.43",",,,7","4.79",",,,7"
"USC00331785","2012-05","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","95.6","7","81.5",",7","8",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","3",",7","4.4",",7,17,+","","","","","19.6",",,7,01,","34.4",",7,28,","2480.8","7","27.2",",7","68.1",",,,7","","","20.08",",7","26.72",",,,7","13.44",",,,7"
"USC00331785","2012-06","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","213.7","7","118.1","1,7","7",",7","5",",7","0",",7","","","","","0",",7","0",",7","0","1,7","27","1,7","8","1,7","9.4",",7,14,+","","","","","18.5",",,7,17,","37.2","1,7,28,","2491.6","7","10.8","1,7","55.7",",,,7","","","22.12","1,7","28.80","1,,,7","15.45",",,,7"
"USC00331785","2012-07","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","459.0","7","245.3",",7","9",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","16.1",",7,25,","","","","","30.0",",,7,26,","37.8",",7,07,+","0.0","7","0.0",",7","85.7",",,,7","","","26.25",",7","32.31",",,,7","20.18",",,,7"
"USC00331785","2012-08","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","608.3","7","149.3",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","9",",7","12.2",",7,30,+","","","","","31.0",",,7,09,","35.6",",7,31,+","0.0","7","0.0",",7","51.4",",,,7","","","23.15",",7","29.97",",,,7","16.33",",,,7"
"USC00331785","2012-09","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","663.5","7","55.2",",7","11",",7","10",",7","0",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","2.2",",7,24,","","","","","23.4",",,7,08,","31.7",",7,07,+","62.3","7","62.3",",7","106.1",",,,7","","","18.10",",7","24.49",",,,7","11.71",",,,7"
"USC00331785","2012-10","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","669.9","7","6.4",",7","16",",7","15",",7","0",",7","","","","","0",",7","5",",7","0",",7","10",",7","0",",7","-1.1",",7,11,","","","","","11.4",",,7,28,","26.7",",7,25,+","274.4","7","212.1",",7","99.7",",,,7","","","11.70",",7","17.19",",,,7","6.20",",,,7"
"USC00331785","2012-11","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","669.9","7","0.0",",7","5",",7","2",",7","0",",7","","","","","0",",7","22",",7","1",",7","2",",7","0",",7","-6.7",",7,28,","","","","","17.3",",,7,12,","22.2",",7,10,","679.8","7","405.4",",7","22.0",",,,7","","","4.82",",7","10.80",",,,7","-1.17",",,,7"
"USC00331785","2012-12","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","669.9","7","0.0",",7","16",",7","12",",7","1",",7","","","","","0",",7","17",",7","3",",7","0",",7","0",",7","-6.7",",7,31,+","","","","","25.9",",,7,20,","17.2",",7,04,+","1139.9","7","460.1",",7","134.7",",,,7","","","3.49",",7","7.14",",,,7","-0.15",",,,7"
"USC00331785","2013-01","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","0.0","7","0.0",",7","13",",7","6",",7","0",",7","","","","","0",",7","26",",7","8",",7","0",",7","0",",7","-14.4",",7,22,","","","","","17.5",",,7,30,","18.9",",7,29,","1722.8","7","582.9",",7","56.8",",,,7","","","-0.47",",7","4.14",",,,7","-5.08",",,,7"
"USC00331785","2013-02","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","0.0","7","0.0",",7","13",",7","8",",7","0",",7","","","","","0",",7","26",",7","9",",7","0",",7","0",",7","-13.9",",7,01,","","","","","15.5",",,7,26,","11.1",",7,11,","2263.7","7","540.9",",7","45.4",",,,7","","","-0.99",",7","3.22",",,,7","-5.19",",,,7"
"USC00331785","2013-03","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","0.0","7","0.0",",7","11",",7","6",",7","1",",7","","","","","0",",7","27",",7","3",",7","1",",7","0",",7","-8.3",",7,04,","","","","","27.2",",,7,18,","21.7",",7,10,","2759.7","7","496.0",",7","88.2",",,,7","","","2.33",",7","6.60",",,,7","-1.94",",,,7"
"USC00331785","2013-04","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","9.5","7","9.5",",7","10",",7","7",",7","0",",7","","","","","0",",7","8",",7","0",",7","11",",7","0",",7","-5.6",",7,03,","","","","","20.1",",,7,28,","29.4",",7,18,","2970.9","7","211.2",",7","85.8",",,,7","","","11.61",",7","18.16",",,,7","5.06",",,,7"
"USC00331785","2013-05","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","80.4","7","70.9",",7","12",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","1.1",",7,13,","","","","","35.6",",,7,28,","31.7",",7,30,+","3037.0","7","66.1",",7","81.4",",,,7","","","18.49",",7","24.40",",,,7","12.58",",,,7"
"USC00331785","2013-06","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","194.9","7","114.5",",7","11",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","3",",7","6.7",",7,04,","","","","","36.3",",,7,29,","33.3",",7,25,","3045.1","7","8.1",",7","147.7",",,,7","","","21.88",",7","27.56",",,,7","16.20",",,,7"
"USC00331785","2013-07","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","355.0","7","160.1",",7","13",",7","10",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","6",",7","11.7",",7,25,","","","","","63.5",",,7,22,","33.9",",7,17,+","1.4","7","1.4",",7","169.2",",,,7","","","23.45",",7","28.21",",,,7","18.69",",,,7"
"USC00331785","2013-08","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","482.7","7","127.7",",7","9",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","0",",7","8.9",",7,15,","","","","","42.7",",,7,31,","31.7",",7,30,","7.0","7","5.6",",7","100.6",",,,7","","","22.27",",7","27.79",",,,7","16.75",",,,7"
"USC00331785","2013-09","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","543.3","7","60.6",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","24",",7","3",",7","5.0",",7,24,","","","","","43.4",",,7,21,","34.4",",7,10,","51.4","7","44.4",",7","65.0",",,,7","","","18.87",",7","24.93",",,,7","12.81",",,,7"
"USC00331785","2013-10","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","562.5","7","19.2",",7","12",",7","9",",7","1",",7","","","","","0",",7","5",",7","0",",7","11",",7","0",",7","-2.2",",7,27,","","","","","51.1",",,7,06,","28.9",",7,04,","239.2","7","187.8",",7","130.8",",,,7","","","12.89",",7","18.71",",,,7","7.08",",,,7"
"USC00331785","2013-11","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","562.5","7","0.0",",7","12",",7","8",",7","0",",7","","","","","0",",7","16",",7","3",",7","0",",7","0",",7","-9.4",",7,24,","","","","","18.3",",,7,17,","18.9",",7,06,","652.8","7","413.6",",7","61.1",",,,7","","","4.55",",7","8.98",",,,7","0.12",",,,7"
"USC00331785","2013-12","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","562.5","7","0.0",",7","16",",7","7",",7","1",",7","","","","","0",",7","24",",7","12",",7","0",",7","0",",7","-12.8",",7,12,","","","","","35.1",",,7,21,","18.9",",7,22,","1204.2","7","551.4",",7","98.7",",,,7","","","0.55",",7","4.47",",,,7","-3.38",",,,7"
"USC00331785","2014-01","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","0.0","7","0.0",",7","16",",7","7",",7","0",",7","","","","","9",",7","28",",7","15",",7","0",",7","0",",7","-24.4",",7,28,","","","","","14.5",",,7,11,","10.6",",7,11,","1948.1","7","743.9",",7","58.1",",,,7","","","-5.66",",7","-0.36",",,,7","-10.96",",,,7"
"USC00331785","2014-02","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","0.0","7","0.0",",7","12",",7","8",",7","0",",7","","","","","4",",7","25",",7","15",",7","0",",7","0",",7","-21.7",",7,12,","","","","","11.7",",,7,04,","16.7",",7,20,","2578.1","7","630.0",",7","60.2",",,,7","","","-4.17",",7","0.89",",,,7","-9.23",",,,7"
"USC00331785","2014-03","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","0.0","7","0.0",",7","7",",7","4",",7","1",",7","","","","","0",",7","23",",7","1",",7","0",",7","0",",7","-14.4",",7,04,+","","","","","35.3",",,7,29,","20.0",",7,11,","3067.8","7","489.7",",7","70.3",",,,7","","","2.54",",7","8.77",",,,7","-3.70",",,,7"
"USC00331785","2014-04","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","2.2","7","2.2",",7","14",",7","11",",7","1",",7","","","","","0",",7","3",",7","0",",7","9",",7","0",",7","-5.0",",7,16,","","","","","26.9",",,7,03,","26.1",",7,21,","3265.4","7","197.6",",7","160.5",",,,7","","","11.82",",7","17.95",",,,7","5.69",",,,7"
"USC00331785","2014-05","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","61.0","7","58.8",",7","10",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","1.7",",7,18,","","","","","31.8",",,7,12,","31.1",",7,28,","3343.3","7","77.9",",7","100.1",",,,7","","","17.72",",7","23.63",",,,7","11.81",",,,7"
"USC00331785","2014-06","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","182.5","7","121.5",",7","14",",7","12",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","3",",7","7.8",",7,14,","","","","","40.6",",,7,25,","33.3",",7,18,","3348.1","7","4.8",",7","198.0",",,,7","","","22.22",",7","27.76",",,,7","16.68",",,,7"
"USC00331785","2014-07","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","275.9","7","93.4",",7","15",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","2",",7","10.6",",7,25,+","","","","","20.6",",,7,13,","32.2",",7,22,+","3.9","7","3.9",",7","96.9",",,,7","","","21.22",",7","26.73",",,,7","15.71",",,,7"
"USC00331785","2014-08","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","415.4","7","139.5",",7","7",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","1",",7","8.3",",7,16,","","","","","48.3",",,7,31,","32.8",",7,30,","7.3","7","3.4",",7","123.7",",,,7","","","22.73",",7","28.30",",,,7","17.15",",,,7"
"USC00331785","2014-09","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","466.3","7","50.9",",7","5",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","23",",7","1",",7","3.9",",7,23,","","","","","7.1",",,7,02,","32.2",",7,05,","55.4","7","48.1",",7","19.0",",,,7","","","18.43",",7","24.80",",,,7","12.06",",,,7"
"USC00331785","2014-10","40.0251","-83.027","225.6","COLUMBUS WCMH, OH US","470.2","7","3.9",",7","16",",7","10",",7","0",",7","","","","","0",",7","0",",7","0",",7","9",",7","0",",7","1.7",",7,12,","","","","","19.8",",,7,06,","30.0",",7,02,","250.1","7","194.7",",7","102.6",",,,7","","","12.18",",7","17.61",",,,7","6.74",",,,7"
