"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AR000087418","1959-12","-32.833","-68.783","704.0","MENDOZA AERO, AR","","","178.2","1,G","","","","","","","0","1,G","0","1,G","0",",G","31",",G","11",",G","11.0","1,G,07,","","","38.3",",G,27,","","","0.0",",G","","","24.26","1,G","31.36",",,,G","17.17","1,,,G"
"AR000087418","1960-01","-32.833","-68.783","704.0","MENDOZA AERO, AR","","","218.7",",G","","","","","","","0",",G","0",",G","0",",G","31",",G","15",",G","15.7",",G,23,","","","36.8",",G,14,","0.0","G","0.0",",G","","","25.39",",G","31.87",",,,G","18.90",",,,G"
"AR000087418","1960-02","-32.833","-68.783","704.0","MENDOZA AERO, AR","","","172.9",",G","","","","","","","0",",G","0",",G","0",",G","28",",G","12",",G","13.7",",G,18,","","","36.8",",G,13,","1.6","G","1.6",",G","","","24.24",",G","30.82",",,,G","17.66",",,,G"
"AR000087418","1960-03","-32.833","-68.783","704.0","MENDOZA AERO, AR","","","64.7",",G","","","","","","","0",",G","0",",G","0",",G","27",",G","1",",G","6.1",",G,23,","","","32.6",",G,04,","19.4","G","17.8",",G","","","19.85",",G","26.55",",,,G","13.14",",,,G"
"AR000087418","1960-04","-32.833","-68.783","704.0","MENDOZA AERO, AR","","","12.3",",G","","","","","","","0",",G","0",",G","0",",G","27",",G","0",",G","5.2",",G,30,","","","29.3",",G,01,","71.1","G","51.7",",G","","","17.02",",G","24.33",",,,G","9.70",",,,G"
"AR000087418","1960-05","-32.833","-68.783","704.0","MENDOZA AERO, AR","","","0.0",",G","","","","","","","0",",G","2",",G","0",",G","13",",G","0",",G","-2.9",",G,20,","","","25.1",",G,04,","269.4","G","198.3",",G","","","11.94",",G","18.95",",,,G","4.92",",,,G"
"AR000087418","1960-06","-32.833","-68.783","704.0","MENDOZA AERO, AR","","","0.0",",G","","","","","","","0",",G","5",",G","0",",G","3",",G","0",",G","-2.1",",G,25,","","","25.5",",G,07,","547.3","G","277.9",",G","","","9.07",",G","14.68",",,,G","3.46",",,,G"
"AR000087418","1960-07","-32.833","-68.783","704.0","MENDOZA AERO, AR","0.0","G","0.0","1,G","","","","","","","0","1,G","8","1,G","0",",G","2",",G","0",",G","-5.7","1,G,07,","","","22.4",",G,28,+","861.9","G","314.6",",G","","","7.87","1,G","14.69",",,,G","1.06","1,,,G"
"AR000087418","1960-08","-32.833","-68.783","704.0","MENDOZA AERO, AR","0.5","G","0.5",",G","","","","","","","0",",G","5",",G","0",",G","16",",G","0",",G","-2.1",",G,02,","","","31.3",",G,28,","1066.3","G","204.4",",G","","","11.76",",G","20.43",",,,G","3.09",",,,G"
"AR000087418","1960-09","-32.833","-68.783","704.0","MENDOZA AERO, AR","","","","","","","","","","","0",",G","0",",G","","","","","","","1.6",",G,02,","","","","","","","","","","","","","","","5.93",",,,G"
"AR000087418","1960-10","-32.833","-68.783","704.0","MENDOZA AERO, AR","","","","","","","","","","","0",",","0",",G","","","","","","","3.7",",G,26,","","","","","","","","","","","","","","","10.20",",,,G"
