"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00023058","1909-08","31.82972","-107.63889","1239.0","COLUMBUS, NM US","","","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,01,","","","","","","","65.2",",,,6","","","","","","","",""
"USW00023058","1909-09","31.82972","-107.63889","1239.0","COLUMBUS, NM US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.8",",,6,05,","","","","","","","8.1",",,,6","","","","","","","",""
"USW00023058","1909-10","31.82972","-107.63889","1239.0","COLUMBUS, NM US","","","","","4",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.3",",,6,06,+","","","","","","","1.2",",,,6","0",",,,6","","","","","",""
"USW00023058","1909-11","31.82972","-107.63889","1239.0","COLUMBUS, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",T,6,12,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USW00023058","1909-12","31.82972","-107.63889","1239.0","COLUMBUS, NM US","","","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","","","127",",,6,19,","","","","","","","","","","","229",",,,6","","","","","",""
"USW00023058","1910-01","31.82972","-107.63889","1239.0","COLUMBUS, NM US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","0",",,6,31,+","3.6",",,6,11,","","","","","","","3.6",",,,6","0",",,,6","","","","","",""
"USW00023058","1910-02","31.82972","-107.63889","1239.0","COLUMBUS, NM US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","0",",,6,28,+","0.8",",,6,05,","","","","","","","0.8",",,,6","0",",,,6","","","","","",""
"USW00023058","1910-03","31.82972","-107.63889","1239.0","COLUMBUS, NM US","","","","","2",",6","1",",6","1",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","0",",,6,31,+","27.9",",,6,10,","","","","","","","28.7",",,,6","0",",,,6","","","","","",""
"USW00023058","1910-04","31.82972","-107.63889","1239.0","COLUMBUS, NM US","","","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","2.0",",,6,09,","","","","","","","2.3",",,,6","0",",,,6","","","","","",""
"USW00023058","1910-05","31.82972","-107.63889","1239.0","COLUMBUS, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
