"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00414122","1879-05","31.46667","-97.2","201.2","HEWITT, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","0.0",",T,,0","0",",,,0"
"USC00414122","1879-06","31.46667","-97.2","201.2","HEWITT, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,28,+","0.0",",T,,0","0",",,,0"
"USC00414122","1879-07","31.46667","-97.2","201.2","HEWITT, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,04,","19.0",",,,0","0",",,,0"
"USC00414122","1879-08","31.46667","-97.2","201.2","HEWITT, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00414122","1879-09","31.46667","-97.2","201.2","HEWITT, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,29,","31.8",",,,0","0",",,,0"
"USC00414122","1879-10","31.46667","-97.2","201.2","HEWITT, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,03,","35.6",",,,0","0",",,,0"
"USC00414122","1879-11","31.46667","-97.2","201.2","HEWITT, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,10,","6.4",",,,0","0",",,,0"
"USC00414122","1879-12","31.46667","-97.2","201.2","HEWITT, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,13,","19.1",",,0,05,","19.1",",,,0","0",",T,,0"
"USC00414122","1880-01","31.46667","-97.2","201.2","HEWITT, TX US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,03,","58.1",",,,0","0",",,,0"
"USC00414122","1880-02","31.46667","-97.2","201.2","HEWITT, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,29,+","0",",T,0,02,","28.4",",,0,29,","52.8",",,,0","0",",T,,0"
"USC00414122","1880-03","31.46667","-97.2","201.2","HEWITT, TX US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,15,","48.3",",,0,11,","83.4",",,,0","0",",T,,0"
"USC00414122","1880-04","31.46667","-97.2","201.2","HEWITT, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,28,","34.2",",,,0","0",",,,0"
"USC00414122","1880-05","31.46667","-97.2","201.2","HEWITT, TX US","6",",0","6",",0","3",",0","0",",0","0",",0","8","","","","0",",,0,31,+","0",",,0,31,+","60.2",",,0,29,","144.2",",,,0","0",",,,0"
"USC00414122","1880-06","31.46667","-97.2","201.2","HEWITT, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,16,","58.9",",,,0","0",",,,0"
"USC00414122","1880-07","31.46667","-97.2","201.2","HEWITT, TX US","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","53.8",",,0,22,","128.6",",,,0","0",",,,0"
"USC00414122","1880-08","31.46667","-97.2","201.2","HEWITT, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,02,","44.0",",,,0","0",",,,0"
"USC00414122","1880-09","31.46667","-97.2","201.2","HEWITT, TX US","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","69.9",",,0,13,","200.4",",,,0","0",",,,0"
"USC00414122","1880-10","31.46667","-97.2","201.2","HEWITT, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,27,","59.0",",,,0","0",",,,0"
"USC00414122","1880-11","31.46667","-97.2","201.2","HEWITT, TX US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,17,+","25.4",",,0,27,","73.3",",,,0","0",",T,,0"
