"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OONI","1985-02","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","","","0.0","1,U","0","1,U","20","1,U","8","1,U","0","1,U","0","1,U","-10.8","1,U,03,","15.4","1,U,28,","","","480.3","1,U","0.54","1,U","3.94","1,,,U","-2.85","1,,,U"
"USR0000OONI","1985-04","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","","","0.0","5,U","0","4,U","5","4,U","1","4,U","4","4,U","0","4,U","-4.2","4,U,25,","24.9","4,U,14,","","","218.4","4,U","9.50","5,U","15.10","4,,,U","3.90","4,,,U"
"USR0000OONI","1985-05","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","","","0.0","1,U","0","1,U","11","1,U","1","1,U","2","1,U","0","1,U","-2.9","1,U,03,","24.9","1,U,22,","","","307.9","1,U","8.07","1,U","13.90","1,,,U","2.24","1,,,U"
"USR0000OONI","1985-06","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","","","15.2","1,U","0","1,U","0","1,U","0","1,U","16","1,U","1","1,U","0.6","1,U,01,","33.2","1,U,18,","","","122.6","1,U","14.63","1,U","20.09","1,,,U","9.17","1,,,U"
"USR0000OONI","1985-07","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","","","53.0","1,U","0","1,U","0","1,U","0","1,U","27","1,U","1","1,U","6.1","1,U,31,","32.3","1,U,26,","28.6","U","28.6","1,U","19.15","1,U","25.43","1,,,U","12.86","1,,,U"
"USR0000OONI","1985-08","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","","","28.0",",U","0",",U","0",",U","0",",U","22",",U","0",",U","3.3",",U,08,","30.4",",U,14,","117.2","U","88.6",",U","16.38",",U","22.96",",,,U","9.80",",,,U"
"USR0000OONI","1985-09","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","","","5.6","1,U","0","1,U","0","1,U","0","1,U","6","1,U","0","1,U","1.8","1,U,18,","27.7","1,U,25,","325.2","U","208.0","1,U","11.36","1,U","15.82","1,,,U","6.89","1,,,U"
"USR0000OONI","1985-10","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","","","2.1","2,U","0","2,U","11","2,U","0","2,U","2","2,U","0","2,U","-4.9","2,U,09,","26.9","2,U,04,","651.2","U","326.0","2,U","7.16","2,U","11.23","2,,,U","3.09","2,,,U"
"USR0000OONI","1985-11","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","","","0.0","5,U","0","3,U","20","3,U","12","3,U","0","3,U","0","3,U","-9.6","3,U,12,","17.8","3,U,03,","1101.9","U","450.7","3,U","-0.09","5,U","2.92","3,,,U","-3.10","3,,,U"
"USR0000OONI","1985-12","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","","","0.0",",U","0",",U","10",",U","4",",U","1",",U","0",",U","-8.8",",U,11,","21.8",",U,21,","1481.9","U","380.0",",U","6.08",",U","9.16",",,,U","2.99",",,,U"
"USR0000OONI","1986-01","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","0.0","U","0.0","2,U","0","1,U","12","1,U","1","1,U","0","1,U","0","1,U","-2.9","1,U,24,+","13.6","1,U,12,","1909.8","U","427.9","1,U","3.49","2,U","5.88","1,,,U","1.10","1,,,U"
"USR0000OONI","1986-02","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","0.0","U","0.0","1,U","0","1,U","14","1,U","6","1,U","0","1,U","0","1,U","-6.4","1,U,08,","18.6","1,U,26,","2327.1","U","417.3","1,U","2.88","1,U","4.92","1,,,U","0.83","1,,,U"
"USR0000OONI","1986-03","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","0.0","U","0.0","1,U","0","1,U","18","1,U","2","1,U","0","1,U","0","1,U","-4.1","1,U,17,","20.6","1,U,29,","2714.0","U","386.9","1,U","5.44","1,U","9.51","1,,,U","1.37","1,,,U"
"USR0000OONI","1986-04","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","0.0","U","0.0","4,U","0","2,U","20","2,U","0","2,U","2","2,U","0","2,U","-4.5","2,U,26,+","24.5","2,U,21,+","3086.6","U","372.6","2,U","4.19","4,U","9.41","2,,,U","-1.03","2,,,U"
"USR0000OONI","1986-05","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","13.1","U","13.1",",U","0",",U","12",",U","0",",U","7",",U","0",",U","-4.1",",U,10,","31.6",",U,30,","3395.4","U","308.8",",U","8.80",",U","14.48",",,,U","3.11",",,,U"
"USR0000OONI","1986-07","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","","","","","0","3,U","0","3,U","0","3,U","16","3,U","0","3,U","2.9","3,U,16,","26.5","3,U,24,+","","","","","14.19","4,U","20.30","3,,,U","8.09","3,,,U"
"USR0000OONI","1986-08","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","","","62.6",",U","0",",U","0",",U","0",",U","29",",U","1",",U","6.9",",U,30,","32.7",",U,14,","","","21.4",",U","19.66",",U","26.38",",,,U","12.94",",,,U"
"USR0000OONI","1986-09","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","","","15.8",",U","0",",U","2",",U","0",",U","7",",U","0",",U","-0.6",",U,24,","30.8",",U,05,","","","274.3",",U","9.72",",U","14.44",",,,U","4.99",",,,U"
"USR0000OONI","1986-10","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","","","0.5","2,U","0","1,U","0","1,U","0","1,U","1","1,U","0","1,U","1.4","1,U,18,+","24.1","1,U,06,","","","221.3","1,U","10.61","2,U","14.77","1,,,U","6.44","1,,,U"
"USR0000OONI","1986-11","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","","","","","0","4,U","8","4,U","0","4,U","0","4,U","0","4,U","-4.1","4,U,29,","17.8","4,U,03,","","","","","4.16","6,U","6.93","4,,,U","1.40","4,,,U"
"USR0000OONI","1986-12","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","","","0.0",",U","0",",U","16",",U","0",",U","0",",U","0",",U","-2.9",",U,30,","14.3",",U,02,","","","467.8",",U","3.24",",U","5.98",",,,U","0.51",",,,U"
"USR0000OONI","1987-01","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","0.0","U","0.0","4,U","0","2,U","22","2,U","6","2,U","0","2,U","0","2,U","-10.0","2,U,16,","13.6","2,U,20,","","","463.0","2,U","0.91","4,U","4.05","2,,,U","-2.24","2,,,U"
"USR0000OONI","1987-02","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","0.0","U","0.0",",U","0",",U","17",",U","6",",U","0",",U","0",",U","-7.3",",U,25,+","17.4",",U,06,","","","448.0",",U","2.33",",U","5.27",",,,U","-0.60",",,,U"
"USR0000OONI","1987-03","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","0.0","U","0.0",",U","0",",U","22",",U","2",",U","0",",U","0",",U","-4.9",",U,19,+","19.0",",U,31,","","","494.7",",U","2.37",",U","5.91",",,,U","-1.16",",,,U"
"USR0000OONI","1987-04","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","","","","","0","5,U","8","5,U","0","5,U","2","5,U","0","5,U","-5.3","5,U,19,","26.5","5,U,27,","","","","","8.91","8,U","15.17","5,,,U","2.66","5,,,U"
"USR0000OONI","1987-05","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","","","13.2",",U","0",",U","4",",U","0",",U","7",",U","0",",U","-2.2",",U,19,","29.2",",U,07,","","","261.3",",U","10.33",",U","15.65",",,,U","5.01",",,,U"
"USR0000OONI","1987-06","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","","","29.9",",U","0",",U","1",",U","0",",U","16",",U","1",",U","-0.6",",U,01,","32.3",",U,25,","","","136.8",",U","14.77",",U","21.08",",,,U","8.46",",,,U"
"USR0000OONI","1987-07","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","","","16.5",",U","0",",U","0",",U","0",",U","12",",U","0",",U","2.2",",U,17,+","31.6",",U,14,","161.9","U","161.9",",U","13.64",",U","19.78",",,,U","7.50",",,,U"
"USR0000OONI","1987-08","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","","","56.3",",U","0",",U","0",",U","0",",U","26",",U","4",",U","4.5",",U,14,+","34.3",",U,31,","209.6","U","47.7",",U","18.61",",U","25.27",",,,U","11.95",",,,U"
"USR0000OONI","1987-09","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","","","37.8",",U","0",",U","0",",U","0",",U","18",",U","0",",U","1.4",",U,16,","31.9",",U,30,","305.9","U","96.3",",U","16.38",",U","22.59",",,,U","10.17",",,,U"
"USR0000OONI","1987-10","42.4544","-123.615","1352.7","ONION MOUNTAIN LOOKOUT OREGON, OR US","","","12.7","1,U","0","1,U","0","1,U","0","1,U","13","1,U","0","1,U","3.3","1,U,15,","30.8","1,U,06,","414.6","U","108.7","1,U","15.13","1,U","20.21","1,,,U","10.05","1,,,U"
