"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00416118","1893-01","33.483333","-97.05",,"MOUNTAIN SPRINGS, TX US","0.0","6","0.0","2,6","","","","","","","1",",6","0","1,6","22","1,6","0","1,6","6","1,6","0","1,6","-9.4","1,6,19,","25",",,6,16,","","","25.6","1,6,28,","","","311.1","1,6","","","25",",,,6","7.46","2,6","15.48","1,,,6","-0.56","1,,,6"
"USC00416118","1893-02","33.483333","-97.05",,"MOUNTAIN SPRINGS, TX US","0.0","6","0.0","1,6","","","","","","","","","0","1,6","13","1,6","3",",6","8",",6","0",",6","-10.0","1,6,02,","","","","","23.9",",6,23,+","","","296.1",",6","","","","","7.50","1,6","15.20",",,,6","-0.20","1,,,6"
"USC00416118","1893-03","33.483333","-97.05",,"MOUNTAIN SPRINGS, TX US","15.9","6","15.9",",6","","","","","","","0",",6","0",",6","5",",6","0",",6","14",",6","0",",6","-8.3",",6,04,","0",",,6,31,+","","","30.6",",6,20,","","","174.2",",6","","","0",",,,6","13.23",",6","20.60",",,,6","5.85",",,,6"
"USC00416118","1893-04","33.483333","-97.05",,"MOUNTAIN SPRINGS, TX US","121.2","6","105.3",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","27",",6","7",",6","4.4",",6,20,+","0",",,6,30,+","","","35.6",",6,05,+","","","30.5",",6","","","0",",,,6","20.83",",6","27.95",",,,6","13.70",",,,6"
"USC00416118","1893-05","33.483333","-97.05",,"MOUNTAIN SPRINGS, TX US","228.0","6","106.8",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","29",",6","3",",6","6.7",",6,01,","0",",,6,31,+","","","34.4",",6,30,","","","14.7",",6","","","0",",,,6","21.30",",6","26.99",",,,6","15.62",",,,6"
"USC00416118","1893-06","33.483333","-97.05",,"MOUNTAIN SPRINGS, TX US","451.1","6","223.1",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","16",",6","14.4",",6,08,+","","","14.0",",,6,04,","37.8",",6,27,","","","0.0",",6","33.6",",,,6","","","25.77",",6","31.75",",,,6","19.79",",,,6"
"USC00416118","1893-07","33.483333","-97.05",,"MOUNTAIN SPRINGS, TX US","784.8","6","333.7",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","20.0",",6,20,","","","","","38.3",",6,30,","0.0","6","0.0",",6","","","","","29.10",",6","35.72",",,,6","22.47",",,,6"
"USC00416118","1893-08","33.483333","-97.05",,"MOUNTAIN SPRINGS, TX US","1057.2","6","272.4",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","12.2",",6,30,","","","","","38.3",",6,17,+","0.0","6","0.0",",6","","","","","27.12",",6","33.30",",,,6","20.94",",,,6"
"USC00416118","1893-09","33.483333","-97.05",,"MOUNTAIN SPRINGS, TX US","1291.3","6","234.1",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","11.1",",6,26,+","","","","","40.6",",6,13,","1.7","6","1.7",",6","","","","","26.08",",6","34.02",",,,6","18.14",",,,6"
"USC00416118","1893-10","33.483333","-97.05",,"MOUNTAIN SPRINGS, TX US","1352.9","6","61.6",",6","","","","","","","","","0",",6","1",",6","0",",6","31",",6","6",",6","0.0",",6,27,","","","","","35.6",",6,08,","50.3","6","48.6",",6","","","","","18.75",",6","27.97",",,,6","9.53",",,,6"
