"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CCOC","2001-05","39.64","-105.4647","2502.4","CORRAL CREEK COLORADO, CO US","","","0.0",",U","0",",U","9",",U","1",",U","8",",U","0",",U","-7.8",",U,21,","24.4",",U,01,","","","280.8",",U","9.27",",U","16.88",",,,U","1.67",",,,U"
"USR0000CCOC","2001-06","39.64","-105.4647","2502.4","CORRAL CREEK COLORADO, CO US","","","3.1",",U","0",",U","3",",U","0",",U","24",",U","0",",U","0.0",",U,15,+","30.6",",U,30,","","","104.9",",U","14.94",",U","23.72",",,,U","6.15",",,,U"
"USR0000CCOC","2001-07","39.64","-105.4647","2502.4","CORRAL CREEK COLORADO, CO US","","","16.7",",U","0",",U","0",",U","0",",U","30",",U","0",",U","6.1",",U,27,","31.1",",U,01,","31.1","U","31.1",",U","17.87",",U","26.21",",,,U","9.52",",,,U"
"USR0000CCOC","2001-09","39.64","-105.4647","2502.4","CORRAL CREEK COLORADO, CO US","","","0.0",",U","0",",U","2",",U","0",",U","22",",U","0",",U","-3.9",",U,09,","26.7",",U,02,","","","148.0",",U","13.40",",U","22.44",",,,U","4.36",",,,U"
"USR0000CCOC","2001-10","39.64","-105.4647","2502.4","CORRAL CREEK COLORADO, CO US","","","0.0",",U","0",",U","16",",U","0",",U","5",",U","0",",U","-8.9",",U,25,","23.9",",U,02,","","","321.1",",U","7.98",",U","15.91",",,,U","0.04",",,,U"
"USR0000CCOC","2001-11","39.64","-105.4647","2502.4","CORRAL CREEK COLORADO, CO US","","","0.0",",U","2",",U","30",",U","3",",U","0",",U","0",",U","-20.6",",U,28,","20.6",",U,05,","","","456.1",",U","3.13",",U","11.36",",,,U","-5.10",",,,U"
"USR0000CCOC","2001-12","39.64","-105.4647","2502.4","CORRAL CREEK COLORADO, CO US","","","0.0",",U","0",",U","31",",U","4",",U","0",",U","0",",U","-14.4",",U,16,+","12.2",",U,09,","","","603.5",",U","-1.14",",U","5.43",",,,U","-7.70",",,,U"
"USR0000CCOC","2002-01","39.64","-105.4647","2502.4","CORRAL CREEK COLORADO, CO US","0.0","U","0.0","2,U","3","1,U","29","1,U","9","1,U","0","1,U","0","1,U","-22.2","1,U,31,","16.7","1,U,08,","","","596.6","1,U","-2.22","2,U","4.95","1,,,U","-9.39","1,,,U"
"USR0000CCOC","2002-02","39.64","-105.4647","2502.4","CORRAL CREEK COLORADO, CO US","0.0","U","0.0",",U","3",",U","27",",U","5",",U","0",",U","0",",U","-20.0",",U,26,","16.7",",U,23,","","","578.7",",U","-2.33",",U","6.29",",,,U","-10.96",",,,U"
"USR0000CCOC","2002-03","39.64","-105.4647","2502.4","CORRAL CREEK COLORADO, CO US","0.0","U","0.0",",U","3",",U","31",",U","5",",U","0",",U","0",",U","-26.1",",U,02,","16.7",",U,31,","","","608.0",",U","-1.28",",U","6.42",",,,U","-8.97",",,,U"
