"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00047851","1948-06","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","4.8","0","1.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","7.8",",6,19,+","","","0",",,6,30,+","0.0",",T,6,03,","27.2",",6,21,+","","","1430.8","0","63.1",",6","0.0",",T,,6","0",",,,6","16.27",",6","22.18",",,,6","10.35",",,,6","",""
"USC00047851","1948-07","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","9.3","0","4.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","25","","","","5.6",",0,16,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.9",",0,10,","","","45.9","0","45.9",",0","0.0",",,,0","0",",,,0","17.00",",0","23.75",",,,0","10.25",",,,0","",""
"USC00047851","1948-08","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","17.9","0","8.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","26","","","","8.9",",0,14,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.0",",0,29,","","","73.3","0","27.4",",0","0.0",",,,0","0",",,,0","17.73",",0","24.25",",,,0","11.20",",,,0","",""
"USC00047851","1948-09","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","55.6","0","37.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","18","","","","4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.3",",0,13,","","","109.9","0","36.6",",0","0.0",",,,0","0",",,,0","18.37",",0","26.55",",,,0","10.19",",,,0","",""
"USC00047851","1948-10","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","75.2","0","19.6","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","1",",0","13","","","","5.0","1,0,22,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,12,","35.6",",0,08,","","","171.7","0","61.8",",0","9.9",",,,0","0",",,,0","16.93","1,0","23.31",",,,0","10.56","1,,,0","",""
"USC00047851","1948-11","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","78.0","0","2.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2","","","","4.4",",0,28,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,03,","28.3",",0,14,","","","282.8","0","111.1",",0","0.5",",,,0","0",",,,0","14.72",",0","22.10",",,,0","7.35",",,,0","",""
"USC00047851","1948-12","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","78.0","0","0.0",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3",",0","0",",0","","","1","","-2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,27,","23.9",",0,03,","","","556.1","0","273.3",",0","89.0",",,,0","0",",,,0","9.52",",0","14.75",",,,0","4.28",",,,0","",""
"USC00047851","1949-01","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","0.0","0","0.0",",0","6","2,0","4","2,0","0","2,0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","-2.8",",0,10,","0",",,0,31,+","0",",T,0,12,","20.6","2,,0,20,","18.9",",0,07,","","","915.7","0","359.6",",0","49.2",",a,,0","0",",T,,0","6.73",",0","12.13",",,,0","1.33",",,,0","",""
"USC00047851","1949-02","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","2",",0","0",",0","5","","","","-0.6",",0,03,","0",",,0,28,+","0",",,0,28,+","15.2",",,0,07,","22.8",",0,19,","","","1167.5","0","251.8",",0","61.0",",,,0","0",",,,0","9.34",",0","14.79",",,,0","3.89",",,,0","",""
"USC00047851","1949-03","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","0.0","0","0.0",",0","16",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5","","","","1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,04,","20.0",",0,28,","","","1400.5","0","233.0",",0","144.3",",,,0","0",",,,0","10.82",",0","15.72",",,,0","5.91",",,,0","",""
"USC00047851","1949-04","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","2.2","0","2.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","14","","","","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,17,","32.2",",0,23,","","","1519.9","0","119.4",",0","2.8",",,,0","0",",,,0","14.43",",0","21.08",",,,0","7.77",",,,0","",""
"USC00047851","1949-05","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","17.8","0","15.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","19","","","","5.0",",0,08,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,19,","33.9",",0,25,","","","1620.9","0","101.0",",0","14.7",",,,0","0",",,,0","15.58",",0","21.44",",,,0","9.72",",,,0","",""
"USC00047851","1949-06","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","29.7","0","11.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","21","","","","7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,18,","31.7",",0,04,","","","1667.6","0","46.7",",0","1.0",",,,0","0",",,,0","17.17",",0","23.62",",,,0","10.73",",,,0","",""
"USC00047851","1949-07","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","30.8","0","1.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","28","","","","7.2",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","26.7",",0,02,","","","34.8","0","34.8",",0","0.0",",T,,0","0",",,,0","17.25",",0","23.58",",,,0","10.91",",,,0","",""
"USC00047851","1949-08","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","52.8","0","22.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","21","","","","8.9",",0,25,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7",",0,28,","","","61.9","0","27.1",",0","0.0",",,,0","0",",,,0","18.17",",0","24.91",",,,0","11.43",",,,0","",""
"USC00047851","1949-09","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","93.1","0","40.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","12","","","","9.4",",0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.0",",0,23,","","","82.4","0","20.5",",0","0.0",",,,0","0",",,,0","18.99",",0","26.44",",,,0","11.54",",,,0","",""
"USC00047851","1949-10","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","109.2","0","16.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","11","","","","1.7",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,19,+","33.3",",0,30,","","","178.3","0","95.9",",0","0.0",",T,,0","0",",,,0","15.76",",0","23.65",",,,0","7.87",",,,0","",""
"USC00047851","1949-11","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","148.1","0","38.9",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","4","","","","6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,10,","34.4",",0,05,","","","211.8","0","33.5",",0","56.7",",,,0","0",",,,0","18.51",",0","26.08",",,,0","10.94",",,,0","",""
"USC00047851","1949-12","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","152.6","0","4.5",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","4","","","","0.0",",0,30,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,08,","26.1",",0,01,","","","421.2","0","209.4",",0","97.9",",,,0","0",",,,0","11.72",",0","17.36",",,,0","6.09",",,,0","",""
"USC00047851","1950-01","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","0.0","0","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2",",0","0",",0","10","","","","-2.2",",0,07,","0",",,0,31,+","0",",T,0,25,+","31.8",",,0,11,","23.3",",0,22,","","","724.3","0","303.1",",0","124.3",",,,0","0",",T,,0","8.56",",0","13.91",",,,0","3.21",",,,0","",""
"USC00047851","1950-02","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","1.4","0","1.4",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11","","","","1.1",",0,02,","0",",,0,28,+","0",",,0,28,+","55.1",",,0,06,","23.9",",0,25,","","","898.7","0","174.4",",0","98.6",",,,0","0",",,,0","12.16",",0","17.55",",,,0","6.76",",,,0","",""
"USC00047851","1950-03","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","1.4","0","0.0",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","17","","","","1.7",",0,14,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,25,","26.1",",0,31,","","","1060.1","0","161.4",",0","35.9",",,,0","0",",,,0","13.13",",0","18.84",",,,0","7.42",",,,0","",""
"USC00047851","1950-04","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","9.3","0","7.9",",0","3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","17","","","","4.4",",0,29,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,09,","31.7",",0,19,","","","1180.6","0","120.5",",0","64.3",",,,0","0",",,,0","14.58",",0","20.77",",,,0","8.38",",,,0","",""
"USC00047851","1950-05","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","9.3","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","23","","","","2.8",",0,07,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,03,","29.4",",0,11,","","","1314.5","0","133.9",",0","4.3",",,,0","0",",,,0","14.01",",0","19.55",",,,0","8.48",",,,0","",""
"USC00047851","1950-06","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","15.2","0","5.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","13","","","","5.0",",0,07,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,05,","31.7",",0,30,","","","1390.3","0","75.8",",0","0.0",",T,,0","0",",,,0","16.00",",0","21.97",",,,0","10.04",",,,0","",""
"USC00047851","1950-07","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","33.2","0","18.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","24","","","","8.3",",0,02,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,10,","30.0",",0,02,+","","","6.7","0","6.7",",0","11.7",",,,0","0",",,,0","18.70",",0","25.06",",,,0","12.34",",,,0","",""
"USC00047851","1950-08","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","43.6","0","10.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","14","","","","8.9",",0,09,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,+","30.6",",0,19,","","","31.1","0","24.4",",0","0.0",",T,,0","0",",,,0","17.88",",0","24.79",",,,0","10.97",",,,0","",""
"USC00047851","1950-09","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","83.6","0","40.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","14","","","","8.3",",0,30,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,08,","35.0",",0,26,","","","54.2","0","23.1",",0","0.8",",,,0","0",",,,0","18.90",",0","25.35",",,,0","12.45",",,,0","",""
"USC00047851","1950-10","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","119.8","0","36.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","4","","","","3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,27,","39.4",",0,13,","","","89.1","0","34.9",",0","53.9",",,,0","0",",,,0","18.37",",0","25.61",",,,0","11.14",",,,0","",""
"USC00047851","1950-11","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","145.4","0","25.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","4","","","","2.8",",0,12,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,20,","32.2",",0,04,+","","","159.6","0","70.5",",0","60.5",",,,0","0",",,,0","16.84",",0","22.62",",,,0","11.06",",,,0","",""
"USC00047851","1950-12","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","145.4","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6","","","","5.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","35.3",",,0,04,","25.0",",0,25,+","","","292.1","0","132.5",",0","82.5",",,,0","0",",,,0","14.06",",0","19.16",",,,0","8.95",",,,0","",""
"USC00047851","1951-01","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","2","","","","0.0",",0,02,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,10,","27.2",",0,26,","","","516.0","0","223.9",",0","86.9",",,,0","0",",,,0","11.11",",0","16.40",",,,0","5.82",",,,0","",""
"USC00047851","1951-02","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","4","","","","-1.1",",0,28,","0",",,0,28,+","0",",T,0,23,","17.5",",,0,27,","25.6",",0,07,","","","703.9","0","187.9",",0","33.3",",,,0","0",",T,,0","11.62",",0","18.00",",,,0","5.25",",,,0","",""
"USC00047851","1951-03","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","3.6","0","3.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","4","","","","-1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,01,","30.0",",0,15,","","","883.7","0","179.8",",0","26.2",",,,0","0",",,,0","12.65",",0","19.10",",,,0","6.21",",,,0","",""
"USC00047851","1951-04","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","3.6","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8","","","","1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,29,","22.8",",0,13,","","","1044.7","0","161.0",",0","37.5",",,,0","0",",,,0","12.97",",0","17.97",",,,0","7.96",",,,0","",""
"USC00047851","1951-05","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","8.4","0","4.8","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0","1,0","11","","","","5.6",",0,06,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,04,","29.4","1,0,25,","","","1151.7","0","107.0","1,0","3.3",",,,0","0",",,,0","14.97","1,0","21.03","1,,,0","8.91",",,,0","",""
"USC00047851","1951-06","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","8.4","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","13","","","","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","27.2",",0,02,","","","1216.1","0","64.4",",0","0.0",",,,0","0",",,,0","16.19",",0","21.52",",,,0","10.85",",,,0","",""
"USC00047851","1951-07","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","27.4","0","19.0",",0","0","1,0","0","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","15","","","","8.9",",0,07,+","0",",,0,31,+","0",",,0,31,+","0.0","1,,0,31,+","32.8",",0,19,","","","35.2","0","35.2",",0","0.0","1,,,0","0",",,,0","17.81",",0","24.11",",,,0","11.52",",,,0","",""
"USC00047851","1951-08","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","34.6","0","7.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","24","","","","9.4",",0,13,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,30,","28.9",",0,14,","","","56.2","0","21.0",",0","1.0",",,,0","0",",,,0","17.89",",0","23.99",",,,0","11.79",",,,0","",""
"USC00047851","1951-09","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","64.5","0","29.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","19","","","","8.3",",0,05,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,18,","33.9",",0,16,","","","83.6","0","27.4",",0","1.3",",,,0","0",",,,0","18.42",",0","24.97",",,,0","11.87",",,,0","",""
"USC00047851","1951-10","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","116.0","0","51.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","7","","","","7.2",",0,29,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,25,","35.0",",0,08,","","","114.5","0","30.9",",0","23.7",",,,0","0",",,,0","19.00",",0","26.09",",,,0","11.90",",,,0","",""
"USC00047851","1951-11","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","122.7","0","6.7",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7","","2","","2.2",",0,25,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,20,","29.4",",0,05,","","","239.8","0","125.3",",0","49.8",",,,0","0",",,,0","14.38",",0","20.70",",,,0","8.05",",,,0","",""
"USC00047851","1951-12","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","122.7","0","0.0",",0","14",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6","","1","","1.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","60.5",",,0,29,","20.6",",0,12,+","","","482.9","0","243.1",",0","213.2",",,,0","0",",,,0","10.49",",0","15.47",",,,0","5.52",",,,0","",""
"USC00047851","1952-01","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","0.0","0","0.0",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","1","","","","-2.8",",0,03,","0",",,0,31,+","0",",T,0,17,","77.5",",,0,15,","22.2",",0,29,+","","","766.2","0","283.3",",0","242.2",",,,0","0",",T,,0","9.19",",0","14.08",",,,0","4.31",",,,0","",""
"USC00047851","1952-02","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","5","","","","0.0",",0,18,","0",",,0,29,+","0",",,0,29,+","7.6",",,0,21,","26.7",",0,07,","","","952.6","0","186.4",",0","15.9",",,,0","0",",,,0","11.91",",0","17.39",",,,0","6.42",",,,0","",""
"USC00047851","1952-03","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","0.8","0","0.8",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5","","","","1.1",",0,02,","0",",,0,31,+","0",",T,0,07,+","62.0",",,0,15,","27.2",",0,27,","","","1200.2","0","247.6",",0","169.0",",,,0","0",",T,,0","10.37",",0","15.39",",,,0","5.35",",,,0","",""
"USC00047851","1952-04","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","7.0","0","6.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5","","","","5.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","12.2",",,0,08,","31.7",",0,18,","","","1334.0","0","133.8",",0","26.6",",,,0","0",",,,0","14.08",",0","19.82",",,,0","8.33",",,,0","",""
"USC00047851","1952-05","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","10.0","0","3.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","15","","","","5.0",",0,05,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,08,","31.1",",0,20,","","","1438.1","0","104.1",",0","1.0",",,,0","0",",,,0","15.07",",0","22.37",",,,0","7.78",",,,0","",""
"USC00047851","1952-06","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","16.7","0","6.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","1",",0","13","","","","6.7",",0,08,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,06,","33.9",",0,17,","","","1542.1","0","104.0",",0","0.8",",,,0","0",",,,0","15.09",",0","20.93",",,,0","9.25",",,,0","",""
"USC00047851","1952-07","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","30.9","0","14.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","20","","","","9.4",",0,10,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,26,","29.4",",0,25,","","","28.9","0","28.9",",0","1.3",",,,0","0",",,,0","17.86",",0","24.33",",,,0","11.39",",,,0","",""
"USC00047851","1952-08","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","38.6","0","7.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","21","","","","8.9",",0,21,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.1",",0,24,","","","62.5","0","33.6",",0","0.0",",,,0","0",",,,0","17.50",",0","24.44",",,,0","10.55",",,,0","",""
"USC00047851","1952-09","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","70.2","0","31.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","11","","","","5.6",",0,13,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,+","34.4",",0,02,","","","95.1","0","32.6",",0","0.0",",T,,0","0",",,,0","18.30",",0","26.18",",,,0","10.42",",,,0","",""
"USC00047851","1952-10","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","82.7","0","12.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","22","","","","6.7",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,+","36.7",",0,01,","","","166.2","0","71.1",",0","0.0",",T,,0","0",",,,0","16.44",",0","22.83",",,,0","10.05",",,,0","",""
"USC00047851","1952-11","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","88.3","0","5.6",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3","","1","","1.1",",0,29,+","0",",,0,30,+","0",",T,0,15,","40.9",",,0,15,","31.7",",0,04,","","","324.2","0","158.0",",0","90.2",",,,0","0",",T,,0","13.25",",0","19.69",",,,0","6.82",",,,0","",""
"USC00047851","1952-12","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","88.3","0","0.0",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3","","","","2.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","38.6",",,0,20,","23.9",",0,15,+","","","555.1","0","230.9",",0","185.0",",,,0","0",",,,0","10.88",",0","15.79",",,,0","5.98",",,,0","",""
"USC00047851","1953-01","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5","","","","3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,08,","25.6",",0,05,","","","720.3","0","165.2",",0","63.3",",,,0","0",",,,0","13.00",",0","17.75",",,,0","8.26",",,,0","",""
"USC00047851","1953-02","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0","1,0","","","","","1.1",",0,21,","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,23,","25.6","1,0,27,+","","","841.6","0","121.3","1,0","0.0",",T,,0","0",",,,0","13.81","1,0","21.30","1,,,0","6.31",",,,0","",""
"USC00047851","1953-03","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","0.6","0","0.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7","","","","1.1",",0,01,","0",",,0,31,+","0",",T,0,01,","22.6",",,0,20,","30.0",",0,08,","","","1036.6","0","195.0",",0","35.6",",,,0","0",",T,,0","12.06",",0","18.37",",,,0","5.75",",,,0","",""
"USC00047851","1953-04","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","0.6","0","0.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8","","","","0.6",",0,08,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,28,","23.3",",0,16,","","","1215.8","0","179.2",",0","50.5",",,,0","0",",,,0","12.36",",0","17.83",",,,0","6.89",",,,0","",""
