"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INWH0011","2008-06","40.634856","-86.998404","224.9","BROOKSTON 7.4 WNW, IN US","16",",N","9",",N","0",",N","0",",N","0",",,N,30,+","22.6",",,N,14,","99.8",",,,N","0",",,,N"
"US1INWH0011","2008-07","40.634856","-86.998404","224.9","BROOKSTON 7.4 WNW, IN US","13","1,N","11","1,N","1","1,N","0","1,N","0","1,,N,31,+","34.3","1,,N,09,","110.8","1,,,N","0","1,,,N"
"US1INWH0011","2008-08","40.634856","-86.998404","224.9","BROOKSTON 7.4 WNW, IN US","5",",N","3",",N","2",",N","0",",N","0",",,N,31,+","41.4",",,N,05,","88.0",",,,N","0",",,,N"
"US1INWH0011","2008-10","40.634856","-86.998404","224.9","BROOKSTON 7.4 WNW, IN US","6",",N","4",",N","0",",N","0",",N","0",",,N,31,+","18.0",",,N,08,","38.8",",,,N","0",",,,N"
"US1INWH0011","2008-11","40.634856","-86.998404","224.9","BROOKSTON 7.4 WNW, IN US","7",",N","4",",N","0",",N","0",",N","0",",,N,30,+","8.1",",,N,15,","22.0",",,,N","0",",,,N"
"US1INWH0011","2009-05","40.634856","-86.998404","224.9","BROOKSTON 7.4 WNW, IN US","11","4,N","7","4,N","2","4,N","","","","","57.9","4,,N,16,","138.9","1,a,,N","",""
"US1INWH0011","2009-06","40.634856","-86.998404","224.9","BROOKSTON 7.4 WNW, IN US","14","4,N","9","4,N","0","4,N","","","","","18.3","4,,N,02,","82.8","4,,,N","",""
"US1INWH0011","2009-07","40.634856","-86.998404","224.9","BROOKSTON 7.4 WNW, IN US","","","","","","","","","","","","","69.2","5,a,,N","",""
"US1INWH0011","2009-08","40.634856","-86.998404","224.9","BROOKSTON 7.4 WNW, IN US","","","","","","","","","","","","","69.7","3,a,,N","",""
"US1INWH0011","2009-09","40.634856","-86.998404","224.9","BROOKSTON 7.4 WNW, IN US","","","","","","","","","","","","","28.3","4,a,,N","",""
"US1INWH0011","2009-10","40.634856","-86.998404","224.9","BROOKSTON 7.4 WNW, IN US","","","","","","","","","","","","","137.8","3,a,,N","",""
"US1INWH0011","2011-07","40.634856","-86.998404","224.9","BROOKSTON 7.4 WNW, IN US","4","4,N","4","4,N","2","4,N","","","","","34.3","4,,N,03,","97.8","1,a,,N","",""
