"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00157369","1946-11","37.11667","-83.8",,"SIBERT, KY US","","","2.8","2,6","","","","","","","","","0","1,6","14","1,6","0","1,6","19","1,6","0","1,6","-7.2","1,6,16,","","","","","27.8","1,6,04,+","","","194.0","1,6","","","","","11.46","2,6","20.99","1,,,6","1.93","1,,,6"
"USC00157369","1946-12","37.11667","-83.8",,"SIBERT, KY US","","","","","8",",6","7",",6","1",",6","0",",6","0","4,","19","4,6","","","","","","","-8.9","4,6,19,","3",",,6,31,","32.3",",,6,29,","","","","","","","86.2",",,,6","3",",,,6","","","","","-1.78","4,,,6"
"USC00157369","1947-01","37.11667","-83.8",,"SIBERT, KY US","0.0","6","0.0","4,6","","","","","","","1",",6","0","2,6","21","2,6","0","2,6","1","2,6","0","2,6","-11.7","2,6,23,","127",",,6,01,","","","26.7","2,6,30,","","","360.6","2,6","","","127",",,,6","5.09","4,6","12.20","2,,,6","-2.01","2,,,6"
"USC00157369","1947-02","37.11667","-83.8",,"SIBERT, KY US","0.0","6","0.0","3,6","","","","","","","","","0","3,6","24","3,6","11",",6","0",",6","0",",6","-16.1","3,6,12,+","","","","","18.3",",6,17,","","","513.2",",6","","","","","-2.40","3,6","3.67",",,,6","-8.47","3,,,6"
"USC00157369","1947-03","37.11667","-83.8",,"SIBERT, KY US","0.0","6","0.0","1,6","14",",6","9",",6","0",",6","","","0",",6","31",",6","8","1,6","0","1,6","0","1,6","-11.7",",6,28,+","","","21.1",",,6,14,","15.6","1,6,24,","","","556.4","1,6","83.0",",,,6","","","-0.26","1,6","3.96","1,,,6","-4.48",",,,6"
"USC00157369","1947-04","37.11667","-83.8",,"SIBERT, KY US","2.8","6","2.8","4,6","14",",6","8",",6","0",",6","","","0","4,6","0","4,6","0",",6","22",",6","0",",6","1.7","4,6,10,+","","","21.6",",,6,06,","28.3",",6,26,+","","","98.4",",6","101.6",",,,6","","","14.58","4,6","22.53",",,,6","6.62","4,,,6"
"USC00157369","1947-05","37.11667","-83.8",,"SIBERT, KY US","26.9","6","24.1","1,6","10",",6","9",",6","1",",6","","","0",",6","1",",6","0","1,6","29","1,6","0","1,6","-0.6",",6,10,","","","46.5",",,6,21,","31.1","1,6,18,","","","46.3","1,6","91.8",",,,6","","","17.60","1,6","27.64","1,,,6","7.55",",,,6"
"USC00157369","1947-06","37.11667","-83.8",,"SIBERT, KY US","113.3","6","86.4","1,6","","","","","","","","","0",",6","0",",6","0","1,6","29","1,6","5","1,6","5.6",",6,16,","","","","","33.9","1,6,13,+","","","8.6","1,6","","","","","21.10","1,6","28.79","1,,,6","13.41",",,,6"
"USC00157369","1947-07","37.11667","-83.8",,"SIBERT, KY US","245.6","6","132.3",",6","10",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","2",",6","7.2",",6,24,","","","55.1",",,6,18,","32.2",",6,14,+","4.1","6","4.1",",6","145.0",",,,6","","","22.47",",6","29.27",",,,6","15.66",",,,6"
"USC00157369","1947-09","37.11667","-83.8",,"SIBERT, KY US","","","126.3","1,6","7",",6","5",",6","1",",6","","","0","1,6","1","1,6","0",",6","26",",6","16",",6","-2.8","1,6,28,","","","29.5",",,6,21,","33.9",",6,08,","","","47.4",",6","64.1",",,,6","","","21.07","1,6","28.76",",,,6","13.38","1,,,6"
