"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00368249","1894-01","40.01667","-79.08333","655.9","SOMERSET WATER WORKS, PA US","0.0","6","0.0","5,6","9",",6","9",",6","1",",6","","","3","1,6","0","4,6","20","4,6","8","3,6","0","3,6","0","3,6","","","","","-16.1","4,6,25,","","","254","1,,6,29,","31.8",",,6,29,","18.3","3,6,23,","","","487.6","3,6","81.1",",,,6","381","1,,,6","-0.43","5,6","4.71","3,,,6","-5.57","4,,,6"
"USC00368249","1894-02","40.01667","-79.08333","655.9","SOMERSET WATER WORKS, PA US","","","","","","","","","","","","","","","3","3,6","22","3,6","13","3,6","0","3,6","0","3,6","","","","","-17.8","3,6,25,+","","","","","","","13.3","3,6,09,","","","","","","","","","-3.39","6,6","1.55","3,,,6","-8.33","3,,,6"
"USC00368249","1894-04","40.01667","-79.08333","655.9","SOMERSET WATER WORKS, PA US","","","0.0","1,6","11",",6","11",",6","2",",6","","","","","0","1,6","15","1,6","0","1,6","10","1,6","0","1,6","","","","","-7.8","1,6,04,","","","","","151.1",",,6,29,","23.9","1,6,29,+","","","301.9","1,6","254.1",",,,6","","","7.92","1,6","14.44","1,,,6","1.41","1,,,6"
"USC00368249","1894-05","40.01667","-79.08333","655.9","SOMERSET WATER WORKS, PA US","","","9.7",",6","14",",6","14",",6","5",",6","","","","","0",",6","1",",6","0",",6","21",",6","0",",6","","","","","-0.6",",6,29,","","","","","97.8",",,6,18,","30.0",",6,02,","","","104.3",",6","364.2",",,,6","","","15.28",",6","21.57",",,,6","8.99",",,,6"
"USC00368249","1894-06","40.01667","-79.08333","655.9","SOMERSET WATER WORKS, PA US","","","108.8","3,6","6",",6","6",",6","1",",6","","","","","0","2,6","0","2,6","0","2,6","25","2,6","3","2,6","","","","","5.6","2,6,08,","","","","","29.2",",,6,17,","34.4","2,6,24,","","","20.0","2,6","84.3",",,,6","","","21.41","3,6","27.00","2,,,6","15.81","2,,,6"
"USC00368249","1894-07","40.01667","-79.08333","655.9","SOMERSET WATER WORKS, PA US","","","155.5","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","28","1,6","9","1,6","","","","","3.3","1,6,09,","","","","","","","36.1","1,6,20,","13.6","6","13.6","1,6","","","","","23.06","1,6","28.86","1,,,6","17.26","1,,,6"
"USC00368249","1894-08","40.01667","-79.08333","655.9","SOMERSET WATER WORKS, PA US","","","68.6","1,6","3",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","3",",6","","","","","4.4","1,6,05,","","","","","17.8",",,6,13,","33.3",",6,24,","27.8","6","14.2",",6","26.7",",,,6","","","20.22","1,6","27.82",",,,6","12.61","1,,,6"
"USC00368249","1894-09","40.01667","-79.08333","655.9","SOMERSET WATER WORKS, PA US","","","51.2","1,6","8",",6","7",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","25","1,6","2","1,6","","","","","1.1","1,6,26,","","","","","16.5",",,6,19,","32.2","1,6,15,+","62.4","6","34.6","1,6","79.2",",,,6","","","18.91","1,6","26.38","1,,,6","11.43","1,,,6"
"USC00368249","1894-10","40.01667","-79.08333","655.9","SOMERSET WATER WORKS, PA US","","","0.0",",6","5",",6","5",",6","0",",6","","","","","0",",6","11",",6","0",",6","12",",6","0",",6","","","","","-3.3",",6,15,","","","","","24.1",",,6,29,+","28.9",",6,02,","298.3","6","235.9",",6","81.2",",,,6","","","10.72",",6","18.56",",,,6","2.88",",,,6"
"USC00368249","1894-11","40.01667","-79.08333","655.9","SOMERSET WATER WORKS, PA US","","","0.0",",6","10",",6","10",",6","0",",6","","","4",",6","0",",6","27",",6","6",",6","0",",6","0",",6","","","","","-12.2",",6,26,","","","51",",,6,25,+","15.2",",,6,16,","18.9",",6,04,","812.5","6","514.2",",6","68.5",",,,6","178",",,,6","1.19",",6","6.72",",,,6","-4.33",",,,6"
