"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1UTUN0011","2014-12","40.396","-109.463","1564.2","NAPLES 2.8 SSE, UT US","5","5,N","0","5,N","0","5,N","","","","","1.8","5,,N,26,","6.1",",a,,N","",""
"US1UTUN0011","2015-01","40.396","-109.463","1564.2","NAPLES 2.8 SSE, UT US","3","2,N","1","2,N","0","2,N","0","5,N","0","5,,N,31,+","4.8","2,,N,31,","9.2",",a,,N","0","5,,,N"
"US1UTUN0011","2015-02","40.396","-109.463","1564.2","NAPLES 2.8 SSE, UT US","0",",N","0",",N","0",",N","0","1,N","0","1,,N,28,+","0.0",",T,N,28,","0.0",",T,,N","0","1,,,N"
"US1UTUN0011","2015-03","40.396","-109.463","1564.2","NAPLES 2.8 SSE, UT US","2",",N","2",",N","0",",N","0","4,N","0","4,,N,31,+","14.7",",,N,03,","20.0",",,,N","0","4,,,N"
"US1UTUN0011","2015-04","40.396","-109.463","1564.2","NAPLES 2.8 SSE, UT US","3","2,N","0","2,N","0","2,N","","","","","0.8","2,,N,16,","6.6",",a,,N","",""
"US1UTUN0011","2015-05","40.396","-109.463","1564.2","NAPLES 2.8 SSE, UT US","14","4,N","7","4,N","0","4,N","","","","","20.6","4,,N,06,","78.0",",a,,N","",""
"US1UTUN0011","2015-06","40.396","-109.463","1564.2","NAPLES 2.8 SSE, UT US","1","5,N","0","5,N","0","5,N","","","","","1.3","5,,N,06,","7.9",",a,,N","",""
"US1UTUN0011","2015-07","40.396","-109.463","1564.2","NAPLES 2.8 SSE, UT US","6","3,N","2","3,N","0","3,N","","","","","18.8","3,,N,23,","31.8",",a,,N","",""
"US1UTUN0011","2015-08","40.396","-109.463","1564.2","NAPLES 2.8 SSE, UT US","6",",N","0",",N","0",",N","","","","","2.3",",,N,28,+","7.5",",,,N","",""
"US1UTUN0011","2015-09","40.396","-109.463","1564.2","NAPLES 2.8 SSE, UT US","6",",N","4",",N","0",",N","","","","","15.0",",,N,16,","25.8",",,,N","",""
"US1UTUN0011","2015-10","40.396","-109.463","1564.2","NAPLES 2.8 SSE, UT US","8",",N","1",",N","0",",N","","","","","19.1",",,N,19,","25.6",",,,N","",""
"US1UTUN0011","2015-11","40.396","-109.463","1564.2","NAPLES 2.8 SSE, UT US","6",",N","4",",N","0",",N","","","","","7.6",",,N,28,","23.3",",,,N","",""
"US1UTUN0011","2015-12","40.396","-109.463","1564.2","NAPLES 2.8 SSE, UT US","9",",N","3",",N","0",",N","","","","","3.8",",,N,23,+","16.1",",,,N","",""
"US1UTUN0011","2016-01","40.396","-109.463","1564.2","NAPLES 2.8 SSE, UT US","8",",N","1",",N","0",",N","","","","","4.8",",,N,24,","10.2",",,,N","",""
"US1UTUN0011","2016-02","40.396","-109.463","1564.2","NAPLES 2.8 SSE, UT US","3",",N","1",",N","0",",N","0","5,N","0","5,,N,29,+","2.5",",,N,01,","5.1",",,,N","0","5,,,N"
"US1UTUN0011","2016-03","40.396","-109.463","1564.2","NAPLES 2.8 SSE, UT US","4",",N","3",",N","0",",N","","","","","15.7",",,N,07,","31.3",",,,N","",""
"US1UTUN0011","2016-04","40.396","-109.463","1564.2","NAPLES 2.8 SSE, UT US","8","2,N","4","2,N","0","2,N","","","","","4.6","2,,N,26,+","23.2",",a,,N","",""
