"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INBN0015","2006-05","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","","","","","","","0",",N","0",",,N,31,+","","","","","0",",,,N"
"US1INBN0015","2006-06","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","","","","","","","0",",N","0",",,N,30,+","","","","","0",",,,N"
"US1INBN0015","2006-07","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","","","","","","","0",",N","0",",,N,31,+","","","","","0",",,,N"
"US1INBN0015","2006-08","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","","","","","","","0",",N","0",",,N,31,+","","","","","0",",,,N"
"US1INBN0015","2006-09","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","11","4,N","7","4,N","1","4,N","0",",N","0",",,N,30,+","41.9","4,,N,13,","122.8","4,,,N","0",",,,N"
"US1INBN0015","2006-10","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","11","1,N","6","1,N","2","1,N","0","1,N","0","1,,N,31,+","41.9","1,,N,17,","116.1","1,,,N","0","1,,,N"
"US1INBN0015","2006-11","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","11",",N","6",",N","0",",N","0",",N","0",",,N,30,+","21.1",",,N,16,","92.2",",,,N","0",",,,N"
"US1INBN0015","2006-12","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","9","2,N","7","2,N","0","2,N","0","3,N","0","3,,N,31,+","18.3","2,,N,22,","84.1","2,,,N","0","3,,,N"
"US1INBN0015","2007-04","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","10",",N","8",",N","0",",N","0",",N","0",",,N,30,+","16.3",",,N,12,","67.1",",,,N","0",",,,N"
"US1INBN0015","2007-05","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","7",",N","3",",N","0",",N","0",",N","0",",,N,31,+","4.6",",,N,26,","15.8",",,,N","0",",,,N"
"US1INBN0015","2007-06","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","13","5,N","6","5,N","0","5,N","0","5,N","0","5,,N,30,+","20.6","5,,N,28,","69.4",",a,,N","0","5,,,N"
"US1INBN0015","2007-07","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","7",",N","5",",N","0",",N","0",",N","0",",,N,31,+","23.9",",,N,26,","56.9",",,,N","0",",,,N"
"US1INBN0015","2007-08","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","11",",N","8",",N","5",",N","0",",N","0",",,N,31,+","44.5",",,N,21,","189.8",",,,N","0",",,,N"
"US1INBN0015","2007-09","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","5","3,N","5","3,N","0","3,N","0","3,N","0","3,,N,30,+","10.7","3,,N,07,","31.8","3,,,N","0","3,,,N"
"US1INBN0015","2007-10","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","9","2,N","6","2,N","0","2,N","0","2,N","0","2,,N,31,+","17.8","2,,N,23,","73.1",",a,,N","0","2,,,N"
"US1INBN0015","2007-11","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","5","2,N","4","2,N","1","2,N","0","2,N","0","2,,N,30,+","55.1","2,,N,22,","113.7",",a,,N","0","2,,,N"
"US1INBN0015","2007-12","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","13","2,N","9","2,N","0","2,N","3","2,N","76","2,,N,16,+","17.8","2,,N,03,","97.1","2,,,N","177","2,,,N"
"US1INBN0015","2008-01","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","13",",N","4",",N","0",",N","1",",N","25",",,N,15,","16.5",",,N,09,","46.4",",,,N","51",",,,N"
"US1INBN0015","2008-02","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","13",",N","9",",N","1",",N","3",",N","89",",,N,21,","34.8",",,N,06,","108.5",",,,N","139",",,,N"
"US1INBN0015","2008-03","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","11",",N","7",",N","1",",N","1",",N","38",",,N,05,","34.0",",,N,19,","103.2",",,,N","38",",,,N"
"US1INBN0015","2008-04","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","9",",N","6",",N","1",",N","0",",N","0",",,N,30,+","31.5",",,N,11,","69.3",",,,N","0",",,,N"
"US1INBN0015","2008-05","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","17",",N","11",",N","1",",N","0",",N","0",",,N,31,+","29.0",",,N,11,","124.5",",,,N","0",",,,N"
"US1INBN0015","2008-06","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","13",",N","9",",N","2",",N","0",",N","0",",,N,30,+","87.6",",,N,07,","185.4",",,,N","0",",,,N"
"US1INBN0015","2008-07","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","10","1,N","9","1,N","0","1,N","0","1,N","0","1,,N,31,+","19.1","1,,N,03,","115.8","1,,,N","0","1,,,N"
"US1INBN0015","2008-08","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","5",",N","4",",N","1",",N","0",",N","0",",,N,31,+","33.5",",,N,05,","49.3",",,,N","0",",,,N"
"US1INBN0015","2008-09","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","9",",N","6",",N","0",",N","0",",N","0",",,N,30,+","24.9",",,N,21,","66.7",",,,N","0",",,,N"
"US1INBN0015","2008-10","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","5",",N","4",",N","0",",N","0",",N","0",",,N,31,+","18.0",",,N,16,","53.0",",,,N","0",",,,N"
"US1INBN0015","2008-11","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","8",",N","4",",N","0",",N","1",",N","25",",,N,30,","17.0",",,N,13,","41.2",",,,N","25",",,,N"
"US1INBN0015","2009-01","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","8",",N","1",",N","0",",N","","","","","14.7",",,N,28,","20.5",",,,N","",""
"US1INBN0015","2009-02","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","8",",N","4",",N","2",",N","","","","","40.9",",,N,12,","97.8",",,,N","",""
"US1INBN0015","2009-03","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","7","4,N","5","4,N","0","4,N","","","","","18.3","4,,N,08,","34.4","4,,,N","",""
"US1INBN0015","2009-04","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","13","3,N","10","3,N","2","3,N","","","","","30.7","3,,N,06,","165.9","3,,,N","",""
"US1INBN0015","2009-05","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","11",",N","7",",N","1",",N","","","","","37.6",",,N,14,","138.2",",,,N","",""
"US1INBN0015","2009-06","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","13",",N","9",",N","2",",N","","","","","33.0",",,N,02,","125.7",",,,N","",""
"US1INBN0015","2009-07","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","11",",N","8",",N","0",",N","","","","","10.7",",,N,29,","61.8",",,,N","",""
"US1INBN0015","2009-08","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","9",",N","6",",N","1",",N","","","","","31.8",",,N,20,","98.5",",,,N","",""
"US1INBN0015","2009-09","40.173548","-86.450042","271.9","KIRKLIN 5.0 WSW, IN US","6",",N","3",",N","0",",N","","","","","4.1",",,N,26,","11.7",",,,N","",""
