"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00109894","1926-01","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","19",",E","9",",E","0",",E","31",",","980",",,E,30,","19.0",",,E,23,","75.2",",,,E"
"NOE00109894","1926-02","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","9",",E","4",",E","0",",E","28",",","1020",",,E,01,","7.2",",,E,27,","30.6",",,,E"
"NOE00109894","1926-03","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","3",",E","1",",E","0",",E","31",",","900",",,E,01,","15.8",",,E,29,","18.6",",,,E"
"NOE00109894","1926-04","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","7",",E","2",",E","0",",E","23",",","670",",,E,01,","13.8",",,E,07,","23.3",",,,E"
"NOE00109894","1926-05","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","22",",E","14",",E","0",",E","0",",","10",",,E,07,","14.1",",,E,30,","129.5",",,,E"
"NOE00109894","1926-06","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","17",",E","10",",E","1",",E","0",",","0",",,E,30,+","32.7",",,E,11,","98.0",",,,E"
"NOE00109894","1926-07","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","13",",E","9",",E","1",",E","0",",","0",",,E,31,+","32.9",",,E,25,","144.4",",,,E"
"NOE00109894","1926-08","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","12",",E","8",",E","0",",E","0",",","0",",,E,31,+","22.9",",,E,11,","84.7",",,,E"
"NOE00109894","1926-09","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","14",",E","8",",E","0",",E","0",",","0",",,E,30,+","18.1",",,E,15,","67.0",",,,E"
"NOE00109894","1926-10","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","12",",E","5",",E","0",",E","19",",","260",",,E,30,","19.5",",,E,09,","53.0",",,,E"
"NOE00109894","1926-11","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","16",",E","10",",E","1",",E","19",",","220",",,E,04,","27.0",",,E,20,","167.6",",,,E"
"NOE00109894","1926-12","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","12",",E","4",",E","0",",E","31",",","200",",,E,06,","6.2",",,E,03,","25.9",",,,E"
"NOE00109894","1927-01","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","22",",E","17",",E","0",",E","31",",","870",",,E,26,","23.6",",,E,15,","161.7",",,,E"
"NOE00109894","1927-02","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","12",",E","9",",E","0",",E","28",",","980",",,E,27,","14.2",",,E,26,","72.5",",,,E"
"NOE00109894","1927-03","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","13",",E","11",",E","0",",E","31",",","1180",",,E,27,","24.9",",,E,05,","115.7",",,,E"
"NOE00109894","1927-04","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","8",",E","3",",E","0",",E","30",",","940",",,E,01,","4.3",",,E,29,","15.0",",,,E"
"NOE00109894","1927-05","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","8",",E","7",",E","0",",E","3",",","150",",,E,01,","18.5",",,E,17,","45.8",",,,E"
"NOE00109894","1927-06","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","21",",E","12",",E","1",",E","0",",","0",",,E,30,+","33.5",",,E,26,","116.6",",,,E"
"NOE00109894","1927-07","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","17",",E","8",",E","0",",E","0",",","0",",,E,31,+","22.8",",,E,24,","85.6",",,,E"
"NOE00109894","1927-08","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","15",",E","10",",E","0",",E","0",",","0",",,E,31,+","24.0",",,E,18,","96.6",",,,E"
"NOE00109894","1927-09","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","14",",E","10",",E","2",",E","0",",","0",",,E,30,+","27.0",",,E,09,","146.2",",,,E"
"NOE00109894","1927-10","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","12",",E","6",",E","0",",E","2",",","100",",,E,26,","14.4",",,E,02,","64.2",",,,E"
"NOE00109894","1927-11","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","12",",E","4",",E","0",",E","26",",","270",",,E,10,","16.0",",,E,09,","39.0",",,,E"
"NOE00109894","1927-12","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","5",",E","1",",E","0",",E","31",",","220",",,E,25,+","4.5",",,E,22,","10.6",",,,E"
"NOE00109894","1928-01","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","20",",E","13",",E","0",",E","31",",","720",",,E,31,","19.3",",,E,24,","97.1",",,,E"
"NOE00109894","1928-02","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","10",",E","6",",E","0",",E","29",",","950",",,E,06,","20.0",",,E,01,","71.9",",,,E"
"NOE00109894","1928-03","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","11",",E","7",",E","0",",E","31",",","860",",,E,06,","19.7",",,E,31,","49.8",",,,E"
"NOE00109894","1928-04","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","5",",E","1",",E","0",",E","26",",","950",",,E,01,","12.5",",,E,03,","17.0",",,,E"
"NOE00109894","1928-05","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","8",",E","4",",E","0",",E","0",",","0",",,E,31,+","6.5",",,E,15,","21.0",",,,E"
"NOE00109894","1928-06","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","13",",E","8",",E","0",",E","0",",","0",",,E,30,+","15.1",",,E,26,","64.3",",,,E"
"NOE00109894","1928-07","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","16",",E","6",",E","0",",E","0",",","0",",,E,31,+","13.0",",,E,30,","41.3",",,,E"
"NOE00109894","1928-08","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","17",",E","14",",E","1",",E","0",",","0",",,E,31,+","32.3",",,E,16,","130.5",",,,E"
"NOE00109894","1928-09","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","13",",E","6",",E","0",",E","0",",","0",",,E,30,+","14.6",",,E,10,","62.7",",,,E"
"NOE00109894","1928-10","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","15",",E","12",",E","1",",E","0",",","0",",,E,31,+","32.9",",,E,28,","127.1",",,,E"
"NOE00109894","1928-11","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","16",",E","13",",E","0",",E","16",",","80",",,E,12,","15.8",",,E,22,","100.4",",,,E"
"NOE00109894","1928-12","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","10",",E","4",",E","0",",E","22",",","170",",,E,21,+","14.9",",,E,26,","43.1",",,,E"
"NOE00109894","1929-01","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","10",",E","4",",E","0",",E","31",",","320",",,E,31,","6.0",",,E,31,","25.9",",,,E"
"NOE00109894","1929-02","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","7",",E","2",",E","0",",E","28",",","420",",,E,24,","8.9",",,E,21,","18.3",",,,E"
"NOE00109894","1929-03","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","3",",E","1",",E","0",",E","26",",","370",",,E,01,","6.6",",,E,31,","10.8",",,,E"
"NOE00109894","1929-04","60.2981","11.1631","181.0","EIDSVOLL VERK, NO","11",",E","3",",E","0",",E","9",",","80",",,E,26,+","10.4",",,E,30,","32.8",",,,E"
