"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00202674","1890-10","46.53333","-89.18333","348.1","BRUCE CROSSING, MI US","","","","","","","","","","","","","0",",6","0",",","0",",6","","","","","","","1.7",",6,31,+","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","10.25",",,,6"
"USC00202674","1897-01","46.53333","-89.18333","348.1","BRUCE CROSSING, MI US","","","","","","","","","","","","","","","","","","","18","4,6","0","4,6","0","4,6","","","","","","","","","10.0","4,6,24,","","","","","","","","","","","-1.43","4,,,6","",""
"USC00202674","1897-04","46.53333","-89.18333","348.1","BRUCE CROSSING, MI US","","","0.0","2,6","5",",6","4",",6","0",",6","","","1",",6","0","1,6","22","1,6","0","1,6","2","1,6","0","1,6","-12.8","1,6,19,","","","51",",,6,19,","12.7",",,6,27,+","23.9","1,6,23,+","","","413.4","1,6","37.4",",,,6","64",",,,6","3.44","2,6","10.28","1,,,6","-3.39","1,,,6"
"USC00202674","1897-05","46.53333","-89.18333","348.1","BRUCE CROSSING, MI US","","","","","4",",6","4",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,28,","25.4",",,6,21,+","","","","","","","63.6",",,,6","0",",T,,6","","","","","",""
"USC00202674","1897-06","46.53333","-89.18333","348.1","BRUCE CROSSING, MI US","","","7.5","2,6","4",",6","3",",6","2",",6","","","","","0","1,6","4","1,6","0","1,6","12","1,6","0","1,6","-6.1","1,6,05,","","","","","29.2",",,6,22,","28.3","1,6,14,","","","165.3","1,6","71.1",",,,6","","","12.84","2,6","19.12","1,,,6","6.57","1,,,6"
"USC00202674","1897-07","46.53333","-89.18333","348.1","BRUCE CROSSING, MI US","","","63.2","4,6","","","","","","","","","","","0","3,6","0","3,6","0","1,6","29","1,6","6","1,6","8.3","3,6,14,","","","","","","","35.0","1,6,07,","6.4","","6.4","1,6","","","","","20.30","4,6","26.99","1,,,6","13.61","3,,,6"
"USC00202674","1897-08","46.53333","-89.18333","348.1","BRUCE CROSSING, MI US","","","14.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","2.2",",6,25,+","","","","","","","29.4",",6,13,","84.0","","77.6",",6","","","","","16.31",",6","23.25",",,,6","9.37",",,,6"
"USC00202674","1897-09","46.53333","-89.18333","348.1","BRUCE CROSSING, MI US","","","43.4",",6","","","","","","","","","","","0",",6","1",",6","0",",6","26",",6","3",",6","-2.2",",6,20,","","","","","","","33.3",",6,30,","148.6","","64.6",",6","","","","","17.63",",6","24.77",",,,6","10.48",",,,6"
"USC00202674","1897-10","46.53333","-89.18333","348.1","BRUCE CROSSING, MI US","","","2.8","3,6","","","","","","","","","1",",6","0","2,6","7","2,6","0","1,6","8","1,6","1","1,6","-5.6","2,6,29,","","","51",",,6,29,","","","32.2","1,6,01,","426.5","","277.9","1,6","","","64",",,,6","8.86","3,6","13.79","1,,,6","3.92","2,,,6"
"USC00202674","1897-11","46.53333","-89.18333","348.1","BRUCE CROSSING, MI US","","","0.0",",6","6",",6","5",",6","0",",6","","","4",",6","2",",6","29",",6","16",",6","0",",6","0",",6","-23.3",",6,28,","","","102",",,6,26,+","15.2",",,6,04,","13.9",",6,03,","1075.5","","649.0",",6","44.5",",,,6","293",",,,6","-3.30",",6","0.77",",,,6","-7.37",",,,6"
"USC00202674","1898-01","46.53333","-89.18333","348.1","BRUCE CROSSING, MI US","0.0","6","0.0",",6","4",",6","2",",6","1",",6","","","2","1,6","2",",6","31",",6","22",",6","0",",6","0",",6","-22.2",",6,31,","","","254","1,,6,30,","25.4",",,6,30,","2.8",",6,17,+","","","746.4",",6","42.2",",,,6","422","1,,,6","-5.75",",6","-2.38",",,,6","-9.11",",,,6"
"USC00202674","1898-02","46.53333","-89.18333","348.1","BRUCE CROSSING, MI US","","","","","4",",6","4",",6","0",",6","","","4",",6","5","2,6","26","2,6","24","2,6","0","2,6","0","2,6","-25.0","2,6,15,","","","127",",,6,20,","14.5",",,6,20,","4.4","2,6,12,","","","","","36.1",",,,6","343",",,,6","-9.89","4,6","-5.41","2,,,6","-14.38","2,,,6"
"USC00202674","1898-03","46.53333","-89.18333","348.1","BRUCE CROSSING, MI US","","","","","5",",6","2",",6","0",",6","","","","","0","4,6","27","4,6","21","5,6","0","5,6","0","5,6","-16.7","4,6,03,+","","","","","5.1",",,6,18,","4.4","5,6,08,","","","","","10.7",",,,6","","","-6.46","9,6","-2.95","5,,,6","-9.96","4,,,6"
"USC00202674","1898-06","46.53333","-89.18333","348.1","BRUCE CROSSING, MI US","","","18.9","2,6","","","","","","","","","","","0","1,6","3","1,6","0","1,6","22","1,6","1","1,6","-1.1","1,6,26,+","","","","","","","32.2","1,6,23,","","","88.3","1,6","","","","","15.88","2,6","23.33","1,,,6","8.43","1,,,6"
"USC00202674","1898-07","46.53333","-89.18333","348.1","BRUCE CROSSING, MI US","","","97.0","2,6","5",",6","5",",6","0",",6","","","","","0","1,6","2","1,6","0","1,6","30","1,6","5","1,6","-1.1","1,6,21,+","","","","","12.7",",,6,26,+","33.3","1,6,16,","25.2","6","25.2","1,6","41.6",",,,6","","","20.68","2,6","27.73","1,,,6","13.63","1,,,6"
"USC00202674","1898-08","46.53333","-89.18333","348.1","BRUCE CROSSING, MI US","","","40.7",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","4.4",",6,12,","","","","","20.3",",,6,18,","32.8",",6,31,","59.9","6","34.7",",6","39.6",",,,6","","","18.53",",6","26.46",",,,6","10.59",",,,6"
"USC00202674","1898-09","46.53333","-89.18333","348.1","BRUCE CROSSING, MI US","","","50.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","9",",6","0",",6","16",",6","3",",6","-5.6",",6,17,","","","","","21.1",",,6,29,","34.4",",6,02,","232.2","6","172.3",",6","45.2",",,,6","","","14.26",",6","21.44",",,,6","7.07",",,,6"
"USC00202674","1898-10","46.53333","-89.18333","348.1","BRUCE CROSSING, MI US","","","0.0",",6","6",",6","6",",6","0",",6","","","1",",6","0",",6","15",",6","1",",6","1",",6","0",",6","-10.6",",6,27,","","","25",",,6,25,","19.1",",,6,29,","21.1",",6,03,","606.7","6","374.5",",6","69.5",",,,6","25",",,,6","6.25",",6","11.68",",,,6","0.82",",,,6"
"USC00202674","1898-11","46.53333","-89.18333","348.1","BRUCE CROSSING, MI US","","","0.0",",6","7",",6","7",",6","0",",6","","","7",",6","1",",6","29",",6","4",",6","0",",6","0",",6","-17.8",",6,24,","","","76",",,6,28,","7.6",",,6,28,","20.0",",6,01,","1169.7","6","563.0",",6","27.8",",,,6","278",",,,6","-0.44",",6","7.76",",,,6","-8.63",",,,6"
