"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INPT0070","2008-06","41.54229","-86.97862","262.4","VALPARAISO 5.8 NE, IN US","15",",N","7",",N","1",",N","0",",N","0",",,N,30,+","32.0",",,N,09,","69.9",",,,N","0",",,,N"
"US1INPT0070","2008-07","41.54229","-86.97862","262.4","VALPARAISO 5.8 NE, IN US","9",",N","8",",N","0",",N","0",",N","0",",,N,31,+","21.8",",,N,20,","83.8",",,,N","0",",,,N"
"US1INPT0070","2008-08","41.54229","-86.97862","262.4","VALPARAISO 5.8 NE, IN US","4",",N","1",",N","1",",N","0",",N","0",",,N,31,+","62.5",",,N,05,","64.9",",,,N","0",",,,N"
"US1INPT0070","2008-09","41.54229","-86.97862","262.4","VALPARAISO 5.8 NE, IN US","10",",N","7",",N","4",",N","0",",N","0",",,N,30,+","97.5",",,N,13,","360.6",",,,N","0",",,,N"
"US1INPT0070","2008-10","41.54229","-86.97862","262.4","VALPARAISO 5.8 NE, IN US","14",",N","7",",N","1",",N","0",",N","0",",,N,31,+","42.4",",,N,08,","97.3",",,,N","0",",,,N"
"US1INPT0070","2009-04","41.54229","-86.97862","262.4","VALPARAISO 5.8 NE, IN US","13","1,N","8","1,N","2","1,N","","","","","43.9","1,,N,06,","129.8","1,,,N","",""
"US1INPT0070","2009-06","41.54229","-86.97862","262.4","VALPARAISO 5.8 NE, IN US","11",",N","6",",N","1",",N","","","","","106.9",",,N,11,","168.8",",,,N","",""
"US1INPT0070","2011-05","41.54229","-86.97862","262.4","VALPARAISO 5.8 NE, IN US","11",",N","7",",N","2",",N","","","","","64.5",",,N,26,","125.0",",,,N","",""
"US1INPT0070","2011-06","41.54229","-86.97862","262.4","VALPARAISO 5.8 NE, IN US","12",",N","8",",N","0",",N","","","","","17.5",",,N,10,","77.3",",,,N","",""
"US1INPT0070","2012-05","41.54229","-86.97862","262.4","VALPARAISO 5.8 NE, IN US","6","1,N","4","1,N","0","1,N","","","","","20.1","1,,N,07,","51.3","1,,,N","",""
"US1INPT0070","2012-06","41.54229","-86.97862","262.4","VALPARAISO 5.8 NE, IN US","6",",N","4",",N","1",",N","","","","","31.0",",,N,17,","80.8",",,,N","",""
"US1INPT0070","2012-07","41.54229","-86.97862","262.4","VALPARAISO 5.8 NE, IN US","9","4,N","5","4,N","1","4,N","","","","","57.9","4,,N,19,","99.2","4,,,N","",""
