"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006166425","1960-07","44.3333","-78.3","244.0","PETERBOROUGH CHEX, ON CA","55.4","2,C","7","3,C","3","3,C","1","3,C","0",",C","0","2,C","0","2,C","0","2,C","28","2,C","0","2,C","8.9","2,C,06,","0",",,C,31,+","41.9","3,,C,30,","30.0","2,C,04,","12.6","","12.6","2,C","75.3",",a,,C","0",",,,C","19.81","2,C","25.89","2,,,C","13.72","2,,,C"
"CA006166425","1960-08","44.3333","-78.3","244.0","PETERBOROUGH CHEX, ON CA","46.5",",C","8",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","8.9",",C,25,+","0",",,C,31,+","33.0",",,C,20,","28.9",",C,19,","23.8","","11.2",",C","77.6",",,,C","0",",,,C","19.47",",C","25.42",",,,C","13.52",",,,C"
"CA006166425","1960-09","44.3333","-78.3","244.0","PETERBOROUGH CHEX, ON CA","22.0","1,C","6",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","17",",C","0",",C","2.8","1,C,16,","0",",,C,30,+","2.3",",,C,03,","31.1",",C,08,","103.4","","79.6",",C","7.0",",,,C","0",",,,C","16.38","1,C","21.76",",,,C","10.99","1,,,C"
"CA006166425","1960-10","44.3333","-78.3","244.0","PETERBOROUGH CHEX, ON CA","0.0","2,C","1","1,C","1","1,C","0","1,C","0",",C","0","1,C","7","1,C","0","1,C","3","1,C","0","1,C","-2.2","1,C,26,","0",",,C,31,+","8.9","1,,C,05,","23.9","1,C,14,","371.2","","267.8","1,C","8.9","1,,,C","0",",,,C","9.07","2,C","14.28","1,,,C","3.86","1,,,C"
"CA006166425","1960-11","44.3333","-78.3","244.0","PETERBOROUGH CHEX, ON CA","0.0",",C","9",",C","6",",C","0",",C","0",",C","0",",C","19",",C","1",",C","0",",C","0",",C","-5.6",",C,30,+","0",",T,C,29,","21.8",",,C,15,","13.9",",C,16,","798.1","","426.9",",C","58.5",",,,C","0",",T,,C","4.10",",C","7.85",",,,C","0.36",",,,C"
"CA006166425","1961-03","44.3333","-78.3","244.0","PETERBOROUGH CHEX, ON CA","0.0","2,C","7","1,C","3","1,C","0","1,C","3","1,C","3","1,C","28","1,C","7","2,C","0","2,C","0","2,C","-18.9","1,C,17,","102","1,,C,13,","10.2","1,,C,13,","15.6","2,C,27,","","","572.0","2,C","26.5","1,,,C","242","1,,,C","-1.61","2,C","2.42","2,,,C","-5.64","1,,,C"
"CA006166425","1961-04","44.3333","-78.3","244.0","PETERBOROUGH CHEX, ON CA","","","10","5,C","6","5,C","0","5,C","0",",C","","","","","","","","","","","","","10",",,C,01,","16.5","5,,C,16,","","","","","","","58.7","5,,,C","10",",,,C","","","","","",""
"CA006166425","1961-05","44.3333","-78.3","244.0","PETERBOROUGH CHEX, ON CA","","","8",",C","7",",C","0",",C","0",",C","0","3,C","2","3,C","","","","","","","-1.7","3,C,02,","0",",,C,31,+","23.6",",,C,18,","","","","","","","87.6",",,,C","0",",,,C","","","","","5.66","3,,,C"
"CA006166425","1961-06","44.3333","-78.3","244.0","PETERBOROUGH CHEX, ON CA","22.0","1,C","8","2,C","8","2,C","0","2,C","0",",C","0",",C","0",",C","0","1,C","17","1,C","0","1,C","6.7",",C,15,+","0",",,C,30,+","15.5","2,,C,01,","29.5","1,C,29,","","","60.2","1,C","59.9","2,,,C","0",",,,C","16.98","1,C","22.26","1,,,C","11.70",",,,C"
